frame,x,y
0,154,383
1,154,373
2,155,369
3,155,369
4,155,368
5,157,367
6,159,365
7,166,364
8,177,370
9,189,388
10,205,424
11,213,452
12,218,485
13,218,502
14,217,519
15,214,533
16,212,553
17,210,565
18,210,573
19,210,578
20,212,583
21,212,584
22,212,584
23,212,584
24,212,584
25,212,584
26,212,584
27,212,584
28,212,584
29,212,584
30,212,584
31,212,584
32,212,584
33,212,584
34,212,584
35,212,584
36,212,584
37,212,584
38,212,584
39,212,584
40,212,584
41,212,584
42,212,584
43,212,584
44,212,584
45,212,584
46,212,584
47,212,584
48,212,584
49,216,584
50,230,583
51,250,579
52,269,578
53,309,576
54,358,574
55,405,570
56,462,565
57,536,558
58,589,552
59,659,544
60,727,536
61,800,527
62,859,519
63,930,509
64,979,501
65,1019,492
66,1045,484
67,1055,478
68,1057,475
69,1057,474
70,1058,472
71,1058,466
72,1058,458
73,1058,453
74,1057,450
75,1057,449
76,1055,448
77,1051,448
78,1051,448
79,1028,448
80,1013,448
81,1003,448
82,997,448
83,994,448
84,992,448
85,986,448
86,980,448
87,976,448
88,971,448
89,966,448
90,958,445
91,948,440
92,940,437
93,930,432
94,924,431
95,922,429
96,920,427
97,918,426
98,917,425
99,916,424
100,916,424
101,916,424
102,916,424
103,916,424
104,916,424
105,916,424
106,916,424
107,916,424
108,916,424
109,916,424
110,916,424
111,916,424
112,916,424
113,916,424
114,916,424
115,916,424
116,916,424
117,916,424
118,916,424
119,916,424
120,916,424
121,916,424
122,916,424
123,916,424
124,916,424
125,916,424
126,916,424
127,916,424
128,916,424
129,916,424
130,916,424
131,916,424
132,916,424
133,916,424
134,916,424
135,916,424
136,916,424
137,916,424
138,916,424
139,916,424
140,916,424
141,916,424
142,916,424
143,916,424
144,916,424
145,916,424
146,916,424
147,916,424
148,916,424
149,916,424
150,916,424
151,916,424
152,916,424
153,916,424
154,916,424
155,916,424
156,916,424
157,916,424
158,916,424
159,916,424
160,916,424
161,916,424
162,916,424
163,916,424
164,916,424
165,916,424
166,916,424
167,916,424
168,916,424
169,916,424
170,916,424
171,916,424
172,916,424
173,916,424
174,916,424
175,916,424
176,916,424
177,916,424
178,916,424
179,916,424
180,916,424
181,916,424
182,916,434
183,915,443
184,915,448
185,914,458
186,913,464
187,912,471
188,911,477
189,909,486
190,908,492
191,908,496
192,907,500
193,907,503
194,906,506
195,905,510
196,904,514
197,903,517
198,903,517
199,903,517
200,903,517
201,903,517
202,903,517
203,903,517
204,903,517
205,903,517
206,903,517
207,903,508
208,903,494
209,903,477
210,903,463
211,903,448
212,903,432
213,903,425
214,903,420
215,903,416
216,903,415
217,903,415
218,903,415
219,903,415
220,903,415
221,903,415
222,903,415
223,903,415
224,903,415
225,903,415
226,903,415
227,903,415
228,903,415
229,903,415
230,903,415
231,903,415
232,903,415
233,903,415
234,903,415
235,903,415
236,903,415
237,904,415
238,910,419
239,921,425
240,933,432
241,946,440
242,956,447
243,962,451
244,967,456
245,968,458
246,968,459
247,968,459
248,969,460
249,970,462
250,970,463
251,970,464
252,970,464
253,970,464
254,970,464
255,970,464
256,970,464
257,970,464
258,971,464
259,971,464
260,971,464
261,971,464
262,971,464
263,971,464
264,971,464
265,971,464
266,971,464
267,971,464
268,971,464
269,971,464
270,971,464
271,971,464
272,971,464
273,971,464
274,971,464
275,971,464
276,971,464
277,971,464
278,971,464
279,971,464
280,971,464
281,971,464
282,971,464
283,971,464
284,971,464
285,971,464
286,971,464
287,971,464
288,971,464
289,971,464
290,971,464
291,971,464
292,971,464
293,971,464
294,971,464
295,971,464
296,971,464
297,971,464
298,971,464
299,971,464
300,971,464
301,971,464
302,971,464
303,971,464
304,971,464
305,971,464
306,971,464
307,971,464
308,971,464
309,971,464
310,971,464
311,971,464
312,971,464
313,971,464
314,971,464
315,971,464
316,971,464
317,971,464
318,971,464
319,971,464
320,971,464
321,971,464
322,971,464
323,971,464
324,971,464
325,971,464
326,971,464
327,971,464
328,971,464
329,971,464
330,971,464
331,971,464
332,971,464
333,971,464
334,971,464
335,971,464
336,971,464
337,971,464
338,971,464
339,971,464
340,971,464
341,971,464
342,971,464
343,971,464
344,971,464
345,971,464
346,971,464
347,971,464
348,971,464
349,971,464
350,971,464
351,971,464
352,971,464
353,971,464
354,971,464
355,971,464
356,971,464
357,971,464
358,971,464
359,971,464
360,971,464
361,971,464
362,971,464
363,971,464
364,971,464
365,971,464
366,971,464
367,971,464
368,971,464
369,971,464
370,971,464
371,971,464
372,971,464
373,971,464
374,971,464
375,971,464
376,971,464
377,971,464
378,971,464
379,971,464
380,971,464
381,971,464
382,971,464
383,971,464
384,971,464
385,971,464
386,971,464
387,971,464
388,971,464
389,971,464
390,971,464
391,971,464
392,971,464
393,971,464
394,971,464
395,971,464
396,971,464
397,971,464
398,971,464
399,971,464
