frame,x,y
0,1072,683
1,1074,673
2,1078,660
3,1080,647
4,1081,636
5,1084,624
6,1084,612
7,1084,602
8,1083,593
9,1080,585
10,1076,578
11,1074,571
12,1070,564
13,1061,552
14,1058,548
15,1058,548
16,1058,548
17,1058,548
18,1058,548
19,1058,548
20,1058,548
21,1058,548
22,1058,548
23,1058,548
24,1058,548
25,1058,548
26,1058,548
27,1058,548
28,1058,548
29,1058,548
30,1058,548
31,1058,548
32,1058,548
33,1058,548
34,1058,548
35,1058,548
36,1058,548
37,1058,548
38,1058,548
39,1058,548
40,1058,548
41,1058,548
42,1058,548
43,1058,548
44,1058,548
45,1058,548
46,1058,548
47,1058,548
48,1058,548
49,1058,548
50,1058,548
51,1058,548
52,1058,548
53,1058,548
54,1058,548
55,1058,548
56,1058,548
57,1058,548
58,1058,548
59,1058,548
60,1058,548
61,1058,548
62,1058,548
63,1058,548
64,1058,548
65,1058,548
66,1058,548
67,1058,548
68,1058,548
69,1058,548
70,1058,548
71,1058,548
72,1058,548
73,1058,548
74,1058,548
75,1058,548
76,1058,548
77,1058,548
78,1058,548
79,1058,548
80,1058,548
81,1058,548
82,1058,548
83,1058,548
84,1058,548
85,1058,548
86,1058,548
87,1058,548
88,1058,548
89,1058,548
90,1058,548
91,1058,548
92,1058,548
93,1058,548
94,1058,548
95,1058,548
96,1058,548
97,1058,548
98,1058,548
99,1058,548
100,1058,548
101,1058,548
102,1058,548
103,1058,548
104,1058,548
105,1058,548
106,1058,548
107,1058,548
108,1058,548
109,1058,548
110,1058,548
111,1058,548
112,1058,548
113,1058,548
114,1058,548
115,1058,548
116,1058,548
117,1058,548
118,1058,548
119,1058,548
120,1058,548
121,1058,548
122,1058,548
123,1058,548
124,1058,548
125,1058,548
126,1058,548
127,1058,548
128,1058,548
129,1058,548
130,1058,548
131,1058,548
132,1058,548
133,1058,548
134,1058,548
135,1058,548
136,1058,548
137,1058,548
138,1058,548
139,1058,548
140,1058,548
141,1058,548
142,1058,548
143,1058,548
144,1058,548
145,1058,548
146,1058,548
147,1058,548
148,1058,548
149,1058,548
150,1058,548
151,1058,548
152,1058,548
153,1058,548
154,1058,548
155,1058,548
156,1058,548
157,1058,548
158,1058,548
159,1058,548
160,1058,548
161,1058,548
162,1058,548
163,1058,548
164,1058,548
165,1058,548
166,1058,548
167,1058,548
168,1058,548
169,1058,548
170,1058,548
171,1058,548
172,1058,548
173,1058,548
174,1058,548
175,1055,548
176,1050,548
177,1045,548
178,1043,548
179,1043,548
180,1043,548
181,1043,548
182,1043,548
183,1043,548
184,1043,548
185,1043,548
186,1043,548
187,1043,548
188,1042,532
189,1042,512
190,1034,490
191,1025,464
192,1016,441
193,1009,424
194,1003,414
195,1003,410
196,1002,408
197,1002,406
198,1002,406
199,1002,405
200,1002,405
201,1001,404
202,1001,404
203,1001,404
204,1001,404
205,997,401
206,992,401
207,988,401
208,985,401
209,982,402
210,979,403
211,978,403
212,978,403
213,977,403
214,976,404
215,976,404
216,976,404
217,976,406
218,971,412
219,970,415
220,968,418
221,967,419
222,966,420
223,964,422
224,963,423
225,962,424
226,962,424
227,962,424
228,962,424
229,962,424
230,962,424
231,962,424
232,962,424
233,962,424
234,962,424
235,962,424
236,962,424
237,962,424
238,962,424
239,962,424
240,962,424
241,962,424
242,962,424
243,962,424
244,962,424
245,962,424
246,962,424
247,962,424
248,962,424
249,962,424
250,962,424
251,962,424
252,962,424
253,962,424
254,962,424
255,962,424
256,962,424
257,962,424
258,962,424
259,963,424
260,963,424
261,963,424
262,963,424
263,963,424
264,963,424
265,963,424
266,963,424
267,963,424
268,963,424
269,963,424
270,963,424
271,963,424
272,963,424
273,963,424
274,963,424
275,963,424
276,963,424
277,963,424
278,963,424
279,963,424
280,963,424
281,963,424
282,963,424
283,963,424
284,963,424
285,963,424
286,963,424
287,963,424
288,963,424
289,963,424
290,963,424
291,963,424
292,963,424
293,963,424
294,963,424
295,963,424
296,963,424
297,963,424
298,963,424
299,963,424
300,963,424
301,963,424
302,963,424
303,963,424
304,963,424
305,963,424
306,963,424
307,963,424
308,963,424
309,963,424
310,963,424
311,963,424
312,963,424
313,963,424
314,963,424
315,963,424
316,963,424
317,963,424
318,963,424
319,963,424
320,963,424
321,963,424
322,963,424
323,963,424
324,963,424
325,963,424
326,963,424
327,963,424
328,963,424
329,963,424
330,963,424
331,963,424
332,963,424
333,963,424
334,963,424
335,963,424
336,963,424
337,963,424
338,963,424
339,963,424
340,963,424
341,963,424
342,963,424
343,963,424
344,963,424
345,963,424
346,963,424
347,963,424
348,963,424
349,963,424
350,963,424
351,963,424
352,963,424
353,963,424
354,963,424
355,963,424
356,963,424
357,963,424
358,963,424
359,963,424
360,963,424
361,963,424
362,963,424
363,963,424
364,963,424
365,963,424
366,963,424
367,963,424
368,963,424
369,963,424
370,963,424
371,963,424
372,963,424
373,963,424
374,963,424
375,963,424
376,963,424
377,963,424
378,963,424
379,963,424
380,963,424
381,963,424
382,963,424
383,963,424
384,963,424
385,963,424
386,963,424
387,963,424
388,963,424
389,963,424
390,963,424
391,963,424
392,963,424
393,963,424
394,963,424
395,963,424
396,963,424
397,963,424
398,966,422
399,967,422
400,967,422
401,967,422
402,967,422
403,967,422
404,967,422
405,968,421
406,968,421
407,970,420
408,970,420
409,970,420
410,970,420
411,970,420
412,970,420
413,970,420
414,970,420
415,970,420
416,970,420
417,970,420
418,970,420
419,970,420
420,970,420
421,970,420
422,970,420
423,970,420
424,970,420
425,970,420
426,970,420
427,970,420
428,970,420
429,970,420
430,970,420
431,970,420
432,970,420
433,970,420
434,970,420
435,970,420
436,970,420
437,971,420
438,974,421
439,979,428
440,983,435
441,989,445
442,991,451
443,991,456
444,991,461
445,991,468
446,993,478
447,993,486
448,993,491
449,993,493
450,992,495
451,989,497
452,985,501
453,981,507
454,980,509
455,980,509
456,978,511
457,978,511
458,978,511
459,978,511
460,978,511
461,978,511
462,978,511
463,978,511
464,978,511
465,978,511
466,978,511
467,978,511
468,978,511
469,978,511
470,978,511
471,979,511
472,980,511
473,982,511
474,983,511
475,986,509
476,988,507
477,988,507
478,988,507
479,988,507
480,988,507
481,988,507
482,988,507
483,988,507
484,988,507
485,990,506
486,995,503
487,999,499
488,1000,497
489,1000,497
490,1000,497
491,1000,495
492,1000,494
493,1000,494
494,1000,493
495,1000,493
496,1000,493
497,1000,493
498,1000,493
499,1000,493
500,1000,493
501,1000,493
502,1000,493
503,1000,493
504,1000,493
505,1000,493
506,1000,493
507,1000,493
508,1000,493
509,1000,493
510,1000,493
511,1000,493
512,1000,493
513,1000,493
514,1002,492
515,1002,491
516,1005,490
517,1005,490
518,1005,490
519,1005,490
520,1005,490
521,1006,490
522,1006,490
523,1006,490
524,1006,490
525,1006,490
526,1006,490
527,1006,490
528,1006,490
529,1006,490
530,1006,490
531,1006,490
532,1006,490
533,1006,490
534,1006,490
535,1006,490
536,1006,490
537,1006,490
538,1006,490
539,1006,490
540,1006,490
541,1006,490
542,1006,490
543,1006,490
544,1006,490
545,1006,490
546,1006,490
547,1006,490
548,1006,490
549,1006,490
550,1006,490
551,1006,490
552,1006,490
553,1006,490
554,1006,490
555,1006,490
556,1006,490
557,1006,490
558,1006,490
559,1006,490
560,1006,490
561,1006,490
562,1006,490
563,1006,490
564,1006,490
565,1006,490
566,1006,490
567,1006,490
568,1006,490
569,1006,490
570,1006,490
