frame,x,y
0,370,856
1,371,856
2,371,856
3,371,856
4,371,856
5,371,856
6,371,856
7,371,856
8,371,856
9,373,850
10,373,845
11,372,841
12,372,840
13,369,835
14,365,832
15,361,830
16,360,830
17,360,830
18,344,824
19,339,822
20,332,820
21,327,819
22,323,817
23,317,817
24,312,817
25,306,817
26,300,817
27,295,817
28,294,817
29,294,817
30,285,820
31,285,820
32,276,826
33,274,829
34,271,831
35,268,834
36,267,838
37,262,844
38,259,849
39,255,853
40,252,857
41,249,862
42,246,865
43,244,871
44,243,874
45,241,877
46,239,880
47,238,884
48,237,888
49,237,890
50,236,892
51,235,893
52,235,895
53,234,897
54,234,899
55,233,901
56,232,903
57,231,904
58,231,908
59,230,911
60,230,912
61,230,912
62,230,912
63,230,912
64,230,913
65,229,915
66,229,917
67,229,918
68,229,919
69,228,921
70,228,924
71,227,928
72,227,929
73,227,930
74,227,930
75,227,930
76,227,931
77,226,933
78,226,933
79,226,934
80,226,934
81,226,934
82,226,934
83,226,934
84,226,934
85,226,934
86,226,934
87,226,934
88,226,934
89,226,934
90,226,934
91,226,934
92,226,934
93,226,934
94,226,934
95,226,934
96,226,934
97,226,934
98,226,934
99,226,934
100,226,934
101,229,933
102,241,928
103,257,920
104,292,904
105,340,881
106,411,848
107,515,790
108,610,745
109,705,708
110,757,685
111,842,640
112,907,596
113,942,569
114,969,545
115,981,530
116,987,519
117,991,505
118,993,496
119,995,485
120,996,476
121,998,464
122,998,456
123,995,442
124,991,432
125,980,414
126,972,401
127,953,380
128,937,365
129,912,346
130,896,336
131,876,324
132,870,322
133,870,321
134,870,321
135,870,321
136,877,321
137,885,321
138,897,321
139,907,321
140,909,322
141,909,322
142,909,322
143,909,322
144,909,322
145,908,322
146,900,322
147,886,322
148,871,323
149,859,323
150,853,323
151,853,323
152,853,323
153,853,323
154,853,323
155,853,323
156,855,324
157,857,324
158,859,325
159,860,327
160,862,330
161,865,338
162,868,348
163,875,376
164,880,404
165,886,459
166,888,507
167,888,600
168,884,672
169,873,782
170,861,850
171,837,949
172,818,1002
173,802,1032
174,791,1045
175,779,1055
176,772,1059
177,752,1065
178,740,1068
179,721,1072
