frame,x,y
0,725,396
1,726,394
2,726,392
3,727,391
4,727,390
5,727,389
6,727,389
7,727,389
8,727,389
9,727,389
10,727,389
11,727,389
12,727,389
13,727,389
14,727,389
15,727,389
16,727,389
17,727,389
18,727,389
19,727,389
20,727,389
21,727,389
22,727,389
23,727,389
24,727,389
25,727,389
26,727,389
27,727,389
28,727,389
29,727,389
30,727,389
31,727,389
32,727,389
33,727,389
34,727,389
35,727,389
36,727,389
37,727,389
38,727,389
39,727,389
40,727,389
41,727,389
42,727,389
43,727,389
44,727,389
45,727,389
46,727,389
47,727,389
48,727,389
49,727,389
50,727,389
51,727,389
52,727,389
53,727,389
54,727,389
55,727,389
56,727,389
57,727,389
58,727,389
59,727,389
60,727,389
61,727,389
62,727,389
63,730,389
64,743,392
65,766,400
66,792,410
67,825,423
68,856,434
69,892,448
70,910,454
71,942,467
72,956,476
73,966,483
74,971,486
75,971,487
76,971,487
77,971,487
78,971,487
79,971,487
80,971,487
81,971,487
82,971,487
83,971,487
84,971,487
85,971,487
86,970,486
87,967,484
88,965,484
89,964,484
90,964,484
91,964,484
92,964,484
93,964,484
94,964,484
95,964,484
96,964,484
97,964,484
98,964,484
99,964,484
100,964,484
101,964,484
102,964,484
103,964,484
104,964,484
105,964,484
106,964,484
107,964,484
108,964,484
109,964,484
110,964,484
111,964,484
112,964,484
113,964,484
114,964,484
115,964,484
116,964,484
117,964,484
118,964,484
119,964,484
120,964,484
121,964,484
122,964,484
123,964,484
124,964,484
125,964,484
126,964,484
127,964,484
128,964,484
129,964,484
130,964,484
131,964,484
132,964,484
133,964,484
134,964,484
135,964,484
136,964,484
137,964,484
138,964,484
139,964,484
140,964,484
141,964,484
142,964,484
143,964,484
144,964,484
145,964,484
146,964,484
147,964,484
148,964,484
149,964,484
150,964,484
151,964,484
152,964,484
153,964,484
154,964,484
155,964,484
156,964,484
157,964,484
158,964,484
159,964,484
160,964,484
161,964,484
162,964,484
163,964,484
164,964,484
165,964,484
166,964,484
167,964,484
168,964,484
169,964,484
170,964,484
171,964,484
172,964,484
173,964,484
174,964,484
175,964,484
176,964,484
177,964,484
178,964,484
179,964,484
180,964,484
181,964,484
182,964,484
183,964,484
184,964,484
185,964,484
186,964,484
187,964,484
188,964,484
189,964,484
190,964,484
191,964,484
192,964,484
193,964,484
194,964,484
195,964,484
196,964,484
197,964,484
198,964,484
199,964,484
200,964,484
201,964,484
202,964,484
203,964,484
204,964,484
205,964,484
206,964,484
207,964,484
208,964,484
209,964,484
210,964,484
211,964,484
212,964,484
213,964,484
214,964,484
215,964,484
216,964,484
217,964,484
218,964,484
219,964,484
220,964,484
221,964,484
222,964,484
223,964,484
224,964,484
225,964,484
226,964,484
227,964,484
228,964,484
