frame,x,y
0,723,622
1,717,624
2,716,626
3,712,630
4,704,633
5,684,636
6,659,636
7,622,638
8,574,638
9,525,637
10,496,636
11,481,636
12,478,635
13,478,635
14,477,635
15,471,634
16,456,633
17,433,631
18,406,628
19,388,626
20,364,623
21,355,621
22,354,621
23,354,621
24,354,621
25,353,620
26,351,619
27,349,617
28,346,616
29,341,615
30,338,614
31,336,614
32,336,614
33,336,614
34,336,614
35,336,614
36,336,614
37,336,614
38,336,614
39,336,614
40,336,614
41,336,614
42,336,614
43,336,616
44,336,616
45,336,617
46,336,618
47,336,618
48,336,618
49,336,618
50,336,618
51,336,618
52,336,618
53,336,618
54,336,618
55,336,618
56,336,618
57,336,618
58,336,618
59,336,618
60,336,618
61,336,618
62,336,618
63,336,618
64,336,618
65,336,618
66,336,618
67,336,618
68,336,618
69,336,618
70,336,618
71,336,618
72,336,618
73,336,618
74,336,618
75,336,618
76,336,618
77,336,618
78,336,618
79,336,618
80,336,618
81,336,618
82,336,618
83,335,618
84,333,618
85,331,618
86,329,618
87,327,618
88,326,618
89,325,618
90,323,618
91,322,618
92,320,618
93,318,618
94,316,618
95,316,618
96,314,618
97,312,618
98,309,618
99,307,618
100,303,618
101,300,618
102,297,618
103,294,618
104,293,618
105,292,618
106,290,618
107,286,619
108,283,619
109,280,620
110,276,620
111,274,620
112,272,620
113,270,620
114,270,620
115,270,620
116,270,620
117,270,620
118,270,620
119,270,620
120,270,620
121,270,620
122,270,620
123,270,620
124,270,620
125,270,620
126,270,620
127,270,620
128,270,620
129,270,620
130,270,620
131,270,620
132,270,620
133,270,621
134,273,621
135,276,622
136,282,623
137,289,624
138,300,624
139,311,625
140,332,625
141,358,625
142,387,625
143,414,625
144,438,625
145,454,625
146,466,626
147,477,626
148,489,627
149,510,628
150,543,629
151,567,630
152,618,631
153,651,631
154,704,632
155,741,633
156,765,633
157,781,633
158,790,633
159,793,633
160,794,633
161,794,633
162,794,633
163,794,633
164,794,633
165,794,633
166,794,633
167,794,633
168,794,633
169,796,633
170,801,632
171,810,629
172,818,627
173,824,626
174,840,624
175,850,624
176,856,623
177,860,622
178,860,621
179,861,621
180,863,620
181,868,618
182,875,617
183,882,616
184,891,616
185,898,615
186,904,615
187,910,614
188,916,613
189,921,613
190,926,612
191,932,611
192,937,610
193,944,609
194,953,608
195,963,607
196,977,605
197,987,604
198,1001,601
199,1010,600
200,1014,599
201,1017,598
202,1018,597
203,1020,595
204,1023,592
205,1027,590
206,1028,588
207,1029,588
208,1029,588
209,1029,587
210,1027,587
211,1025,587
212,1021,587
213,1019,587
214,1017,587
215,1013,587
216,1009,588
217,1007,589
218,1006,589
219,1006,589
220,1006,590
221,1005,592
222,1005,597
223,1008,601
224,1013,606
225,1019,608
