frame,x,y
0,962,793
1,962,793
2,962,793
3,962,793
4,962,793
5,959,793
6,956,794
7,955,795
8,953,798
9,951,799
10,948,802
11,944,805
12,940,808
13,940,810
14,940,811
15,940,812
16,947,813
17,954,814
18,966,814
19,979,814
20,991,814
21,1004,812
22,1021,811
23,1040,808
24,1057,808
25,1066,806
26,1070,806
27,1070,806
28,1070,806
29,1070,806
30,1070,806
31,1070,806
32,1070,806
33,1070,806
34,1070,806
35,1070,806
36,1070,806
37,1070,806
38,1070,806
39,1070,806
40,1070,806
41,1070,806
42,1070,806
43,1070,806
44,1070,806
45,1070,806
46,1070,806
47,1070,806
48,1070,806
49,1070,806
50,1070,806
51,1070,806
52,1070,806
53,1070,806
54,1070,806
55,1070,806
56,1070,804
57,1071,801
58,1072,794
59,1073,788
60,1073,777
61,1073,762
62,1070,751
63,1066,733
64,1062,715
65,1054,685
66,1041,644
67,1031,612
68,1022,588
69,1015,567
70,1010,552
71,1005,541
72,1001,532
73,996,523
74,992,517
75,988,513
76,985,508
77,982,506
78,982,506
79,982,506
80,982,506
81,982,506
82,982,506
83,982,506
84,982,506
85,982,506
86,982,506
87,982,506
88,982,506
89,982,506
90,982,506
91,982,506
92,982,506
93,982,506
94,982,506
95,982,506
96,982,506
97,982,506
98,982,506
99,982,506
100,982,506
101,980,506
102,979,510
103,977,511
104,976,512
105,975,513
106,974,514
107,974,514
108,974,514
109,974,514
110,974,514
111,974,514
112,974,514
113,974,514
114,974,514
115,974,514
116,974,514
117,974,514
118,974,514
119,974,514
120,974,514
121,974,514
122,974,514
123,974,514
124,974,514
125,974,514
126,974,514
127,974,514
128,974,514
129,974,514
130,974,514
131,974,514
132,974,514
133,974,514
134,974,514
135,974,514
136,974,514
137,974,514
138,974,514
139,974,514
140,974,514
141,974,514
142,974,514
143,974,514
144,974,514
145,974,514
146,974,514
147,974,514
148,974,514
149,974,514
150,974,514
151,974,514
152,974,514
153,974,514
154,974,514
155,974,514
156,974,514
157,974,514
158,974,514
159,974,514
160,974,514
161,974,514
162,974,514
163,974,514
164,974,514
165,974,514
166,974,514
167,974,514
168,974,514
169,974,514
170,974,514
171,974,514
172,974,514
173,974,514
174,974,514
175,974,514
176,974,514
177,974,514
178,974,514
179,974,514
180,974,514
181,974,514
182,974,514
183,974,514
184,974,514
185,974,514
186,974,514
187,974,514
188,974,514
189,974,514
190,974,514
191,974,514
192,974,514
193,974,514
194,974,514
195,974,514
196,974,514
197,974,514
198,974,514
199,974,514
200,974,514
201,974,514
202,974,514
203,974,514
204,974,514
205,974,514
206,974,514
207,974,514
208,974,514
209,974,514
210,974,514
211,974,514
212,974,514
213,974,514
214,974,514
215,974,514
216,974,514
217,974,514
218,974,514
219,974,514
220,974,514
221,974,514
222,974,514
223,974,514
224,974,514
225,974,514
226,974,514
227,974,514
228,974,514
229,974,514
230,974,514
231,974,514
232,974,514
233,974,514
234,974,514
235,974,514
236,974,514
237,974,514
238,974,514
239,974,514
240,974,514
241,974,514
242,974,514
243,974,514
244,974,514
245,974,514
246,974,514
247,974,514
248,974,514
249,974,514
250,974,514
251,974,514
252,974,514
253,974,514
254,974,514
255,974,514
256,974,514
257,974,514
258,974,514
259,974,514
260,974,514
261,974,514
262,974,514
263,974,514
264,974,514
265,974,514
266,974,514
267,974,514
268,974,514
269,974,514
270,974,514
271,974,514
272,974,514
273,974,514
274,974,514
275,974,514
276,974,514
277,971,513
278,968,513
279,962,517
280,956,523
281,947,539
282,942,547
283,938,551
284,936,552
285,935,552
286,934,552
287,934,552
288,934,552
289,934,552
290,934,552
291,934,552
292,934,552
293,934,552
294,934,552
295,934,552
296,934,552
297,934,552
298,934,552
299,934,552
300,934,552
301,934,552
302,934,552
303,934,552
304,934,552
305,934,552
306,934,552
307,934,552
308,934,552
309,934,552
310,934,552
311,934,552
312,934,552
313,934,552
314,934,552
315,934,552
316,934,552
317,934,552
318,934,552
319,934,552
320,934,552
321,934,552
322,934,552
323,934,552
324,934,552
325,934,552
326,934,552
327,934,552
328,934,552
329,934,552
330,934,552
331,934,552
332,934,552
333,934,552
334,934,552
335,934,552
336,934,552
337,934,552
338,934,552
339,934,552
340,934,552
341,934,552
342,934,552
343,934,552
344,934,552
345,934,552
346,934,552
347,934,552
348,934,552
349,934,552
350,934,552
351,934,552
352,934,552
353,934,552
354,934,552
355,934,552
356,934,552
357,934,552
358,934,552
359,934,552
360,934,552
361,934,552
362,934,552
363,934,552
364,934,552
365,934,552
366,934,552
367,934,552
368,934,552
369,934,552
370,934,552
371,934,552
372,934,552
373,934,552
374,934,552
375,934,552
376,934,552
377,934,552
378,934,552
379,934,552
380,934,552
381,934,552
382,934,552
383,934,552
384,934,552
385,934,552
386,934,552
387,934,552
388,934,552
389,934,552
390,934,552
391,934,552
392,934,552
393,934,552
394,934,552
395,934,552
396,934,552
397,934,552
398,934,552
399,934,552
400,934,552
401,934,552
402,934,552
403,934,552
404,934,552
405,934,552
406,934,552
407,934,552
408,934,552
409,934,552
410,934,552
411,934,552
412,934,552
413,934,552
414,934,552
415,934,552
416,934,552
417,934,552
418,934,552
419,934,552
420,934,552
421,934,552
422,934,552
423,934,552
424,934,552
425,934,552
426,934,552
427,934,552
428,934,552
429,934,552
430,934,552
431,934,552
432,934,552
433,934,552
434,934,552
435,934,552
436,934,552
437,934,552
438,934,552
439,934,552
440,934,552
441,934,552
442,934,552
443,934,552
444,934,552
445,934,552
446,934,552
447,934,552
448,934,552
449,934,552
450,934,552
451,934,552
452,934,552
453,934,552
454,934,552
455,934,552
456,934,552
457,934,552
458,934,552
459,934,552
460,934,552
461,934,552
462,934,552
463,934,552
464,934,552
465,934,552
466,934,552
467,934,552
468,934,552
469,934,552
470,934,552
471,934,552
472,934,552
473,934,552
474,934,552
475,934,552
476,934,552
477,934,552
478,934,552
479,934,552
480,934,552
481,934,552
482,934,552
483,934,552
484,934,552
485,934,552
486,934,552
487,934,552
488,934,552
489,934,552
490,934,552
491,934,552
492,934,552
493,934,552
494,934,552
495,934,552
496,934,552
497,934,552
498,934,552
499,934,552
500,934,552
501,934,552
502,934,552
503,934,552
504,934,552
505,934,552
506,934,552
507,934,552
508,934,552
509,934,552
510,934,552
511,934,552
512,934,552
513,934,552
514,934,552
515,934,552
516,934,552
517,934,552
518,934,552
519,934,552
520,934,552
521,934,552
522,934,552
523,934,552
524,934,552
525,934,552
526,934,552
527,934,552
528,934,552
529,934,552
530,934,552
531,934,552
532,934,552
533,934,552
534,934,552
535,934,552
536,934,552
537,934,552
538,934,552
539,934,552
540,934,552
541,934,552
542,934,552
543,934,552
544,934,552
545,934,552
546,934,552
547,934,552
548,934,552
549,934,552
550,934,552
551,934,552
552,934,552
553,934,552
554,934,552
555,934,552
556,934,552
557,934,552
558,934,552
559,934,552
560,934,552
561,934,552
562,934,552
