frame,x,y
0,278,730
1,285,728
2,292,725
3,296,724
4,300,722
5,301,721
6,301,719
7,302,718
8,304,715
9,307,711
10,307,709
11,307,708
12,307,708
13,305,708
14,299,707
15,296,707
16,283,707
17,272,705
18,267,703
19,266,703
20,266,703
21,266,703
22,266,703
23,266,703
24,266,703
25,266,703
26,266,703
27,266,703
28,266,703
29,266,703
30,266,703
31,266,703
32,266,703
33,266,703
34,266,703
35,266,703
36,267,703
37,269,707
38,272,712
39,275,718
40,278,724
41,280,731
42,288,745
43,301,767
44,311,778
45,324,796
46,336,809
47,347,821
48,352,826
49,354,827
50,354,827
51,354,827
52,355,829
53,356,832
54,356,835
55,356,838
56,357,843
57,357,849
58,357,857
59,358,864
60,359,869
61,359,873
62,359,874
63,358,875
64,356,876
65,353,877
66,351,878
67,349,879
68,346,882
69,342,883
70,340,885
71,337,887
72,336,888
73,336,888
74,336,888
75,336,888
76,336,888
77,335,888
78,335,888
79,335,888
80,335,888
81,335,888
82,335,888
83,335,888
84,335,888
85,335,888
86,335,888
87,335,888
88,335,888
89,335,888
90,335,888
91,335,888
92,335,888
93,335,888
94,335,888
95,335,888
96,335,888
97,335,888
98,335,888
99,335,888
100,335,888
101,335,888
102,335,888
103,335,888
104,336,888
105,338,888
106,340,888
107,342,888
108,343,888
109,343,888
110,343,888
111,344,888
112,345,888
113,345,888
114,346,888
115,347,888
116,347,888
117,348,888
118,350,888
119,352,888
120,356,889
121,360,889
122,364,889
123,366,890
124,366,890
125,366,890
126,366,890
127,366,890
128,367,890
129,370,890
130,373,890
131,375,890
132,377,890
133,380,890
134,383,890
135,387,889
136,390,889
137,391,889
138,394,889
139,395,889
140,397,889
141,399,889
142,399,889
143,400,889
144,402,889
145,403,889
146,405,889
147,406,889
148,406,889
149,406,889
150,407,889
151,407,889
152,407,889
153,407,889
154,407,889
155,407,889
156,407,889
157,407,889
158,407,889
159,407,889
160,407,888
161,410,888
162,413,886
163,414,886
164,414,886
165,414,886
166,414,886
167,414,886
168,414,886
169,414,886
170,414,886
171,414,886
172,414,886
173,414,886
174,414,886
175,414,886
176,414,886
177,414,886
178,414,886
179,414,886
180,414,886
181,413,884
182,411,882
183,409,879
184,408,876
185,404,872
186,402,869
187,399,867
188,398,867
189,398,866
190,398,866
191,398,866
192,397,865
193,396,864
194,393,864
195,390,864
196,387,864
197,385,864
198,382,864
199,379,865
200,376,865
201,374,866
202,374,866
203,374,866
204,374,866
205,374,866
206,373,867
207,371,868
208,370,869
209,370,870
210,370,870
211,370,870
212,370,870
213,370,870
214,370,870
215,370,870
216,370,870
217,370,870
218,370,870
219,370,870
220,370,870
221,370,870
222,370,870
223,370,870
224,370,870
225,370,870
226,370,870
227,370,870
228,371,870
229,371,870
230,371,870
231,371,870
232,372,870
233,373,870
234,374,870
235,374,870
236,374,870
237,374,871
238,376,871
239,376,871
240,377,871
241,377,871
242,378,871
243,378,871
244,378,871
245,378,871
246,378,871
247,378,871
248,378,871
249,379,872
250,379,872
251,380,872
252,380,872
253,380,872
254,380,872
255,380,872
256,380,872
257,380,872
258,380,872
259,380,872
260,380,872
261,381,872
262,382,872
263,384,873
264,387,873
265,388,873
266,388,873
267,388,873
268,388,873
269,388,873
270,388,873
271,388,873
272,388,873
273,388,873
274,388,873
275,388,873
276,388,873
277,388,873
278,388,873
279,387,872
280,386,871
281,385,870
282,384,868
283,383,867
284,383,867
285,382,866
286,382,865
287,381,865
288,381,865
289,381,865
290,380,865
291,379,865
292,378,865
293,377,864
294,376,864
295,374,863
296,371,863
297,370,863
298,369,863
299,369,862
300,369,862
301,369,861
302,368,861
303,368,860
304,369,858
305,370,857
306,370,856
307,371,855
308,371,855
309,371,855
310,371,855
311,371,855
312,371,855
313,371,855
314,371,855
315,371,855
316,371,855
317,371,855
318,371,855
319,371,855
320,371,855
321,370,855
322,370,854
323,369,854
324,369,854
325,369,854
326,369,854
327,369,854
328,368,854
329,367,854
330,367,854
331,367,854
332,367,854
333,366,854
334,366,854
335,365,853
336,365,853
337,365,853
338,364,853
339,364,853
340,364,853
341,364,853
342,364,853
343,364,853
344,364,853
345,364,853
346,364,853
347,364,853
348,364,853
349,364,853
350,364,853
351,363,852
352,363,852
353,362,852
354,362,852
355,362,852
356,362,852
357,362,852
358,362,852
359,362,852
360,362,852
361,362,852
362,362,852
363,362,852
364,362,852
365,362,852
366,362,852
367,362,852
368,362,852
369,362,852
370,362,852
371,362,852
372,362,852
373,363,853
374,364,854
375,365,854
376,365,854
377,367,854
378,369,854
379,371,855
380,371,855
381,371,855
382,372,855
383,372,855
384,372,855
385,372,855
386,372,855
387,372,855
388,372,855
389,372,855
390,372,855
391,372,855
392,372,855
393,372,855
394,372,855
395,372,855
396,372,855
397,372,855
398,372,855
399,372,855
400,372,855
401,372,855
402,372,855
403,372,855
404,372,855
405,372,855
406,371,855
407,371,855
408,371,855
409,370,855
410,370,855
411,370,856
412,370,856
413,370,856
414,370,856
415,370,856
416,370,856
417,370,856
418,370,856
419,370,856
420,370,856
421,370,856
422,370,856
423,370,856
424,371,855
425,374,854
426,376,852
427,384,851
428,395,850
429,400,849
430,406,848
431,410,847
432,412,847
433,414,846
434,416,846
435,417,845
436,418,845
437,421,843
438,425,842
439,428,842
440,430,841
441,431,841
442,431,841
443,433,841
444,436,841
445,437,841
446,437,841
447,439,841
448,442,841
449,446,841
450,449,841
451,450,841
452,450,840
453,450,840
454,450,840
455,450,840
456,450,840
457,450,840
458,450,840
459,450,840
460,450,840
461,449,840
462,448,841
463,446,841
464,446,841
465,446,841
466,446,841
467,445,841
468,444,841
469,443,841
470,442,841
471,441,841
472,441,841
473,441,841
474,441,841
475,441,841
476,441,841
477,441,841
478,441,841
479,441,841
480,441,841
481,441,841
482,441,841
483,441,841
484,441,841
485,441,841
486,441,841
487,441,841
488,441,841
489,441,841
490,441,841
491,441,841
492,442,841
493,448,842
494,451,842
495,456,842
496,461,843
497,462,843
498,462,843
499,462,843
500,462,843
501,462,843
502,462,843
503,462,843
504,462,843
505,462,843
506,462,843
507,462,843
508,462,843
509,463,843
510,464,843
511,466,843
512,470,843
513,474,843
514,475,843
515,475,843
516,475,843
517,475,843
518,476,843
519,476,843
520,476,843
521,477,843
522,477,843
523,477,843
524,477,843
525,477,843
526,477,843
527,477,843
528,477,843
529,477,843
530,477,843
531,477,843
532,477,843
533,477,843
534,476,843
535,473,842
536,469,840
537,465,838
538,461,836
539,458,834
540,455,833
541,452,832
542,450,832
543,449,831
544,448,831
545,448,831
546,448,831
547,448,831
548,446,830
549,441,830
550,436,830
551,432,830
552,430,829
553,427,828
554,425,828
555,423,827
556,419,827
557,414,827
558,409,826
559,405,825
560,400,824
561,399,824
562,399,823
563,399,822
564,397,821
565,396,821
566,395,821
567,395,820
568,392,819
569,389,819
570,386,819
571,384,819
572,383,819
573,382,819
574,382,819
575,382,819
576,382,819
577,382,819
578,382,819
579,382,819
580,381,820
581,379,820
582,378,821
583,377,821
584,377,821
585,377,821
586,377,821
587,377,821
588,377,821
589,377,821
590,377,821
591,377,821
592,377,821
593,377,821
594,377,821
595,377,821
596,377,821
597,377,821
598,377,821
599,377,821
600,377,821
601,377,821
602,377,821
603,377,821
604,377,821
605,376,821
606,376,821
607,376,821
608,376,821
609,376,821
610,376,821
611,375,821
612,375,821
613,375,821
614,375,821
615,375,821
616,375,821
617,375,821
618,375,821
619,375,821
620,375,821
621,375,821
622,375,821
623,375,821
624,375,821
625,375,821
626,375,821
627,375,821
628,375,821
629,375,821
630,375,821
631,375,821
632,375,821
633,375,821
634,375,821
635,378,821
636,382,820
637,386,818
638,390,817
639,393,815
640,397,814
641,401,813
642,405,812
643,409,811
644,414,811
645,418,811
646,423,811
647,427,811
648,429,811
649,431,810
650,433,810
651,436,809
652,439,809
653,440,809
654,441,809
655,442,809
656,444,808
657,445,808
658,445,808
659,445,808
660,445,808
661,445,808
662,445,808
663,446,807
664,447,807
665,448,805
666,449,805
667,450,805
668,450,804
669,451,804
670,452,804
671,453,804
672,454,804
673,454,804
674,454,804
675,454,804
676,454,804
677,454,804
678,454,804
679,454,804
680,454,804
681,453,804
682,452,805
683,451,805
684,450,806
685,449,806
686,448,806
687,447,807
688,447,807
689,447,807
690,447,807
691,446,807
692,444,808
693,443,808
694,442,809
695,441,809
696,440,810
697,438,810
698,437,810
699,435,810
700,434,810
701,433,810
702,433,810
703,433,810
704,433,810
705,433,810
706,433,810
707,432,810
708,432,810
709,430,810
710,429,810
711,427,810
712,426,810
713,424,811
714,423,811
715,422,811
716,422,811
717,422,811
718,422,811
719,422,811
720,421,811
721,421,811
722,421,811
723,420,811
724,419,811
725,418,812
726,416,812
727,414,812
728,412,813
729,411,813
730,411,813
731,411,813
732,411,813
733,410,813
734,408,813
735,407,813
736,407,813
737,407,813
738,407,813
739,407,813
740,407,813
741,407,813
742,406,813
743,406,813
744,406,813
745,406,813
746,406,813
747,406,813
748,406,813
749,406,813
750,406,813
751,406,813
752,406,813
753,406,813
754,405,813
755,404,813
756,402,813
757,400,814
758,398,814
759,398,814
760,398,814
761,398,814
762,398,814
763,398,814
764,398,814
765,398,814
766,398,814
767,398,814
768,398,814
769,398,814
770,398,814
771,399,814
772,401,813
773,405,811
774,419,807
775,426,806
776,430,805
777,431,805
778,433,805
779,434,804
780,436,804
781,439,803
782,443,801
783,445,800
784,448,799
785,450,798
786,452,797
787,456,797
788,460,796
789,464,794
790,466,793
791,469,792
792,472,791
793,474,790
794,477,789
795,480,787
796,481,787
797,481,787
798,481,787
799,481,787
800,481,786
801,481,786
802,481,786
803,481,786
804,480,786
805,480,786
806,480,786
807,480,786
808,480,786
809,480,786
810,479,786
811,477,787
812,473,787
813,472,788
814,470,789
815,467,790
816,466,790
817,464,790
818,464,790
819,464,790
