frame,x,y
0,117,271
1,116,271
2,116,271
3,116,271
4,116,271
5,116,271
6,122,270
7,133,268
8,155,269
9,177,275
10,197,281
11,206,285
12,208,286
13,208,286
14,208,286
15,208,286
16,208,286
17,208,286
18,208,286
19,208,286
20,208,286
21,208,286
22,208,286
23,208,286
24,208,286
25,208,286
26,208,286
27,208,286
28,208,286
29,208,286
30,208,286
31,208,286
32,208,286
33,208,286
34,208,286
35,208,286
36,208,286
37,208,286
38,208,286
39,208,286
40,208,286
41,208,286
42,208,286
43,208,286
44,208,286
45,208,286
46,214,287
47,225,289
48,246,296
49,276,308
50,313,321
51,355,336
52,424,360
53,482,382
54,541,408
55,632,452
56,696,488
57,750,517
58,790,537
59,824,554
60,850,563
61,866,567
62,879,568
63,888,568
64,895,567
65,903,563
66,908,560
67,913,556
68,920,551
69,927,543
70,933,531
71,938,518
72,941,504
73,944,492
74,946,482
75,948,476
76,950,469
77,953,462
78,954,458
79,955,454
80,955,451
81,955,450
82,955,448
83,954,447
84,952,443
85,950,441
86,947,438
87,946,438
88,945,438
89,945,438
90,945,437
91,944,437
92,944,437
93,944,437
94,944,437
95,944,437
96,944,437
97,944,437
98,944,437
99,944,437
100,943,437
101,941,434
102,940,433
103,937,432
104,934,430
105,933,429
106,932,429
107,932,429
108,932,429
109,932,428
110,932,428
111,932,428
112,932,428
113,932,428
114,932,428
115,932,428
116,932,428
117,932,428
118,932,428
119,932,428
120,932,428
121,932,428
122,932,428
123,932,428
124,932,428
125,932,428
126,932,428
127,932,428
128,932,428
129,932,428
130,932,428
131,932,428
132,932,428
133,932,428
134,932,428
135,932,428
136,932,428
137,932,428
138,932,428
139,932,428
140,932,428
141,932,428
142,932,428
143,932,428
144,932,428
145,932,428
146,932,428
147,932,428
148,932,428
149,932,428
150,932,428
151,932,428
152,932,428
153,932,428
154,932,428
155,932,428
156,932,428
157,932,428
158,932,428
159,932,428
160,932,428
161,932,428
162,932,428
163,932,428
164,932,428
165,932,428
166,932,428
167,932,428
168,932,428
169,932,428
170,932,428
171,932,428
172,932,428
173,932,428
174,932,428
175,932,428
176,932,428
177,932,428
178,932,428
179,932,428
180,932,428
181,932,428
182,932,428
183,932,428
184,932,428
185,932,428
186,932,428
187,932,428
188,932,428
189,932,428
190,932,428
191,932,428
192,932,428
193,932,428
194,932,428
195,932,428
196,932,428
197,932,428
198,932,428
199,932,428
200,932,428
201,932,428
202,932,428
203,932,428
204,932,428
205,932,428
206,932,428
207,932,428
208,932,428
209,932,428
210,932,428
211,932,428
212,932,428
213,932,428
214,932,428
215,932,428
216,932,428
217,932,428
218,932,428
219,932,428
220,932,428
221,932,428
222,932,428
223,932,428
224,932,428
