frame,x,y
0,427,220
1,427,220
2,427,220
3,427,220
4,427,220
5,427,220
6,427,220
7,427,220
8,427,220
9,427,220
10,427,220
11,427,220
12,427,220
13,427,220
14,427,220
15,427,220
16,427,220
17,427,220
18,427,220
19,427,220
20,427,220
21,427,220
22,427,220
23,427,220
24,427,220
25,427,220
26,427,220
27,427,220
28,427,220
29,427,220
30,427,220
31,427,220
32,427,220
33,427,220
34,427,220
35,427,220
36,427,220
37,427,220
38,427,220
39,427,220
40,427,220
41,427,220
43,427,220
44,427,220
45,427,220
46,427,220
47,427,220
48,427,220
49,427,220
50,427,220
51,427,220
52,427,220
53,427,220
54,427,220
55,427,220
56,427,220
57,427,220
58,427,220
59,427,220
60,427,220
61,427,220
62,427,220
63,427,220
64,427,220
65,427,220
66,427,220
67,427,220
68,427,220
69,427,220
70,427,220
71,427,220
72,427,220
73,427,220
74,427,220
75,427,220
76,427,220
77,427,220
78,427,220
79,427,220
80,427,220
81,427,220
82,427,220
83,427,220
84,427,220
85,427,220
86,427,220
87,427,220
88,427,220
89,427,220
90,427,220
91,427,220
92,427,220
93,427,220
94,427,220
95,427,220
96,427,220
97,427,220
98,427,220
99,427,220
100,427,220
101,427,220
102,427,220
103,427,220
104,427,220
105,427,220
106,427,220
107,427,220
108,427,220
109,427,220
110,427,220
111,427,220
112,427,220
113,427,220
114,427,220
115,427,220
116,427,220
117,427,220
118,427,220
119,427,220
120,427,220
121,427,220
122,427,220
123,427,220
124,427,220
125,427,220
126,427,220
127,427,220
128,427,220
129,427,220
130,427,220
131,427,220
132,427,220
133,427,220
134,427,220
135,427,220
136,427,220
137,427,220
138,427,220
139,427,220
140,427,220
141,427,220
142,427,220
143,427,220
144,427,220
145,427,220
146,427,220
147,427,220
148,427,220
149,427,220
150,427,220
151,427,220
152,427,220
153,427,220
154,427,220
155,427,220
156,427,220
157,427,220
158,427,220
159,427,220
160,427,220
161,430,220
162,440,217
163,462,210
164,481,203
165,497,198
166,512,193
167,521,191
168,524,191
169,524,191
170,525,191
171,525,191
172,526,199
173,528,213
174,531,234
175,543,260
176,565,285
177,605,310
178,651,332
179,679,349
181,689,357
182,694,368
183,695,371
184,700,389
185,704,394
186,711,398
187,719,401
188,729,407
189,748,416
190,766,424
191,802,436
192,833,442
193,862,448
194,880,450
195,890,450
196,894,450
197,895,450
198,897,449
199,897,449
200,897,449
201,897,449
202,897,449
203,897,449
204,897,449
205,897,449
206,897,449
207,897,449
208,897,449
209,897,449
210,897,449
211,897,449
212,897,449
213,897,449
214,897,449
215,897,449
216,897,449
217,897,449
218,897,449
219,897,449
220,897,449
221,897,449
222,897,449
223,897,449
224,897,449
225,897,449
226,897,449
227,897,449
228,897,449
229,897,449
230,897,449
231,897,449
232,897,449
233,897,449
234,897,449
235,897,449
236,897,449
237,897,449
238,897,449
239,897,449
240,897,449
241,897,449
242,897,449
243,897,449
244,897,449
245,897,449
246,897,449
247,897,449
