frame,x,y
0,1011,335
1,1011,334
2,1011,334
3,1013,333
4,1015,332
5,1019,329
6,1023,327
7,1030,322
8,1034,320
9,1035,319
10,1036,319
11,1036,319
12,1035,319
13,1029,323
14,1020,331
15,1014,336
16,1007,346
17,1001,360
18,997,376
19,996,385
20,997,400
21,999,405
22,1000,407
23,1000,408
24,1000,408
25,1000,408
26,1000,408
27,1000,408
28,1000,408
29,1000,408
30,1000,408
31,1000,408
32,1000,408
33,1000,408
34,1000,408
35,1000,408
36,1000,408
37,1000,408
38,1000,408
39,1000,408
40,1000,408
41,1000,408
42,1000,408
43,1000,408
44,1000,408
45,1000,408
46,1000,408
47,1000,408
48,1000,408
49,1000,408
50,1000,408
51,1000,408
52,1002,409
53,1006,413
54,1010,416
55,1015,419
56,1019,423
57,1021,425
58,1023,428
59,1024,431
60,1025,432
61,1025,432
62,1026,440
63,1026,446
64,1026,454
65,1023,462
66,1018,469
67,1011,476
68,1007,480
69,997,487
70,990,489
71,982,489
72,971,488
73,963,485
74,963,485
75,963,485
76,905,455
77,896,445
78,892,436
79,891,429
80,892,424
81,897,421
82,906,420
83,916,421
84,924,423
85,932,430
86,936,439
87,936,439
88,941,457
89,941,464
90,941,469
91,938,471
92,935,472
93,934,472
94,934,472
95,930,467
96,927,455
97,927,449
98,929,440
99,935,428
100,941,424
101,960,423
102,980,424
103,989,428
104,995,431
105,995,432
106,996,432
107,996,432
108,996,432
109,996,432
110,997,432
111,997,432
112,997,432
113,997,432
114,997,432
115,997,432
116,997,432
117,998,434
118,1000,436
119,1003,438
120,1008,440
121,1011,440
122,1019,442
123,1024,444
124,1028,445
125,1031,445
126,1032,446
127,1034,446
128,1035,446
129,1039,446
130,1042,446
131,1044,445
132,1047,443
133,1049,442
134,1049,442
135,1049,441
136,1049,440
137,1046,440
138,1038,440
139,1028,440
140,1015,439
141,998,436
142,987,433
143,983,432
144,982,432
145,982,432
146,982,432
147,983,434
148,987,440
149,990,452
150,996,480
151,1010,535
152,1023,611
153,1030,698
154,1029,743
155,1029,775
156,1032,791
157,1033,795
158,1033,795
159,1033,795
160,1033,795
161,1033,795
162,1033,795
163,1033,796
164,1033,806
165,1033,816
166,1034,824
167,1035,831
168,1037,834
169,1039,835
170,1041,838
171,1042,841
172,1044,845
173,1047,848
174,1048,850
175,1050,852
176,1050,854
177,1051,855
178,1054,857
179,1055,859
180,1057,860
181,1057,860
182,1057,860
183,1057,860
184,1057,860
185,1057,860
186,1057,860
187,1057,860
188,1057,860
189,1057,860
190,1057,860
191,1057,860
192,1057,860
193,1057,860
194,1057,860
195,1057,860
196,1057,860
197,1057,860
198,1057,860
199,1057,860
200,1057,860
201,1058,860
202,1060,855
203,1062,853
204,1065,848
205,1067,846
206,1073,840
207,1076,837
208,1083,829
209,1090,823
210,1100,810
211,1121,787
212,1145,761
213,1166,737
214,1180,714
215,1205,663
216,1214,634
217,1221,605
218,1224,565
219,1223,544
220,1219,527
221,1215,504
222,1210,490
223,1207,479
224,1203,466
225,1201,461
226,1200,457
227,1200,455
228,1199,454
229,1198,453
230,1198,451
231,1198,451
232,1198,451
233,1197,450
234,1196,446
235,1193,440
236,1191,432
237,1185,421
238,1182,413
239,1180,408
