frame,x,y
0,870,605
1,875,604
2,882,600
3,895,595
4,907,590
5,918,584
6,931,580
7,940,576
8,952,568
9,960,560
10,968,554
11,974,546
12,982,537
13,990,524
14,996,511
15,1000,498
16,1003,483
17,1004,475
18,1005,468
19,1006,460
20,1008,456
21,1009,449
22,1010,443
23,1011,439
24,1011,434
25,1012,431
26,1012,430
27,1012,428
28,1012,428
29,1012,428
30,1012,428
31,1012,428
32,1012,428
33,1012,428
34,1012,428
35,1012,428
36,1012,428
37,1012,428
38,1012,428
39,1012,428
40,1012,428
41,1012,428
42,1012,428
43,1012,428
44,1012,428
45,1012,428
46,1012,428
47,1012,428
48,1012,428
49,1012,428
50,1012,428
51,1012,428
52,1012,428
53,1012,428
54,1012,428
55,1012,428
56,1012,428
57,1014,428
58,1019,426
59,1024,424
60,1028,423
61,1035,421
62,1041,419
63,1045,417
64,1046,416
65,1046,416
66,1046,416
67,1046,416
68,1045,416
69,1039,416
70,1031,417
71,1025,418
72,1022,418
73,1020,418
74,1018,418
75,1015,418
76,1011,418
77,1010,419
78,1009,419
79,1009,419
80,1009,419
81,1009,419
82,1009,419
83,1009,419
84,1009,419
85,1009,419
86,1008,419
87,1007,420
88,1007,420
89,1007,420
90,1007,420
91,1007,420
92,1007,420
93,1007,420
94,1007,420
95,1007,420
96,1007,420
97,1007,420
98,1007,420
99,1007,420
100,1007,420
101,1007,420
102,1007,420
103,1007,420
104,1007,420
105,1007,420
106,1007,420
107,1007,420
108,1007,420
109,1007,420
110,1007,420
111,1007,420
112,1007,420
113,1007,420
114,1007,420
115,1007,420
116,1007,420
117,1007,420
118,1007,420
119,1007,420
120,1007,420
121,1007,420
122,1007,420
123,1007,420
124,1007,420
125,1007,420
126,1007,420
127,1007,420
128,1007,420
129,1007,420
130,1007,420
131,1007,420
132,1007,420
133,1007,420
134,1007,420
135,1007,420
136,1007,420
137,1007,420
138,1007,420
139,1007,420
140,1007,420
141,1007,420
142,1007,420
143,1007,420
144,1007,420
145,1007,420
146,1007,420
147,1007,420
148,1007,420
149,1007,420
150,1007,420
151,1007,420
152,1007,420
153,1007,420
154,1007,420
155,1007,420
156,1007,420
157,1007,422
158,1006,431
159,1005,436
160,1003,441
161,1003,447
162,1003,449
163,1003,450
164,1003,450
165,1003,450
166,1003,450
167,1003,450
168,1003,450
169,1003,450
170,1003,450
171,1003,450
172,1003,450
173,1003,450
174,1003,450
175,1003,450
176,1003,450
177,1003,450
178,1003,450
179,1003,450
180,1003,450
181,1003,450
182,1003,450
183,1003,450
184,1003,450
185,1003,450
186,1003,450
187,1003,450
188,1003,450
189,1003,450
190,1003,450
191,1003,450
192,1003,450
193,1003,450
194,1003,450
195,1003,450
196,1003,450
197,1003,450
198,1003,450
199,1003,450
200,1003,450
201,1003,450
202,1003,450
203,1003,450
204,1003,450
205,1003,450
206,1003,450
207,1003,450
208,1003,450
209,1003,450
210,1003,450
211,1003,450
212,1003,450
213,1003,450
214,1003,450
215,1003,450
216,1003,450
217,1003,450
218,1003,450
219,1003,450
220,1003,450
221,1003,450
222,1003,450
223,1003,450
224,1003,450
225,1003,450
226,1003,450
227,1003,450
228,1003,450
229,1003,450
230,1003,450
231,1003,450
232,1003,450
233,1003,450
234,1003,450
235,1003,450
236,1003,450
237,1003,450
238,1003,450
239,1003,450
240,1003,450
241,1003,450
242,1003,450
243,1003,450
244,1003,450
245,1003,450
246,1003,450
247,1003,450
248,1003,450
249,1003,450
250,1003,450
251,1003,450
252,1003,450
253,1003,450
254,1003,450
255,1003,450
256,1003,450
257,1003,450
258,1003,450
259,1003,450
260,1003,450
261,1003,450
262,1003,450
263,1003,450
264,1003,450
265,1003,450
266,1003,450
267,1003,450
268,1003,450
269,1003,450
270,1003,450
271,1003,450
272,1003,450
273,1003,450
274,1003,450
275,1003,450
276,1003,450
277,1003,450
278,1003,450
279,1003,450
280,1003,450
281,1003,450
282,1003,450
283,1003,450
284,1003,450
285,1003,450
286,1003,450
287,1003,450
288,1003,450
289,1003,450
290,1003,450
291,1003,450
292,1003,450
293,1003,450
294,1003,450
295,1003,450
296,1003,450
297,1003,450
298,1003,450
299,1003,450
300,1003,450
301,1003,450
302,1003,450
303,1003,450
304,1003,450
305,1003,450
306,1003,450
307,1003,450
308,1003,450
309,1003,450
310,1003,450
311,1003,450
312,1003,450
313,1003,450
314,1003,450
315,1003,450
316,1003,450
317,1003,450
318,1003,450
319,1003,450
320,1003,450
321,1003,450
322,1003,450
323,1003,450
324,1003,450
325,1003,450
326,1006,464
327,1020,520
328,1042,616
329,1051,706
330,1046,758
331,1035,791
332,1029,817
333,1029,835
334,1034,846
335,1036,850
336,1036,850
