frame,x,y
0,930,664
1,930,664
2,930,664
3,930,664
4,930,664
5,930,664
6,930,664
7,929,665
8,928,667
9,928,667
10,928,667
11,927,668
12,927,669
13,927,669
14,927,670
15,926,672
16,926,672
17,926,674
18,926,676
19,926,678
20,926,682
21,927,683
22,927,683
23,927,683
24,927,683
25,927,683
26,927,683
27,927,683
28,927,683
29,927,683
30,927,683
31,927,683
32,927,683
33,927,683
34,927,683
35,927,683
36,927,683
37,927,683
38,927,683
39,927,683
40,927,683
41,927,683
42,927,683
43,927,683
44,927,683
45,927,683
46,927,683
47,927,683
48,927,683
49,927,683
50,927,683
51,927,683
52,927,683
53,927,683
54,927,683
55,927,683
56,927,683
57,927,683
58,927,683
59,927,683
60,927,683
61,927,683
62,927,683
63,927,683
64,927,683
65,927,683
66,927,683
67,927,683
68,927,683
69,927,683
70,927,683
71,927,683
72,927,683
73,927,683
74,927,683
75,927,683
76,927,683
77,927,683
78,927,683
79,927,683
80,927,683
81,927,683
82,927,683
83,927,683
84,927,683
85,927,683
86,927,683
87,927,683
88,927,683
89,930,676
90,937,656
91,945,628
92,951,597
93,957,568
94,958,543
95,960,521
96,960,496
97,960,482
98,960,467
99,960,456
100,955,448
101,954,443
102,952,440
103,951,438
104,951,436
105,950,434
106,949,431
107,949,428
108,948,423
109,946,421
110,945,419
111,945,417
112,944,415
113,943,412
114,943,410
115,942,409
116,942,409
117,942,409
118,942,409
119,942,409
120,942,409
121,942,409
122,942,409
123,942,409
124,942,409
125,942,409
126,942,409
127,942,409
128,942,409
129,942,409
130,942,409
131,942,409
132,942,409
133,942,409
134,942,409
135,942,409
136,942,409
137,942,409
138,942,409
139,942,409
140,942,409
141,942,409
142,942,409
143,942,409
144,942,409
145,942,409
146,942,409
147,942,409
148,942,409
149,942,409
150,942,409
151,942,409
152,942,409
153,942,407
154,942,405
155,942,402
156,942,399
157,942,397
158,942,396
159,942,396
160,941,395
161,941,394
162,940,392
163,940,392
164,940,392
165,940,392
166,940,392
167,940,392
168,940,392
169,940,392
170,939,392
171,939,392
172,938,393
173,938,393
174,937,394
175,933,397
176,930,402
177,929,405
178,926,412
179,922,418
180,919,422
181,918,423
182,916,426
183,916,427
184,914,430
185,914,431
186,912,434
187,912,434
188,911,435
189,911,435
190,911,435
191,911,435
192,911,435
193,911,435
194,911,435
195,911,435
196,911,435
197,911,435
198,911,435
199,911,435
200,911,435
201,911,435
202,911,435
203,911,435
204,912,436
205,916,435
206,926,431
207,932,427
208,942,423
209,950,420
210,955,419
211,958,417
212,962,416
213,963,415
214,965,414
215,967,413
216,967,413
217,969,412
218,970,412
219,971,412
220,971,412
221,971,412
222,973,410
223,973,410
224,973,410
225,973,410
226,974,409
227,974,409
228,974,409
229,974,409
230,974,409
231,974,409
232,974,409
233,974,409
234,974,409
235,974,409
236,974,409
237,975,409
238,975,409
239,975,409
240,976,409
241,976,409
242,976,409
243,976,409
244,976,409
245,976,409
246,976,409
247,976,409
248,976,409
249,977,409
250,978,408
251,978,408
252,978,408
253,978,408
254,978,408
255,979,408
256,979,408
257,979,408
258,979,408
259,979,408
260,979,408
261,979,408
262,979,408
263,979,408
264,979,408
265,979,408
266,980,407
267,980,407
268,980,407
269,980,407
270,980,407
271,980,407
272,980,407
273,980,407
274,980,407
275,980,407
276,980,407
277,980,407
278,980,407
279,980,407
280,980,407
281,980,407
282,980,407
283,980,407
284,980,407
285,980,407
286,980,407
287,980,407
288,980,407
289,980,407
290,980,407
291,980,407
292,980,407
293,980,407
294,980,407
295,980,407
296,980,407
297,980,407
298,980,407
299,980,407
300,980,407
301,980,407
302,980,407
303,980,407
304,980,407
305,980,407
306,980,407
307,980,407
308,980,407
309,980,407
310,980,407
311,980,407
312,980,407
313,980,407
314,980,407
315,980,407
316,980,407
317,980,407
318,980,407
319,980,407
320,980,407
321,980,407
322,980,407
323,980,407
324,980,407
325,980,407
326,980,407
327,980,407
328,980,407
329,980,407
330,980,407
331,980,407
332,981,407
333,981,407
334,981,407
335,981,407
336,981,407
337,981,407
338,981,407
339,982,407
340,982,407
341,982,407
342,982,407
343,982,407
344,982,407
345,982,407
346,982,407
347,982,407
348,982,407
349,983,406
350,983,406
