frame,x,y
0,978,803
1,988,797
2,1008,789
3,1028,781
4,1058,774
5,1097,766
6,1129,761
7,1177,758
8,1213,754
9,1247,751
10,1247,751
11,1327,737
12,1360,730
13,1386,724
14,1405,718
15,1423,710
16,1436,702
17,1441,695
18,1445,688
19,1446,682
20,1449,678
21,1454,673
22,1463,669
23,1472,665
24,1482,661
25,1494,656
26,1505,652
27,1523,645
28,1533,640
29,1546,637
30,1552,636
31,1556,634
32,1557,633
33,1559,632
34,1561,631
35,1565,630
36,1571,627
37,1576,625
38,1579,624
39,1580,624
40,1580,624
41,1581,623
42,1583,622
43,1587,619
44,1589,616
45,1593,615
46,1596,614
47,1596,613
48,1596,613
49,1596,613
50,1596,613
51,1596,613
52,1597,612
53,1599,612
54,1599,613
55,1601,614
56,1603,616
57,1604,616
58,1604,617
59,1604,617
60,1604,617
61,1604,617
62,1604,617
63,1604,617
64,1605,618
65,1607,619
66,1608,621
67,1610,621
68,1610,622
69,1610,622
70,1610,622
71,1610,622
72,1610,622
73,1610,622
74,1610,622
75,1610,622
76,1610,622
77,1610,622
78,1616,622
79,1626,622
80,1637,622
81,1648,622
82,1657,622
83,1659,622
84,1662,621
85,1662,621
86,1662,621
87,1662,621
88,1664,621
89,1667,621
90,1674,621
91,1680,621
92,1685,621
93,1687,621
94,1687,621
95,1687,621
96,1687,621
97,1687,621
98,1687,621
99,1687,621
100,1687,621
101,1687,621
102,1687,621
103,1687,621
104,1687,621
105,1687,621
106,1687,621
107,1687,621
108,1687,621
109,1687,621
110,1688,622
111,1688,622
112,1689,623
113,1690,623
114,1690,623
115,1690,623
116,1690,623
117,1690,623
118,1690,623
119,1690,623
120,1690,623
121,1689,623
122,1688,624
123,1688,624
124,1688,624
125,1688,624
126,1688,624
127,1687,624
128,1685,624
129,1684,624
130,1683,624
131,1683,624
132,1683,624
133,1683,624
134,1683,624
135,1683,624
136,1683,624
137,1683,624
138,1683,624
139,1683,624
140,1683,624
141,1683,624
142,1683,624
143,1686,624
144,1690,624
145,1697,624
146,1701,623
147,1706,623
148,1709,623
149,1711,622
150,1712,622
151,1712,622
152,1713,622
153,1715,622
154,1719,622
155,1722,622
156,1727,622
157,1730,622
158,1730,622
159,1730,622
160,1730,622
161,1730,622
162,1730,622
163,1730,622
164,1730,622
165,1730,622
166,1730,622
167,1730,622
168,1730,622
169,1730,622
170,1730,622
171,1730,622
172,1730,622
173,1730,623
174,1730,623
175,1730,623
176,1730,624
177,1731,624
178,1731,624
179,1731,624
180,1731,624
181,1731,624
182,1731,624
183,1731,624
184,1731,624
185,1731,624
186,1730,624
187,1728,624
188,1727,624
189,1726,624
190,1726,624
191,1726,624
192,1726,624
193,1726,624
194,1726,624
195,1726,624
196,1726,624
197,1726,624
198,1726,624
199,1726,624
200,1726,624
201,1726,624
202,1726,624
203,1727,624
204,1731,624
205,1736,624
206,1739,623
207,1741,623
208,1742,623
209,1742,623
210,1742,623
211,1742,623
212,1742,623
213,1743,623
214,1745,623
215,1745,623
216,1745,623
217,1745,623
218,1745,623
219,1745,623
220,1745,623
221,1745,623
222,1745,623
223,1745,623
224,1745,623
225,1745,623
226,1744,623
227,1740,622
228,1738,622
229,1738,622
230,1738,622
231,1738,622
232,1738,622
233,1738,622
234,1738,622
235,1738,622
236,1738,622
237,1738,622
238,1738,622
239,1738,622
240,1738,622
241,1738,622
242,1738,622
243,1738,622
244,1738,622
245,1738,622
246,1738,622
247,1738,622
248,1738,622
249,1738,622
250,1738,622
251,1738,622
252,1738,622
253,1738,622
254,1738,622
255,1738,622
256,1738,622
257,1738,622
258,1738,622
259,1738,622
260,1738,622
261,1738,622
262,1738,622
263,1738,622
264,1738,622
265,1738,622
266,1738,622
267,1738,622
268,1738,622
269,1738,622
270,1738,622
271,1738,622
272,1738,622
273,1738,622
274,1738,622
275,1738,622
276,1738,622
277,1738,622
278,1738,622
279,1738,622
280,1738,622
281,1738,622
282,1738,622
283,1738,622
284,1738,622
285,1738,622
286,1738,622
287,1738,622
288,1736,622
289,1735,622
290,1732,621
291,1730,621
292,1727,621
293,1723,621
294,1720,620
295,1716,620
296,1713,620
297,1710,620
298,1708,619
299,1705,619
300,1703,619
301,1698,619
302,1695,619
303,1691,619
304,1682,619
305,1677,619
306,1673,619
307,1668,619
308,1663,619
309,1659,619
310,1656,619
311,1651,619
312,1647,619
313,1644,619
314,1642,619
315,1638,619
316,1635,619
317,1631,618
318,1628,618
319,1625,618
320,1621,618
321,1616,618
322,1613,618
323,1611,618
324,1610,618
325,1608,618
326,1607,618
327,1606,618
328,1603,618
329,1600,618
330,1598,618
331,1596,618
332,1596,618
333,1596,618
334,1594,618
335,1594,618
336,1593,618
337,1593,618
338,1593,618
339,1593,618
340,1593,618
341,1593,618
342,1593,618
343,1593,618
344,1593,618
345,1593,618
346,1593,618
347,1593,618
348,1595,618
349,1598,618
350,1603,619
351,1607,620
352,1609,621
353,1609,621
354,1609,621
355,1609,621
356,1609,621
357,1609,621
358,1609,621
359,1609,621
360,1609,621
361,1609,621
362,1608,620
363,1607,620
364,1606,620
365,1605,620
366,1604,620
367,1603,620
368,1602,620
369,1600,620
370,1599,620
371,1597,620
372,1596,620
373,1596,620
374,1596,620
375,1596,620
376,1596,620
377,1593,620
378,1591,620
379,1590,620
380,1590,620
381,1590,620
382,1590,620
383,1590,620
384,1590,620
385,1590,620
386,1590,620
387,1592,620
388,1609,620
389,1621,620
390,1628,621
391,1642,621
392,1653,621
393,1659,621
394,1663,621
395,1665,621
396,1665,621
397,1667,621
398,1667,621
399,1671,621
400,1677,621
401,1682,621
402,1690,621
403,1695,621
404,1700,621
405,1703,621
406,1705,621
407,1706,621
408,1710,621
409,1714,621
410,1721,621
411,1724,621
412,1726,621
413,1726,621
414,1726,621
415,1726,621
416,1726,621
417,1727,621
418,1730,621
419,1734,621
420,1737,621
421,1738,621
422,1738,621
423,1738,621
424,1738,621
425,1738,621
426,1738,621
427,1738,621
428,1739,621
429,1739,621
430,1739,621
431,1739,621
432,1744,622
433,1752,623
434,1759,623
435,1763,624
436,1764,624
437,1764,624
438,1764,624
439,1764,624
440,1764,624
441,1764,624
442,1764,624
443,1764,624
444,1764,624
445,1764,624
446,1764,624
447,1764,624
448,1764,624
449,1764,624
450,1764,624
451,1764,624
452,1764,624
453,1764,624
454,1764,624
455,1764,624
456,1764,624
457,1764,624
458,1763,624
459,1756,625
460,1734,628
461,1691,630
462,1596,632
463,1485,632
464,1383,631
465,1239,631
466,1125,631
467,1058,632
468,1025,635
469,1012,636
470,1011,636
471,1011,636
472,1011,636
473,1011,636
474,1011,636
475,1011,636
476,1011,636
477,1011,636
478,1012,633
479,1016,631
480,1022,628
481,1027,625
482,1033,623
483,1034,621
484,1035,620
485,1035,618
486,1036,617
487,1036,616
488,1036,616
489,1036,616
490,1036,616
491,1036,616
492,1036,616
493,1036,616
494,1036,616
495,1036,616
496,1034,617
497,1034,618
498,1034,618
499,1034,618
500,1034,618
501,1034,618
502,1034,618
503,1034,618
504,1034,618
505,1034,618
506,1034,618
507,1034,618
508,1031,618
509,1027,618
510,1019,619
511,1016,619
512,1003,619
513,995,619
514,988,619
515,984,619
516,981,619
517,980,619
518,979,619
519,977,619
520,973,619
521,971,619
522,967,620
523,963,620
524,962,620
525,962,620
526,962,620
527,962,620
528,962,620
529,962,621
530,962,621
531,962,621
532,962,621
533,962,621
534,962,621
535,962,621
536,962,621
537,962,621
538,962,621
539,962,621
540,962,621
541,962,621
542,962,621
543,962,621
544,962,621
545,962,622
546,962,623
547,962,624
548,962,626
549,961,628
550,959,630
551,956,632
552,954,633
553,952,635
554,948,636
555,944,638
556,940,640
557,935,641
558,924,644
559,913,646
560,895,647
561,875,648
562,853,648
563,830,648
564,817,648
565,800,648
566,795,648
567,796,648
568,798,648
569,798,648
