frame,x,y
0,1502,504
1,1502,504
2,1502,502
3,1502,501
4,1502,501
5,1502,501
6,1502,501
7,1502,501
8,1502,501
9,1502,501
10,1502,501
11,1502,501
12,1502,501
13,1502,501
14,1502,501
15,1502,501
16,1502,501
17,1502,501
18,1502,501
19,1502,501
20,1502,501
21,1502,501
22,1502,501
23,1502,501
24,1502,501
25,1502,501
26,1502,501
27,1502,501
28,1502,501
29,1502,501
30,1502,501
31,1502,501
32,1502,501
33,1502,501
34,1502,501
35,1502,501
36,1502,501
37,1502,501
38,1502,501
39,1502,501
40,1502,501
41,1502,501
42,1502,501
43,1502,501
44,1502,501
45,1502,501
46,1502,501
47,1502,501
48,1502,501
49,1502,501
50,1502,501
51,1502,501
52,1501,504
53,1499,508
54,1494,512
55,1486,518
56,1478,522
57,1465,527
58,1449,531
59,1432,532
60,1410,533
61,1390,533
62,1370,532
63,1344,531
64,1316,528
65,1288,526
66,1258,523
67,1238,520
68,1224,518
69,1209,515
70,1200,514
71,1192,512
72,1185,512
73,1178,512
74,1176,512
75,1168,510
76,1160,508
77,1153,507
78,1143,505
79,1136,504
80,1128,503
81,1121,502
82,1119,501
83,1118,501
84,1118,501
85,1118,501
86,1118,501
87,1118,501
88,1118,501
89,1118,501
90,1118,501
91,1118,501
92,1118,501
93,1118,501
94,1118,501
95,1118,501
96,1118,501
97,1118,501
98,1118,501
99,1118,501
100,1118,501
101,1118,501
102,1118,501
103,1118,501
104,1118,501
105,1118,501
106,1118,501
107,1118,501
108,1118,501
109,1118,501
110,1118,501
111,1118,501
112,1118,501
113,1118,501
114,1118,500
115,1114,496
116,1109,492
117,1104,488
118,1101,487
119,1097,485
120,1095,483
121,1093,482
122,1093,482
123,1093,482
124,1093,482
125,1093,482
126,1093,482
127,1093,482
128,1093,482
129,1093,482
130,1093,482
131,1093,482
132,1093,482
133,1093,482
134,1093,482
135,1093,482
136,1093,482
137,1093,482
138,1093,482
139,1093,482
140,1093,482
141,1093,482
142,1093,482
143,1093,482
144,1093,482
145,1093,482
146,1093,482
147,1093,482
148,1093,482
149,1093,482
150,1093,482
151,1093,482
152,1093,482
153,1093,482
154,1093,482
155,1093,482
156,1093,482
157,1093,482
158,1093,482
159,1093,482
160,1093,482
161,1093,482
162,1093,482
163,1093,484
164,1093,484
165,1093,484
166,1093,484
167,1093,484
168,1093,484
169,1093,484
170,1093,484
171,1093,484
172,1093,484
173,1093,484
174,1093,484
175,1093,484
176,1093,484
177,1093,484
178,1093,484
179,1093,484
180,1093,484
181,1093,484
182,1093,484
183,1093,484
184,1093,484
185,1093,484
186,1093,484
187,1093,484
188,1093,484
189,1093,484
190,1093,484
191,1093,484
192,1093,484
193,1093,484
194,1093,484
195,1093,484
196,1093,484
197,1093,484
198,1093,484
199,1093,484
200,1093,484
201,1093,484
202,1093,484
203,1093,484
204,1093,484
205,1093,484
206,1093,484
207,1093,484
208,1093,484
209,1093,484
210,1093,484
211,1093,484
212,1093,484
213,1093,484
214,1093,484
215,1093,484
216,1093,484
217,1093,484
218,1093,484
219,1093,484
220,1093,484
221,1093,484
222,1093,484
223,1093,484
224,1093,484
225,1093,484
226,1093,484
227,1093,484
228,1093,484
229,1093,484
230,1093,484
231,1093,484
232,1093,484
233,1093,484
234,1093,484
235,1093,484
236,1093,484
237,1093,484
238,1093,484
239,1093,484
240,1093,484
241,1093,484
242,1093,484
243,1093,484
244,1093,484
245,1093,484
246,1092,484
247,1091,485
248,1091,485
249,1091,485
250,1091,485
251,1091,485
252,1091,485
253,1091,485
254,1091,485
255,1091,485
256,1091,485
257,1091,485
258,1091,485
259,1091,485
260,1091,485
261,1091,485
262,1091,485
263,1091,485
264,1091,485
265,1091,485
266,1091,485
267,1091,485
268,1091,485
269,1091,485
270,1091,485
271,1091,485
272,1091,485
273,1091,485
274,1091,485
275,1091,485
276,1091,485
277,1091,485
278,1091,485
279,1091,485
280,1091,485
281,1091,485
282,1091,485
283,1091,485
284,1091,485
285,1091,485
286,1091,485
287,1091,485
288,1091,485
289,1091,485
290,1091,485
291,1091,485
292,1091,485
293,1091,485
294,1091,485
295,1091,485
296,1091,485
297,1091,485
298,1091,485
299,1091,485
300,1091,485
301,1091,485
302,1091,485
303,1091,485
304,1091,485
305,1091,485
306,1091,485
307,1091,485
308,1091,485
309,1091,485
310,1091,485
311,1091,485
312,1091,485
313,1091,485
314,1091,485
315,1091,485
316,1091,485
317,1091,485
318,1091,485
319,1091,485
320,1091,485
321,1091,485
322,1091,485
323,1091,485
324,1091,485
325,1091,485
326,1091,485
327,1091,485
328,1091,485
329,1091,485
330,1091,485
331,1091,485
332,1091,485
333,1091,485
334,1091,485
335,1091,485
336,1091,485
337,1091,485
338,1091,485
339,1091,485
340,1091,485
341,1091,485
342,1091,485
343,1091,485
344,1091,485
345,1091,485
346,1091,485
347,1091,485
348,1091,485
349,1091,485
350,1091,485
351,1091,485
352,1091,485
353,1091,485
354,1091,485
355,1091,485
356,1091,485
357,1091,485
358,1091,485
359,1091,485
360,1091,485
361,1091,485
362,1091,485
363,1091,485
364,1091,485
365,1091,485
366,1091,485
367,1091,485
368,1091,485
369,1091,485
370,1091,485
371,1091,485
372,1091,485
373,1091,485
374,1091,485
375,1091,485
376,1091,485
377,1091,485
378,1091,485
379,1091,485
380,1091,485
381,1091,485
382,1091,485
383,1091,485
384,1091,485
385,1091,485
386,1091,485
387,1091,485
388,1091,485
389,1091,485
390,1091,485
391,1091,485
392,1091,485
393,1091,485
394,1091,485
395,1091,485
396,1091,485
397,1091,485
398,1091,485
399,1091,485
400,1091,485
401,1091,485
402,1091,485
403,1091,485
404,1091,485
405,1091,485
406,1091,485
407,1091,485
408,1091,485
409,1091,485
410,1091,485
411,1091,485
412,1091,485
413,1091,485
414,1091,485
415,1091,485
416,1091,485
417,1091,485
418,1091,485
419,1091,485
420,1091,485
421,1091,485
422,1091,485
423,1091,485
424,1091,485
425,1091,485
426,1091,485
427,1091,485
428,1091,485
429,1091,485
430,1091,485
431,1091,485
432,1091,485
433,1091,485
434,1091,485
435,1091,485
436,1091,485
437,1091,485
438,1091,485
439,1091,485
440,1091,485
441,1091,485
442,1091,485
443,1091,485
444,1091,485
445,1091,485
446,1091,485
447,1091,485
448,1091,485
449,1091,485
450,1091,485
451,1091,485
452,1091,485
453,1091,485
454,1091,485
455,1091,485
456,1091,485
457,1091,485
458,1091,485
459,1091,485
460,1091,485
461,1091,485
462,1091,485
463,1091,485
464,1091,485
465,1091,485
466,1091,485
467,1091,485
468,1091,485
469,1091,485
470,1091,485
471,1091,485
472,1091,485
473,1091,485
474,1091,485
475,1091,485
476,1091,485
477,1091,485
478,1091,485
479,1091,485
480,1091,485
481,1091,485
482,1091,485
483,1091,485
484,1091,485
485,1091,485
486,1091,485
487,1091,485
488,1091,485
489,1091,485
490,1091,485
491,1091,485
492,1091,485
493,1091,485
494,1091,485
495,1091,485
496,1091,485
497,1091,485
498,1091,485
499,1091,485
500,1091,485
501,1091,485
502,1091,485
503,1091,485
504,1091,485
505,1091,485
506,1091,485
507,1091,485
508,1091,485
509,1091,485
510,1091,485
511,1091,485
512,1091,485
513,1091,485
514,1091,485
515,1091,485
516,1091,485
517,1091,485
518,1091,485
519,1091,485
520,1091,485
521,1091,485
522,1091,485
523,1091,485
524,1091,485
525,1091,485
526,1091,485
527,1091,485
528,1091,485
529,1091,485
530,1091,485
531,1091,485
532,1091,485
533,1091,485
534,1091,485
535,1091,485
536,1091,485
537,1091,485
538,1091,485
539,1091,485
540,1091,485
541,1091,485
542,1091,485
543,1091,485
544,1091,485
545,1091,485
546,1091,485
547,1091,485
548,1091,485
549,1091,485
550,1091,485
551,1091,485
552,1091,485
553,1091,485
554,1091,485
555,1091,485
556,1091,485
557,1091,485
558,1091,485
559,1091,485
560,1091,485
561,1091,485
562,1091,485
563,1091,485
564,1091,485
565,1091,485
566,1091,485
567,1091,485
568,1091,485
569,1091,485
570,1091,485
571,1091,485
572,1091,485
573,1091,485
574,1091,485
575,1091,485
576,1091,485
577,1098,479
578,1106,474
579,1111,470
580,1115,465
581,1123,459
582,1131,455
583,1139,451
584,1151,447
585,1161,444
586,1180,440
587,1203,434
588,1222,432
589,1237,431
590,1250,429
591,1259,429
592,1264,429
593,1276,429
594,1283,429
595,1284,429
596,1284,429
597,1284,429
598,1284,429
599,1284,429
600,1284,429
601,1284,429
602,1284,429
603,1284,429
604,1284,429
605,1284,429
606,1284,429
607,1284,429
608,1284,429
609,1284,432
610,1284,437
611,1284,440
612,1284,445
613,1284,449
614,1284,453
615,1284,459
616,1286,464
617,1287,468
618,1289,470
619,1291,472
620,1291,472
621,1292,473
622,1292,473
623,1293,474
624,1294,474
625,1294,475
626,1295,476
627,1295,477
628,1296,478
629,1297,479
630,1298,481
631,1299,482
632,1301,486
633,1302,488
634,1302,488
635,1303,489
636,1303,489
637,1303,489
638,1303,489
639,1303,489
640,1303,489
641,1303,489
642,1303,489
643,1303,492
644,1303,493
645,1303,493
646,1303,493
647,1303,493
648,1303,493
649,1303,493
650,1303,493
651,1303,493
652,1303,493
653,1303,493
654,1303,493
655,1303,493
656,1303,493
657,1303,493
658,1303,493
659,1303,493
660,1303,493
661,1303,493
662,1303,493
663,1303,493
664,1303,493
665,1303,493
666,1303,493
667,1303,493
668,1303,493
669,1303,493
670,1303,493
671,1303,493
672,1303,493
673,1303,493
674,1303,493
675,1303,493
676,1303,493
677,1303,493
678,1303,493
679,1303,493
680,1303,493
681,1303,493
682,1303,493
683,1303,493
684,1303,493
685,1303,493
686,1303,493
687,1303,493
688,1303,493
689,1303,493
690,1303,493
691,1303,493
692,1303,493
693,1303,493
694,1303,493
695,1303,493
696,1303,493
697,1303,493
698,1303,493
699,1303,493
700,1303,493
701,1303,493
702,1303,493
703,1303,493
704,1303,493
705,1303,493
706,1303,493
707,1303,493
708,1303,493
709,1303,493
710,1303,493
711,1303,493
712,1303,493
713,1303,493
714,1303,493
715,1303,493
716,1303,493
717,1303,493
718,1303,493
719,1303,493
720,1303,493
721,1303,493
722,1303,493
723,1303,493
724,1303,493
725,1303,493
726,1303,493
727,1303,493
728,1303,493
729,1303,493
730,1303,493
731,1303,493
732,1303,493
733,1303,493
734,1303,493
735,1303,493
736,1303,493
737,1303,493
738,1303,493
739,1303,493
740,1303,493
741,1303,493
742,1303,493
743,1303,493
744,1303,493
745,1303,493
746,1303,493
747,1303,493
748,1303,493
749,1303,493
750,1303,493
751,1303,493
752,1303,493
753,1303,493
754,1303,493
755,1303,493
756,1303,493
757,1303,493
758,1303,493
759,1303,493
760,1303,493
761,1303,493
762,1303,493
763,1303,493
764,1303,493
765,1303,493
766,1303,493
767,1303,493
768,1303,493
769,1303,493
770,1303,493
771,1303,493
772,1303,493
773,1303,493
774,1303,493
775,1303,493
776,1303,493
777,1303,493
778,1303,493
779,1303,493
780,1303,493
781,1303,493
782,1303,493
783,1303,493
784,1303,493
785,1303,493
786,1303,493
787,1303,491
788,1297,486
789,1290,480
790,1285,475
791,1280,471
792,1276,467
793,1272,464
794,1272,464
795,1271,464
796,1271,464
797,1271,464
798,1271,464
799,1270,464
800,1269,464
801,1267,464
802,1266,464
803,1265,464
804,1264,464
805,1263,464
806,1261,463
807,1259,462
808,1257,462
809,1256,460
810,1252,457
811,1248,454
812,1245,453
813,1243,452
814,1243,452
815,1243,452
816,1243,452
817,1243,452
818,1243,452
819,1243,452
820,1242,452
821,1240,452
822,1229,460
823,1221,466
824,1214,472
825,1209,474
826,1207,477
827,1206,478
828,1206,478
829,1206,478
830,1206,478
831,1206,478
832,1206,478
833,1206,478
834,1206,478
835,1204,478
836,1202,479
837,1201,479
838,1201,479
839,1201,479
840,1201,479
841,1201,479
842,1201,479
843,1201,479
844,1201,479
845,1201,479
846,1201,479
847,1201,479
848,1201,480
849,1200,480
850,1200,481
851,1199,482
852,1199,483
853,1198,484
854,1197,485
855,1196,486
856,1195,486
857,1194,487
858,1194,487
859,1194,487
860,1194,487
861,1194,487
862,1194,487
863,1194,487
864,1194,487
865,1194,487
866,1194,487
867,1194,487
868,1194,487
869,1193,487
870,1189,486
871,1187,486
872,1185,485
873,1184,485
874,1184,484
875,1184,484
876,1184,484
877,1184,484
878,1184,484
879,1184,484
880,1184,484
881,1184,484
882,1183,484
883,1183,484
884,1183,484
885,1183,484
886,1183,484
887,1183,484
888,1183,484
889,1183,484
890,1183,484
891,1183,488
892,1182,490
893,1182,494
894,1181,498
895,1181,503
896,1181,507
897,1181,511
898,1181,513
899,1181,515
900,1181,518
901,1181,519
902,1181,520
903,1181,521
904,1181,521
905,1181,524
906,1181,527
907,1181,530
908,1181,534
909,1180,540
910,1179,549
911,1177,556
912,1177,575
913,1179,584
914,1182,596
915,1182,606
916,1181,616
917,1180,622
918,1178,628
919,1177,631
920,1177,632
921,1177,632
922,1177,632
923,1177,632
924,1177,632
925,1177,632
926,1177,632
927,1177,635
928,1177,635
929,1177,639
930,1177,639
931,1177,639
932,1177,639
933,1177,639
934,1177,639
935,1177,639
936,1177,639
937,1177,639
938,1177,639
939,1177,639
940,1177,639
941,1177,639
942,1176,640
943,1173,648
944,1170,656
945,1168,664
946,1166,671
947,1164,675
948,1163,680
949,1163,681
950,1161,687
951,1157,690
952,1152,695
953,1146,696
954,1145,696
955,1145,696
956,1145,696
957,1145,696
958,1144,695
959,1143,694
960,1143,689
961,1142,686
962,1142,685
963,1142,684
964,1142,684
965,1142,684
966,1142,684
967,1142,684
968,1142,684
969,1142,684
970,1142,684
971,1140,685
972,1139,691
973,1138,693
974,1138,696
975,1138,698
976,1138,703
977,1138,708
978,1137,719
979,1133,733
980,1124,756
981,1114,783
982,1105,802
983,1098,816
984,1092,824
985,1090,830
986,1087,835
987,1083,840
988,1081,845
989,1081,846
990,1080,848
991,1080,849
992,1080,850
993,1080,851
994,1080,851
995,1080,851
996,1080,851
997,1080,851
998,1080,851
999,1080,851
1000,1080,851
1001,1080,851
1002,1080,851
1003,1080,851
1004,1080,851
1005,1080,851
1006,1080,851
1007,1080,851
1008,1080,851
1009,1080,851
1010,1080,850
1011,1082,848
1012,1087,843
1013,1090,840
1014,1096,833
1015,1111,819
1016,1123,805
1017,1137,788
1018,1148,776
1019,1158,765
1020,1170,752
1021,1180,744
1022,1190,734
1023,1195,729
1024,1205,722
1025,1210,720
1026,1215,718
1027,1218,717
1028,1221,715
1029,1223,715
1030,1224,714
1031,1225,714
1032,1226,714
1033,1227,714
1034,1227,714
1035,1227,714
1036,1227,714
1037,1227,713
1038,1227,713
1039,1227,713
1040,1227,713
1041,1227,713
1042,1229,712
1043,1232,711
1044,1233,710
1045,1233,710
1046,1233,710
1047,1233,710
1048,1233,710
1049,1235,711
1050,1237,713
1051,1238,714
1052,1239,714
1053,1240,714
1054,1240,714
1055,1240,714
1056,1240,714
1057,1240,714
1058,1240,714
1059,1240,714
1060,1240,714
1061,1240,714
1062,1240,714
1063,1240,714
1064,1240,714
1065,1240,714
1066,1240,714
1067,1240,714
1068,1240,714
1069,1240,715
1070,1241,715
1071,1241,715
1072,1241,715
1073,1241,715
1074,1241,715
1075,1241,715
1076,1241,715
1077,1241,715
1078,1241,715
1079,1241,715
