frame,x,y
0,392,847
1,399,826
2,406,804
3,412,775
4,413,760
5,413,754
6,413,750
7,413,746
8,413,744
9,413,742
10,413,742
11,413,742
12,414,742
13,419,742
14,422,741
15,424,741
16,426,741
17,427,743
18,430,748
19,431,750
20,432,752
21,433,752
22,433,753
23,434,754
24,434,755
25,435,757
26,435,758
27,436,762
28,437,765
29,438,765
30,438,765
31,438,765
32,439,765
33,439,765
34,439,765
35,439,765
36,439,765
37,439,765
38,439,765
39,439,765
40,439,765
41,439,765
42,439,765
43,439,765
44,439,765
45,439,765
46,439,765
47,439,765
48,439,765
49,439,765
50,439,765
51,439,765
52,439,765
53,439,765
54,439,765
55,439,765
56,439,765
57,439,765
58,439,765
59,439,765
60,439,765
61,439,765
62,439,765
63,439,765
64,439,765
65,439,765
66,439,765
67,439,765
68,439,765
69,439,765
70,439,765
71,439,765
72,439,765
73,439,765
74,439,765
75,439,765
76,439,765
77,439,765
78,439,765
79,439,765
80,439,765
81,439,765
82,439,765
83,439,765
84,439,765
85,439,765
86,439,765
87,439,765
88,439,765
89,439,765
90,439,765
91,439,765
92,439,765
93,439,765
94,439,765
95,439,765
96,439,765
97,439,765
98,439,765
99,439,765
100,439,765
101,439,765
102,439,765
103,439,765
104,439,765
105,439,765
106,439,765
107,439,765
108,439,765
109,439,765
110,439,765
111,439,765
112,439,765
113,439,765
114,439,765
115,439,765
116,439,765
117,439,765
118,439,765
119,439,765
120,439,765
121,439,765
122,439,765
123,439,765
124,439,765
125,439,765
126,439,765
127,439,765
128,439,765
129,439,765
130,439,765
131,439,765
132,439,765
133,439,765
134,439,765
135,439,765
136,439,765
137,439,765
138,439,765
139,439,765
140,439,765
141,439,765
142,439,765
143,439,769
144,438,776
145,438,777
146,438,777
147,438,780
148,438,784
149,438,787
150,439,794
151,439,799
152,440,802
153,440,802
154,440,802
155,440,802
156,440,802
157,440,802
158,440,802
159,440,802
160,440,802
161,440,802
162,440,802
163,440,801
164,439,799
165,439,796
166,440,792
167,442,787
168,444,784
169,445,781
170,448,778
171,450,775
172,454,772
173,457,770
174,462,769
175,465,769
176,466,769
177,468,769
178,469,769
179,471,769
180,472,769
181,473,769
182,473,769
183,481,771
184,494,775
185,509,776
186,521,776
187,524,776
188,525,776
189,525,776
190,524,776
191,524,776
192,524,776
193,524,776
194,524,776
195,524,776
196,524,776
197,524,776
198,522,776
199,518,776
200,513,776
201,508,776
202,502,775
203,492,774
204,487,773
205,485,773
206,485,773
207,486,773
208,496,771
209,501,770
210,504,769
211,505,769
212,505,769
213,505,769
214,505,769
215,505,769
216,505,769
217,505,769
218,505,769
219,505,769
220,505,769
221,505,769
222,505,769
223,505,769
224,505,769
225,505,769
226,505,769
227,505,769
228,505,769
229,506,769
230,510,769
231,514,769
232,521,768
233,523,768
234,524,768
235,526,768
236,530,768
237,536,768
238,538,768
239,538,768
240,538,768
241,538,768
242,539,768
243,539,768
244,540,768
245,541,768
246,542,768
247,543,768
248,543,767
249,544,767
250,546,767
251,547,766
252,548,766
253,548,766
254,549,766
255,549,766
256,549,766
257,549,766
258,549,766
259,549,766
260,549,766
261,549,766
262,549,766
263,549,766
264,549,766
265,549,766
266,549,766
267,549,766
268,549,766
269,548,766
270,548,766
271,548,766
272,548,766
273,548,765
274,548,765
275,547,765
276,546,765
277,546,765
278,545,765
279,543,765
280,541,765
281,538,765
282,538,765
283,538,765
284,538,765
285,537,765
286,537,765
287,535,765
288,534,764
289,533,764
290,532,764
291,532,764
292,532,764
293,532,764
294,532,764
295,532,764
296,532,764
297,532,764
298,532,764
299,532,764
300,532,764
301,532,764
302,532,764
303,532,764
304,532,764
305,532,764
306,532,764
307,532,764
308,532,764
309,532,764
310,532,764
311,532,764
312,532,764
313,532,764
314,532,764
315,532,764
316,532,764
317,532,764
318,532,764
319,532,764
320,532,764
321,532,764
322,532,764
323,532,764
324,532,764
325,532,764
326,532,764
327,532,764
328,532,764
329,532,764
330,532,764
331,532,764
332,532,764
333,532,764
334,532,764
335,532,764
336,532,764
337,532,764
338,532,764
339,532,764
340,532,764
341,532,764
342,532,764
343,532,764
344,532,764
345,532,764
346,532,764
347,532,764
348,532,764
349,532,764
350,532,764
351,532,764
352,532,764
353,532,764
354,532,764
355,532,764
