frame,x,y
0,1088,769
1,1088,769
2,1088,769
3,1088,769
4,1088,769
5,1088,769
6,1088,769
7,1088,769
8,1088,769
9,1088,769
10,1088,769
11,1088,769
12,1088,768
13,1088,768
14,1088,767
15,1088,766
16,1088,764
17,1090,759
18,1091,749
19,1095,731
20,1098,714
21,1102,701
22,1107,685
23,1111,668
24,1120,651
25,1130,634
26,1144,614
27,1165,591
28,1173,573
29,1183,557
30,1190,535
31,1203,513
32,1213,496
33,1229,484
34,1243,477
35,1260,465
36,1276,450
37,1301,431
38,1314,418
39,1325,406
40,1338,389
41,1348,371
42,1361,353
43,1373,341
44,1378,337
45,1378,337
46,1378,337
47,1378,337
48,1378,337
49,1378,337
50,1378,337
51,1378,337
52,1378,337
53,1369,337
54,1349,347
55,1323,365
56,1284,393
57,1246,420
58,1195,459
59,1169,485
60,1149,509
61,1131,533
62,1113,558
63,1100,577
64,1090,592
65,1079,607
66,1074,616
67,1070,625
68,1068,633
69,1063,644
70,1059,651
71,1057,661
72,1056,672
73,1054,680
74,1054,686
75,1054,691
76,1054,696
77,1054,701
78,1054,706
79,1054,709
80,1054,709
81,1054,709
82,1055,711
83,1055,713
84,1055,717
85,1056,721
86,1056,722
87,1056,723
88,1056,724
89,1056,724
90,1056,726
91,1056,726
92,1056,726
93,1056,726
94,1058,727
95,1062,725
96,1068,724
97,1074,722
98,1076,720
99,1081,716
100,1082,714
101,1087,711
102,1089,707
103,1094,701
104,1096,695
105,1100,689
106,1104,683
107,1106,678
108,1110,672
109,1114,668
110,1119,664
111,1126,659
112,1134,653
113,1145,644
114,1151,640
115,1153,638
116,1154,637
117,1154,637
118,1154,637
119,1154,637
120,1154,637
121,1154,637
122,1154,637
123,1154,637
124,1154,637
125,1154,637
126,1154,637
127,1154,637
128,1154,637
129,1161,641
130,1181,654
131,1200,670
132,1216,685
133,1227,697
134,1233,707
135,1237,717
136,1237,726
137,1237,737
138,1237,749
139,1237,760
140,1238,762
141,1239,764
142,1239,767
143,1241,771
144,1241,771
145,1241,771
146,1241,771
147,1241,772
148,1242,775
149,1243,777
150,1243,777
151,1243,777
152,1243,777
153,1243,777
154,1243,777
155,1243,780
156,1243,780
157,1241,783
158,1241,784
159,1241,784
160,1240,785
161,1240,785
162,1240,785
163,1239,786
164,1239,786
165,1239,786
166,1239,786
167,1239,786
168,1239,786
169,1239,786
170,1239,786
171,1239,786
172,1239,786
173,1239,786
174,1239,786
175,1239,786
176,1239,786
177,1239,786
178,1237,788
179,1223,790
