frame,x,y
0,720,480
1,720,464
2,718,454
3,714,443
4,711,433
5,708,423
6,705,411
7,703,400
8,701,394
9,700,390
10,700,387
11,699,386
12,699,386
13,698,385
14,698,384
15,698,384
16,698,384
17,698,384
18,698,384
19,698,384
20,698,384
21,698,384
22,698,384
23,698,384
24,698,384
25,698,384
26,698,384
27,698,384
28,698,384
29,698,384
30,698,384
31,698,384
32,698,384
33,698,384
34,698,384
35,698,384
36,698,384
37,698,384
38,698,384
39,698,384
40,698,384
41,698,384
42,698,384
43,698,384
44,698,384
45,698,384
46,698,384
47,698,384
48,698,384
49,698,384
50,698,384
51,703,384
52,713,384
53,726,384
54,738,384
55,754,384
56,769,385
57,788,385
58,809,385
59,830,385
60,860,388
61,885,392
62,907,398
63,927,405
64,934,409
65,942,417
66,944,425
67,948,440
68,951,451
69,953,457
70,954,458
71,954,458
72,954,458
73,954,458
74,954,458
75,954,458
76,954,458
77,954,458
78,954,458
79,954,458
80,954,458
81,953,461
82,948,472
83,940,485
84,930,496
85,924,501
86,923,502
87,923,502
88,923,502
89,923,502
90,923,502
91,923,502
92,923,502
93,922,502
94,922,501
95,922,500
96,922,500
97,922,500
98,922,500
99,922,500
100,922,500
101,922,500
102,922,500
103,920,498
104,920,493
105,919,490
106,919,490
107,919,490
108,919,490
109,919,490
110,919,490
111,919,490
112,919,490
113,919,490
114,919,490
115,919,490
116,919,490
117,919,490
118,919,490
119,919,490
120,919,490
121,919,490
122,919,490
123,919,490
124,919,490
125,919,490
126,919,490
127,919,490
128,919,490
129,919,490
130,919,490
131,919,490
132,919,490
133,919,490
134,919,490
135,919,490
136,919,490
137,919,490
138,919,490
139,919,490
140,919,490
141,919,490
142,919,490
143,919,490
144,919,490
145,919,490
146,919,490
147,919,490
148,919,490
149,919,490
150,919,490
151,919,490
152,919,490
153,919,490
154,919,490
155,919,490
156,919,490
157,919,490
158,919,490
159,919,490
160,919,490
161,919,490
162,919,490
163,919,490
164,919,490
165,919,490
166,919,490
167,919,490
168,919,490
169,919,490
170,919,490
171,919,490
172,919,490
173,919,490
174,919,490
175,919,490
176,919,490
177,919,490
178,919,490
179,919,490
180,919,490
181,919,490
182,919,490
183,919,490
184,919,490
185,919,490
186,919,490
187,919,490
188,919,490
189,919,490
190,919,490
191,919,490
192,919,490
193,919,490
194,919,490
195,919,490
196,919,490
197,919,490
198,919,490
199,919,490
200,919,490
201,919,490
202,919,490
203,919,490
204,919,490
205,919,490
206,919,490
207,919,490
208,919,490
209,919,490
210,919,490
211,919,490
212,919,490
213,919,490
214,919,490
215,919,490
216,919,490
217,919,490
218,919,490
219,919,490
220,919,490
221,919,490
222,919,490
223,919,490
224,919,490
225,919,490
226,919,490
227,919,490
228,919,490
229,919,490
230,919,490
231,919,490
232,919,490
233,919,490
234,919,490
235,919,490
236,919,490
237,919,490
238,919,490
239,919,490
240,919,490
241,919,490
242,919,490
243,919,490
244,919,490
245,919,490
246,919,490
247,919,490
248,919,490
249,919,490
250,919,490
251,919,490
252,919,490
253,919,490
254,919,490
255,919,490
256,919,490
257,919,490
258,919,490
259,919,490
260,919,490
261,919,490
262,919,490
263,919,490
264,919,490
265,919,490
266,919,490
267,919,490
268,919,490
269,919,490
270,919,490
271,919,490
272,919,490
273,919,490
274,919,490
275,919,490
276,919,490
277,919,490
278,919,490
279,919,490
280,919,490
281,919,490
282,919,490
283,919,490
284,919,490
285,919,490
286,919,490
287,919,490
288,919,490
289,919,490
290,919,490
291,919,490
292,919,490
293,919,490
294,919,490
295,919,490
296,919,490
297,919,490
298,919,490
299,919,490
300,919,490
301,919,490
302,919,490
303,919,490
304,919,490
305,919,490
306,919,490
307,919,490
308,919,490
309,919,490
310,919,490
311,919,490
312,919,490
313,919,490
314,919,490
315,919,490
316,919,490
317,919,490
318,919,490
319,919,490
320,919,490
321,919,490
322,919,490
323,919,490
324,919,490
325,919,490
326,919,490
327,919,490
328,919,490
329,919,490
330,919,490
331,919,490
332,919,490
333,919,490
334,919,490
335,919,490
336,919,490
337,919,490
338,919,490
339,919,490
340,919,490
341,919,490
342,919,490
343,919,490
344,919,490
345,919,490
346,919,490
347,919,490
348,919,490
349,919,490
350,919,490
351,919,490
352,919,490
353,919,490
354,919,490
355,919,490
356,919,490
357,919,490
358,919,490
359,919,490
360,919,490
361,919,490
362,919,490
363,919,490
364,919,490
365,919,490
366,919,490
367,919,490
368,919,490
369,919,490
370,919,490
371,919,490
372,919,490
373,919,490
