frame,x,y
0,1034,501
1,1034,501
2,1034,501
3,1034,501
4,1034,501
5,1034,501
6,1034,501
7,1034,501
8,1034,501
9,1034,501
10,1034,501
11,1034,501
12,1034,501
13,1034,501
14,1034,501
15,1034,501
16,1034,501
17,1034,501
18,1034,501
19,1034,501
20,1034,501
21,1034,501
22,1034,501
23,1034,501
24,1034,501
25,1034,501
26,1034,501
27,1034,501
28,1034,501
29,1034,501
30,1034,501
31,1034,501
32,1034,501
33,1034,501
34,1034,501
35,1034,501
36,1034,501
37,1034,501
38,1034,501
39,1034,501
40,1034,501
41,1034,501
42,1034,501
43,1034,501
44,1034,501
45,1034,501
46,1034,501
47,1034,501
48,1034,501
49,1034,501
50,1034,501
51,1034,501
52,1034,501
53,1034,501
54,1034,501
55,1034,501
56,1034,501
57,1034,501
58,1034,501
59,1034,501
60,1034,501
61,1034,501
62,1034,501
63,1034,501
64,1034,501
65,1034,501
66,1034,501
67,1034,501
68,1034,501
69,1034,501
70,1034,501
71,1034,501
72,1034,501
73,1034,501
74,1034,501
75,1034,501
76,1034,501
77,1034,501
78,1034,501
79,1034,501
80,1034,501
81,1034,501
82,1034,501
83,1034,501
84,1034,501
85,1034,501
86,1034,501
87,1034,501
88,1034,501
89,1034,501
90,1034,501
91,1034,501
92,1034,501
93,1034,501
94,1034,501
95,1034,501
96,1034,501
97,1034,501
98,1034,501
99,1034,501
100,1034,501
101,1034,501
102,1034,501
103,1034,501
104,1034,501
105,1034,500
106,1034,497
107,1034,496
108,1035,496
109,1035,493
110,1036,490
111,1036,488
112,1037,483
113,1037,480
114,1038,476
115,1038,474
116,1038,473
117,1038,472
118,1038,471
119,1038,467
120,1036,462
121,1035,459
122,1034,455
123,1032,453
124,1027,445
125,1023,440
126,1019,438
127,1016,435
128,1014,435
129,1014,435
130,1014,435
131,1014,435
132,1014,435
133,1014,435
134,1014,435
135,1014,434
136,1013,432
137,1012,431
138,1011,428
139,1011,427
140,1009,424
141,1008,423
142,1008,422
143,1007,420
144,1007,420
145,1007,420
146,1007,420
147,1007,420
148,1007,420
149,1007,420
150,1007,420
151,1007,420
152,1007,420
153,1007,420
154,1007,420
155,1007,420
156,1007,420
157,1007,420
158,1007,420
159,1007,420
160,1007,420
161,1007,420
162,1007,420
163,1007,420
164,1007,420
165,1007,420
166,1007,420
167,1007,420
168,1007,420
169,1007,420
170,1007,420
171,1007,420
172,1007,420
173,1007,420
174,1007,420
175,1007,420
176,1007,420
177,1007,420
178,1007,420
179,1007,420
180,1007,420
181,1007,420
182,1007,420
183,1007,420
184,1007,420
185,1007,420
186,1007,420
187,1007,420
188,1007,420
189,1007,420
190,1007,420
191,1007,420
192,1007,420
193,1007,420
194,1007,420
195,1007,420
196,1007,420
197,1007,420
198,1007,420
199,1007,420
200,1007,420
201,1007,420
202,1007,420
203,1007,420
204,1007,420
205,1007,420
206,1007,420
207,1007,420
208,1007,420
209,1007,420
210,1007,420
211,1007,420
212,1007,420
213,1007,420
214,1007,420
215,1007,420
216,1007,420
217,1007,420
218,1007,420
219,1007,420
220,1007,420
221,1007,420
222,1007,420
223,1007,420
224,1007,420
225,1007,420
226,1007,420
227,1007,420
228,1007,420
229,1007,420
230,1007,420
231,1007,420
232,1007,420
233,1007,420
234,1007,420
235,1007,420
236,1007,420
237,1007,420
238,1007,420
239,1007,420
240,1007,420
241,1007,420
242,1007,420
243,1007,420
244,1007,420
245,1007,420
246,1007,420
247,1007,420
248,1007,420
249,1007,420
250,1007,420
251,1007,420
252,1007,420
253,1007,420
254,1007,420
255,1007,420
256,1007,420
257,1007,420
258,1007,420
259,1007,420
260,1007,420
261,1007,420
262,1007,420
263,1007,420
264,1007,420
265,1007,420
266,1007,420
267,1007,420
268,1007,420
269,1007,420
270,1007,420
271,1007,420
272,1007,420
273,1007,420
274,1007,420
275,1007,420
276,1007,420
277,1007,420
278,1007,420
279,1007,420
280,1007,420
281,1007,420
282,1007,420
283,1007,420
284,1007,420
285,1007,420
286,1007,420
287,1007,420
288,1007,420
289,1007,420
290,1007,420
291,1007,420
292,1007,420
293,1007,420
294,1007,420
295,1007,420
296,1007,420
297,1007,420
298,1007,420
299,1007,420
300,1007,420
301,1007,420
302,1007,420
303,1007,420
304,1007,420
305,1007,420
306,1007,420
307,1007,420
308,1007,420
309,1007,420
310,1007,420
311,1007,420
312,1007,420
313,1007,420
314,1007,420
315,1007,420
316,1007,420
317,1007,420
318,1007,420
319,1007,420
320,1007,420
321,1007,420
322,1007,420
323,1007,420
324,1007,420
325,1007,420
326,1007,420
327,1007,420
328,1007,420
329,1007,420
330,1007,420
331,1007,420
332,1007,420
333,1007,420
334,1007,420
335,1007,420
336,1007,420
337,1007,420
338,1007,420
339,1007,420
340,1007,420
341,1007,420
342,1007,420
343,1007,420
344,1007,420
345,1007,420
346,1007,420
347,1007,420
348,1007,420
349,1007,420
350,1007,420
351,1007,420
352,1007,420
353,1007,420
354,1007,420
355,1007,420
356,1007,420
357,1007,420
358,1007,420
359,1007,420
360,1007,420
361,1007,420
362,1007,420
363,1007,420
364,1007,420
365,1007,420
366,1007,420
367,1007,420
368,1007,420
369,1007,420
370,1007,420
371,1007,420
372,1007,420
