frame,x,y
0,1524,808
1,1524,808
2,1524,808
3,1524,808
4,1523,807
5,1517,800
6,1509,788
7,1501,771
8,1482,736
9,1472,725
10,1463,723
11,1453,723
12,1443,721
13,1430,719
14,1410,715
15,1378,707
16,1339,696
17,1287,680
18,1247,665
19,1203,648
20,1161,627
21,1134,611
22,1106,592
23,1088,578
24,1074,568
25,1060,559
26,1050,552
27,1044,547
28,1038,542
29,1037,541
30,1037,541
31,1037,541
32,1037,541
33,1037,541
34,1037,541
35,1037,541
36,1037,541
37,1037,541
38,1037,541
39,1037,541
40,1037,541
41,1037,541
42,1037,541
43,1037,541
44,1037,541
45,1037,541
46,1037,541
47,1037,541
48,1038,543
49,1039,544
50,1040,544
51,1040,544
52,1040,544
53,1040,544
54,1040,544
55,1040,544
56,1040,546
57,1041,546
58,1041,546
59,1041,546
60,1041,546
61,1041,546
62,1041,546
63,1041,546
64,1041,546
65,1041,546
66,1041,546
67,1041,547
68,1041,547
69,1041,547
70,1041,547
71,1041,547
72,1041,547
73,1041,547
74,1042,547
75,1042,547
76,1042,547
77,1042,548
78,1042,549
79,1042,551
80,1043,552
81,1043,553
82,1045,557
83,1047,560
84,1048,562
85,1050,566
86,1050,566
87,1052,573
88,1054,577
89,1055,583
90,1057,586
91,1058,590
92,1059,592
93,1059,594
94,1059,595
95,1059,605
96,1059,614
97,1058,621
98,1058,628
99,1058,630
100,1058,632
101,1059,634
102,1062,643
103,1066,655
104,1069,672
105,1074,694
106,1074,706
107,1082,752
108,1089,776
109,1093,792
110,1095,797
111,1099,819
112,1099,824
113,1098,829
114,1098,833
115,1097,837
116,1096,840
117,1094,842
118,1092,843
119,1091,843
120,1089,844
121,1087,844
122,1084,845
123,1082,846
124,1079,847
125,1077,848
126,1076,848
127,1076,849
128,1076,849
129,1075,850
130,1075,851
131,1075,851
132,1074,852
133,1074,854
134,1074,854
135,1074,855
136,1074,855
137,1074,855
138,1074,855
139,1074,855
140,1074,855
141,1074,855
142,1074,855
143,1074,855
144,1074,855
145,1074,855
146,1074,855
147,1074,855
148,1074,855
149,1074,855
150,1074,855
151,1074,855
152,1074,855
153,1074,855
154,1074,855
155,1074,855
156,1074,855
157,1074,855
158,1074,855
159,1074,855
160,1074,855
161,1074,855
162,1074,855
163,1074,855
164,1074,855
165,1074,855
166,1078,855
167,1082,854
168,1087,853
169,1092,852
170,1098,851
171,1103,849
172,1107,848
173,1111,848
174,1116,845
175,1121,843
176,1127,840
177,1131,838
178,1137,836
179,1141,832
180,1145,831
181,1149,827
182,1153,825
183,1157,822
184,1162,818
185,1166,815
186,1166,815
187,1181,801
188,1189,795
189,1199,787
190,1208,780
191,1217,773
192,1226,768
193,1235,764
194,1242,760
195,1248,757
196,1255,754
197,1259,752
198,1262,752
199,1264,751
200,1270,751
201,1276,750
202,1284,750
203,1293,750
204,1302,751
205,1311,752
206,1318,754
207,1324,757
208,1329,759
209,1333,761
210,1335,762
211,1336,763
212,1337,764
213,1338,764
214,1338,765
215,1338,766
216,1338,766
217,1338,766
218,1338,766
219,1337,766
220,1337,766
221,1336,766
222,1335,766
223,1335,766
224,1335,766
225,1335,766
226,1335,766
227,1335,766
228,1335,766
229,1335,766
230,1335,766
231,1335,766
232,1335,766
233,1335,766
234,1335,766
235,1335,766
236,1335,766
237,1335,766
238,1335,766
239,1335,766
