frame,x,y
0,1174,547
1,1174,544
2,1174,542
3,1174,538
4,1173,534
5,1172,530
6,1172,528
7,1172,528
8,1172,528
9,1171,528
10,1171,528
11,1171,528
12,1171,528
13,1171,528
14,1171,528
15,1171,528
16,1171,528
17,1171,528
18,1173,528
19,1178,527
20,1188,526
21,1197,522
22,1205,520
23,1214,517
24,1226,512
25,1233,510
26,1237,508
27,1237,508
28,1237,508
29,1237,508
30,1237,508
31,1237,508
32,1237,508
33,1237,508
34,1237,508
35,1237,508
36,1237,508
37,1237,508
38,1237,508
39,1237,508
40,1237,508
41,1237,508
42,1237,508
43,1237,508
44,1237,508
45,1237,508
46,1237,508
47,1237,508
48,1237,508
49,1237,508
50,1237,508
51,1237,508
52,1237,508
53,1237,508
54,1237,508
55,1237,508
56,1237,508
57,1237,508
58,1237,508
59,1237,508
60,1237,508
61,1237,508
62,1237,508
63,1237,508
64,1237,508
65,1237,508
66,1237,508
67,1237,508
68,1237,508
69,1237,508
70,1237,508
71,1237,508
72,1237,508
73,1237,508
74,1237,508
75,1237,508
76,1237,508
77,1237,508
78,1237,508
79,1237,508
80,1237,508
81,1237,508
82,1237,508
83,1237,508
84,1237,508
85,1237,508
86,1237,508
87,1237,508
88,1237,508
89,1237,508
90,1237,508
91,1237,508
92,1237,508
93,1237,508
94,1237,508
95,1237,508
96,1237,508
97,1237,508
98,1237,508
99,1237,508
100,1237,508
101,1237,508
102,1237,508
103,1237,508
104,1237,508
105,1237,508
106,1232,508
107,1226,506
108,1216,504
109,1205,502
110,1186,498
111,1171,495
112,1157,491
113,1143,487
114,1128,480
115,1113,472
116,1097,466
117,1083,462
118,1073,457
119,1062,454
120,1057,452
121,1055,451
122,1055,450
123,1055,450
124,1055,450
125,1055,450
126,1055,450
127,1055,450
128,1055,450
129,1055,450
130,1055,450
131,1055,450
132,1055,450
133,1055,450
134,1055,450
135,1055,450
136,1055,450
137,1055,450
138,1055,450
139,1055,450
140,1055,450
141,1055,450
142,1055,450
143,1055,450
144,1055,450
145,1055,450
146,1055,450
147,1055,450
148,1055,450
149,1055,450
150,1055,450
151,1055,450
152,1055,450
153,1055,450
154,1055,450
155,1055,450
156,1055,450
157,1055,450
158,1055,450
159,1055,450
160,1055,450
161,1055,450
162,1055,450
163,1055,450
164,1055,450
165,1055,450
166,1055,450
167,1055,450
168,1055,450
169,1055,450
170,1055,450
171,1055,450
172,1055,450
173,1055,450
174,1055,450
175,1055,450
176,1055,450
177,1055,450
178,1055,450
179,1055,450
180,1055,450
181,1055,450
182,1055,450
183,1055,450
184,1055,450
185,1055,450
186,1055,450
187,1055,450
188,1055,450
189,1055,450
190,1055,450
191,1055,450
192,1055,450
193,1055,450
194,1055,450
195,1055,450
196,1055,450
197,1055,450
198,1055,450
199,1055,450
200,1055,450
201,1055,450
202,1055,450
203,1055,450
204,1055,450
205,1055,450
206,1055,450
207,1055,450
208,1055,450
209,1055,450
210,1055,450
211,1055,450
212,1055,450
213,1055,450
214,1055,450
215,1055,450
216,1055,450
217,1055,450
218,1055,450
219,1055,450
220,1055,450
221,1055,450
222,1055,450
223,1055,450
224,1055,450
225,1055,450
226,1055,450
227,1055,450
228,1055,450
229,1055,450
230,1055,450
231,1055,450
232,1055,450
233,1055,450
234,1055,450
235,1055,450
236,1055,450
237,1055,450
238,1055,450
239,1055,450
