frame,x,y
0,340,262
1,331,256
2,327,251
3,325,248
4,322,244
5,318,240
6,316,238
7,315,238
8,314,237
9,314,236
10,314,236
11,314,236
12,314,236
13,314,236
14,314,236
15,314,236
16,314,236
17,314,236
18,314,236
19,314,236
20,314,236
21,314,236
22,314,236
23,314,236
24,314,236
25,314,236
26,314,236
27,314,236
28,314,236
29,314,236
30,314,236
31,314,236
32,314,236
33,314,236
34,314,236
35,314,236
36,314,236
37,314,236
38,319,236
39,335,235
40,364,235
41,391,235
42,416,237
43,447,241
44,471,247
45,488,252
46,503,257
47,514,262
48,525,267
49,535,272
50,550,278
51,556,280
52,573,288
53,586,293
54,604,300
55,622,307
56,637,313
57,664,327
58,698,344
59,720,355
60,748,371
61,774,391
62,803,413
63,825,431
64,855,446
65,884,456
66,900,460
67,916,464
68,924,467
69,930,469
70,935,472
71,940,472
72,944,472
73,948,469
74,952,464
75,953,461
76,953,460
77,953,459
78,953,459
79,953,457
80,953,456
81,953,456
82,953,456
83,953,456
84,953,456
85,953,456
86,953,456
87,953,456
88,953,456
89,953,456
90,953,456
91,953,456
92,953,456
93,953,456
94,953,456
95,953,455
96,953,455
97,953,455
98,953,455
99,953,455
100,953,455
101,953,455
102,953,455
103,953,455
104,953,455
105,953,455
106,953,455
107,953,455
108,953,455
109,953,455
110,953,455
111,953,455
112,953,455
113,953,455
114,953,455
115,953,455
116,953,455
117,953,455
118,953,455
119,953,455
120,953,455
121,953,455
122,953,455
123,953,455
124,953,455
125,953,455
126,953,455
127,953,455
128,953,455
129,953,455
130,953,455
131,953,455
132,953,455
133,953,455
134,953,455
135,953,455
136,953,455
137,953,455
138,953,455
139,953,455
140,953,455
141,953,455
142,953,455
143,953,455
144,953,455
145,953,455
146,953,455
147,953,455
148,953,455
149,953,455
150,953,455
151,953,455
152,953,455
153,953,455
154,953,455
155,953,455
156,953,455
157,953,455
158,953,455
159,953,455
160,953,455
161,953,455
162,953,455
163,953,455
164,953,455
165,953,455
166,953,455
167,953,455
168,953,455
169,953,455
170,953,455
171,953,455
172,953,455
173,953,455
174,953,455
175,953,455
176,953,455
177,953,455
178,953,455
179,953,455
180,953,455
181,953,455
182,953,455
183,953,455
184,953,455
185,953,455
186,953,455
187,953,455
188,953,455
189,953,455
190,953,455
191,953,455
192,953,455
193,953,455
194,953,455
195,953,455
196,953,455
197,953,455
198,953,455
199,953,455
200,953,455
201,953,455
202,953,455
203,953,455
204,953,455
205,953,455
206,953,455
207,953,455
208,953,455
209,953,455
210,953,455
211,953,455
212,953,455
213,953,455
214,953,455
215,953,455
216,953,455
217,953,455
218,953,455
219,953,455
220,953,455
221,953,455
222,953,455
223,953,455
224,953,455
225,953,455
226,953,455
227,953,455
228,953,455
229,953,455
230,953,455
231,953,455
232,953,455
233,953,455
234,953,455
235,953,455
236,953,455
237,953,455
238,953,455
239,953,455
240,953,455
241,953,455
242,953,455
243,953,455
244,953,455
245,953,455
246,953,455
247,953,455
248,953,455
249,953,455
250,953,455
251,953,455
252,953,455
253,953,455
254,953,455
255,953,455
256,953,455
257,953,455
258,953,455
259,953,455
260,953,455
261,953,455
262,953,455
263,953,455
264,953,455
265,953,455
266,953,455
267,953,455
268,953,455
269,953,455
270,953,455
271,953,455
272,953,455
273,953,455
274,953,455
275,953,455
276,953,455
277,953,455
278,953,455
279,953,455
280,953,455
281,953,455
282,953,455
283,953,455
284,953,455
285,953,455
286,953,455
287,953,455
288,953,455
289,953,455
290,953,455
291,953,455
292,953,455
293,953,455
294,953,455
295,953,455
296,953,455
297,953,455
298,953,455
299,953,455
300,953,455
301,953,455
302,953,455
303,953,455
304,953,455
305,953,455
306,953,455
307,953,455
308,953,455
309,953,455
310,953,455
311,953,455
312,953,455
313,953,455
314,953,455
315,953,455
316,953,455
317,953,455
318,953,455
319,953,455
320,953,455
321,956,456
322,969,460
323,1002,472
324,1057,485
325,1106,498
326,1161,516
327,1218,543
328,1245,565
329,1258,584
330,1282,637
331,1292,652
332,1297,659
333,1297,660
334,1295,664
335,1292,670
336,1288,675
337,1286,679
338,1281,684
339,1272,694
340,1255,713
341,1228,743
342,1201,773
343,1175,798
344,1161,808
345,1147,818
346,1138,825
347,1128,838
348,1119,848
349,1107,864
350,1099,868
351,1091,871
352,1082,872
353,1078,873
354,1076,874
355,1076,874
356,1076,874
357,1076,874
358,1076,874
359,1075,873
360,1074,871
361,1074,870
362,1074,869
363,1074,867
364,1074,864
365,1074,864
366,1074,861
367,1074,861
368,1074,860
369,1074,860
370,1074,859
371,1074,859
372,1074,859
373,1074,859
374,1074,859
375,1074,859
376,1074,859
377,1074,859
378,1074,859
379,1074,859
380,1074,859
381,1074,859
382,1074,859
383,1074,859
384,1074,859
385,1074,859
386,1074,859
387,1074,859
388,1074,859
389,1074,859
390,1074,859
391,1074,859
392,1074,859
393,1074,859
394,1074,859
395,1074,859
396,1074,859
397,1074,859
398,1074,859
399,1074,859
400,1074,859
401,1074,859
402,1074,859
403,1074,859
404,1074,859
405,1074,859
406,1074,859
407,1074,859
408,1074,859
409,1074,859
410,1074,859
411,1074,859
412,1074,859
413,1074,859
414,1074,858
415,1074,858
416,1074,858
417,1074,857
418,1074,856
419,1074,846
