frame,x,y
0,288,519
1,268,510
2,253,503
3,246,498
4,245,497
5,242,494
6,242,493
7,241,485
8,239,478
9,238,475
10,238,474
11,238,473
12,238,472
13,238,471
14,238,471
15,238,471
16,238,471
17,236,470
18,227,469
19,214,469
20,201,470
21,188,472
22,181,472
23,175,472
24,173,472
25,172,473
26,172,474
27,170,477
28,168,480
29,167,486
30,166,491
31,166,495
32,166,496
33,165,497
34,165,498
35,165,498
36,165,498
37,165,498
38,165,498
39,165,498
40,165,498
41,171,498
42,192,497
43,223,495
44,251,493
45,283,493
46,291,495
47,290,495
48,278,496
49,248,498
50,203,498
51,137,498
52,93,496
53,65,496
54,59,496
55,59,496
56,59,496
57,61,496
58,65,496
59,73,496
60,85,496
61,98,496
62,109,496
63,109,496
64,119,496
65,122,496
66,122,496
67,122,496
68,122,496
69,122,496
70,122,496
71,122,496
72,122,496
73,122,496
74,122,496
75,122,496
76,122,496
77,122,496
78,122,496
79,122,496
80,122,496
81,122,496
82,122,496
83,122,496
84,122,496
85,122,496
86,122,496
87,122,496
88,122,496
89,122,496
90,122,496
91,123,496
92,127,496
93,137,496
94,156,496
95,181,496
96,205,498
97,220,501
98,244,503
99,263,504
100,284,505
101,308,506
102,344,509
103,380,509
104,427,511
105,478,512
106,523,516
107,565,520
108,602,524
109,634,528
110,655,532
111,678,537
112,705,544
113,729,549
114,757,552
115,778,556
116,805,559
117,822,560
118,848,562
119,862,562
120,873,562
121,877,562
122,877,562
123,877,562
124,877,562
125,877,562
126,877,561
127,878,560
128,878,559
129,878,555
130,878,552
131,878,546
132,878,539
133,881,528
134,883,516
135,884,504
136,884,499
137,884,499
138,884,499
139,888,469
140,888,466
141,888,464
142,888,464
143,888,464
144,888,463
145,888,460
146,888,456
147,888,452
148,888,448
149,888,447
150,888,444
151,888,443
152,888,441
153,888,441
154,888,441
155,888,441
156,888,441
157,888,441
158,888,441
159,888,441
160,888,441
161,888,441
162,888,441
163,888,441
164,888,441
165,888,441
166,888,442
167,888,442
168,888,442
169,888,442
170,888,442
171,888,442
172,888,442
173,888,442
174,888,442
175,888,442
176,888,442
177,888,440
178,887,434
179,885,431
180,884,428
181,884,424
182,884,423
183,883,421
184,883,421
