frame,x,y
0,650,668
1,604,650
2,574,638
3,560,628
4,554,622
5,554,617
6,554,615
7,554,611
8,554,597
9,550,585
10,546,578
11,544,569
12,539,563
13,537,560
14,536,557
15,535,556
16,535,556
17,535,556
18,535,556
19,535,556
20,535,556
21,535,556
22,535,556
23,535,556
24,535,556
25,535,556
26,535,556
27,535,556
28,535,556
29,535,556
30,535,556
31,535,556
32,535,556
33,535,556
34,535,556
35,535,556
36,535,556
37,535,556
38,535,556
39,535,556
40,535,556
41,535,556
42,535,556
43,535,556
44,535,556
45,535,556
46,535,556
47,535,556
48,535,556
49,536,555
50,544,554
51,555,548
52,570,540
53,591,531
54,607,524
55,631,517
56,649,512
57,657,508
58,667,505
59,670,502
60,675,501
61,681,499
62,688,496
63,697,494
64,705,491
65,715,489
66,726,487
67,740,486
68,755,483
69,787,479
70,806,475
71,831,471
72,860,465
73,894,458
74,920,455
75,933,448
76,937,448
77,939,448
78,948,444
79,958,439
80,987,427
81,1007,421
82,1026,414
83,1045,409
84,1059,405
85,1076,397
86,1094,393
87,1114,388
88,1136,382
89,1161,377
90,1182,374
91,1208,372
92,1216,372
93,1221,372
94,1221,372
95,1221,372
96,1221,372
97,1227,372
98,1232,372
99,1237,374
100,1240,374
101,1242,375
102,1242,375
103,1242,375
104,1242,375
105,1242,375
106,1242,375
107,1242,375
108,1242,375
109,1242,375
110,1242,375
111,1242,375
112,1242,375
113,1242,375
114,1242,375
115,1242,375
116,1242,375
117,1242,375
118,1242,375
119,1242,375
120,1242,375
121,1242,375
122,1242,375
123,1242,375
124,1242,375
125,1242,375
126,1242,375
127,1242,375
128,1242,375
129,1242,375
130,1242,375
131,1242,375
132,1242,375
133,1242,375
134,1242,375
135,1242,375
136,1242,375
137,1242,375
138,1242,375
139,1242,375
140,1242,375
141,1242,375
142,1242,375
143,1242,375
144,1242,375
145,1242,375
146,1242,375
147,1242,375
148,1242,375
149,1242,375
150,1242,375
151,1242,375
152,1242,375
153,1242,375
154,1242,375
155,1242,375
156,1242,375
157,1242,375
158,1242,375
159,1242,375
160,1242,375
161,1242,375
162,1242,375
163,1242,375
164,1242,375
165,1242,375
166,1242,375
167,1242,375
168,1242,375
169,1242,375
170,1242,375
171,1242,375
172,1242,375
173,1242,375
174,1242,375
175,1242,375
176,1242,375
177,1242,375
178,1242,375
179,1242,375
180,1242,375
181,1242,375
182,1242,375
183,1242,375
184,1242,375
185,1242,375
186,1242,375
187,1242,375
188,1242,375
189,1242,375
190,1242,375
191,1242,375
192,1242,375
193,1242,375
194,1242,375
195,1242,375
196,1242,375
197,1242,375
198,1242,375
199,1242,375
200,1242,375
201,1242,375
202,1242,375
203,1242,375
204,1242,375
205,1242,375
206,1242,375
207,1242,375
208,1242,375
209,1242,375
210,1242,375
211,1242,375
212,1242,375
213,1242,375
214,1242,375
215,1242,375
216,1242,375
217,1242,375
218,1242,375
219,1242,375
220,1242,375
221,1242,375
222,1242,375
223,1242,375
224,1242,375
225,1242,375
226,1242,375
227,1242,375
228,1242,375
229,1242,375
230,1242,375
231,1242,375
232,1242,375
233,1242,375
234,1242,375
235,1242,375
236,1242,375
237,1242,375
238,1242,375
239,1242,375
240,1242,375
241,1242,375
242,1242,375
243,1242,375
244,1242,375
245,1242,375
246,1242,375
247,1242,375
248,1242,375
249,1242,375
250,1242,375
251,1242,375
252,1242,375
253,1242,375
254,1242,375
255,1242,375
256,1242,375
257,1242,375
258,1242,375
259,1242,375
260,1242,375
261,1246,374
262,1250,372
263,1258,368
264,1266,363
265,1268,362
266,1269,361
267,1269,361
268,1269,361
269,1269,361
270,1271,359
271,1273,358
272,1273,358
273,1274,357
274,1280,354
275,1282,353
276,1283,352
277,1284,352
278,1284,352
279,1284,352
280,1284,352
281,1284,352
282,1284,352
283,1284,352
284,1284,352
285,1284,352
286,1284,352
287,1284,352
288,1284,352
289,1284,352
290,1284,352
291,1284,352
292,1284,352
293,1284,352
294,1285,352
295,1285,352
296,1285,352
297,1285,352
298,1285,352
299,1285,352
300,1285,352
301,1285,352
302,1285,352
303,1285,352
304,1285,352
305,1285,352
306,1285,352
307,1285,352
308,1285,352
309,1285,352
310,1285,352
311,1285,352
312,1285,352
313,1285,352
314,1285,352
315,1284,353
316,1282,355
317,1277,358
318,1275,359
319,1271,362
320,1269,363
321,1265,365
322,1262,368
323,1258,370
324,1256,372
325,1255,372
326,1254,373
327,1254,373
328,1254,373
329,1254,373
330,1254,373
331,1254,373
332,1254,373
333,1254,373
334,1254,373
335,1254,373
336,1254,373
337,1254,373
338,1252,374
339,1243,377
340,1234,379
341,1218,383
342,1203,385
343,1175,385
344,1108,385
345,1056,385
346,990,385
347,922,385
348,850,385
349,788,379
350,740,373
351,702,367
352,672,363
353,648,359
354,626,355
355,599,346
356,588,340
357,581,338
358,577,331
359,566,323
360,554,307
361,541,292
362,525,278
363,508,264
364,491,248
365,474,231
366,466,216
367,465,214
368,465,211
369,465,210
370,465,210
371,465,210
372,465,210
373,465,210
374,466,209
375,468,209
376,472,207
377,473,205
378,473,205
379,473,205
380,473,205
381,473,205
382,473,205
383,473,205
384,473,205
385,473,205
386,473,205
387,473,205
388,473,205
389,473,205
390,473,205
391,473,205
392,473,205
393,473,205
394,473,205
395,473,205
396,473,205
397,473,205
398,473,205
399,473,205
400,473,205
401,473,205
402,476,205
403,478,204
404,480,204
405,480,204
406,480,204
407,480,204
408,485,202
409,490,200
410,491,200
411,496,198
412,502,198
413,508,198
414,517,197
415,532,197
416,550,197
417,568,197
418,591,197
419,601,197
420,602,197
421,602,197
422,602,197
423,602,197
424,602,197
425,602,197
426,602,197
427,602,197
428,602,197
429,602,197
430,605,197
431,612,197
432,618,197
433,624,197
434,627,197
435,628,197
436,628,197
437,628,197
438,628,197
439,628,197
440,628,197
441,628,197
442,628,197
443,628,197
444,628,197
445,628,197
446,631,198
447,632,198
448,632,198
449,633,199
450,633,199
451,633,200
452,633,200
453,636,201
454,640,203
455,644,205
456,644,205
457,644,205
458,644,205
459,644,205
460,644,205
461,644,205
462,644,205
463,644,205
464,644,205
465,644,205
466,644,205
467,644,205
468,644,205
469,644,205
470,644,205
471,644,205
472,644,205
473,644,205
474,644,205
475,644,205
476,644,205
477,644,205
478,644,205
479,644,205
480,644,205
481,644,205
482,644,205
483,644,205
484,644,205
485,644,205
486,644,205
487,644,205
488,644,205
489,644,205
490,644,205
491,644,205
492,644,205
493,644,205
494,644,205
495,644,205
496,644,205
497,644,205
498,644,205
499,646,205
500,648,205
501,652,204
502,652,204
503,652,204
504,652,204
505,653,203
506,663,203
507,673,203
508,683,203
509,689,203
510,694,204
511,695,205
512,695,205
513,695,205
514,695,205
515,695,205
516,695,205
517,695,205
518,695,205
519,695,205
520,695,205
521,695,205
522,695,205
523,696,205
524,697,205
525,698,205
526,698,205
527,698,205
528,698,205
529,698,205
530,698,205
531,698,205
532,698,205
533,698,205
534,698,205
535,698,205
536,698,205
537,698,205
538,698,205
539,698,205
540,698,205
541,698,205
542,698,205
543,698,205
544,698,205
545,698,205
546,698,205
547,698,205
548,698,205
549,698,205
550,698,205
551,698,205
552,698,205
553,698,205
554,698,205
555,698,205
556,698,205
557,698,205
558,698,205
559,698,205
560,698,205
561,698,205
562,698,205
563,698,205
564,698,205
565,698,205
566,698,205
567,698,205
568,698,205
569,698,205
570,698,205
571,698,205
572,698,205
573,698,205
574,698,205
575,698,205
576,698,205
577,698,205
578,698,205
579,698,205
580,698,205
581,698,205
582,698,205
583,698,205
584,698,205
585,698,205
586,698,205
587,698,205
588,698,205
589,702,207
590,710,217
591,733,237
592,760,255
593,786,272
594,810,288
595,822,293
596,829,299
597,832,304
598,834,305
599,834,305
600,834,305
601,834,305
602,834,305
603,834,305
604,834,305
605,834,308
606,834,311
607,836,319
608,840,330
609,844,340
610,856,358
611,867,372
612,883,384
613,896,395
614,905,404
615,908,408
616,911,413
617,914,420
618,917,427
619,923,437
620,931,451
621,936,459
622,942,467
623,947,477
624,948,483
625,950,486
626,952,487
627,952,488
628,952,488
629,952,489
630,952,489
631,952,489
632,952,489
633,952,489
634,952,489
635,952,489
636,952,489
637,952,489
638,952,488
639,952,486
640,952,486
641,951,482
642,951,479
643,951,477
644,951,474
645,951,472
646,951,471
647,951,471
648,952,468
649,952,468
650,952,468
651,952,468
652,952,468
653,952,468
654,952,468
655,952,468
656,952,467
657,952,467
658,952,467
659,952,467
660,952,467
661,952,467
662,952,467
663,952,467
664,952,467
665,952,467
666,952,467
667,952,467
668,952,467
669,952,467
670,952,467
671,952,467
672,952,467
673,952,467
674,952,467
675,952,467
676,952,467
677,952,467
678,952,467
679,952,467
680,952,467
681,952,467
682,952,467
683,952,467
684,952,467
685,952,467
686,952,467
687,952,467
688,952,467
689,952,467
690,952,467
691,952,467
692,952,467
693,952,467
694,952,467
695,952,467
696,952,467
697,952,467
698,952,467
699,952,467
700,952,467
701,952,467
702,952,467
703,952,467
704,952,467
705,952,467
706,952,467
707,952,467
708,952,467
709,952,467
710,952,467
711,952,467
712,952,467
713,952,467
714,952,467
715,952,467
716,952,467
717,952,467
718,952,467
719,952,467
720,952,467
721,952,467
722,952,467
723,952,467
724,952,467
725,952,467
726,952,467
727,952,467
728,952,467
729,952,467
730,952,467
731,952,467
732,952,467
733,952,467
734,952,467
735,952,467
736,952,467
737,952,467
738,952,467
739,952,467
740,952,467
741,952,467
742,952,467
743,952,467
744,952,467
745,952,467
746,952,467
747,952,467
748,952,467
749,952,467
750,952,467
751,952,467
752,952,467
753,952,467
754,952,467
755,952,467
756,952,467
757,952,467
758,952,467
759,952,467
760,952,467
761,952,467
762,952,467
763,952,467
764,952,467
765,952,467
766,952,467
767,952,467
768,952,467
769,952,467
770,952,467
771,952,467
772,952,467
773,952,467
774,952,467
775,952,467
776,952,467
777,952,467
778,952,467
779,952,467
780,952,467
781,952,465
782,951,463
783,951,460
784,950,458
785,949,455
786,948,453
787,947,448
788,946,445
789,945,440
790,944,439
791,944,437
792,944,437
793,944,437
794,944,432
795,943,428
796,943,427
797,943,423
798,941,421
799,940,419
800,939,417
801,938,415
802,938,415
803,938,415
804,938,415
805,938,414
806,937,413
807,937,413
808,936,412
809,936,412
810,936,412
811,936,412
812,936,412
813,936,412
814,935,410
815,933,407
816,933,407
817,933,407
818,933,407
819,933,407
820,933,407
821,933,407
822,933,407
823,933,407
824,933,407
825,933,407
826,933,407
827,933,407
828,933,407
829,933,407
830,933,407
831,933,407
832,933,407
833,933,407
834,933,407
835,933,407
836,933,407
837,933,407
838,933,407
839,933,407
840,933,407
841,933,407
842,933,407
843,933,407
844,933,407
845,933,407
846,933,407
847,933,407
848,933,407
849,933,407
850,933,407
851,933,407
852,933,407
853,933,407
854,933,407
855,933,407
856,933,407
857,933,407
858,933,407
859,933,407
860,933,406
861,933,405
862,933,405
863,933,405
864,932,404
865,932,404
866,932,404
867,932,404
868,932,404
869,932,404
870,932,404
871,932,404
872,932,404
873,932,404
874,932,404
875,932,404
876,932,404
877,932,404
878,932,404
879,932,404
880,932,404
881,932,404
882,932,404
883,932,404
884,932,404
885,932,404
886,932,404
887,932,404
888,932,404
889,932,404
890,932,404
891,932,404
892,932,404
893,932,404
894,932,404
895,931,404
896,930,404
897,928,404
898,926,402
899,926,401
900,926,396
901,927,391
902,928,386
903,929,380
904,929,376
905,929,373
906,930,372
907,930,372
908,930,372
909,930,371
910,930,371
911,930,371
912,930,371
913,930,371
914,930,371
915,930,371
916,930,371
917,930,371
918,930,371
919,930,371
920,930,371
921,930,371
922,930,371
923,930,371
924,930,371
925,930,371
926,930,371
927,929,370
928,929,377
929,935,389
930,950,409
931,964,432
932,973,457
933,983,480
934,988,491
935,989,501
936,989,508
937,989,518
938,989,537
939,988,548
940,985,553
941,983,558
942,983,558
943,983,558
944,983,558
945,983,558
946,983,558
947,983,558
948,983,558
949,983,558
950,983,557
951,981,553
952,981,550
953,981,547
954,980,544
955,979,540
956,979,537
957,978,534
958,976,532
959,976,529
960,976,528
961,976,527
962,976,527
963,976,525
964,976,524
965,976,524
966,976,524
967,976,524
968,976,524
969,976,524
970,976,524
971,976,524
972,976,524
973,976,524
974,976,524
975,976,524
976,976,524
977,976,524
978,976,524
979,976,524
980,976,524
981,976,524
982,976,524
983,976,524
984,976,524
985,976,524
986,976,524
987,976,524
988,976,524
989,976,524
990,976,524
991,976,524
992,976,524
993,976,524
994,976,524
995,976,524
996,976,524
997,976,524
998,976,524
999,976,524
1000,976,524
1001,976,524
1002,976,524
1003,976,524
1004,976,524
1005,976,524
1006,976,524
1007,976,524
1008,976,524
1009,976,524
1010,976,524
1011,976,524
1012,976,524
1013,976,524
1014,976,524
1015,976,524
1016,976,524
1017,976,524
1018,976,524
1019,976,524
1020,976,524
1021,976,524
1022,977,527
1023,977,530
1024,977,533
1025,977,534
1026,977,536
1027,977,538
1028,977,540
1029,977,543
1030,977,544
1031,977,544
1032,977,545
1033,977,545
1034,977,545
1035,977,545
1036,977,545
1037,977,546
1038,977,546
1039,976,547
1040,976,547
1041,976,547
1042,976,548
1043,975,549
1044,974,551
1045,971,555
1046,969,558
1047,969,558
1048,969,558
1049,969,558
1050,969,558
1051,969,558
1052,969,558
1053,969,558
1054,969,558
1055,969,558
1056,969,558
1057,969,558
1058,969,558
1059,969,558
1060,969,558
1061,969,558
1062,969,558
1063,969,558
1064,969,558
1065,969,558
1066,969,558
1067,969,556
1068,969,551
1069,968,545
1070,957,534
1071,945,530
1072,933,527
1073,917,522
1074,901,517
1075,892,516
1076,889,514
1077,887,512
1078,884,510
1079,883,507
1080,883,504
1081,883,501
1082,883,497
1083,890,491
1084,898,486
1085,902,483
1086,905,480
1087,906,479
1088,907,478
1089,909,477
1090,915,475
1091,920,474
1092,930,474
1093,939,474
1094,945,475
1095,950,477
1096,954,480
1097,956,484
1098,956,487
1099,956,490
1100,955,493
1101,949,495
1102,942,497
1103,933,498
1104,920,498
1105,905,495
1106,897,490
1107,891,484
1108,890,478
1109,889,473
1110,889,467
1111,889,453
1112,892,442
1113,893,433
1114,893,428
1115,893,424
1116,893,423
1117,893,423
1118,893,422
1119,893,420
1120,893,420
1121,893,419
1122,893,419
1123,893,419
1124,893,419
1125,893,419
1126,893,419
1127,893,419
1128,893,419
1129,893,419
1130,895,418
1131,896,418
1132,899,418
1133,900,419
1134,900,419
1135,900,419
1136,900,419
1137,900,419
1138,900,423
1139,900,423
1140,900,425
1141,900,428
1142,902,434
1143,906,440
1144,912,449
1145,918,458
1146,921,467
1147,925,478
1148,930,493
1149,933,512
1150,934,526
1151,937,543
1152,939,553
1153,943,568
1154,946,575
1155,950,582
1156,952,587
1157,957,595
1158,959,600
1159,961,604
1160,962,608
1161,963,613
1162,964,622
1163,966,629
1164,967,639
1165,968,648
1166,968,658
1167,971,667
1168,971,675
1169,973,682
1170,976,688
1171,976,692
1172,977,697
1173,978,702
1174,979,708
1175,979,716
1176,981,723
1177,981,731
1178,981,738
1179,981,745
1180,981,752
1181,981,760
1182,981,767
1183,981,771
1184,980,772
1185,980,772
1186,980,772
1187,980,772
1188,980,772
1189,980,772
1190,979,771
1191,978,765
1192,976,758
1193,976,752
1194,976,743
1195,976,740
1196,976,737
1197,975,735
1198,975,735
1199,975,733
1200,975,732
1201,974,731
1202,971,731
1203,968,734
1204,966,751
1205,966,760
1206,969,768
1207,984,774
1208,1005,780
1209,1023,783
1210,1032,785
1211,1036,785
1212,1036,785
1213,1036,785
1214,1036,785
1215,1036,785
1216,1036,785
1217,1038,785
1218,1039,785
1219,1043,788
1220,1044,789
1221,1045,790
1222,1046,790
1223,1046,790
1224,1047,790
1225,1047,790
1226,1047,790
1227,1048,790
1228,1048,790
1229,1048,790
1230,1048,790
1231,1048,790
1232,1048,790
1233,1048,790
1234,1049,788
1235,1047,784
1236,1045,779
1237,1040,773
1238,1035,767
1239,1029,759
1240,1024,750
1241,1015,737
1242,1008,721
1243,1001,705
1244,990,688
1245,970,661
1246,952,645
1247,938,636
1248,927,629
1249,920,623
1250,915,616
1251,908,605
1252,902,595
1253,895,586
1254,885,574
1255,876,563
1256,858,546
1257,847,537
1258,834,527
1259,830,523
