frame,x,y
0,369,694
1,369,694
2,369,694
3,369,694
4,372,689
5,382,683
6,402,671
7,434,651
8,493,616
9,546,588
10,593,566
11,631,549
12,660,533
13,679,519
14,693,506
15,699,501
16,702,498
17,702,497
18,704,494
19,710,490
20,725,486
21,746,485
22,779,485
23,815,485
24,858,482
25,898,474
26,926,470
27,947,466
28,961,465
29,966,465
30,970,465
31,971,465
32,972,464
33,975,461
34,976,458
35,979,455
36,979,451
37,979,448
38,979,444
39,977,442
40,977,442
41,971,433
42,967,430
43,965,429
44,965,429
45,965,429
46,964,428
47,963,425
48,961,424
49,961,423
50,961,423
51,961,423
52,961,423
53,961,423
54,961,423
55,961,423
56,961,423
57,961,423
58,961,423
59,961,423
60,961,423
61,961,423
62,961,423
63,961,423
64,961,423
65,961,423
66,961,423
67,961,423
68,961,423
69,961,423
70,961,423
71,961,423
72,961,423
73,961,423
74,961,423
75,961,423
76,961,423
77,961,423
78,961,423
79,961,423
80,961,423
81,961,423
82,961,423
83,961,423
84,961,423
85,961,423
86,961,423
87,961,423
88,961,423
89,961,423
90,961,423
91,961,423
92,961,423
93,961,423
94,961,423
95,961,423
96,961,423
97,961,423
98,961,423
99,961,423
100,961,423
101,961,423
102,961,423
103,961,423
104,961,423
105,961,423
106,961,423
107,961,423
108,961,423
109,961,423
110,961,423
111,961,423
112,961,423
113,961,423
114,961,423
115,961,423
116,961,423
117,961,423
118,961,423
119,961,423
120,961,423
121,961,423
122,961,423
123,961,423
124,961,423
125,961,423
126,961,423
127,961,423
128,961,423
129,961,423
130,961,423
131,961,423
132,961,423
133,961,423
134,961,423
135,961,423
136,961,423
137,961,423
138,961,423
139,961,423
140,961,423
141,961,423
142,961,423
143,961,423
144,961,423
145,961,423
146,961,423
147,961,423
148,961,423
149,961,423
150,961,423
151,961,423
152,961,423
153,961,423
154,961,423
155,961,423
156,961,423
157,961,423
158,961,423
159,961,423
160,961,423
161,961,423
162,961,423
163,961,423
164,961,423
165,961,423
166,961,423
167,961,423
168,961,423
169,961,423
170,961,423
171,961,423
172,961,423
173,961,423
174,961,423
175,961,423
176,961,423
177,961,423
178,961,423
179,961,423
180,961,423
181,961,423
182,961,423
183,961,423
184,961,423
185,961,423
186,961,423
187,961,423
188,961,423
189,961,423
190,961,423
191,961,423
192,961,423
193,961,423
194,961,423
195,961,423
196,961,423
197,961,423
198,961,423
199,961,423
200,961,423
201,961,423
202,961,423
203,961,423
204,961,423
205,961,423
206,961,423
207,961,423
208,961,423
209,961,423
210,961,423
211,961,423
212,961,423
213,961,423
214,961,423
215,961,423
216,961,423
217,961,423
218,961,423
219,961,423
220,961,423
221,961,423
222,961,423
223,961,423
224,961,423
225,961,423
226,961,423
227,961,423
228,961,423
229,961,423
230,961,423
231,961,423
232,961,423
233,961,423
234,961,423
235,961,423
236,961,423
237,961,423
238,961,423
239,961,423
240,961,423
241,961,423
242,961,423
243,961,423
244,961,423
245,961,423
246,961,423
247,961,423
248,961,423
249,961,423
250,961,423
251,961,423
252,961,423
253,961,423
254,961,423
255,961,423
256,961,423
257,961,423
258,961,423
259,961,423
260,961,423
261,961,423
262,961,423
263,961,423
264,961,423
265,961,423
266,961,423
267,961,423
268,961,423
269,961,423
270,961,423
271,961,423
272,961,423
273,961,423
274,961,423
275,961,423
276,961,423
277,961,423
278,961,423
279,961,423
280,961,423
281,961,423
282,961,423
283,961,423
284,961,423
285,961,423
286,961,423
287,961,423
288,961,423
289,961,423
290,961,423
291,961,423
292,961,423
293,961,423
294,961,423
295,961,423
296,961,423
297,961,423
298,961,423
299,961,423
300,961,423
301,961,423
302,961,423
303,961,423
304,961,423
305,961,423
306,961,423
307,961,423
308,961,423
309,961,423
310,961,423
311,961,423
312,961,423
313,961,423
314,961,423
315,961,423
316,961,423
317,961,423
318,961,423
319,961,423
320,961,423
321,961,423
322,961,423
323,961,423
324,961,423
325,961,423
326,961,423
327,961,423
328,961,423
329,961,423
330,961,423
331,961,423
332,961,423
333,961,423
334,961,423
335,961,423
336,961,423
337,961,423
338,961,423
339,961,423
340,961,423
341,961,423
342,961,423
343,961,423
344,961,423
345,961,423
346,961,423
347,961,423
348,961,423
349,961,423
350,961,423
351,961,423
352,961,423
353,961,423
354,961,423
355,961,423
356,961,423
357,961,423
358,961,423
359,961,423
360,961,423
361,961,423
362,961,423
363,961,423
364,961,423
365,961,423
366,961,423
367,961,423
368,961,423
369,961,423
370,961,423
371,961,423
372,961,423
373,961,423
374,961,423
375,961,423
376,961,423
377,961,423
378,961,423
379,961,423
380,961,423
381,961,423
382,961,423
383,961,423
384,961,423
385,961,423
386,961,423
387,961,423
388,961,423
389,961,423
390,961,423
391,961,423
392,961,423
393,961,423
394,961,423
395,961,423
396,961,423
397,961,423
398,961,423
399,961,423
400,961,423
401,961,423
402,961,423
403,961,423
404,961,423
405,961,423
406,961,423
407,961,423
408,961,423
409,961,423
410,961,423
411,961,423
412,961,423
413,961,423
414,961,423
415,961,423
416,961,423
417,961,423
418,961,423
419,961,423
420,961,423
421,961,423
422,961,423
423,961,423
424,961,423
425,961,423
426,961,423
427,961,423
428,961,423
429,961,423
430,961,423
431,961,423
432,961,423
433,961,423
434,961,423
435,961,423
436,961,423
437,961,423
438,961,423
439,961,423
440,961,423
441,961,423
442,961,423
443,961,423
444,961,423
445,961,423
446,961,423
447,961,423
448,961,423
449,961,423
450,961,423
451,961,423
452,961,423
453,961,423
454,961,423
455,961,423
456,961,423
457,961,423
458,961,423
459,961,423
460,961,423
461,961,423
462,961,423
463,961,423
464,961,423
465,961,423
466,961,423
467,961,423
468,961,423
469,961,423
470,961,423
471,961,423
472,961,423
473,961,423
474,961,423
475,961,423
476,961,423
477,961,423
478,961,423
479,961,423
480,961,423
481,961,423
482,961,423
483,961,423
484,961,423
485,961,423
486,961,423
487,961,423
488,961,423
489,961,423
490,961,423
491,961,423
492,961,423
493,961,423
494,961,423
495,961,423
496,961,423
497,961,423
498,961,423
499,961,423
500,961,423
501,961,423
502,961,423
503,961,423
504,961,423
505,961,423
506,961,423
507,961,423
508,961,423
509,961,423
510,961,423
511,961,424
512,961,430
513,961,438
514,960,442
515,956,446
516,956,448
517,949,453
518,946,456
519,943,456
520,940,457
521,930,463
522,922,466
523,922,466
524,914,468
525,914,468
526,914,468
527,914,468
528,915,466
529,918,464
530,924,459
531,928,456
532,931,452
533,932,450
534,932,450
535,932,450
536,932,450
537,932,450
538,931,454
539,929,456
540,928,457
541,925,460
542,923,464
543,920,468
544,919,471
545,919,471
546,919,471
547,921,476
548,924,487
549,924,487
550,940,515
551,942,518
552,942,518
553,942,518
554,942,517
555,942,517
556,940,513
557,940,513
558,939,513
559,938,512
560,937,510
561,935,502
562,935,496
563,933,487
564,931,478
565,926,471
566,922,464
567,917,461
568,915,458
569,914,457
570,914,456
571,914,456
572,914,456
573,914,456
574,914,456
575,913,455
576,912,452
577,912,451
578,912,451
579,912,451
580,912,451
581,912,451
582,912,451
583,912,451
584,912,451
585,912,451
586,912,451
587,912,451
588,912,451
589,912,451
590,912,451
591,912,451
592,912,451
593,912,451
594,912,451
595,912,451
596,912,451
597,912,451
598,912,451
599,912,451
600,912,451
601,912,451
602,912,451
603,912,451
604,912,451
605,912,451
606,912,451
607,912,451
608,912,451
609,912,451
610,912,451
611,912,451
612,912,451
613,912,451
614,912,451
615,912,451
616,912,451
617,912,451
618,912,451
619,912,451
620,912,451
621,912,451
622,912,451
623,912,451
624,912,451
625,912,451
626,912,451
627,912,451
628,912,451
629,912,451
630,912,451
631,912,451
632,912,451
633,912,451
634,912,451
635,912,451
636,912,451
637,912,451
638,912,451
639,912,451
640,912,451
641,912,451
642,912,451
643,912,451
644,912,451
645,912,451
646,912,451
647,912,451
648,912,451
649,912,451
650,912,451
651,912,451
652,912,451
653,912,451
654,912,451
655,912,451
656,912,451
657,912,451
658,912,451
659,912,451
660,912,451
661,912,451
662,912,451
663,912,451
664,912,451
665,912,451
666,912,451
667,912,451
668,912,451
669,912,451
670,912,451
671,912,451
672,912,451
673,912,451
674,912,451
675,912,451
676,912,451
677,912,451
678,912,451
679,912,451
680,912,451
681,912,451
682,912,451
683,912,451
684,912,451
685,912,451
686,912,451
687,912,451
688,912,451
689,912,451
690,912,451
691,912,451
692,912,451
693,912,451
694,912,451
695,912,451
696,912,451
697,912,451
698,912,451
699,912,451
700,912,451
701,912,451
702,912,451
703,912,451
704,912,451
705,912,451
706,912,451
707,912,451
708,912,451
709,912,451
710,912,451
711,912,451
712,912,451
713,912,451
714,912,451
715,912,451
716,912,451
717,912,451
718,912,451
719,912,451
720,912,451
721,912,451
722,912,451
723,912,451
724,912,451
725,912,451
726,912,451
727,912,451
728,912,451
729,912,451
730,912,451
731,912,451
732,912,451
733,912,451
734,912,451
735,912,451
736,912,451
737,912,451
738,912,451
739,912,451
740,912,451
741,912,451
742,912,451
743,912,451
744,912,451
745,912,451
746,912,451
747,912,451
748,912,451
749,912,451
750,912,451
751,912,451
752,912,451
753,912,451
754,912,451
755,912,451
756,912,451
757,912,451
758,912,451
759,912,451
760,912,451
761,912,451
762,912,451
763,912,451
764,912,451
765,912,451
766,912,451
767,912,451
768,912,451
769,912,451
770,912,451
771,912,451
772,912,451
773,912,451
774,912,451
775,912,451
776,912,451
777,912,451
778,912,451
779,912,451
780,912,451
781,912,451
782,912,451
783,912,451
784,912,451
785,912,451
786,912,451
787,912,451
788,912,451
789,912,451
790,912,451
791,912,451
792,912,451
793,912,451
794,912,451
795,912,451
796,912,451
797,912,451
798,912,451
799,912,451
800,912,451
801,912,451
802,912,451
803,912,451
804,912,451
805,912,451
806,912,451
807,912,451
808,912,451
809,912,451
810,912,451
811,912,451
812,912,451
813,912,451
814,912,451
815,912,451
816,912,451
817,912,451
818,912,451
819,912,451
820,912,451
821,912,451
822,912,451
823,912,451
824,912,451
825,912,451
826,912,451
827,912,451
828,912,451
829,912,451
830,912,451
831,912,451
832,912,451
833,912,451
834,912,451
835,912,451
836,912,451
837,912,451
838,912,451
839,912,451
840,912,451
841,912,451
842,912,451
843,912,451
844,912,451
845,912,451
846,912,451
847,912,451
848,912,451
849,912,451
850,912,451
851,912,451
852,912,451
853,912,451
854,912,451
855,912,451
856,912,451
857,912,451
858,912,451
859,912,451
860,912,451
861,912,451
862,912,451
863,912,451
864,912,451
865,912,451
866,912,451
867,912,451
868,912,451
869,912,451
870,912,451
871,912,451
872,912,451
873,912,451
874,912,451
875,912,451
876,912,451
877,912,451
878,912,451
879,912,451
880,912,451
881,912,451
882,912,451
883,912,451
884,912,451
885,912,451
886,912,451
887,912,451
888,912,451
889,912,451
890,912,451
891,912,451
892,912,451
893,912,451
894,912,451
895,912,451
896,912,451
897,912,451
898,912,451
899,912,451
900,912,451
901,912,451
902,912,451
903,912,451
904,912,451
905,912,451
906,912,451
907,912,451
908,912,451
909,912,451
910,912,451
911,912,451
912,912,451
913,912,451
914,912,451
915,912,451
916,912,451
917,912,451
918,912,451
919,912,451
920,912,451
921,912,451
922,912,451
923,912,451
924,912,451
925,912,451
926,912,451
927,912,451
928,912,451
929,912,451
930,912,451
931,912,451
932,912,451
933,912,451
934,912,451
935,912,451
936,912,451
937,912,451
938,912,451
939,912,451
940,912,451
941,912,451
942,912,451
943,912,451
944,912,451
945,912,451
946,912,451
947,912,451
948,912,451
949,912,451
950,912,451
951,912,451
952,912,451
953,912,451
954,912,451
955,912,451
956,912,451
957,912,451
958,912,451
959,912,451
960,912,451
961,912,451
962,912,451
963,912,451
964,912,451
965,912,451
966,912,451
967,912,451
968,912,451
969,912,451
970,912,451
971,912,451
972,912,451
973,912,451
974,912,451
975,912,451
976,912,451
977,912,451
978,912,451
979,912,451
980,912,451
981,912,451
982,912,451
983,912,451
984,912,452
985,913,462
986,921,502
987,938,556
988,950,592
989,984,693
990,1003,753
991,1016,804
992,1023,832
993,1027,848
994,1029,858
995,1032,868
996,1034,874
997,1035,881
998,1037,883
999,1037,883
1000,1037,883
1001,1037,883
1002,1038,883
1003,1039,883
1004,1042,882
1005,1043,880
1006,1046,879
1007,1048,878
1008,1049,877
1009,1051,875
1010,1055,871
1011,1060,867
1012,1063,864
1013,1064,864
1014,1064,864
1015,1064,864
1016,1064,864
1017,1064,864
1018,1064,864
1019,1064,864
1020,1064,864
1021,1064,864
1022,1064,864
1023,1064,864
1024,1064,864
1025,1064,864
1026,1064,864
1027,1064,864
1028,1064,864
1029,1064,864
1030,1064,864
1031,1064,864
1032,1064,864
1033,1064,864
1034,1064,864
1035,1064,864
1036,1064,864
1037,1064,864
1038,1064,864
1039,1064,864
1040,1064,864
1041,1064,864
1042,1064,864
1043,1064,864
1044,1064,864
