frame,x,y
0,1180,406
1,1180,406
2,1180,406
3,1180,406
4,1180,406
5,1180,406
6,1180,406
7,1180,406
8,1180,406
9,1180,406
10,1180,406
11,1180,404
12,1180,402
13,1180,402
14,1180,402
15,1180,402
16,1180,402
17,1180,402
18,1180,402
19,1180,402
20,1180,402
21,1180,402
22,1180,402
23,1180,402
24,1180,402
25,1180,402
26,1180,402
27,1180,402
28,1180,402
29,1180,402
30,1180,402
31,1180,402
32,1180,402
33,1180,402
34,1180,402
35,1180,402
36,1180,402
37,1180,402
38,1180,402
39,1180,402
40,1180,402
41,1180,402
42,1180,402
43,1180,402
44,1180,402
45,1180,402
46,1180,402
47,1180,402
48,1180,402
49,1180,402
50,1180,402
51,1180,402
52,1180,402
53,1180,402
54,1180,402
55,1180,402
56,1180,402
57,1180,402
58,1180,402
59,1180,402
60,1180,402
61,1180,402
62,1180,402
63,1180,402
64,1180,402
65,1180,402
66,1184,401
67,1190,399
68,1214,388
69,1233,380
70,1252,374
71,1267,370
72,1272,368
73,1272,368
74,1272,368
75,1272,368
76,1272,368
77,1272,368
78,1272,368
79,1272,368
80,1272,368
81,1272,368
82,1272,368
83,1272,368
84,1272,368
85,1272,368
86,1272,368
87,1272,368
88,1272,368
89,1272,368
90,1273,366
91,1273,366
92,1273,366
93,1273,366
94,1273,366
95,1273,366
96,1273,366
97,1273,366
98,1273,366
99,1273,366
100,1273,366
101,1273,366
102,1273,366
103,1273,366
104,1273,366
105,1273,366
106,1273,366
107,1272,366
108,1261,366
109,1253,365
110,1243,365
111,1232,364
112,1217,361
113,1204,359
114,1191,355
115,1182,353
116,1174,351
117,1170,349
118,1169,348
119,1169,348
120,1168,348
121,1165,346
122,1164,344
123,1163,344
124,1163,343
125,1162,343
126,1162,343
127,1162,343
128,1162,343
129,1162,343
130,1162,343
131,1162,343
132,1162,343
133,1161,340
134,1161,339
135,1161,338
136,1160,337
137,1160,337
138,1160,337
139,1160,337
140,1160,337
141,1160,337
142,1160,337
143,1160,337
144,1160,337
145,1160,337
146,1160,337
147,1160,337
148,1160,337
149,1160,337
150,1160,337
151,1160,337
152,1160,337
153,1160,337
154,1160,337
155,1160,337
156,1160,337
157,1160,337
158,1160,337
159,1160,337
160,1160,337
161,1160,337
162,1160,337
163,1160,337
164,1160,337
165,1160,337
166,1160,337
167,1160,337
168,1160,337
169,1160,337
170,1160,337
171,1160,337
172,1160,337
173,1160,337
174,1160,337
175,1160,337
176,1160,337
177,1160,337
178,1160,337
179,1160,337
