frame,x,y
0,348,705
1,348,705
2,348,705
3,348,705
4,348,705
5,348,705
6,348,705
7,348,705
8,348,705
9,348,705
10,348,705
11,348,705
12,348,705
13,348,705
14,348,705
15,348,705
16,348,705
17,347,705
18,346,705
19,346,705
20,345,706
21,344,707
22,343,709
23,341,711
24,341,712
25,339,714
26,338,715
27,338,717
28,337,719
29,336,722
30,335,724
31,334,726
32,334,730
33,333,735
34,333,742
35,332,755
36,328,769
37,321,792
38,319,803
39,317,812
40,313,822
41,308,837
42,298,855
43,280,881
44,267,895
45,254,905
46,247,911
47,243,916
48,241,920
49,240,922
50,238,927
51,238,931
52,237,934
53,236,939
54,236,943
55,235,945
56,235,949
57,235,955
58,236,964
59,236,975
60,235,985
61,233,994
62,231,1000
63,230,1002
64,230,1006
65,228,1008
66,224,1010
67,221,1011
68,218,1011
69,216,1012
70,214,1012
71,212,1012
72,208,1012
73,206,1012
74,206,1011
75,205,1011
76,203,1011
77,197,1010
78,193,1010
79,190,1008
80,185,1005
81,181,1003
82,178,1001
83,176,999
84,173,997
85,168,994
86,164,991
87,162,989
88,160,987
89,157,984
90,154,981
91,153,979
92,152,979
93,152,979
94,152,979
95,152,979
96,152,978
97,152,978
98,152,977
99,152,977
100,152,977
101,152,976
102,152,976
103,152,976
104,152,975
105,154,974
106,155,973
107,157,972
108,162,971
109,167,971
110,176,973
111,180,974
112,192,976
113,197,977
114,201,978
115,209,982
116,233,988
117,274,995
118,290,997
119,296,997
120,302,997
121,308,998
122,314,999
123,319,1001
124,322,1002
125,322,1002
126,322,1002
127,322,1002
128,321,1002
129,317,1003
130,312,1005
131,305,1007
132,291,1007
133,263,1007
134,241,1008
135,223,1008
136,219,1008
137,217,1008
138,217,1008
139,217,1008
140,217,1008
141,217,1008
142,217,1008
143,213,1008
144,208,1010
145,201,1011
146,194,1014
147,189,1015
148,186,1015
149,186,1015
150,186,1015
151,186,1015
152,186,1015
153,186,1015
154,186,1015
155,186,1015
156,186,1015
157,186,1015
158,186,1015
159,186,1015
160,186,1015
161,186,1015
162,186,1015
163,186,1015
164,186,1015
165,186,1015
166,186,1015
167,186,1015
168,186,1014
169,186,1014
170,186,1012
171,185,1010
172,185,1007
173,185,1003
174,185,999
175,185,994
176,184,989
177,183,985
178,183,981
179,183,978
180,183,976
181,183,975
182,183,973
183,183,971
184,183,969
185,183,968
186,183,967
187,183,967
188,183,967
189,183,967
190,183,966
191,183,965
192,183,964
193,183,964
194,183,964
195,183,964
196,183,964
197,183,964
198,183,964
199,183,964
200,183,964
201,183,964
202,183,964
203,183,964
204,183,964
205,183,964
206,183,964
207,183,964
208,183,964
209,183,964
210,183,964
211,183,964
212,183,964
213,183,964
214,183,964
215,183,964
216,183,964
217,183,964
218,183,964
219,183,964
220,183,964
221,183,964
222,183,964
223,183,964
224,183,964
225,183,964
226,183,964
227,183,964
228,183,964
229,183,964
230,183,964
231,183,964
232,183,964
233,183,964
234,183,964
235,183,964
236,183,964
237,183,964
238,183,964
239,183,964
240,183,964
241,183,964
242,183,964
243,183,964
244,183,964
245,183,964
246,183,964
247,183,964
248,183,964
249,183,964
250,183,964
251,183,964
252,183,964
253,183,964
254,183,964
255,183,964
256,183,964
257,183,964
258,183,964
259,183,964
260,183,964
261,183,964
262,183,964
263,186,967
264,187,968
265,190,970
266,192,971
267,195,973
268,198,975
269,201,976
270,204,978
271,211,980
272,215,981
273,217,982
274,221,984
275,224,985
276,227,986
277,229,987
278,231,988
279,234,990
280,236,992
281,242,995
282,245,996
283,248,997
284,252,998
285,255,999
286,260,1000
287,265,1001
288,274,1002
289,281,1002
290,292,1003
291,296,1004
292,302,1004
293,308,1005
294,317,1006
295,326,1006
296,330,1006
297,333,1006
298,337,1006
299,343,1006
300,352,1006
301,364,1005
302,367,1005
303,371,1005
304,377,1005
305,382,1005
306,394,1005
307,406,1006
308,418,1006
309,422,1006
310,424,1006
311,424,1006
312,424,1006
313,424,1006
314,424,1006
315,424,1006
316,424,1006
317,424,1006
318,424,1006
319,424,1006
320,424,1006
321,424,1006
322,424,1006
323,424,1006
324,424,1006
325,424,1006
326,424,1006
327,424,1006
328,424,1006
329,421,1006
330,408,1005
331,380,1002
332,351,997
333,329,992
334,318,990
335,313,988
336,310,987
337,308,986
338,306,984
339,304,982
340,301,982
341,300,982
342,298,982
343,295,982
344,290,983
345,278,984
346,266,987
347,254,989
348,251,990
349,248,990
350,248,990
351,248,990
352,248,990
353,248,990
354,248,990
355,248,990
356,248,990
357,248,990
358,248,991
359,249,993
360,250,996
361,250,999
362,250,1000
363,250,1002
364,250,1004
365,250,1005
366,250,1005
367,250,1005
368,250,1005
369,250,1005
370,250,1005
371,249,1005
372,248,1005
373,247,1006
374,245,1007
375,243,1008
376,241,1010
377,240,1010
378,239,1010
379,239,1010
380,239,1010
381,239,1010
382,239,1010
383,239,1010
384,239,1010
385,239,1010
386,239,1010
387,238,1010
388,238,1010
389,238,1010
390,238,1010
391,238,1010
392,238,1010
393,238,1010
394,238,1010
395,238,1010
396,238,1010
397,238,1010
398,238,1010
399,238,1010
400,238,1010
401,238,1010
402,238,1010
403,238,1010
404,238,1010
405,238,1010
406,238,1010
407,238,1010
408,238,1010
409,238,1010
410,238,1010
411,238,1010
412,238,1010
413,238,1010
414,238,1010
415,238,1010
416,238,1010
417,238,1010
418,238,1010
419,238,1010
420,238,1010
421,238,1010
422,238,1010
423,238,1010
424,238,1010
425,238,1010
426,238,1010
427,238,1010
428,238,1010
429,238,1010
430,238,1010
431,238,1010
432,238,1010
433,238,1010
434,238,1010
435,238,1010
436,238,1010
437,238,1010
438,238,1010
439,238,1010
440,238,1010
441,238,1010
442,238,1010
443,238,1010
444,238,1010
445,238,1010
446,238,1010
447,238,1010
448,238,1010
449,238,1010
450,238,1010
451,238,1010
452,238,1010
453,238,1010
454,238,1010
455,238,1010
456,238,1010
457,238,1010
458,238,1010
459,238,1010
460,238,1010
461,238,1010
462,238,1010
463,238,1010
464,238,1010
465,238,1010
466,238,1010
467,238,1010
468,238,1010
469,238,1010
470,238,1010
471,238,1010
472,238,1010
473,238,1010
474,238,1010
475,238,1010
476,238,1010
477,238,1010
478,238,1010
479,238,1010
480,238,1010
481,238,1010
482,238,1010
483,239,1010
484,239,1009
485,240,1009
486,241,1009
487,242,1008
488,244,1008
489,246,1008
490,248,1008
491,249,1007
492,251,1007
493,253,1006
494,256,1006
495,259,1006
496,263,1006
497,267,1006
498,274,1006
499,280,1006
500,292,1006
501,296,1006
502,300,1006
503,304,1006
504,308,1006
505,313,1005
506,319,1005
507,324,1004
508,327,1004
509,332,1004
510,338,1004
511,344,1004
512,348,1004
513,351,1004
514,353,1004
515,356,1004
516,363,1004
517,367,1004
518,369,1004
519,371,1004
520,375,1004
521,381,1004
522,386,1004
523,391,1004
524,392,1004
525,393,1003
526,395,1003
527,399,1003
528,402,1003
529,404,1002
530,404,1002
531,404,1001
532,405,1000
533,407,999
534,408,998
535,409,997
536,409,997
537,409,996
538,409,995
539,409,994
540,409,992
541,410,990
542,410,987
543,410,985
544,410,984
545,410,979
546,410,976
547,411,971
548,413,965
549,414,960
550,415,955
551,415,951
552,416,942
553,418,933
554,420,927
555,422,916
556,423,910
557,423,905
558,423,901
559,424,895
560,425,889
561,426,880
562,427,873
563,429,868
564,431,865
565,432,863
566,433,863
567,433,863
568,433,863
569,433,863
570,434,863
571,435,866
572,435,869
573,436,871
574,436,872
575,436,872
576,436,869
577,436,864
578,437,855
579,437,843
580,436,830
581,434,821
582,433,814
583,430,806
584,429,802
585,427,797
586,426,793
587,426,786
588,426,781
589,425,776
590,425,773
591,425,770
592,426,768
593,427,766
594,428,766
595,428,766
596,429,766
597,429,765
598,430,765
599,431,765
600,432,764
601,433,763
602,433,763
603,433,763
604,433,763
605,433,763
606,433,763
607,433,763
608,433,763
609,433,763
610,433,763
611,433,763
612,433,763
613,433,763
614,433,763
615,433,763
616,433,763
617,433,763
618,433,763
619,433,763
620,433,763
621,433,763
622,433,763
623,433,763
624,433,763
625,433,763
626,433,763
627,433,763
628,433,763
629,433,763
630,433,763
631,433,763
632,433,763
633,433,763
634,433,763
635,433,763
636,433,763
637,433,763
638,433,763
639,433,763
640,433,763
641,433,763
642,433,763
643,433,763
644,433,763
645,433,763
646,433,763
647,433,763
648,433,763
649,433,763
650,433,763
651,433,763
652,433,763
653,433,763
654,433,763
655,433,763
656,433,763
657,433,763
658,433,763
659,433,763
660,433,763
661,433,763
662,433,763
663,433,763
664,433,763
665,433,763
666,433,763
667,433,763
668,433,763
669,433,763
670,433,763
671,433,763
672,433,763
673,433,763
674,433,763
675,433,763
676,433,763
677,433,763
678,433,763
679,433,763
680,433,763
681,433,763
682,433,763
683,433,763
684,433,763
685,433,763
686,433,763
687,433,763
688,433,763
689,433,763
690,433,763
691,433,763
692,433,763
693,433,763
694,433,763
695,433,763
696,433,763
697,433,763
698,433,763
699,433,763
700,433,763
701,433,763
702,433,763
703,433,763
704,433,763
705,433,763
706,433,763
707,433,763
708,433,763
709,433,763
710,433,763
711,433,763
712,433,763
713,433,763
714,433,763
715,433,763
716,433,763
717,433,763
718,433,763
719,433,763
720,433,763
721,433,763
722,433,763
723,433,763
724,433,763
725,433,763
726,433,763
727,433,763
728,433,763
729,433,763
730,433,763
731,433,763
732,433,763
733,433,763
734,433,763
735,433,763
736,433,763
737,433,763
738,433,763
739,433,763
740,433,763
741,433,763
742,433,763
743,433,763
744,433,763
745,433,763
746,433,763
747,433,763
748,433,763
749,433,763
750,433,763
751,433,763
752,433,763
753,433,763
754,433,763
755,433,763
756,433,763
757,433,763
758,433,763
759,433,763
760,433,763
761,433,763
762,433,763
763,433,763
764,433,763
765,433,763
766,433,763
767,433,763
768,433,763
769,433,763
770,433,763
771,433,763
772,433,763
773,433,763
774,433,763
775,433,763
776,433,763
777,433,763
778,433,763
779,433,763
780,433,763
781,433,763
782,433,763
783,433,763
784,433,763
785,433,763
786,433,763
787,433,763
788,433,763
789,433,763
790,433,763
791,433,763
792,433,763
793,433,763
794,433,763
795,433,763
796,433,763
797,433,763
798,433,763
799,433,763
800,433,763
801,433,763
802,433,763
803,433,763
804,433,763
805,433,763
806,433,763
807,433,763
808,433,763
809,433,763
810,433,763
811,433,763
812,433,763
813,433,763
814,433,763
815,433,763
816,433,763
817,433,763
818,433,763
819,433,763
820,433,763
821,433,763
822,433,763
823,433,763
824,433,763
825,433,763
826,433,763
827,433,763
828,433,763
829,433,763
830,433,763
831,433,763
832,433,763
833,433,763
834,433,763
835,433,763
836,433,763
837,433,763
838,433,763
839,433,763
840,433,763
841,433,763
842,433,763
843,433,763
844,433,763
845,433,763
846,433,763
847,433,763
848,433,763
849,433,763
850,433,763
851,433,763
852,433,763
853,433,763
854,433,763
855,433,763
856,433,763
857,433,763
858,433,763
859,433,763
860,433,763
861,433,763
862,433,763
863,433,763
864,433,763
865,433,763
866,433,763
867,433,763
868,433,763
869,433,763
870,433,763
871,433,763
872,433,763
873,433,763
874,433,763
875,433,763
876,433,763
877,433,763
878,433,763
879,433,763
880,433,763
881,433,763
882,433,764
883,432,766
884,432,768
885,432,770
886,432,772
887,432,775
888,433,776
889,434,777
890,435,778
891,435,779
892,435,779
893,435,780
894,435,780
895,435,780
896,435,780
897,435,780
898,437,780
899,440,780
900,443,779
901,445,779
902,450,778
903,461,778
904,466,777
905,470,776
906,471,775
907,472,775
908,472,775
909,472,775
910,472,775
911,472,775
912,472,775
913,472,775
914,472,775
915,472,775
916,472,775
917,472,775
918,473,775
919,476,775
920,479,776
921,482,778
922,482,778
923,483,778
924,483,778
925,483,778
926,483,778
927,483,778
928,483,778
929,483,778
930,483,778
931,483,778
932,483,778
933,483,778
934,483,778
935,483,778
936,483,778
937,483,778
938,483,778
939,483,778
940,483,778
941,483,778
942,483,778
943,483,778
944,483,778
945,483,778
946,483,778
947,483,778
948,483,778
949,483,778
950,483,778
951,483,778
952,483,778
953,483,778
954,483,778
955,483,778
956,483,778
957,483,778
958,483,778
959,483,778
960,483,778
961,483,778
962,483,778
963,483,778
964,483,778
965,483,778
966,483,778
967,483,778
968,483,778
969,483,778
970,483,778
971,483,778
972,483,778
973,483,778
974,483,778
975,483,778
976,483,778
977,483,778
978,483,778
979,483,778
980,483,778
981,483,778
982,483,778
983,483,778
984,483,778
985,483,778
986,483,778
987,483,778
988,483,778
989,483,778
990,483,778
991,483,778
992,483,778
993,483,778
994,483,778
995,483,778
996,483,778
997,483,778
998,483,778
999,483,778
1000,483,778
1001,483,778
1002,483,778
1003,483,778
1004,483,778
1005,483,778
1006,483,778
1007,483,778
1008,483,778
1009,483,778
1010,483,778
1011,483,778
1012,483,778
1013,483,778
1014,483,778
1015,482,778
1016,481,780
1017,478,782
1018,475,786
1019,472,791
1020,467,802
