frame,x,y
0,571,500
1,571,500
2,571,500
3,571,500
4,571,500
5,571,500
6,571,500
7,571,500
8,571,500
9,571,500
10,571,500
11,571,500
12,571,500
13,571,500
14,571,500
15,571,500
16,571,500
17,571,500
18,571,500
19,571,500
20,571,500
21,571,500
22,564,500
23,546,500
24,521,496
25,471,486
26,423,475
27,381,465
28,339,453
29,311,441
30,292,433
31,276,425
32,265,420
33,253,415
34,244,409
35,235,404
36,227,400
37,216,395
38,205,391
39,195,387
40,188,384
41,185,382
42,185,382
43,185,382
44,185,382
45,185,382
46,185,382
47,185,382
48,185,382
49,185,382
50,185,382
51,185,382
52,185,382
53,185,382
54,185,382
55,185,382
56,185,382
57,185,382
58,185,382
59,185,382
60,185,382
61,185,382
62,185,382
63,185,382
64,185,382
65,185,382
66,185,382
67,185,382
68,185,382
69,185,382
70,185,382
71,185,382
72,185,382
73,185,382
74,185,382
75,185,382
76,185,382
77,185,382
78,185,382
79,185,382
80,185,382
81,185,382
82,185,382
83,185,382
84,185,382
85,185,382
86,185,382
87,185,382
88,185,382
89,185,382
90,185,382
91,185,382
92,185,382
93,185,382
94,185,382
95,185,382
96,185,382
97,185,382
98,185,382
99,185,382
100,185,382
101,185,382
102,185,382
103,185,382
104,185,382
105,186,381
106,199,380
107,233,376
108,280,368
109,339,361
110,399,356
111,455,350
112,504,345
113,530,343
114,561,338
115,583,335
116,598,333
117,611,331
118,624,330
119,634,328
120,646,328
121,658,328
122,673,330
123,692,332
124,700,332
125,707,332
126,762,335
127,801,341
128,845,350
129,870,354
130,904,360
131,941,372
132,955,381
133,967,403
134,970,422
135,970,432
136,968,433
137,967,433
138,967,433
139,967,433
140,967,433
141,967,433
142,967,434
143,965,436
144,965,438
145,964,440
146,963,443
147,963,445
148,962,447
149,962,448
150,962,448
151,961,448
152,957,448
153,954,449
154,953,449
155,953,449
156,953,449
157,953,449
158,953,449
159,952,449
160,946,452
161,934,455
162,920,457
163,910,457
164,907,458
165,906,458
166,906,458
167,905,458
168,905,458
169,905,458
170,905,458
171,905,458
172,905,458
173,905,458
174,905,458
175,905,458
176,905,458
177,905,458
178,905,458
179,905,458
180,905,458
181,905,458
182,905,458
183,905,458
184,905,458
185,903,458
186,901,459
187,900,459
188,900,459
189,900,459
190,900,459
191,899,459
192,898,459
193,898,459
194,898,459
195,898,459
196,898,459
197,897,459
198,897,459
199,897,459
200,897,459
201,897,459
202,897,459
203,897,459
204,897,459
205,897,459
206,897,459
207,897,459
208,897,459
209,897,459
210,897,459
211,897,459
212,897,459
213,897,459
214,897,459
215,902,458
216,923,455
217,950,448
218,960,446
219,960,446
220,1039,431
221,1051,428
222,1061,426
223,1065,426
224,1065,426
225,1065,426
226,1065,426
227,1065,426
228,1065,426
229,1065,426
230,1065,426
231,1065,426
232,1065,426
233,1065,426
234,1065,426
235,1065,426
236,1065,426
237,1065,426
238,1065,426
239,1065,426
240,1065,426
241,1065,426
242,1065,426
243,1065,426
244,1065,426
245,1065,426
246,1065,426
247,1065,426
248,1065,426
249,1065,426
250,1065,426
251,1065,426
252,1065,426
253,1065,426
254,1065,426
255,1065,426
256,1065,426
257,1065,426
258,1065,426
259,1065,426
260,1065,426
261,1065,426
262,1065,426
263,1065,426
264,1065,426
265,1065,426
266,1065,426
267,1065,426
268,1065,426
269,1065,426
270,1065,426
271,1065,426
272,1065,426
273,1065,426
274,1065,426
275,1065,426
276,1065,426
277,1065,426
278,1065,426
279,1065,426
280,1065,426
281,1065,426
282,1065,426
283,1065,426
284,1065,426
285,1065,426
286,1065,426
287,1065,426
288,1065,426
289,1065,426
290,1065,426
291,1065,426
292,1065,426
293,1065,426
294,1065,426
295,1065,426
296,1065,426
297,1065,426
298,1065,426
299,1065,426
300,1065,426
301,1065,426
302,1065,426
303,1065,426
304,1065,426
305,1065,426
306,1065,426
307,1065,426
308,1065,426
309,1065,426
310,1065,426
311,1065,426
312,1065,426
313,1065,426
314,1065,426
315,1065,426
316,1065,426
317,1065,426
318,1065,426
319,1065,426
320,1065,426
321,1065,426
322,1065,426
323,1065,426
324,1065,426
325,1065,426
326,1065,426
327,1065,426
328,1065,426
329,1065,426
330,1065,426
331,1065,426
332,1065,426
333,1065,426
334,1065,426
335,1065,426
336,1065,426
337,1065,426
338,1065,426
339,1065,426
340,1065,426
341,1065,426
342,1065,426
343,1065,426
344,1065,426
345,1065,426
346,1065,426
347,1065,426
348,1065,426
349,1065,426
350,1065,426
351,1065,426
352,1065,426
353,1065,426
354,1065,426
355,1065,426
356,1065,426
357,1065,426
358,1065,426
359,1065,426
360,1065,426
