frame,x,y
0,304,701
1,305,701
2,305,701
3,305,701
4,304,701
5,302,701
6,299,701
7,297,701
8,295,701
9,294,701
10,294,701
11,294,702
12,294,702
13,294,702
14,294,702
15,294,702
16,294,702
17,294,702
18,294,702
19,293,702
20,293,704
21,292,706
22,291,707
23,291,707
24,291,707
25,291,707
26,291,707
27,291,707
28,291,707
29,291,707
30,291,707
31,291,707
32,290,707
33,290,707
34,290,707
35,290,707
36,290,707
37,290,707
38,290,707
39,290,707
40,290,707
41,290,707
42,290,707
43,290,707
44,290,707
45,290,707
46,290,707
47,290,707
48,290,707
49,290,707
50,290,707
51,290,707
52,290,707
53,290,707
54,290,707
55,290,707
56,290,707
57,290,707
58,290,707
59,290,707
60,290,707
61,290,707
62,290,707
63,290,707
64,290,707
65,290,707
66,290,707
67,290,707
68,290,707
69,290,707
70,290,707
71,290,707
72,290,707
73,290,707
74,290,707
75,290,707
76,290,707
77,290,707
78,290,707
79,290,707
80,290,707
81,290,707
82,290,707
83,290,707
84,290,707
85,290,707
86,290,707
87,290,707
88,290,707
89,290,707
90,290,707
91,290,707
92,290,707
93,290,707
94,290,707
95,290,707
96,290,707
97,290,707
98,290,707
99,290,707
100,290,707
101,290,707
102,290,707
103,290,707
104,290,707
105,290,707
106,290,707
107,290,707
108,290,707
109,290,707
110,290,707
111,290,707
112,290,707
113,290,707
114,290,707
115,290,707
116,290,707
117,290,707
118,290,707
119,290,707
120,290,707
121,290,707
122,290,707
123,290,707
124,290,707
125,290,707
126,290,707
127,290,707
128,290,707
129,290,707
130,290,707
131,290,707
132,290,707
133,290,707
134,290,707
135,290,707
136,290,707
137,290,707
138,290,707
139,290,707
140,290,707
141,290,707
142,290,707
143,290,707
144,290,707
145,290,707
146,290,707
147,290,707
148,290,707
149,290,707
150,290,707
151,290,707
152,290,707
153,290,707
154,290,707
155,290,707
156,290,707
157,290,707
158,290,707
159,290,707
160,290,707
161,290,707
162,290,707
163,290,707
164,290,707
165,290,707
166,290,707
167,290,707
168,290,707
169,290,707
170,290,707
171,290,707
172,290,707
173,290,707
174,290,707
175,290,707
176,290,707
177,290,707
178,290,707
179,290,707
180,290,707
181,290,707
182,290,707
183,290,707
184,290,707
185,290,707
186,290,707
187,290,707
188,290,707
189,290,707
190,290,707
191,290,707
192,290,707
193,290,707
194,290,707
195,290,707
196,290,707
197,290,707
198,290,707
199,290,707
200,290,707
201,290,707
202,290,707
203,290,707
204,290,707
205,290,707
206,291,710
207,291,714
208,291,719
209,292,725
210,292,729
211,292,731
212,293,736
213,293,740
214,293,745
215,294,754
216,297,770
217,299,774
218,300,776
219,303,777
220,306,779
221,308,780
222,315,785
223,318,786
224,323,789
225,326,791
226,329,793
227,330,793
228,332,794
229,337,796
230,338,797
231,342,798
232,344,800
233,346,801
234,350,802
235,354,803
236,357,804
237,360,805
238,362,806
239,363,807
240,364,807
241,365,807
242,365,807
243,365,807
244,365,807
245,365,807
246,367,806
247,368,805
248,368,805
249,369,805
250,371,805
251,375,805
252,376,805
253,376,805
254,376,805
255,376,805
256,376,805
257,376,805
258,376,805
259,376,805
260,376,805
261,376,805
262,376,805
263,376,805
264,376,805
265,376,805
266,376,805
267,376,805
268,376,805
269,376,805
270,376,805
271,376,805
272,376,805
273,376,805
274,376,805
275,376,805
276,376,805
277,376,805
278,376,805
279,376,805
280,377,805
281,377,805
282,377,805
283,379,805
284,380,805
285,382,804
286,382,804
287,382,804
288,382,804
289,382,804
290,382,804
291,382,804
292,382,804
293,382,804
294,382,804
295,382,804
296,382,804
