frame,x,y
0,913,775
1,913,775
2,913,775
3,913,775
4,913,775
5,913,775
6,913,775
7,913,775
8,913,775
9,913,775
10,913,775
11,913,775
12,913,775
13,913,775
14,913,775
15,913,775
16,913,775
17,913,775
18,913,775
19,913,775
20,913,775
21,913,775
22,913,775
23,913,775
24,913,775
25,913,775
26,913,775
27,913,775
28,913,775
29,913,775
30,913,775
31,913,775
32,913,775
33,913,775
34,913,775
35,913,775
36,913,775
37,913,775
38,913,775
39,913,775
40,913,775
41,913,775
42,913,775
43,913,775
44,913,775
45,913,775
46,913,775
47,913,775
48,913,775
49,913,775
50,913,775
51,913,775
52,913,775
53,913,775
54,913,775
55,913,775
56,913,775
57,913,775
58,913,775
59,913,775
60,913,775
61,911,774
62,908,770
63,906,768
64,906,768
65,906,768
66,906,768
67,906,768
68,906,768
69,906,768
70,906,768
71,906,768
72,908,766
73,915,760
74,926,751
75,937,743
76,937,743
77,937,743
78,972,712
79,976,708
80,979,704
81,979,704
82,979,704
83,980,702
84,980,701
85,980,701
86,981,694
87,981,684
88,981,673
89,980,657
90,978,639
91,975,624
92,975,624
93,968,583
94,965,568
95,963,558
96,960,549
97,958,543
98,957,541
99,955,536
100,954,533
101,952,532
102,951,529
103,951,529
104,951,529
105,951,529
106,951,529
107,950,525
108,950,524
109,950,524
110,950,524
111,950,524
112,950,524
113,950,524
114,950,524
115,950,524
116,950,524
117,950,524
118,950,524
119,950,524
120,950,524
121,950,524
122,950,524
123,950,524
124,950,524
125,950,524
126,950,524
127,950,524
128,950,524
129,950,524
130,950,524
131,950,524
132,950,524
133,950,524
134,950,524
135,950,524
136,950,524
137,950,524
138,950,524
139,950,524
140,950,524
141,950,524
142,950,524
143,950,524
144,950,524
145,949,522
146,944,513
147,937,504
148,932,500
149,930,497
150,929,496
151,927,496
152,926,496
153,925,496
154,924,495
155,921,494
156,916,494
157,911,493
158,906,493
159,900,493
160,896,493
161,892,492
162,892,492
163,892,492
164,892,492
165,892,492
166,892,492
167,892,492
168,892,492
169,892,492
170,892,492
171,892,492
172,892,492
173,892,492
174,892,492
175,892,492
176,892,492
177,892,492
178,892,492
179,892,492
180,892,492
181,892,492
182,892,492
183,892,492
184,892,492
185,892,492
186,892,492
187,892,492
188,892,492
189,892,492
190,892,492
191,892,492
192,892,492
193,892,492
194,892,492
195,892,492
196,892,492
197,892,492
198,892,492
199,892,492
200,892,492
201,892,492
202,892,492
203,892,492
204,892,494
205,894,501
206,898,510
207,902,517
208,905,521
209,906,524
210,906,524
211,906,524
212,906,524
213,906,524
214,906,524
215,906,524
216,906,524
217,906,524
218,906,524
219,906,524
220,906,524
221,906,524
222,906,524
223,906,524
224,906,524
225,906,524
226,906,524
227,906,524
228,906,524
229,906,524
230,906,524
231,906,524
232,906,524
233,906,524
234,906,524
235,906,524
236,906,524
237,906,524
238,906,524
239,906,524
240,906,524
241,906,524
242,906,524
243,906,524
244,906,524
245,906,524
246,906,524
247,906,524
248,906,524
249,906,524
250,906,524
251,906,524
252,906,524
253,906,524
254,906,524
255,906,524
256,906,524
257,906,524
258,906,524
259,906,524
260,906,524
261,906,524
262,906,524
263,906,524
264,906,524
265,906,524
266,906,524
267,906,524
268,906,524
269,906,524
270,906,524
271,906,524
272,906,524
273,906,524
274,906,524
275,906,524
276,906,524
277,906,524
278,906,524
279,906,524
280,906,524
281,906,524
282,906,524
283,906,524
284,906,524
285,906,524
286,906,524
287,906,524
288,906,524
289,906,524
290,906,524
291,906,524
292,906,524
293,906,524
294,906,524
295,906,524
296,906,524
297,906,524
298,906,524
299,906,524
300,906,524
301,906,524
302,906,524
303,906,524
304,906,524
305,906,524
306,906,524
307,906,524
308,906,524
309,906,524
310,906,524
311,906,524
312,906,524
313,906,524
314,906,524
315,906,524
316,906,524
317,906,524
318,906,524
319,906,524
320,906,524
321,906,524
322,906,524
323,906,524
324,906,524
325,906,524
326,906,524
327,906,524
328,906,524
