frame,x,y
0,1211,649
1,1211,649
2,1211,649
3,1211,649
4,1211,649
5,1211,649
6,1211,649
7,1211,649
8,1211,649
9,1211,649
10,1211,649
11,1211,649
12,1208,649
13,1201,650
14,1184,651
15,1154,651
16,1120,651
17,1092,644
18,1083,634
19,1081,623
20,1079,615
21,1079,611
22,1079,609
23,1079,606
24,1079,601
25,1077,595
26,1073,591
27,1067,585
28,1057,576
29,1050,563
30,1043,548
31,1036,534
32,1027,516
33,1022,505
34,1016,496
35,1012,490
36,1006,482
37,1002,477
38,1000,472
39,997,468
40,995,464
41,992,460
42,990,455
43,988,451
44,986,446
45,983,444
46,982,441
47,981,438
48,981,435
49,981,433
50,981,431
51,981,431
52,981,431
53,981,431
54,981,431
55,981,429
56,981,429
57,981,429
58,981,429
59,981,429
60,981,429
61,981,429
62,981,429
63,980,428
64,980,428
65,980,428
66,980,428
67,980,428
68,980,428
69,980,428
70,980,428
71,980,428
72,980,428
73,980,428
74,980,428
75,980,428
76,980,428
77,980,428
78,980,428
79,980,428
80,980,428
81,979,428
82,979,428
83,979,428
84,979,428
85,979,428
86,979,428
87,979,428
88,979,428
89,979,428
90,979,428
91,979,428
92,979,428
93,979,428
94,979,428
95,979,428
96,979,428
97,979,428
98,979,428
99,979,428
100,979,428
101,979,428
102,979,428
103,979,428
104,979,428
105,979,428
106,979,428
107,979,428
108,979,428
109,979,428
110,979,428
111,979,429
112,984,429
113,986,429
114,988,430
115,988,430
116,989,430
117,989,430
118,989,430
119,989,430
120,989,430
121,989,430
122,989,430
123,989,430
124,989,430
125,989,430
126,989,430
127,989,430
128,989,430
129,989,430
130,989,430
131,989,430
132,989,430
133,989,430
134,989,430
135,989,430
136,989,430
137,989,430
138,989,430
139,989,430
140,989,430
141,989,430
142,989,430
143,989,430
144,989,430
145,989,430
146,989,430
147,989,430
148,989,430
149,989,430
150,989,430
151,989,430
152,989,430
153,989,430
154,989,430
155,989,430
156,989,430
157,989,430
158,989,430
159,989,430
160,989,430
161,989,430
162,989,430
163,989,430
164,989,430
165,989,430
166,989,430
167,989,430
168,989,430
169,989,430
170,989,430
171,989,430
172,989,430
173,989,430
174,989,430
175,989,430
176,989,430
177,989,430
178,989,430
179,989,430
180,989,430
181,989,430
182,989,430
183,989,430
184,989,430
185,989,430
186,989,430
187,989,430
188,989,430
189,989,430
190,989,430
191,989,430
192,989,430
193,989,430
194,989,430
195,989,430
196,989,430
197,989,430
198,989,430
199,989,430
200,989,430
201,989,430
202,989,430
203,989,430
204,989,430
205,989,430
206,989,430
207,989,430
208,989,430
209,989,430
210,989,430
211,989,430
212,989,430
213,989,430
214,989,430
215,989,430
216,989,430
217,989,430
218,989,430
219,989,430
220,989,430
221,989,430
222,989,430
223,989,430
224,989,430
225,989,430
226,989,430
227,989,430
228,989,430
229,989,430
230,989,430
231,989,430
232,989,430
233,989,430
234,989,430
235,989,430
236,989,430
237,989,430
238,989,430
239,989,430
240,989,430
241,989,430
242,989,430
243,989,430
244,989,430
245,989,430
246,989,430
247,989,430
248,989,430
249,989,430
250,989,430
251,989,430
252,989,430
253,989,430
254,989,430
255,989,430
256,989,430
257,989,430
258,989,430
259,989,430
260,989,430
261,989,430
262,989,430
263,989,430
264,989,430
265,989,430
266,989,430
267,989,430
