frame,x,y
0,579,730
1,579,730
2,579,730
3,579,730
4,579,730
5,579,730
6,579,730
7,579,730
8,579,730
9,579,730
10,579,730
11,579,730
12,579,730
13,579,730
14,579,730
15,579,730
16,579,730
17,579,730
18,579,730
19,581,729
20,595,724
21,620,713
22,655,695
23,709,674
24,763,648
25,829,624
26,851,614
27,865,608
28,870,604
29,879,598
30,879,598
31,885,597
32,896,593
33,908,591
34,924,586
35,959,578
36,980,575
37,1006,572
38,1028,568
39,1046,568
40,1061,566
41,1069,564
42,1075,560
43,1077,559
44,1082,557
45,1082,557
46,1082,557
47,1082,557
48,1082,557
49,1082,557
50,1082,557
51,1082,557
52,1082,557
53,1082,557
54,1082,557
55,1082,557
56,1082,557
57,1082,557
58,1082,557
59,1082,557
60,1082,557
61,1082,557
62,1082,557
63,1082,557
64,1082,557
65,1082,557
66,1082,557
67,1082,557
68,1082,557
69,1082,557
70,1082,557
71,1082,557
72,1082,557
73,1082,557
74,1082,557
75,1082,557
76,1082,557
77,1082,557
78,1082,557
79,1082,557
80,1082,557
81,1082,557
82,1082,557
83,1082,557
84,1082,557
85,1082,557
86,1082,557
87,1082,557
88,1082,557
89,1082,557
90,1082,557
91,1082,557
92,1082,557
93,1082,557
94,1082,557
95,1082,557
96,1082,557
97,1082,557
98,1082,557
99,1082,557
100,1082,557
101,1082,557
102,1082,557
103,1082,557
104,1082,557
105,1082,557
106,1082,557
107,1082,557
108,1082,557
109,1082,557
110,1082,557
111,1082,557
112,1082,557
113,1082,557
114,1082,557
115,1082,557
116,1082,557
117,1082,557
118,1082,557
119,1082,557
120,1082,557
121,1082,557
122,1082,557
123,1082,557
124,1082,557
125,1082,557
126,1082,557
127,1082,557
128,1082,557
129,1082,557
130,1082,557
131,1082,557
132,1082,557
133,1082,557
134,1082,557
135,1082,557
136,1082,557
137,1082,557
138,1082,557
139,1082,557
140,1082,557
141,1082,557
142,1082,557
143,1082,557
144,1082,557
145,1082,557
146,1082,557
147,1082,557
148,1082,557
149,1082,557
150,1082,557
151,1082,557
152,1082,557
153,1082,557
154,1082,557
155,1082,557
156,1082,557
157,1082,557
158,1082,557
159,1082,557
160,1082,557
161,1082,557
162,1082,557
163,1082,557
164,1082,557
165,1082,557
166,1082,557
167,1082,557
168,1082,557
169,1082,557
170,1082,557
171,1082,557
172,1082,557
173,1082,557
174,1082,557
175,1082,557
176,1082,557
177,1082,557
178,1082,557
179,1082,557
180,1082,557
181,1082,557
182,1082,557
183,1082,557
184,1082,557
185,1082,557
186,1082,557
187,1082,557
188,1082,557
189,1082,557
190,1082,557
191,1082,557
192,1082,557
193,1082,557
194,1082,557
195,1082,557
196,1082,557
197,1082,557
198,1082,557
199,1082,557
200,1082,557
201,1082,557
202,1082,557
203,1082,557
204,1082,557
205,1082,557
206,1082,557
207,1082,557
208,1082,557
209,1082,557
210,1082,557
211,1082,557
212,1082,557
213,1082,557
214,1082,557
215,1082,557
216,1082,557
217,1082,557
218,1082,557
219,1082,557
220,1082,557
221,1082,557
222,1082,557
223,1082,557
224,1082,557
225,1082,557
226,1082,557
227,1082,557
228,1082,557
229,1082,557
230,1082,557
231,1082,557
232,1082,557
233,1082,557
234,1082,557
235,1082,557
236,1082,557
237,1082,557
238,1082,557
239,1082,557
240,1082,557
241,1082,557
242,1082,557
243,1082,557
244,1082,557
245,1082,557
246,1082,557
247,1082,557
248,1082,557
249,1082,557
250,1082,557
251,1082,557
252,1082,557
253,1082,557
254,1082,557
255,1082,557
256,1082,557
257,1082,557
258,1082,557
259,1082,557
260,1082,557
261,1082,557
262,1082,557
263,1082,557
264,1082,557
265,1082,557
266,1082,557
267,1082,557
268,1082,557
269,1082,557
270,1082,557
271,1082,557
272,1082,557
273,1082,557
274,1082,557
275,1082,557
276,1082,557
277,1082,557
278,1082,557
279,1082,557
280,1082,557
281,1082,557
282,1082,557
283,1082,557
284,1082,557
285,1082,557
286,1082,557
287,1082,557
288,1082,557
289,1082,557
290,1082,557
291,1082,557
292,1082,557
293,1082,557
294,1082,557
295,1082,557
296,1082,557
297,1082,557
298,1082,557
299,1082,557
300,1082,557
301,1082,557
302,1082,557
303,1082,557
304,1082,557
305,1082,557
306,1082,557
307,1082,557
308,1082,557
309,1082,557
310,1082,557
311,1082,557
312,1082,557
313,1082,557
