frame,x,y
0,681,91
1,681,91
2,681,91
3,682,95
4,685,100
5,688,106
6,693,114
7,696,121
8,699,128
9,703,137
10,710,152
11,715,165
12,723,181
13,731,194
14,741,212
15,748,225
16,757,241
17,762,253
18,768,266
19,773,279
20,778,293
21,782,305
22,792,326
23,798,342
24,809,367
25,814,383
26,823,406
27,828,423
28,834,449
29,837,466
30,838,488
31,839,501
32,838,518
33,836,529
34,832,537
35,824,540
36,821,540
37,821,540
38,821,540
39,821,540
40,821,540
41,821,540
42,821,540
43,821,540
44,821,540
45,821,540
46,821,540
47,821,540
48,821,540
49,821,540
50,821,540
51,821,540
52,821,540
53,821,540
54,821,540
55,822,539
56,823,537
57,823,537
58,823,539
59,823,540
60,823,542
61,823,542
62,822,542
63,821,544
64,815,545
65,810,545
66,803,544
67,798,541
68,788,528
69,778,504
70,769,471
71,758,424
72,749,382
73,741,346
74,735,315
75,732,293
76,730,279
77,729,272
78,728,272
79,728,272
80,728,272
81,728,272
82,728,272
83,728,272
84,728,272
85,728,271
86,728,271
87,728,271
88,719,255
89,716,246
90,711,231
91,710,218
92,707,200
93,706,188
94,706,177
95,705,168
96,705,161
97,705,154
98,704,148
99,703,141
100,703,136
101,702,130
102,701,124
103,699,118
104,698,112
105,696,107
106,695,102
107,694,97
108,693,93
109,692,89
110,691,86
111,691,83
112,691,81
113,691,80
114,691,79
115,691,77
116,691,76
117,691,75
118,691,75
119,691,75
120,692,73
121,692,73
122,692,73
123,692,73
124,692,73
125,692,73
126,692,72
127,693,72
128,693,72
129,693,72
130,693,72
131,693,72
132,693,72
133,693,72
134,693,72
135,693,72
136,693,72
137,693,72
138,693,72
139,693,72
140,693,72
141,693,72
142,693,72
143,693,72
144,693,72
145,693,72
146,693,72
147,693,72
148,693,72
149,693,72
150,693,72
151,693,72
152,693,72
153,693,72
154,693,72
155,693,72
156,693,72
157,693,72
158,693,72
159,693,72
160,693,72
161,693,72
162,693,72
163,693,72
164,693,72
165,693,72
166,693,72
167,693,72
168,693,72
169,693,72
170,693,72
171,693,72
172,693,72
173,693,72
174,693,72
175,693,72
176,693,72
177,693,72
178,693,72
179,693,72
180,693,72
181,693,72
182,693,72
183,694,73
184,695,77
185,697,81
186,698,85
187,701,89
188,703,93
189,705,96
190,709,101
191,711,104
192,716,111
193,719,115
194,725,123
195,730,132
196,735,140
197,741,150
198,744,156
199,750,167
200,758,184
201,769,206
202,782,232
203,796,260
204,810,289
205,823,316
206,832,336
207,847,367
208,861,396
209,870,420
210,880,445
211,889,468
212,898,491
213,903,507
214,909,526
215,912,539
216,913,548
217,913,552
218,913,553
219,913,553
220,912,554
221,907,559
222,897,568
223,882,578
224,858,593
225,837,601
226,822,606
227,806,608
228,796,609
229,787,609
230,776,609
231,764,605
232,745,594
233,717,577
234,687,560
235,668,551
236,661,544
237,660,540
238,660,534
239,660,528
240,660,523
241,661,520
242,661,517
243,661,515
244,661,515
245,661,514
246,664,508
247,671,499
248,678,491
249,681,485
250,681,479
251,681,468
252,681,464
253,671,426
254,667,415
255,660,398
256,659,389
257,664,382
258,679,371
259,698,361
260,723,354
261,747,353
262,782,356
263,829,369
264,862,386
265,885,406
266,903,430
267,914,462
268,918,498
269,918,527
270,914,554
271,906,571
272,898,579
273,878,584
274,854,584
275,825,580
276,793,569
277,750,545
278,717,519
279,695,495
280,685,474
281,685,448
282,697,426
283,721,409
284,774,392
285,845,382
286,940,377
287,1046,376
288,1135,377
289,1208,385
290,1264,400
291,1294,417
292,1306,437
293,1309,464
294,1303,490
295,1287,520
296,1268,537
297,1250,547
298,1229,552
299,1209,552
300,1179,545
301,1150,533
302,1112,516
303,1074,498
304,1033,478
305,1012,466
306,992,455
307,980,448
308,965,446
309,937,446
310,908,448
311,863,456
312,825,464
313,760,475
314,716,480
315,660,485
316,622,487
317,585,488
318,564,488
319,547,488
320,535,486
321,514,480
322,501,474
323,483,464
324,472,456
325,450,441
326,434,431
327,419,420
328,410,408
329,403,396
330,396,385
331,384,372
332,379,368
333,373,360
334,365,349
335,360,338
336,359,330
337,358,323
338,357,318
339,355,312
340,355,308
341,354,304
342,354,303
343,354,301
344,354,301
345,354,301
346,354,301
347,354,301
348,354,301
349,354,301
350,354,301
351,354,301
352,354,301
353,354,301
354,354,301
355,354,301
356,354,301
357,354,301
358,354,301
359,354,301
360,354,301
361,354,301
362,354,301
363,354,301
364,354,301
365,354,301
366,354,301
367,354,301
368,354,301
369,354,301
370,354,301
371,354,301
372,354,301
373,354,301
374,354,301
375,354,301
376,354,301
377,354,301
378,354,301
379,354,301
380,354,301
381,354,301
382,354,301
383,354,301
384,354,301
385,354,301
386,354,301
387,354,301
388,354,301
389,354,301
390,354,301
391,354,301
392,354,301
393,354,301
394,354,301
395,354,301
396,354,301
397,354,301
398,354,301
399,354,301
400,354,301
401,354,301
402,354,301
403,354,301
404,356,301
405,361,304
406,364,307
407,368,309
408,372,312
409,375,314
410,377,316
411,378,317
412,379,317
413,379,317
414,379,317
415,379,317
416,379,317
417,379,317
418,380,319
419,382,320
420,385,323
421,387,326
422,387,327
423,388,327
424,388,328
425,388,328
426,388,328
427,388,328
428,388,328
429,388,328
430,388,328
431,388,328
432,388,328
433,388,328
434,388,329
435,389,330
436,390,332
437,391,334
438,392,336
439,394,337
440,395,339
441,395,339
442,395,339
443,395,339
444,395,340
445,395,341
446,395,341
447,395,342
448,395,344
449,396,344
450,396,344
451,396,344
452,396,344
453,396,344
454,396,344
455,396,344
456,396,344
457,396,344
458,396,344
459,396,344
460,396,344
461,396,344
462,396,344
463,396,344
464,396,344
465,396,344
466,396,344
467,398,347
468,402,352
469,411,368
470,436,428
471,460,497
472,489,592
473,512,700
474,522,780
475,528,862
476,529,922
477,528,952
478,526,983
479,526,991
