frame,x,y
0,159,78
1,159,78
2,159,78
3,159,78
4,159,78
5,159,78
6,159,78
7,161,78
8,162,77
9,163,77
10,163,77
11,163,77
12,164,77
13,164,77
14,164,77
15,164,77
16,164,77
17,164,77
18,164,77
19,164,77
20,164,77
21,164,77
22,164,77
23,164,77
24,164,77
25,164,77
26,164,77
27,164,77
28,164,77
29,164,77
30,164,77
31,164,77
32,164,77
33,164,77
34,164,77
35,164,77
36,164,77
37,164,77
38,164,77
39,164,77
40,164,77
41,164,77
42,164,77
43,164,77
44,164,77
45,164,77
46,164,77
47,164,77
48,164,77
49,164,77
50,164,77
51,164,77
52,164,77
53,164,77
54,164,77
55,164,77
56,164,77
57,164,77
58,164,77
59,164,77
60,164,77
61,164,77
62,164,77
63,164,77
64,164,77
65,164,77
66,164,77
67,164,77
68,164,77
69,164,77
70,164,77
71,164,77
72,164,77
73,164,77
74,164,77
75,164,77
76,164,77
77,164,77
78,164,77
79,164,77
80,164,77
81,164,77
82,164,77
83,164,77
84,164,77
85,164,77
86,164,79
87,185,113
88,198,130
89,228,169
90,246,196
91,270,235
92,290,272
93,299,288
94,305,301
95,308,305
96,309,308
97,309,308
98,309,308
99,310,308
100,310,307
101,314,298
102,319,287
103,323,280
104,330,270
105,340,257
106,350,246
107,357,238
108,368,227
109,381,215
110,391,206
111,409,188
112,418,180
113,425,174
114,430,170
115,432,168
116,436,165
117,441,163
118,445,160
119,456,153
120,460,149
121,463,146
122,464,145
123,465,144
124,466,144
125,466,144
126,466,144
127,466,143
128,467,142
129,469,138
130,470,136
131,471,136
132,471,135
133,471,135
134,471,135
135,471,135
136,471,135
137,471,135
138,471,135
139,471,135
140,471,135
141,471,135
142,471,135
143,471,135
144,471,135
145,471,135
146,471,135
147,471,135
148,471,135
149,471,135
150,471,135
151,471,135
152,471,135
153,471,135
154,471,135
155,471,135
156,471,135
157,471,135
158,471,135
159,471,135
160,471,135
161,471,135
162,471,135
163,471,135
164,471,135
165,471,135
166,471,135
167,471,135
168,471,135
169,471,135
170,471,135
171,471,135
172,471,135
173,471,135
174,471,135
175,471,135
176,471,135
177,471,135
178,471,135
179,471,135
180,471,135
181,471,135
182,471,135
183,471,135
184,471,135
185,471,135
186,471,135
187,471,135
188,471,135
189,471,135
190,471,135
191,471,135
192,471,135
193,471,135
194,471,135
195,471,135
196,471,135
197,471,135
198,471,135
199,471,135
200,471,135
201,471,135
202,471,135
203,471,135
204,471,135
205,471,135
206,471,135
207,471,135
208,471,135
209,471,135
210,471,135
211,471,135
212,471,135
213,471,135
214,471,135
215,471,135
216,471,135
217,471,135
218,471,135
219,471,135
220,471,135
221,471,135
222,471,135
223,471,135
224,471,135
225,471,135
226,471,135
227,471,135
228,471,135
229,471,135
230,471,135
231,471,135
232,471,135
233,471,135
234,471,135
235,471,135
236,471,135
237,471,135
238,471,135
239,471,135
240,471,135
241,471,135
242,471,135
243,471,135
244,471,135
245,471,135
246,471,135
247,471,135
248,471,135
249,471,135
250,471,135
251,471,135
252,471,135
253,471,135
254,471,135
255,471,135
256,471,135
257,471,135
258,471,135
259,471,135
260,471,135
261,471,135
262,471,135
263,471,135
264,471,135
265,471,135
266,471,135
267,471,135
268,471,135
269,471,135
270,471,135
271,471,135
272,471,135
273,471,135
274,471,135
275,471,135
276,471,135
277,471,135
278,471,135
279,471,135
280,471,135
281,471,135
282,471,135
283,471,135
284,471,135
285,471,135
286,471,135
287,471,135
288,471,135
289,471,135
290,471,135
291,471,135
292,471,135
293,471,135
294,471,135
295,471,135
296,471,135
297,471,135
298,471,135
299,471,135
300,471,135
301,471,135
302,471,135
303,471,135
304,471,135
305,471,135
306,471,135
307,471,135
308,471,135
309,471,135
310,471,135
311,471,135
312,471,135
313,471,135
314,471,135
315,471,135
316,471,135
317,471,135
318,471,135
319,471,135
320,471,135
321,471,135
322,471,135
323,471,135
324,471,135
325,471,135
326,471,135
327,471,135
328,471,135
329,471,135
330,471,135
331,471,135
332,471,135
333,471,135
334,471,135
335,471,135
336,471,135
337,471,135
338,471,135
339,471,135
340,471,136
341,480,153
342,490,173
343,502,199
344,509,214
345,513,229
346,516,239
347,517,244
348,518,248
349,518,252
350,519,256
351,519,258
352,520,259
353,520,260
354,520,261
355,520,261
356,520,261
357,520,261
358,520,261
359,520,262
360,520,264
361,519,267
362,518,269
363,517,271
364,516,271
365,516,271
366,515,271
367,514,271
368,512,271
369,511,271
370,509,271
371,508,271
372,508,271
373,508,271
374,508,271
375,508,271
376,508,271
377,508,271
378,508,271
379,508,271
380,508,271
381,508,271
382,508,272
383,508,272
384,508,272
385,508,272
386,508,272
387,508,272
388,508,272
389,508,272
390,508,272
391,508,272
392,508,272
393,508,272
394,508,272
395,508,272
396,508,272
397,508,272
398,508,272
399,508,272
400,508,272
401,508,272
402,508,272
403,508,272
404,508,272
405,508,272
406,508,272
407,508,272
408,508,272
409,508,272
410,508,272
411,508,272
412,508,272
413,508,272
414,508,272
415,507,272
416,506,272
417,505,271
418,505,271
419,505,271
420,505,270
421,505,267
422,505,260
423,505,249
424,505,236
425,505,223
426,506,205
427,509,184
428,510,173
429,510,163
430,510,145
431,510,136
432,510,136
433,508,124
434,508,122
435,507,121
436,507,121
437,507,121
438,507,121
439,507,121
440,507,121
441,507,121
442,507,121
443,507,121
444,506,121
445,506,121
446,506,121
447,506,121
448,506,121
449,506,121
450,506,121
451,506,121
452,506,121
453,506,121
454,506,121
455,506,121
456,506,121
457,506,121
458,506,121
459,506,121
460,506,121
461,506,121
462,506,121
463,506,121
464,506,121
465,506,121
466,506,121
467,506,121
468,506,121
469,506,121
470,506,121
471,506,121
472,506,121
473,506,121
474,506,121
475,506,121
476,506,121
477,506,121
478,506,121
479,506,121
480,506,121
481,506,121
482,506,121
483,506,121
484,506,121
485,506,121
486,506,121
487,506,121
488,506,121
489,506,121
490,506,121
491,506,121
492,506,121
493,506,121
494,506,121
495,506,121
496,506,121
497,506,121
498,506,121
499,506,121
500,506,121
501,506,121
502,506,121
503,506,121
504,506,121
505,506,123
506,506,146
507,506,191
508,506,265
509,506,408
510,506,557
511,506,785
512,506,877
513,502,909
514,500,928
