frame,x,y
0,1397,505
1,1397,505
2,1397,505
3,1397,505
4,1397,505
5,1397,505
6,1397,505
7,1397,505
8,1397,505
9,1397,505
10,1397,505
11,1397,505
12,1397,505
13,1397,505
14,1397,505
15,1397,505
16,1397,505
17,1397,505
18,1397,505
19,1397,505
20,1397,505
21,1397,505
22,1397,505
23,1397,505
24,1397,505
25,1397,505
26,1397,505
27,1397,505
28,1397,505
29,1397,505
30,1397,505
31,1397,505
32,1397,505
33,1397,505
34,1397,505
35,1397,505
36,1397,505
37,1397,505
38,1398,505
39,1406,504
40,1417,502
41,1432,498
42,1443,496
43,1465,492
44,1475,490
45,1483,490
46,1485,489
47,1487,489
48,1489,489
49,1489,489
50,1489,489
51,1490,489
52,1493,489
53,1497,489
54,1506,491
55,1513,492
56,1514,492
57,1514,492
58,1514,492
59,1514,492
60,1514,492
61,1514,492
62,1514,492
63,1514,492
64,1514,492
65,1514,492
66,1514,492
67,1514,492
68,1514,492
69,1514,492
70,1514,492
71,1514,492
72,1514,492
73,1514,492
74,1514,492
75,1514,492
76,1514,492
77,1514,492
78,1514,492
79,1514,492
80,1514,492
81,1514,492
82,1514,492
83,1514,492
84,1514,492
85,1514,492
86,1514,492
87,1514,492
88,1514,492
89,1514,492
90,1514,492
91,1514,492
92,1514,492
93,1514,492
94,1514,492
95,1514,492
96,1514,492
97,1514,492
98,1514,492
99,1514,492
100,1514,492
101,1514,492
102,1514,492
103,1514,492
104,1514,492
105,1514,492
106,1514,492
107,1514,492
108,1514,492
109,1514,492
110,1514,492
111,1514,492
112,1514,492
113,1514,492
114,1514,492
115,1514,492
116,1514,492
117,1514,492
118,1514,492
119,1514,492
120,1513,492
121,1508,493
122,1500,494
123,1488,495
124,1484,495
125,1458,492
126,1438,488
127,1412,483
128,1377,479
129,1353,477
130,1325,473
131,1297,470
132,1262,465
133,1228,462
134,1199,457
135,1169,452
136,1141,446
137,1116,440
138,1090,432
139,1088,432
140,1065,424
141,1058,423
142,1058,423
143,1058,423
144,1049,421
145,1044,421
146,1041,421
147,1036,421
148,1031,421
149,1027,422
150,1020,422
151,1014,422
152,1009,422
153,1005,422
154,1004,422
155,1004,422
156,1004,422
157,1004,422
158,1004,422
159,1004,422
160,1004,422
161,1004,422
162,1004,422
163,1004,422
164,1004,422
165,1004,422
166,1004,422
167,1004,422
168,1004,422
169,1004,422
170,1004,422
171,1004,422
172,1004,422
173,1004,422
174,1004,422
175,1004,422
176,1004,422
177,1004,422
178,1004,422
179,1004,422
180,1004,422
181,1004,422
182,1004,422
183,1004,422
184,1004,422
185,1004,422
186,1004,422
187,1004,422
188,1004,422
189,1004,422
190,1004,422
191,1004,422
192,1004,422
193,1004,422
194,1004,422
195,1004,422
196,1004,422
197,1004,422
198,1004,422
199,1004,422
200,1004,422
201,1004,422
202,1004,422
203,1004,422
204,1004,422
205,1004,422
206,1004,422
207,1004,422
208,1004,422
209,1004,422
210,1004,422
211,1004,422
212,1004,422
213,1004,422
214,1004,422
215,1004,422
216,1004,422
217,1004,422
218,1004,422
219,1004,422
220,1004,422
221,1004,422
222,1004,422
223,1004,422
224,1004,422
225,1004,422
226,1004,422
227,1004,422
228,1004,422
229,1004,422
230,1004,422
231,1004,422
232,1004,422
233,1004,422
234,1004,422
235,1004,422
236,1004,422
237,1004,422
238,1004,422
239,1004,422
240,1004,422
241,1004,422
242,1004,422
243,1004,422
244,1004,422
245,1004,422
246,1004,422
247,1004,422
248,1004,422
249,1004,422
250,1004,422
251,1004,422
252,1004,422
253,1004,422
254,1004,422
255,1004,422
256,1004,422
257,1004,422
258,1004,422
259,1004,422
260,1004,422
261,1004,422
262,1004,422
263,1004,422
264,1004,422
265,1004,422
266,1004,422
267,1004,422
268,1004,422
269,1004,422
270,1004,422
271,1004,422
272,1004,422
273,1004,422
274,1004,422
275,1004,422
276,1004,422
277,1004,422
278,1004,422
279,1004,422
280,1004,422
281,1004,422
282,1004,422
283,1004,422
284,1004,422
285,1004,422
286,1004,422
287,1004,422
288,1004,422
289,1004,422
290,1004,422
291,1004,422
292,1004,422
293,1004,422
294,1004,422
295,1004,422
296,1004,422
297,1004,422
298,1004,422
299,1004,422
300,1004,422
301,1004,422
302,1004,422
303,1004,422
304,1004,422
305,1004,422
306,1004,422
307,1004,422
308,1004,422
309,1004,422
310,1004,422
311,1004,422
312,1004,422
313,1004,422
314,1004,422
315,1004,422
316,1004,422
317,1004,422
318,1004,422
319,1004,422
320,1004,422
321,1004,422
322,1004,422
323,1004,422
324,1004,422
325,1004,422
326,1004,422
