frame,x,y
0,372,703
1,372,703
2,372,703
3,372,703
4,372,703
5,372,703
6,372,703
7,372,703
8,372,703
9,372,703
10,370,709
11,367,732
12,363,763
13,362,784
14,354,840
15,352,866
16,348,898
17,346,916
18,344,931
19,340,939
20,335,950
21,329,965
22,323,981
23,317,996
24,311,1007
25,306,1015
26,297,1033
27,290,1054
28,281,1075
29,274,1079
30,271,1079
31,269,1079
32,264,1079
33,258,1075
34,247,1069
35,234,1062
36,218,1050
37,210,1044
38,205,1041
39,201,1039
40,200,1038
41,200,1038
42,200,1038
43,200,1038
44,200,1038
45,199,1037
46,199,1037
47,198,1037
48,198,1037
49,198,1037
50,198,1037
51,197,1031
52,195,1020
53,195,1015
54,195,1013
55,195,1013
56,195,1013
57,195,1013
58,195,1013
59,195,1013
60,195,1013
61,195,1013
62,195,1013
63,195,1013
64,195,1013
65,195,1013
66,195,1013
67,195,1013
68,195,1013
69,195,1013
70,195,1013
71,195,1013
72,195,1013
73,195,1013
74,195,1013
75,195,1013
76,195,1013
77,195,1013
78,195,1013
79,195,1013
80,195,1013
81,195,1013
82,195,1013
83,195,1013
84,195,1013
85,195,1013
86,195,1013
87,195,1013
88,194,1014
89,192,1017
90,191,1021
91,191,1023
92,191,1026
93,191,1027
94,191,1028
95,191,1029
96,191,1029
97,191,1029
98,191,1029
99,191,1029
100,191,1029
101,191,1029
102,191,1029
103,191,1029
104,191,1029
105,191,1029
106,191,1029
107,191,1029
108,191,1029
109,191,1029
110,191,1029
111,191,1028
112,190,1025
113,190,1022
114,190,1017
115,189,1014
116,189,1012
117,189,1010
118,189,1009
119,188,1008
120,188,1007
121,188,1006
122,188,1005
123,188,1004
124,188,1004
125,188,1004
126,188,1004
127,188,1004
128,187,1003
129,187,1000
130,187,996
131,186,993
132,186,989
133,185,985
134,185,983
135,184,982
136,184,982
137,184,982
138,184,982
139,184,982
140,184,982
141,184,982
142,184,982
143,184,982
144,184,982
145,184,982
146,184,982
147,184,982
148,184,982
149,184,981
150,184,980
151,184,978
152,184,975
153,184,974
154,184,973
155,184,972
156,185,971
157,185,970
158,185,970
159,185,970
160,185,970
161,185,970
162,185,970
163,185,970
164,185,970
165,185,970
166,185,970
167,185,970
168,185,970
169,185,970
170,185,970
171,185,970
172,185,970
173,185,970
174,185,970
175,185,970
176,185,970
177,185,970
178,185,970
179,185,970
180,185,970
181,185,970
182,185,970
183,185,970
184,185,970
185,185,970
186,185,970
187,185,970
188,185,970
189,185,970
190,185,970
191,185,970
192,185,970
193,185,970
194,185,970
195,185,970
196,185,970
197,185,970
198,185,970
199,185,970
200,185,970
201,185,970
202,185,970
203,185,970
204,185,970
205,185,970
206,185,970
207,185,970
208,185,970
209,185,970
210,185,970
211,185,970
212,185,966
213,185,964
214,186,962
215,186,960
216,186,958
217,186,957
218,186,957
219,186,957
220,186,957
221,186,957
222,186,957
223,186,957
224,186,957
225,186,957
226,186,957
227,186,957
228,186,957
229,186,957
230,186,957
231,186,957
232,186,959
233,187,961
234,187,961
235,187,962
236,188,962
237,188,963
238,188,963
239,188,963
240,188,963
241,188,963
242,188,963
243,188,963
244,188,963
245,188,963
246,188,963
247,188,963
248,188,963
249,188,963
250,188,963
251,188,963
252,188,963
253,188,963
254,188,963
255,188,963
256,188,963
257,188,963
258,188,963
259,188,963
260,188,963
261,188,963
262,188,963
263,188,963
264,188,963
265,188,963
266,188,963
267,188,963
268,188,963
269,188,963
270,188,963
271,188,963
272,188,963
273,188,964
274,188,965
275,189,967
276,190,970
277,191,971
278,192,972
279,192,974
280,193,977
281,195,979
282,196,982
283,197,985
284,199,987
285,201,989
286,202,990
287,203,992
288,205,995
289,207,999
290,209,1002
291,210,1005
292,210,1006
293,210,1007
294,211,1008
295,211,1010
296,211,1011
297,211,1011
298,211,1011
299,211,1011
300,211,1011
301,210,1012
302,210,1012
303,209,1013
304,209,1013
305,209,1013
306,209,1013
307,209,1013
308,209,1013
309,211,1013
310,214,1013
311,219,1013
312,223,1012
313,228,1012
314,233,1012
315,242,1011
316,251,1011
317,270,1011
318,282,1011
319,288,1010
320,291,1010
321,291,1010
322,291,1010
323,291,1010
324,291,1009
325,291,1009
326,291,1009
327,291,1009
328,288,1009
329,280,1009
330,270,1009
331,258,1010
332,255,1010
333,245,1010
334,243,1010
335,243,1010
336,243,1010
337,243,1010
338,242,1010
339,241,1010
340,241,1010
341,241,1010
342,241,1009
343,241,1009
344,240,1009
345,237,1009
346,234,1009
347,232,1009
348,232,1009
349,232,1009
350,232,1009
351,232,1009
352,232,1009
353,232,1010
354,232,1010
355,232,1010
356,232,1010
357,232,1010
358,232,1010
359,232,1010
360,232,1010
361,232,1010
362,232,1010
363,232,1010
364,232,1010
