frame,x,y
0,936,302
1,935,311
2,934,317
3,931,328
4,928,335
5,925,341
6,924,348
7,922,356
8,919,363
9,917,368
10,915,370
11,913,371
12,908,371
13,900,371
14,892,369
15,881,367
16,872,363
17,862,357
18,855,351
19,852,344
20,850,341
21,849,339
22,849,338
23,849,338
24,849,338
25,849,338
26,849,338
27,849,338
28,849,338
29,849,338
30,849,338
31,849,338
32,849,338
33,849,338
34,849,338
35,849,338
36,849,338
37,849,338
38,849,338
39,849,338
40,849,338
41,849,338
42,849,338
43,849,338
44,849,338
45,849,338
46,849,338
47,849,338
48,849,338
49,849,338
50,849,338
51,849,338
52,849,338
53,849,338
54,849,338
55,849,338
56,849,338
57,849,338
58,849,338
59,849,338
60,849,338
61,849,338
62,849,338
63,849,338
64,849,338
65,849,338
66,849,338
67,849,338
68,849,338
69,849,338
70,849,338
71,849,338
72,849,338
73,851,339
74,858,342
75,866,344
76,876,347
77,885,350
78,899,352
79,913,352
80,923,353
81,940,354
82,954,356
83,965,358
84,971,360
85,975,361
86,977,362
87,978,363
88,978,363
89,978,364
90,979,367
91,979,369
92,981,372
93,983,376
94,984,380
95,986,384
96,986,390
97,987,397
98,987,404
99,987,412
100,985,420
101,984,428
102,983,432
103,981,439
104,980,443
105,980,445
106,980,447
107,980,447
108,979,448
109,979,449
110,979,451
111,979,453
112,979,456
113,978,457
114,978,458
115,977,462
116,977,464
117,977,464
118,977,466
119,977,467
120,977,469
121,977,469
122,976,472
123,976,473
124,976,476
125,975,478
126,974,480
127,973,484
128,973,484
129,973,489
130,972,496
131,971,502
132,971,507
133,970,513
134,969,519
135,969,520
136,966,531
137,965,537
138,963,543
139,963,548
140,962,554
141,961,559
142,960,564
143,959,568
144,958,571
145,956,574
146,956,577
147,955,579
148,954,580
149,953,581
150,953,581
151,952,583
152,951,584
153,949,584
154,948,584
155,948,584
156,948,584
157,948,584
158,948,584
159,948,584
160,948,584
161,948,584
162,948,584
163,948,584
164,948,584
165,948,584
166,948,584
167,948,584
168,948,584
169,948,584
170,948,584
171,948,584
172,948,584
173,948,584
174,948,584
175,948,584
176,948,584
177,948,584
178,948,584
179,948,584
180,948,584
181,948,584
182,948,584
183,948,584
184,948,584
185,948,584
186,948,584
187,948,584
188,948,584
189,948,584
190,948,584
191,948,584
192,948,584
193,948,584
194,948,584
195,948,584
196,948,584
197,948,584
198,948,584
199,948,584
200,948,584
201,948,584
202,948,584
203,948,584
204,948,584
205,948,584
206,948,584
207,948,584
208,948,584
209,948,584
210,948,584
211,948,584
212,948,584
213,948,584
214,948,584
215,948,584
216,948,584
217,948,584
218,948,584
219,948,584
220,948,584
221,948,584
222,948,584
223,948,584
224,948,584
225,948,584
226,948,584
227,948,584
228,948,584
229,948,584
230,948,584
231,948,584
232,948,584
233,948,584
234,948,584
235,948,584
236,948,584
237,948,584
238,948,584
239,948,584
240,948,584
241,948,584
242,948,584
243,948,584
244,948,584
245,948,584
246,948,584
247,948,584
248,948,584
249,948,584
250,948,584
251,948,584
252,948,584
253,948,584
254,948,584
255,948,584
256,948,584
257,948,584
258,948,584
259,948,584
260,948,584
261,948,584
262,948,584
263,948,584
264,948,584
265,948,584
266,948,584
267,948,584
268,948,584
269,948,584
270,948,584
271,948,584
272,948,584
273,948,584
274,948,584
275,948,584
276,948,584
277,948,584
278,948,584
279,948,584
280,948,584
281,948,584
282,948,584
283,948,584
284,948,584
285,948,584
286,948,584
287,948,584
288,948,584
289,948,584
290,948,584
291,948,584
292,948,584
293,948,584
294,948,584
295,948,584
296,948,584
297,948,584
298,948,584
299,948,584
300,948,584
301,948,584
302,948,584
303,948,584
304,948,584
305,948,584
306,948,584
307,948,584
308,948,584
309,948,584
310,948,584
311,948,584
312,948,584
313,948,584
314,948,584
315,948,584
316,948,584
317,948,584
318,948,584
319,948,584
320,948,584
321,948,584
322,948,584
323,948,584
324,948,584
325,948,584
326,948,584
327,948,584
328,948,584
329,948,584
330,948,584
331,948,584
332,948,584
333,948,584
334,948,584
335,948,584
336,948,584
337,948,584
338,948,584
339,948,584
340,948,584
341,948,584
342,948,584
343,948,584
344,948,584
345,948,584
346,948,584
347,948,584
348,948,584
349,948,584
350,948,584
351,948,584
352,948,584
353,948,584
354,948,584
355,948,584
356,948,584
357,948,584
358,948,584
359,948,584
360,948,584
361,948,584
362,948,584
363,948,584
364,948,584
365,948,584
366,948,584
367,948,584
368,948,584
369,948,584
370,948,584
371,948,584
372,948,584
373,948,584
374,948,584
375,948,584
376,948,584
377,948,584
378,948,584
379,948,584
380,948,584
381,948,584
382,948,584
383,948,584
384,948,584
385,948,584
386,948,584
387,948,584
388,948,584
389,948,584
390,948,584
391,948,584
392,948,584
393,948,584
394,948,584
395,948,584
396,948,584
397,948,584
398,948,584
399,948,584
400,948,584
401,948,584
402,948,584
403,948,584
404,948,584
405,948,584
406,948,584
407,948,584
408,948,584
409,948,584
410,948,584
411,948,584
412,948,584
413,948,584
414,948,584
415,948,584
416,948,584
417,948,584
418,948,584
419,948,584
420,948,584
421,948,584
422,948,584
423,948,584
424,948,584
425,948,584
426,948,584
427,948,584
428,948,584
429,948,584
430,948,584
431,948,584
432,948,584
433,948,584
434,948,584
435,948,584
436,948,584
437,948,584
438,948,584
439,948,584
440,948,584
441,948,584
442,948,584
443,948,584
444,948,584
445,948,584
446,948,584
447,948,584
448,948,584
449,948,584
450,948,584
451,948,584
452,948,584
453,948,584
454,948,584
455,948,584
456,948,584
457,948,584
458,948,584
459,948,584
460,948,584
461,948,584
462,948,584
463,948,584
464,948,584
465,948,584
466,948,584
467,948,584
468,948,584
469,948,584
470,948,584
471,948,584
472,948,584
473,948,584
474,948,584
475,948,584
476,948,584
477,948,584
478,948,584
479,948,584
480,948,584
481,948,584
482,948,584
483,948,584
484,948,584
485,948,584
486,948,584
487,948,584
488,948,584
489,948,584
490,948,584
491,948,584
492,948,584
493,948,584
494,948,584
495,948,584
496,948,584
497,948,584
498,948,584
499,948,584
500,948,584
501,948,584
502,948,584
503,948,584
504,948,584
505,948,584
506,948,584
507,948,584
508,948,584
509,948,584
510,948,584
511,948,584
512,948,584
513,948,584
514,948,584
515,948,584
516,948,584
517,948,584
518,948,584
519,948,584
520,948,584
521,948,584
522,948,584
523,948,584
524,948,584
525,948,584
526,948,584
527,948,584
528,948,584
529,948,584
530,948,584
531,948,584
532,948,584
533,948,584
534,948,584
535,948,584
536,948,584
537,948,584
538,948,584
539,948,584
540,948,584
541,948,584
542,948,584
543,948,584
544,948,584
545,948,584
546,948,584
547,948,584
548,948,584
549,948,584
550,948,584
551,948,584
552,948,584
553,948,584
554,948,584
555,948,584
556,948,584
557,948,584
558,948,584
559,948,584
560,948,584
561,948,581
562,949,576
563,959,573
564,992,584
565,1035,615
566,1079,660
567,1103,706
568,1114,767
569,1114,767
570,1118,832
571,1115,858
572,1113,865
573,1112,870
574,1111,875
575,1112,884
576,1114,889
577,1114,890
578,1113,890
579,1110,888
580,1106,885
581,1100,878
582,1093,872
583,1084,870
584,1074,866
585,1068,864
586,1066,864
587,1066,864
588,1066,864
589,1066,864
590,1066,864
591,1066,862
592,1065,860
593,1064,859
594,1064,859
595,1064,859
596,1064,859
597,1064,859
598,1064,859
599,1064,859
600,1064,859
601,1064,859
602,1064,859
603,1064,859
604,1060,858
605,1060,858
606,1060,858
607,1060,858
608,1060,858
609,1060,858
610,1060,858
611,1060,858
612,1060,854
613,1058,846
614,1050,822
615,1032,781
616,1009,744
617,988,718
618,948,668
619,925,641
620,918,632
621,924,632
622,932,638
623,932,638
624,932,638
625,932,638
626,932,638
627,932,638
628,932,638
629,932,638
630,932,638
631,932,638
632,932,638
633,934,638
634,937,628
635,929,623
636,916,617
637,910,609
638,908,601
639,907,592
640,905,579
641,900,565
642,896,549
643,888,527
644,876,498
645,863,471
646,848,442
647,833,418
648,821,399
649,807,381
650,799,371
651,786,355
652,774,341
653,766,329
654,759,318
655,754,305
656,747,290
657,740,273
658,734,262
659,726,248
