frame,x,y
0,234,503
1,234,503
2,234,503
3,234,503
4,234,503
5,234,503
6,234,503
7,234,503
8,234,503
9,234,503
10,234,503
11,234,503
12,234,503
13,234,503
14,234,503
15,234,503
16,234,503
17,234,503
18,234,503
19,234,503
20,234,503
21,234,503
22,234,503
23,234,503
24,234,503
25,234,503
26,234,503
27,234,503
28,234,503
29,234,503
30,234,503
31,234,503
32,234,503
33,234,503
34,234,503
35,234,503
36,234,503
37,234,503
38,234,503
39,234,503
40,234,503
41,234,503
42,234,503
43,234,503
44,234,503
45,236,503
46,244,504
47,254,507
48,268,510
49,277,512
50,287,512
51,297,514
52,310,515
53,323,516
54,340,518
55,361,519
56,387,520
57,404,520
58,425,521
59,445,522
60,466,523
61,488,523
62,504,524
63,526,525
64,543,527
65,558,528
66,581,529
67,603,531
68,622,533
69,644,536
70,667,538
71,684,539
72,708,541
73,725,543
74,746,543
75,758,544
76,774,544
77,785,545
78,796,545
79,814,547
80,827,548
81,840,549
82,856,550
83,871,550
84,882,550
85,892,550
86,900,550
87,906,550
88,912,549
89,916,549
90,923,548
91,928,547
92,934,545
93,939,544
94,944,542
95,948,541
96,950,540
97,952,539
98,954,538
99,955,536
100,957,535
101,958,533
102,960,530
103,960,528
104,960,526
105,961,525
106,961,524
107,961,522
108,961,520
109,961,517
110,961,515
111,961,512
112,961,507
113,961,504
114,959,501
115,959,500
116,958,499
117,958,499
118,958,499
119,958,499
120,958,497
121,956,492
122,955,488
123,955,486
124,954,485
125,954,485
126,954,484
127,954,483
128,953,482
129,953,481
130,951,480
131,951,478
132,950,476
133,949,472
134,948,470
135,947,466
136,947,466
137,946,463
138,946,463
139,946,463
140,946,463
141,946,463
142,946,463
143,946,463
144,946,463
145,946,463
146,946,463
147,946,463
148,946,463
149,946,463
150,946,463
151,946,463
152,946,463
153,946,463
154,946,463
155,946,463
156,946,463
157,946,463
158,946,463
159,946,463
160,946,463
161,946,463
162,946,463
163,946,463
164,946,463
165,946,463
166,946,463
167,946,463
168,946,463
169,946,463
170,946,463
171,946,463
172,946,463
173,946,463
174,946,463
175,946,463
176,946,463
177,946,463
178,946,463
179,946,463
180,946,463
181,946,463
182,946,463
183,946,463
184,946,463
185,946,463
186,946,463
187,946,463
188,946,463
189,946,463
190,946,463
191,946,463
192,946,463
193,946,463
194,946,463
195,946,463
196,946,463
197,946,463
198,946,463
199,946,463
200,946,463
201,946,463
202,946,463
203,946,463
204,946,463
205,946,463
206,946,463
207,946,463
208,946,463
209,946,463
210,946,463
211,946,463
212,946,463
213,946,463
214,946,463
215,946,463
216,946,463
217,946,463
218,946,463
219,946,463
220,946,463
221,946,463
222,946,463
223,946,463
224,946,463
225,946,463
226,946,463
227,946,463
228,946,463
229,946,463
230,946,463
231,946,463
232,946,463
233,946,463
234,946,463
235,946,463
236,946,463
237,946,463
238,946,463
239,946,463
240,946,463
241,946,463
242,946,463
243,946,463
244,946,463
245,946,463
246,946,463
247,946,463
248,946,463
249,946,463
250,946,463
251,946,463
252,946,463
253,946,463
254,946,463
255,946,463
256,946,463
257,946,463
258,946,463
259,946,463
260,946,463
261,946,463
262,946,463
263,946,463
264,946,463
265,946,463
266,946,463
267,946,463
268,946,463
269,946,463
270,946,463
271,946,463
272,946,463
273,946,463
274,946,463
275,946,463
276,946,463
277,946,463
278,946,463
279,946,463
280,946,463
281,946,463
282,946,463
283,946,463
284,946,463
285,946,463
286,946,463
287,946,463
288,946,463
289,946,463
290,946,463
291,946,463
292,946,463
293,946,463
294,946,463
295,946,463
296,946,463
297,946,463
298,946,463
299,946,463
300,946,463
301,946,463
302,946,463
303,946,463
304,946,463
305,946,463
306,946,463
307,946,463
308,946,463
309,946,463
310,946,463
311,946,463
312,946,463
313,946,463
314,946,463
315,946,463
316,946,463
317,946,463
318,946,463
319,946,463
320,946,463
321,946,463
322,946,463
323,946,463
324,946,463
325,946,463
326,946,463
327,946,463
328,946,463
329,946,463
330,946,463
331,946,463
332,946,463
333,946,463
334,946,463
335,946,463
336,946,463
337,946,463
