frame,x,y
0,471,469
1,434,527
2,373,621
3,346,657
4,326,684
5,317,695
6,308,706
7,304,711
8,301,713
9,299,716
10,298,718
11,296,720
12,294,724
13,293,727
14,291,731
15,287,741
16,284,752
17,282,761
18,279,770
19,276,779
20,274,783
21,272,783
22,271,783
23,270,781
24,268,774
25,264,760
26,261,749
27,258,741
28,255,734
29,254,729
30,253,726
31,253,724
32,253,724
33,253,723
34,253,722
35,253,719
36,253,716
37,253,712
38,253,709
39,253,705
40,253,702
41,253,699
42,253,694
43,253,691
44,253,689
45,253,686
46,253,686
47,253,686
48,253,686
49,253,686
50,253,685
51,253,685
52,253,684
53,253,684
54,253,684
55,253,684
56,253,684
57,253,684
58,253,684
59,253,684
60,253,684
61,253,684
62,253,684
63,253,684
64,253,684
65,253,684
66,253,684
67,253,684
68,253,684
69,253,684
70,253,684
71,253,684
72,253,683
73,256,678
74,259,674
75,261,671
76,263,670
77,264,668
78,265,667
79,267,667
80,268,665
81,269,663
82,271,661
83,275,656
84,276,654
85,277,653
86,278,651
87,279,650
88,280,648
89,280,647
90,280,646
91,281,646
92,281,646
93,281,646
94,281,645
95,281,645
96,281,645
97,281,645
98,281,645
99,281,645
100,281,644
101,281,642
102,281,641
103,281,640
104,281,640
105,282,640
106,282,640
107,282,640
108,282,640
109,282,640
110,282,640
111,282,640
112,282,640
113,282,640
114,282,640
115,282,640
116,282,640
117,282,640
118,282,641
119,282,643
120,282,645
121,282,646
122,282,647
123,282,647
124,282,647
125,282,647
126,282,647
127,282,647
128,282,647
129,282,647
130,282,648
131,282,651
132,284,655
133,285,658
134,285,662
135,285,663
136,285,663
137,286,663
138,286,664
139,286,664
140,286,664
141,286,664
142,286,664
143,286,664
144,286,664
145,286,664
146,286,664
147,286,664
148,286,664
149,286,664
150,286,664
151,286,664
152,286,664
153,286,664
154,286,664
155,286,666
156,286,670
157,286,675
158,286,681
159,285,696
160,283,704
161,280,711
162,277,720
163,275,725
164,274,728
165,273,730
166,273,730
167,273,730
168,273,730
169,273,730
170,273,730
171,273,730
172,273,730
173,273,729
174,273,727
175,273,725
176,273,722
177,273,720
178,273,718
179,273,716
180,272,715
181,272,715
182,272,715
183,272,714
184,272,714
185,272,714
186,272,714
187,272,714
188,272,714
189,272,714
190,272,714
191,272,714
192,272,714
193,272,714
194,272,714
195,272,714
196,272,714
197,272,714
198,272,714
199,272,714
200,272,714
201,272,714
202,272,714
203,272,714
204,272,714
205,272,714
206,272,714
207,272,714
208,273,714
209,273,714
210,273,714
211,273,714
212,274,715
213,274,715
214,274,715
215,274,715
216,274,715
217,274,715
218,273,715
219,272,713
220,269,709
221,268,707
222,268,707
223,267,706
224,266,703
225,266,702
226,266,702
227,265,702
228,265,701
229,265,701
230,264,701
231,264,701
232,264,701
233,264,701
234,264,701
235,264,701
236,264,701
237,264,701
238,264,701
239,264,701
240,264,701
241,264,701
242,264,701
243,264,701
244,264,701
245,264,701
246,264,701
247,264,701
248,264,701
249,264,701
250,264,701
251,264,701
252,264,701
253,264,701
254,264,701
255,264,701
256,264,701
257,264,701
258,264,701
259,264,701
260,264,701
261,264,702
262,264,706
263,264,709
264,264,714
265,265,719
266,266,729
267,266,735
268,266,742
269,266,749
270,266,756
271,264,761
272,263,768
273,261,775
274,260,780
275,259,789
276,259,795
277,259,798
278,258,800
279,258,804
280,258,806
281,257,807
282,257,808
283,257,808
284,257,809
285,257,809
286,257,809
287,257,809
288,257,809
289,257,809
290,257,809
291,257,809
292,257,809
293,257,809
294,257,809
295,257,809
296,257,809
297,257,809
298,257,809
299,257,809
300,257,809
301,257,809
302,257,809
303,257,808
304,257,807
305,257,806
306,257,806
307,257,806
308,257,806
309,257,806
310,257,806
311,257,806
312,257,806
313,257,806
314,257,806
315,257,806
316,257,806
317,257,806
318,257,806
319,257,806
320,257,806
321,257,806
322,257,806
323,257,806
324,257,806
325,257,806
326,257,806
327,257,806
328,257,806
329,257,806
330,257,806
331,257,806
332,257,806
333,257,806
334,257,806
335,257,806
336,257,806
337,257,806
338,257,806
339,257,806
340,257,806
341,257,806
342,257,806
343,257,806
344,257,806
345,257,806
346,257,806
347,257,806
348,257,806
349,257,806
350,257,806
351,257,806
352,257,806
353,257,806
354,257,806
355,257,806
356,257,806
357,257,807
358,253,813
359,244,824
360,234,840
361,227,849
362,222,859
363,217,866
364,213,872
365,213,873
366,213,874
367,212,876
368,211,878
369,209,885
370,208,888
371,208,890
372,207,891
373,207,892
374,207,892
375,207,892
376,207,892
377,207,892
378,207,892
379,207,892
380,207,892
381,207,892
382,207,892
383,207,892
384,207,892
385,207,892
386,207,892
387,207,892
388,207,892
389,207,892
390,207,892
391,207,892
392,207,892
393,207,892
394,207,892
395,207,892
396,207,892
397,207,892
398,207,892
399,216,882
400,236,854
401,265,806
402,308,732
403,380,592
404,439,461
405,461,406
406,484,351
407,502,318
408,510,306
409,510,306
410,514,300
411,514,300
412,514,300
413,514,300
414,514,300
415,514,300
416,514,300
417,514,299
418,522,283
419,532,266
420,557,223
421,569,203
422,578,185
423,582,177
424,584,174
425,585,173
426,585,173
427,585,173
428,585,173
429,585,173
430,585,173
431,585,173
432,585,173
433,585,174
434,585,175
435,585,177
436,585,179
437,585,182
438,584,184
439,581,193
440,580,199
441,579,208
442,578,213
443,578,216
444,578,217
445,578,218
446,578,218
447,578,218
448,578,218
449,578,218
450,577,217
451,577,216
452,577,214
453,577,212
454,577,212
455,577,211
456,577,211
457,577,211
458,577,211
459,577,211
460,577,211
461,577,211
462,577,211
463,577,211
464,577,211
465,577,211
466,577,211
467,577,211
468,577,211
469,577,211
470,577,211
471,577,211
472,577,211
473,577,211
474,577,211
475,577,213
476,578,224
477,580,239
478,585,287
479,587,368
480,587,426
481,559,536
482,534,591
483,509,642
484,482,697
485,460,732
486,438,768
487,426,784
488,417,798
489,412,805
490,411,806
491,408,806
492,405,806
493,402,806
494,399,806
495,398,806
496,397,806
497,396,806
498,395,805
499,394,805
500,393,805
501,393,805
502,390,805
503,386,805
504,381,805
505,376,805
506,370,805
507,361,807
508,359,808
509,357,809
510,357,809
511,348,812
512,344,814
513,338,819
514,333,821
515,329,825
516,325,828
517,316,836
518,311,840
519,308,841
520,306,842
521,305,843
522,304,843
523,304,843
524,301,843
525,300,843
526,298,843
527,295,843
528,286,842
529,275,841
530,264,839
531,249,837
532,239,836
533,231,835
534,217,835
535,213,835
536,210,835
537,209,835
538,208,835
539,207,835
540,205,835
541,203,835
542,200,834
543,199,834
544,199,833
545,199,833
546,199,833
547,199,833
548,199,833
549,199,833
550,199,833
551,199,833
552,199,833
553,199,833
554,199,833
555,199,833
556,199,833
557,199,833
558,199,833
559,199,833
560,199,833
561,199,833
562,199,833
563,199,833
564,199,833
565,199,833
566,199,833
567,199,833
568,199,833
569,199,833
570,199,833
571,199,833
572,199,833
573,199,833
574,199,833
575,199,833
576,199,833
577,199,833
578,199,833
579,199,833
580,199,833
581,199,833
582,199,833
583,199,833
584,199,833
585,199,833
586,199,833
587,199,833
588,199,833
589,199,833
590,199,833
591,199,833
592,199,833
593,199,833
594,199,833
595,199,833
596,199,833
597,199,833
598,199,833
599,199,833
600,199,833
601,199,833
602,199,832
603,204,827
604,230,808
605,278,782
606,352,751
607,441,719
