frame,x,y
0,1304,392
1,1303,392
2,1303,392
3,1303,392
4,1303,392
5,1303,392
6,1303,392
7,1303,392
8,1303,392
9,1303,392
10,1303,392
11,1303,392
12,1303,392
13,1303,392
14,1303,392
15,1303,392
16,1303,392
17,1303,392
18,1303,392
19,1303,392
20,1303,392
21,1303,392
22,1303,392
23,1303,392
24,1303,392
25,1303,392
26,1303,392
27,1303,392
28,1303,392
29,1303,392
30,1303,392
31,1303,392
32,1303,392
33,1303,392
34,1303,392
35,1303,392
36,1303,392
37,1303,397
38,1305,400
39,1305,402
40,1305,405
41,1305,409
42,1305,412
43,1305,416
44,1303,422
45,1296,427
46,1293,429
47,1281,433
48,1275,435
49,1257,438
50,1240,440
51,1208,441
52,1185,441
53,1150,441
54,1113,443
55,1088,447
56,1079,448
57,1074,449
58,1071,450
59,1068,451
60,1068,451
61,1062,453
62,1055,455
63,1049,456
64,1043,457
65,1042,457
66,1042,457
67,1042,457
68,1042,457
69,1042,457
70,1041,457
71,1041,457
72,1041,457
73,1041,457
74,1041,457
75,1041,457
76,1041,457
77,1041,457
78,1041,457
79,1041,457
80,1041,457
81,1041,457
82,1041,457
83,1041,457
84,1041,457
85,1041,457
86,1041,457
87,1041,457
88,1041,457
89,1041,457
90,1041,457
91,1041,457
92,1041,457
93,1041,457
94,1041,457
95,1041,457
96,1041,457
97,1041,457
98,1041,457
99,1041,457
100,1041,457
101,1041,457
102,1041,457
103,1041,457
104,1041,457
105,1041,457
106,1041,457
107,1041,457
108,1041,457
109,1041,457
110,1041,457
111,1041,457
112,1041,457
113,1041,457
114,1041,457
115,1041,457
116,1041,457
117,1041,457
118,1041,457
119,1041,457
120,1041,457
121,1041,457
122,1041,457
123,1041,457
124,1041,457
125,1041,457
126,1041,457
127,1041,457
128,1041,457
129,1041,457
130,1041,457
131,1041,457
132,1041,457
133,1041,457
134,1041,457
135,1041,457
136,1041,457
137,1041,457
138,1041,457
139,1041,457
140,1041,457
141,1041,457
142,1041,457
143,1041,457
144,1041,457
145,1041,457
146,1041,457
147,1041,457
148,1041,457
149,1041,457
150,1041,457
151,1041,457
152,1041,457
153,1041,457
154,1041,457
155,1041,457
156,1041,457
157,1041,457
158,1041,457
159,1041,457
160,1041,457
161,1041,457
162,1041,457
163,1041,457
164,1041,457
165,1041,457
166,1041,457
167,1041,457
168,1041,457
169,1041,457
170,1041,457
171,1041,457
172,1041,457
173,1041,457
174,1041,457
175,1041,457
176,1041,457
177,1041,457
178,1041,457
179,1041,457
180,1041,457
181,1041,457
182,1041,457
183,1041,457
184,1041,457
185,1041,457
186,1041,457
187,1041,457
188,1041,457
189,1041,457
190,1041,457
191,1041,457
192,1041,457
193,1041,457
194,1041,457
195,1041,457
196,1041,457
197,1041,457
198,1041,457
199,1041,457
200,1041,457
201,1041,457
202,1041,457
203,1041,457
204,1041,457
205,1041,457
206,1041,457
207,1043,457
208,1048,453
209,1049,452
210,1049,452
211,1049,452
212,1049,452
213,1049,452
214,1049,452
215,1049,452
216,1049,452
217,1049,452
218,1049,452
219,1049,452
220,1054,456
221,1063,462
222,1095,518
223,1091,613
224,1064,697
225,1048,740
226,1042,761
227,1042,765
228,1041,781
229,1040,784
230,1040,787
231,1040,793
232,1041,804
233,1042,812
234,1045,816
235,1046,818
236,1048,822
237,1050,832
238,1051,842
239,1052,849
240,1053,851
241,1053,851
242,1055,851
243,1056,848
244,1057,848
245,1057,848
246,1057,848
247,1057,848
248,1057,848
249,1057,848
250,1057,848
251,1057,848
252,1057,848
253,1057,848
254,1057,848
255,1057,848
256,1057,848
257,1057,848
258,1057,848
259,1057,848
260,1057,848
261,1057,848
262,1057,848
263,1057,848
264,1057,848
265,1057,848
266,1057,848
267,1057,848
268,1057,848
269,1057,848
270,1057,848
271,1057,848
272,1058,844
273,1066,835
274,1070,831
275,1076,824
276,1082,818
277,1089,813
278,1095,805
279,1103,797
280,1113,784
281,1123,769
282,1129,760
283,1142,742
284,1149,726
285,1160,699
286,1168,675
287,1176,644
288,1183,612
289,1191,566
290,1193,531
291,1195,499
292,1195,479
293,1196,459
294,1196,445
295,1196,434
296,1196,430
297,1196,430
298,1196,430
299,1196,429
