frame,x,y
0,645,531
1,645,531
2,645,531
3,645,531
4,645,531
5,645,531
6,645,531
7,645,531
8,645,531
9,645,531
10,645,531
11,645,531
12,645,531
13,645,531
14,645,531
15,645,531
16,645,531
17,645,531
18,645,531
19,645,531
20,646,530
21,650,529
22,654,528
23,654,528
24,654,528
25,654,528
26,654,528
27,654,528
28,654,528
29,654,528
30,654,528
31,654,528
32,654,528
33,654,528
34,655,528
35,655,528
36,655,528
37,655,528
38,655,528
39,656,527
40,657,527
41,657,527
42,657,527
43,657,527
44,657,527
45,655,528
46,644,530
47,635,533
48,628,534
49,628,534
50,628,534
51,628,534
52,628,534
53,628,534
54,628,534
55,628,534
56,628,534
57,628,534
58,628,534
59,628,534
60,629,533
61,630,533
62,632,532
63,633,532
64,633,532
65,633,532
66,633,532
67,634,532
68,635,532
69,636,531
70,636,531
71,637,531
72,637,531
73,639,530
74,639,530
75,639,530
76,640,530
77,641,530
78,641,530
79,641,530
80,641,530
81,641,530
82,641,530
83,641,530
84,641,530
85,641,530
86,641,530
87,641,530
88,641,530
89,641,530
90,645,528
91,650,527
92,658,523
93,665,523
94,673,522
95,679,522
96,686,522
97,693,522
98,709,522
99,719,522
100,726,522
101,730,522
102,731,522
103,731,522
104,731,522
105,731,522
106,736,522
107,749,522
108,765,526
109,769,527
110,771,528
111,771,528
112,771,528
113,771,528
114,771,528
115,771,528
116,771,528
117,771,528
118,771,528
119,771,528
120,771,528
121,769,528
122,768,529
123,765,530
124,763,530
125,760,530
126,759,530
127,758,530
128,758,530
129,754,530
130,754,530
131,754,530
132,753,529
133,753,528
134,753,528
135,753,528
136,754,525
137,755,524
138,757,523
139,757,523
140,757,523
141,757,523
142,757,523
143,757,523
144,757,523
145,757,523
146,757,523
147,757,523
148,757,523
149,757,523
150,757,523
151,757,523
152,757,523
153,757,523
154,757,523
155,757,523
156,757,523
157,759,523
158,760,522
159,764,521
160,776,521
161,793,521
162,810,521
163,825,521
164,831,521
165,831,521
166,831,521
167,831,521
168,831,521
169,831,521
170,834,521
171,835,521
172,835,521
173,838,520
174,838,520
175,841,518
176,844,518
177,850,518
178,858,516
179,864,515
180,865,515
181,866,515
182,866,515
183,866,515
184,866,515
185,866,515
186,866,515
187,866,515
188,866,515
189,867,516
190,867,516
191,867,517
192,867,518
193,867,519
194,867,519
195,867,519
196,868,520
197,869,521
198,869,521
199,870,521
200,870,521
201,870,521
202,870,521
203,870,521
204,870,521
205,870,521
206,870,521
207,870,521
208,870,521
209,870,521
210,870,521
211,870,521
212,870,521
213,870,521
214,870,521
215,870,521
216,870,521
217,870,521
218,870,521
219,875,521
220,887,521
221,903,521
222,918,521
223,925,521
224,925,521
225,925,521
226,925,521
227,925,521
228,925,521
229,925,521
230,925,521
231,925,521
232,925,521
233,925,521
234,927,521
235,930,520
236,932,519
237,933,519
238,933,519
239,933,519
240,935,519
241,942,519
242,952,520
243,958,522
244,961,523
245,961,523
246,961,523
247,961,523
248,961,523
249,961,523
250,961,523
251,961,523
252,961,523
253,961,523
254,961,523
255,961,523
256,961,523
257,961,523
258,961,523
259,961,523
260,961,523
261,961,523
262,961,523
263,961,523
264,961,523
265,961,523
266,961,523
267,961,523
268,961,523
269,961,523
270,961,523
271,961,523
272,961,523
273,961,523
274,961,523
275,961,523
276,959,519
277,959,511
278,965,501
279,971,491
280,975,482
281,975,461
282,973,452
283,968,442
284,960,438
285,949,433
286,945,427
287,945,427
288,945,427
289,945,427
290,945,427
291,945,427
292,945,427
293,945,427
294,945,427
295,945,427
296,945,427
297,945,427
298,945,427
299,945,427
