frame,x,y
0,964,247
1,988,270
2,1009,293
3,1025,306
4,1035,312
5,1036,315
6,1036,315
7,1036,315
8,1039,317
9,1039,317
10,1039,317
11,1039,317
12,1039,317
13,1040,318
14,1040,318
15,1040,318
16,1040,318
17,1040,318
18,1040,318
19,1040,318
20,1040,318
21,1040,318
22,1040,318
23,1040,318
24,1040,318
25,1040,318
26,1040,318
27,1040,318
28,1040,318
29,1040,318
30,1041,318
31,1041,318
32,1041,318
33,1041,318
34,1041,318
35,1041,318
36,1041,318
37,1041,318
38,1041,318
39,1041,318
40,1041,318
41,1041,318
42,1041,318
43,1041,318
44,1041,318
45,1041,318
46,1041,318
47,1041,318
48,1041,318
49,1041,318
50,1041,318
51,1041,318
52,1041,318
53,1041,318
54,1041,318
55,1041,318
56,1041,318
57,1041,318
58,1043,317
59,1044,317
60,1044,317
61,1045,317
62,1045,317
63,1045,317
64,1045,317
65,1045,317
66,1045,317
67,1046,317
68,1048,318
69,1050,319
70,1054,323
71,1056,327
72,1057,329
73,1057,330
74,1060,335
75,1062,339
76,1064,344
77,1066,347
78,1068,351
79,1071,354
80,1072,355
81,1073,357
82,1074,358
83,1075,359
84,1075,360
85,1075,360
86,1076,361
87,1076,363
88,1076,365
89,1076,368
90,1076,369
91,1068,376
92,1060,382
93,1054,387
94,1051,390
95,1051,390
96,1050,392
97,1050,392
98,1050,392
99,1050,392
100,1049,391
101,1049,390
102,1047,389
103,1047,389
104,1047,388
105,1046,387
106,1046,387
107,1045,386
108,1045,384
109,1043,381
110,1042,378
111,1041,377
112,1041,374
113,1040,373
114,1040,372
115,1040,369
116,1040,369
117,1040,368
118,1040,367
119,1040,367
120,1040,367
121,1040,367
122,1040,367
123,1040,367
124,1040,367
125,1040,367
126,1040,367
127,1040,367
128,1040,367
129,1040,367
130,1040,367
131,1040,367
132,1040,367
133,1040,367
134,1040,367
135,1040,367
136,1040,367
137,1040,367
138,1040,367
139,1040,367
140,1040,367
141,1040,367
142,1040,367
143,1040,367
144,1040,366
145,1040,365
146,1041,364
147,1042,364
148,1047,363
149,1050,362
150,1051,362
151,1053,360
152,1054,360
153,1056,359
154,1056,359
155,1056,359
156,1058,358
157,1059,358
158,1059,358
159,1059,358
160,1059,358
161,1060,358
162,1063,356
163,1063,356
164,1063,356
165,1063,356
166,1063,356
167,1063,356
168,1063,356
169,1064,355
170,1064,355
171,1064,355
172,1065,355
173,1065,355
174,1065,355
175,1066,355
176,1068,354
177,1068,354
178,1068,354
179,1068,354
180,1068,354
181,1069,353
182,1069,353
183,1069,353
184,1069,353
185,1069,353
186,1069,353
187,1069,353
188,1069,353
189,1069,353
190,1069,353
191,1069,353
192,1069,353
193,1069,353
194,1069,353
195,1069,353
196,1069,353
197,1069,353
198,1069,353
199,1069,353
200,1069,353
201,1069,353
202,1069,353
203,1069,353
204,1069,353
205,1069,353
206,1069,353
207,1069,353
208,1069,353
209,1069,353
210,1069,353
211,1069,353
212,1069,353
213,1069,353
214,1069,353
215,1069,353
216,1069,353
217,1069,353
218,1069,353
219,1069,353
220,1069,353
221,1069,353
222,1069,353
223,1069,353
224,1069,353
225,1069,353
226,1069,353
227,1069,353
228,1069,353
229,1069,353
230,1069,353
231,1069,353
232,1069,353
233,1069,353
234,1069,353
235,1069,353
236,1069,353
237,1069,353
238,1069,353
239,1069,353
240,1069,353
241,1069,353
242,1069,353
243,1069,353
244,1069,353
245,1069,353
246,1069,353
247,1069,353
248,1070,353
249,1070,353
250,1070,353
251,1070,353
252,1070,353
253,1070,353
254,1070,353
255,1070,353
256,1070,353
257,1070,353
258,1070,353
259,1070,353
260,1070,353
261,1070,353
262,1070,353
263,1070,353
264,1070,353
265,1070,353
266,1071,353
267,1071,353
268,1071,353
269,1071,353
270,1071,353
271,1071,353
272,1071,353
273,1071,353
274,1071,353
275,1071,353
276,1071,353
277,1071,353
278,1071,353
279,1071,353
280,1071,353
281,1071,353
282,1071,353
283,1071,353
284,1071,353
285,1071,353
286,1071,353
287,1071,353
288,1071,353
289,1071,353
290,1071,353
291,1071,353
292,1071,353
293,1071,353
294,1071,353
295,1071,353
296,1071,353
297,1071,353
298,1071,353
299,1071,353
300,1071,353
301,1071,353
302,1071,353
303,1071,353
304,1071,353
305,1071,353
306,1071,353
307,1071,353
308,1071,353
309,1071,353
310,1071,353
311,1071,353
312,1071,353
313,1071,353
314,1071,353
315,1071,353
316,1071,353
317,1071,353
318,1071,353
319,1071,353
320,1071,353
321,1071,353
322,1071,353
323,1071,353
324,1071,353
325,1071,353
326,1071,353
327,1071,353
328,1071,353
329,1071,353
330,1071,353
331,1071,353
332,1071,353
333,1071,353
334,1071,353
335,1071,353
336,1071,353
337,1071,353
338,1071,353
339,1071,353
340,1071,353
341,1071,353
342,1071,353
343,1071,353
344,1071,353
345,1071,353
346,1071,353
347,1071,353
348,1071,353
349,1071,353
350,1071,353
351,1071,353
352,1071,353
353,1071,353
354,1071,353
355,1071,353
356,1071,353
357,1071,353
358,1071,353
359,1071,353
360,1071,353
361,1071,353
362,1071,353
363,1071,353
364,1071,353
365,1073,353
366,1073,353
367,1073,353
368,1073,353
369,1072,353
370,1066,356
371,1061,363
372,1056,369
373,1055,373
374,1051,377
375,1049,379
376,1041,385
377,1038,388
378,1036,390
379,1035,391
380,1035,391
381,1035,391
382,1035,391
383,1035,391
384,1035,391
385,1035,391
386,1035,391
387,1035,391
388,1035,391
389,1035,391
390,1035,391
391,1035,391
392,1035,391
393,1035,391
394,1035,391
395,1035,391
396,1035,391
397,1035,391
398,1035,391
399,1035,391
400,1035,391
401,1036,392
402,1039,391
403,1042,390
404,1044,389
405,1046,389
406,1049,386
407,1053,385
408,1053,385
409,1053,385
410,1053,385
411,1053,385
412,1053,385
413,1054,385
414,1054,385
415,1054,385
416,1054,385
417,1054,385
418,1055,385
419,1055,385
420,1055,385
421,1056,385
422,1057,383
423,1057,383
424,1057,383
425,1059,382
426,1059,382
427,1059,382
428,1059,382
429,1059,382
430,1059,382
431,1060,382
432,1060,382
433,1060,382
434,1060,382
435,1060,382
436,1061,382
437,1061,382
438,1063,381
439,1063,381
440,1063,381
441,1063,381
442,1063,381
443,1063,381
444,1063,381
445,1063,381
446,1063,381
447,1063,381
448,1063,381
449,1064,380
450,1064,380
451,1064,380
452,1064,380
453,1064,380
454,1064,380
455,1064,380
456,1064,380
457,1064,380
458,1064,380
459,1064,380
460,1064,380
461,1064,380
462,1064,380
463,1064,380
464,1064,380
465,1064,380
