frame,x,y
0,773,581
1,773,581
2,773,581
3,773,581
4,773,581
5,773,581
6,766,569
7,747,548
8,724,535
9,699,522
10,671,504
11,645,484
12,616,462
13,568,432
14,527,407
15,471,375
16,427,351
17,390,334
18,363,324
19,355,321
20,354,317
21,348,306
22,331,290
23,314,278
24,271,256
25,235,242
26,204,230
27,179,220
28,167,216
29,165,215
30,165,215
31,165,215
32,165,215
33,165,215
34,165,215
35,165,215
36,165,215
37,165,215
38,165,215
39,165,215
40,165,215
41,165,215
42,165,215
43,165,215
44,165,215
45,165,215
46,165,215
47,165,215
48,165,215
49,165,215
50,165,215
51,165,215
52,165,215
53,165,215
54,165,215
55,165,215
56,165,215
57,165,215
58,165,215
59,165,215
60,165,215
61,167,215
62,177,220
63,197,227
64,228,237
65,276,251
66,332,267
67,390,283
68,466,306
69,525,327
70,590,352
71,631,368
72,671,387
73,705,401
74,739,416
75,763,425
76,782,433
77,803,445
78,827,456
79,853,467
80,873,475
81,900,485
82,918,491
83,932,496
84,942,499
85,946,500
86,946,500
87,946,500
88,946,500
89,946,500
90,944,501
91,938,507
92,932,513
93,930,517
94,929,517
95,929,517
96,929,517
97,929,517
98,931,517
99,935,515
100,940,512
101,946,509
102,953,504
103,959,499
104,965,494
105,970,488
106,972,482
107,974,478
108,976,473
109,976,472
110,976,471
111,976,469
112,976,466
113,976,464
114,976,464
115,976,464
116,976,464
117,976,464
118,976,464
119,976,464
120,975,461
121,974,456
122,973,449
123,972,440
124,971,432
125,970,426
126,970,425
127,970,424
128,970,424
129,970,424
130,970,423
131,971,423
132,973,423
133,975,423
134,975,423
135,975,423
136,975,423
137,975,418
138,975,418
139,975,418
140,975,418
141,975,418
142,975,418
143,975,418
144,975,418
145,975,418
146,975,418
147,975,418
148,975,418
149,975,418
150,975,418
151,975,418
152,975,418
153,975,418
154,975,418
155,975,419
156,975,419
157,975,420
158,975,420
159,975,420
160,975,420
161,975,421
162,975,421
163,975,422
164,975,423
165,976,424
166,976,424
167,976,425
168,976,425
169,976,425
170,976,425
171,976,425
172,976,425
173,976,425
174,976,425
175,976,425
176,976,425
177,976,425
178,976,425
179,976,425
180,976,425
181,976,425
182,976,425
183,976,425
184,976,425
185,976,425
186,976,425
187,976,425
188,976,425
189,976,425
190,976,425
191,976,425
192,976,425
193,976,425
194,976,425
195,976,425
196,976,425
197,976,425
198,976,425
199,976,425
200,976,425
201,976,425
202,976,425
203,976,425
204,976,425
205,976,425
206,976,425
207,976,425
208,976,425
209,976,425
210,976,425
211,976,425
212,976,425
213,976,425
214,976,425
215,976,425
216,976,425
217,976,425
218,976,425
219,976,425
220,976,425
221,976,425
222,976,425
223,976,425
224,976,425
225,973,427
226,971,429
227,970,432
228,966,434
229,963,436
230,962,439
231,960,439
232,960,440
233,960,440
234,960,440
235,960,440
236,960,440
237,959,440
238,959,441
239,959,442
240,958,442
241,958,442
242,958,442
243,958,442
244,958,442
245,958,442
246,958,442
247,958,442
248,958,442
249,958,442
250,958,442
251,958,442
252,958,442
253,958,442
254,958,442
255,958,442
256,958,442
257,958,442
258,958,442
259,958,442
260,958,442
261,958,442
262,958,442
263,958,442
264,958,442
265,958,442
266,958,442
267,958,442
268,958,442
269,958,442
270,958,442
271,958,442
272,958,442
273,958,442
274,958,442
275,958,442
276,958,442
277,958,442
278,958,442
279,958,442
280,958,442
281,958,442
282,958,442
283,958,442
284,958,442
285,958,445
286,958,448
287,959,452
288,960,454
289,963,458
290,964,460
291,964,460
292,964,460
293,964,460
294,964,460
295,964,460
296,964,460
297,964,460
298,964,460
299,964,460
300,964,460
301,964,460
