frame,x,y
0,437,760
1,437,760
2,437,760
3,437,760
4,437,760
5,437,760
6,437,760
7,437,760
8,437,760
9,437,760
10,437,760
11,437,760
12,437,760
13,437,760
14,437,760
15,437,760
16,437,760
17,437,760
18,437,760
19,437,760
20,437,760
21,437,760
22,437,760
23,437,760
24,437,760
25,437,760
26,437,760
27,437,760
28,437,760
29,437,760
30,437,760
31,437,760
32,437,760
33,437,760
34,437,760
35,437,760
36,437,760
37,437,760
38,437,760
39,437,760
40,437,760
41,437,760
42,437,760
43,437,760
44,437,760
45,437,760
46,437,760
47,437,761
48,437,761
49,437,761
50,437,761
51,437,761
52,437,761
53,437,761
54,437,761
55,437,761
56,437,761
57,437,761
58,437,761
59,437,761
60,437,761
61,437,761
62,437,761
63,437,761
64,437,761
65,437,761
66,437,761
67,437,761
68,437,761
69,437,761
70,437,761
71,437,761
72,437,761
73,437,761
74,437,761
75,437,761
76,437,761
77,437,761
78,437,761
79,437,761
80,437,761
81,437,761
82,437,761
83,437,761
84,437,761
85,437,761
86,437,761
87,437,761
88,437,761
89,437,761
90,437,761
91,437,761
92,437,761
93,437,761
94,437,761
95,437,761
96,437,761
97,437,761
98,437,761
99,437,761
100,437,761
101,437,761
102,437,761
103,437,761
104,437,761
105,437,761
106,437,761
107,437,761
108,437,761
109,437,761
110,437,761
111,437,761
112,437,761
113,437,761
114,437,761
115,437,761
116,437,761
117,437,761
118,437,761
119,437,761
120,437,761
121,437,761
122,437,761
123,437,761
124,437,761
125,437,761
126,437,761
127,437,761
128,437,761
129,437,761
130,437,761
131,437,761
132,437,761
133,437,761
134,437,761
135,437,761
136,437,761
137,437,761
138,437,761
139,437,761
140,437,761
141,437,761
142,437,761
143,437,761
144,437,761
145,437,761
146,437,761
147,437,761
148,437,761
149,437,761
150,437,761
151,437,761
152,437,761
153,437,761
154,437,761
155,437,761
156,437,761
157,437,761
158,437,761
159,437,761
160,437,761
161,437,761
162,437,761
163,437,761
164,437,761
165,437,761
166,437,761
167,437,761
168,437,761
169,437,761
170,437,761
171,437,761
172,437,761
173,437,761
174,437,761
175,437,761
176,437,761
177,437,761
178,437,761
179,437,761
180,437,761
181,437,761
182,437,761
183,437,761
184,437,761
185,437,761
186,437,761
187,437,761
188,437,761
189,437,761
190,437,761
191,437,761
192,437,761
193,437,761
194,437,761
195,437,761
