frame,x,y
0,1065,284
1,1052,305
2,1037,325
3,1019,343
4,1008,352
5,998,360
6,993,366
7,988,372
8,984,382
9,980,390
10,979,400
11,978,409
12,976,422
13,976,432
14,975,441
15,971,450
16,968,457
17,968,457
18,964,465
19,963,468
20,960,472
21,957,479
22,955,486
23,954,488
24,949,497
25,947,503
26,945,506
27,943,512
28,942,515
29,940,518
30,940,522
31,940,523
32,940,524
33,940,525
34,940,525
35,940,525
36,940,525
37,940,525
38,940,525
39,940,525
40,940,525
41,940,525
42,940,525
43,940,525
44,940,525
45,940,525
46,940,525
47,940,525
48,940,525
49,940,525
50,940,525
51,940,525
52,940,525
53,940,525
54,940,525
55,940,525
56,940,525
57,940,525
58,940,525
59,940,525
60,940,525
61,940,525
62,940,525
63,940,525
64,940,525
65,940,525
66,940,525
67,940,525
68,940,525
69,940,525
70,940,525
71,940,525
72,940,525
73,940,525
74,940,525
75,940,525
76,940,525
77,940,525
78,940,525
79,940,525
80,940,525
81,940,525
82,940,525
83,940,525
84,940,525
85,940,525
86,940,525
87,940,525
88,940,525
89,940,525
90,940,525
91,940,525
92,940,525
93,940,525
94,940,525
95,940,525
96,940,525
97,940,525
98,940,525
99,940,525
100,940,525
101,940,525
102,940,525
103,940,525
104,940,525
105,940,525
106,940,525
107,940,525
108,940,525
109,940,525
110,940,525
111,940,525
112,940,525
113,940,525
114,940,525
115,940,525
116,940,525
117,940,525
118,940,525
119,940,525
120,940,525
121,940,525
122,940,525
123,940,525
124,940,525
125,940,525
126,940,525
127,940,525
128,940,525
129,940,525
130,940,525
131,940,525
132,940,525
133,940,525
134,940,525
135,940,525
136,940,525
137,940,525
138,940,525
139,940,525
140,940,525
141,940,525
142,940,525
143,940,525
144,940,525
145,940,525
146,940,525
147,940,525
148,940,525
149,940,525
150,940,525
151,940,525
152,940,525
153,940,525
154,940,525
155,940,525
156,940,525
157,940,525
158,940,525
159,940,525
160,940,525
161,940,525
162,940,525
163,940,525
164,940,525
165,940,525
166,940,525
167,940,525
168,940,525
169,940,525
170,940,525
171,940,525
172,940,525
173,940,525
174,940,525
175,940,525
176,940,525
177,940,525
178,940,525
179,940,525
180,940,525
181,940,525
182,940,525
183,940,525
184,940,525
185,940,525
186,940,525
187,940,525
188,940,525
189,940,525
190,940,525
191,940,525
192,940,525
193,940,525
194,940,525
195,940,525
196,940,525
197,940,525
198,940,525
199,940,525
200,940,525
201,940,525
202,940,525
203,940,525
204,940,525
205,940,525
206,940,525
207,940,525
208,940,525
209,940,525
210,940,525
211,940,525
212,940,525
213,940,525
214,940,525
215,940,525
216,940,525
217,940,525
218,940,525
219,940,525
220,940,525
221,940,525
222,940,525
223,940,525
224,940,525
225,940,525
226,940,525
227,940,525
228,940,525
229,940,525
230,940,525
231,940,525
232,940,525
233,940,525
234,940,525
235,940,525
236,940,525
237,940,525
238,940,525
239,940,525
240,940,525
241,940,525
242,940,525
243,940,525
244,940,525
245,940,525
246,940,525
247,940,525
248,940,525
249,940,525
250,940,525
251,940,525
252,940,525
253,940,525
254,940,525
255,940,525
256,940,525
257,940,525
258,940,525
259,940,525
260,940,525
261,940,525
262,940,525
263,940,525
264,940,525
265,940,525
266,940,525
267,940,525
268,940,525
269,940,525
270,940,525
271,940,525
272,940,525
273,940,525
274,940,525
275,940,525
276,940,525
277,940,525
278,940,525
279,940,525
280,940,525
281,940,525
282,940,525
283,940,525
284,940,525
285,940,525
286,940,525
287,940,525
288,940,525
289,940,525
290,940,525
291,940,525
292,940,525
293,940,525
294,940,525
295,940,525
296,940,525
297,940,525
298,940,525
299,940,525
300,940,525
301,940,525
302,940,525
303,940,525
304,940,525
305,940,525
306,940,525
307,940,525
308,940,525
309,940,525
310,940,525
311,940,525
312,940,525
313,940,525
314,940,525
315,940,525
316,940,525
317,940,525
318,940,525
319,940,525
320,940,525
321,940,525
322,940,525
323,940,525
324,940,525
325,940,525
326,940,525
327,940,525
328,940,525
329,940,525
330,940,525
331,940,525
332,940,525
333,940,525
334,940,525
335,940,525
336,940,525
337,940,525
338,940,525
339,940,525
340,940,525
341,940,525
342,940,525
343,940,525
344,940,525
345,940,525
346,940,525
347,940,525
348,940,525
349,940,525
350,940,525
351,940,525
352,940,525
353,940,525
354,940,525
355,940,525
356,940,525
357,940,525
358,940,525
359,940,525
360,940,525
361,940,525
362,940,525
363,940,525
364,940,525
365,940,525
366,940,525
367,940,525
368,940,525
369,940,525
370,940,525
371,940,525
372,940,525
373,940,525
374,940,525
375,940,525
376,940,525
377,940,525
378,940,525
379,940,525
380,940,525
381,940,525
382,940,525
383,940,525
384,940,525
385,940,525
386,940,525
387,940,525
388,940,525
389,940,525
390,940,525
391,940,525
392,940,525
393,940,525
394,940,525
395,940,525
396,940,525
397,940,525
398,940,525
399,940,525
400,940,525
401,940,525
402,940,525
403,940,525
404,940,525
405,940,525
406,940,525
407,940,525
408,940,525
409,940,525
410,940,525
411,940,525
412,940,525
413,940,525
414,940,525
415,940,525
416,940,525
417,940,525
418,940,525
419,940,525
420,940,525
421,940,525
422,940,525
423,940,525
424,940,525
425,940,525
426,940,525
427,940,525
428,940,525
429,940,525
430,940,525
431,940,525
432,940,525
433,940,525
434,940,525
435,940,525
436,940,525
437,940,525
438,940,525
439,940,525
440,940,525
441,940,525
442,940,525
443,940,525
444,940,525
445,940,525
446,940,525
447,940,525
448,940,525
449,940,525
450,940,525
451,940,525
452,940,525
453,940,525
454,940,525
455,940,525
456,940,525
457,940,525
458,940,525
459,940,525
460,940,525
461,940,525
462,940,525
463,940,525
464,940,525
465,940,525
466,940,525
467,940,525
468,940,525
469,940,525
470,940,525
471,940,525
472,940,525
473,940,525
474,940,525
475,940,525
476,940,525
477,940,525
478,940,525
479,940,525
480,940,525
481,940,525
482,940,525
483,940,525
484,940,525
485,940,525
486,940,525
487,940,525
488,940,525
489,940,525
490,940,525
491,940,525
492,940,525
493,940,525
494,940,525
495,940,525
496,940,525
497,940,525
498,940,525
499,940,525
500,940,525
501,940,525
502,940,525
503,940,525
504,940,525
505,940,525
506,940,525
507,940,525
508,940,525
509,940,525
510,940,525
511,940,525
512,940,525
513,940,525
514,940,525
515,940,525
516,940,525
517,940,525
518,940,525
519,940,525
520,940,525
521,940,525
522,940,525
523,940,525
524,940,525
525,940,525
526,940,525
527,940,525
528,940,525
529,940,525
530,940,525
531,940,525
532,940,525
533,940,525
534,940,525
535,940,525
536,940,525
537,940,525
538,940,525
539,940,525
540,940,525
541,940,525
542,940,525
543,940,525
544,940,525
545,940,525
546,940,525
547,940,525
548,940,525
549,940,525
550,940,525
551,940,525
552,940,525
553,940,525
554,940,525
555,940,525
556,940,525
557,940,525
558,940,525
559,940,525
560,940,525
561,940,525
562,940,525
563,940,525
564,940,525
565,940,525
566,940,525
567,940,525
568,940,525
569,940,525
570,940,525
571,940,525
572,940,525
573,940,525
574,936,524
575,933,520
576,932,519
577,932,519
578,932,519
579,932,519
580,932,519
581,932,519
582,932,519
583,932,519
584,932,519
585,932,519
586,932,519
587,932,519
588,932,519
589,932,519
590,932,519
591,932,519
592,932,519
593,932,519
594,932,519
595,932,519
596,932,519
597,932,519
598,932,519
599,932,519
600,932,519
601,932,519
602,932,519
603,932,519
604,932,519
605,932,519
606,932,519
607,932,519
608,932,519
609,932,519
610,932,519
611,932,519
612,932,519
613,932,519
614,932,519
615,932,519
616,932,519
617,932,519
618,932,519
619,932,519
620,932,519
621,932,519
622,932,519
623,932,519
624,932,519
625,932,519
626,932,519
627,932,519
628,932,519
629,932,519
630,932,519
631,932,519
632,932,519
633,932,519
634,932,519
635,932,519
636,932,519
637,932,519
638,932,519
639,932,519
640,932,519
641,932,519
642,932,519
643,932,519
644,932,519
645,932,519
646,932,519
647,932,519
648,932,519
649,932,519
650,932,519
651,932,519
652,932,519
653,932,519
654,932,519
655,932,519
656,932,519
657,932,519
658,932,519
659,932,519
660,932,519
661,932,519
662,932,519
663,932,519
664,932,519
665,932,519
666,932,519
667,932,519
668,932,519
669,932,519
670,932,519
671,927,524
672,922,530
673,918,533
674,917,534
675,917,535
676,917,536
677,917,536
678,917,536
679,917,536
680,917,536
681,917,536
682,917,536
683,916,536
684,916,537
685,916,539
686,916,540
687,915,540
688,915,541
689,915,541
690,915,542
691,915,543
692,915,544
693,915,544
694,915,544
695,915,544
696,916,545
697,917,545
698,919,546
699,919,546
700,919,546
701,919,546
702,919,546
703,919,546
704,919,546
705,919,546
706,919,546
707,919,546
708,919,546
709,919,546
710,919,546
711,919,546
712,919,546
713,919,546
714,919,546
715,919,546
716,919,546
717,919,546
718,919,546
719,919,546
720,919,546
721,919,546
722,919,546
723,919,546
724,919,546
725,919,546
726,919,546
727,919,546
728,919,546
729,919,546
730,919,546
731,919,546
732,919,546
733,919,546
734,919,546
735,919,546
736,919,546
737,919,546
738,919,546
739,919,546
740,919,546
741,919,546
742,919,546
743,919,546
744,919,546
745,919,546
746,919,546
747,919,546
748,919,546
749,919,546
750,919,546
751,919,546
752,919,546
753,919,546
754,919,546
755,919,546
756,919,546
757,919,546
758,919,546
759,919,546
760,919,546
761,919,546
762,919,546
763,919,546
764,919,546
765,919,546
766,919,546
767,919,546
768,919,546
769,919,546
770,919,546
771,919,546
772,919,546
773,919,546
774,919,546
775,919,546
776,919,546
777,919,546
778,919,546
779,919,546
780,919,546
781,919,546
782,919,546
783,919,546
784,919,546
785,919,546
786,919,546
787,919,546
788,919,546
789,919,546
790,919,546
791,919,546
792,919,546
793,919,546
794,919,546
795,919,546
796,919,546
797,919,546
798,919,546
799,919,546
800,919,546
801,919,546
802,919,546
803,919,546
804,919,546
805,919,546
806,919,546
807,919,546
808,919,546
809,919,546
810,919,546
811,919,546
812,919,546
813,919,546
814,919,546
815,919,546
816,919,546
817,919,546
818,919,546
819,919,546
820,919,546
821,919,546
822,919,546
823,919,546
824,919,546
825,919,546
826,919,546
827,919,546
828,919,546
829,919,546
830,919,546
831,919,546
832,919,546
833,919,546
834,919,546
835,919,546
836,919,546
837,919,546
838,919,546
839,919,546
840,919,546
841,919,546
842,919,546
843,919,546
844,919,546
845,919,546
846,919,546
847,919,546
848,919,546
849,919,546
850,919,546
851,919,546
852,919,546
853,919,546
854,919,546
855,919,546
856,919,546
857,919,546
858,919,546
859,919,546
860,919,546
861,919,546
862,919,546
863,919,546
864,919,546
865,919,546
866,919,546
867,919,546
868,919,546
869,919,546
870,919,546
871,919,546
872,919,546
873,919,546
874,919,546
875,919,546
876,919,546
877,919,546
878,919,546
879,919,546
880,919,546
881,919,546
882,919,546
883,919,546
884,919,546
885,919,546
886,919,546
887,919,546
888,919,546
889,919,546
890,920,543
891,921,538
892,922,535
893,923,533
894,924,529
895,924,527
896,926,523
897,926,521
898,927,520
899,928,518
900,928,516
901,929,515
902,929,513
903,930,513
904,930,513
905,930,513
906,930,513
907,930,513
908,930,513
909,931,513
910,932,513
911,932,513
912,932,513
913,932,513
914,932,513
915,933,514
916,935,516
917,936,517
918,938,517
919,940,518
920,940,518
921,940,518
922,940,518
923,940,518
924,940,518
925,940,518
926,940,518
927,940,518
928,940,518
929,940,518
930,940,518
931,940,518
932,940,518
933,940,518
934,940,518
935,940,518
936,940,518
937,940,518
938,940,518
939,940,518
940,940,518
941,940,518
942,940,518
943,940,518
944,940,518
945,940,518
946,940,518
947,940,518
948,940,518
949,940,518
950,940,518
951,940,518
952,940,518
953,940,518
954,940,518
955,940,518
956,940,518
957,940,518
958,940,518
959,940,518
960,940,518
961,940,518
962,940,518
963,940,518
964,940,518
965,940,518
966,940,518
967,940,518
968,940,518
969,940,518
970,940,518
971,940,518
972,940,518
973,940,518
974,940,518
975,940,518
976,940,518
977,940,518
978,940,518
979,940,518
980,940,518
981,940,518
982,940,518
983,940,518
984,940,518
985,940,518
986,940,518
987,940,518
988,940,518
989,940,518
990,940,518
991,940,518
992,940,518
993,940,518
994,940,518
995,940,518
996,940,518
997,940,518
998,940,518
999,940,518
1000,940,518
1001,940,518
1002,940,518
1003,940,518
1004,940,518
1005,940,518
1006,940,518
1007,940,518
1008,940,518
1009,940,518
1010,940,518
1011,940,518
1012,940,518
1013,938,518
1014,932,516
1015,923,514
1016,912,512
1017,899,510
1018,884,507
1019,869,504
1020,853,502
1021,843,499
1022,831,497
1023,823,496
1024,821,496
1025,818,495
1026,818,495
1027,818,495
1028,818,495
1029,817,495
1030,816,495
1031,816,495
1032,816,495
1033,816,495
1034,816,495
1035,816,495
1036,816,495
1037,816,495
1038,816,495
1039,816,495
1040,816,495
1041,816,495
1042,816,495
1043,816,495
1044,816,495
1045,816,495
1046,816,495
1047,816,495
1048,816,495
1049,816,495
1050,816,495
1051,816,495
1052,816,495
1053,816,495
1054,816,495
1055,816,495
1056,816,495
1057,816,495
1058,816,495
1059,816,495
1060,816,495
1061,816,495
1062,816,495
1063,816,495
1064,816,495
1065,816,495
1066,816,495
1067,816,495
1068,816,495
1069,816,495
1070,816,495
1071,816,495
1072,816,495
1073,816,495
1074,816,495
1075,816,495
1076,816,495
1077,816,495
1078,816,495
1079,816,495
1080,816,495
1081,816,495
1082,816,495
1083,816,495
1084,816,495
1085,816,495
1086,816,495
1087,816,495
1088,816,495
1089,816,495
1090,816,495
1091,816,495
1092,816,495
1093,816,495
1094,816,495
1095,816,495
1096,816,495
1097,816,495
1098,816,495
1099,816,495
1100,816,495
1101,816,495
1102,816,495
1103,816,495
1104,816,495
1105,816,495
1106,816,495
1107,816,495
1108,816,495
1109,816,495
1110,816,495
1111,816,495
1112,816,495
1113,816,495
1114,816,495
1115,816,495
1116,816,495
1117,816,495
1118,816,495
1119,816,495
1120,816,495
1121,816,495
1122,816,495
1123,816,495
1124,816,495
1125,816,495
1126,816,495
1127,816,495
1128,816,495
1129,816,495
1130,816,495
1131,816,495
1132,816,495
1133,816,495
1134,816,495
1135,816,495
1136,816,495
1137,816,495
1138,816,495
1139,816,495
1140,816,495
1141,816,495
1142,816,495
1143,816,495
1144,816,495
1145,816,495
1146,816,495
1147,816,495
1148,816,495
1149,816,495
1150,816,495
1151,816,495
1152,816,495
1153,816,495
1154,816,495
1155,816,495
1156,816,495
1157,816,495
1158,816,495
1159,816,495
1160,816,495
1161,816,495
1162,816,495
1163,816,495
1164,816,495
1165,816,495
1166,816,495
1167,816,495
1168,816,495
1169,816,495
1170,816,495
1171,816,495
1172,816,495
1173,816,495
1174,816,495
1175,816,495
1176,816,495
1177,816,495
1178,816,495
1179,816,495
1180,816,495
1181,816,495
1182,816,495
1183,816,495
1184,816,495
1185,816,495
1186,816,495
1187,816,495
1188,816,495
1189,816,495
1190,816,495
1191,816,495
1192,816,495
1193,816,495
1194,816,495
1195,816,495
1196,816,495
1197,816,495
1198,816,495
1199,816,495
1200,816,495
