frame,x,y
0,502,755
1,502,755
2,502,755
3,502,755
4,502,755
5,502,755
6,502,755
7,521,749
8,554,736
9,654,701
10,743,666
11,822,634
12,884,610
13,943,585
14,998,560
15,1038,540
16,1068,525
17,1082,518
18,1090,514
19,1090,514
20,1090,514
21,1090,514
22,1090,514
23,1090,514
24,1090,514
25,1090,514
26,1090,514
27,1090,514
28,1090,514
29,1093,512
30,1098,504
31,1107,496
32,1114,487
33,1127,474
34,1131,469
35,1154,447
36,1165,437
37,1175,429
38,1180,423
39,1185,416
40,1189,413
41,1192,408
42,1195,403
43,1199,400
44,1205,395
45,1209,392
46,1215,388
47,1218,386
48,1222,385
49,1224,384
50,1226,384
51,1230,384
52,1234,384
53,1239,383
54,1247,381
55,1252,379
56,1257,377
57,1261,376
58,1264,376
59,1265,375
60,1267,374
61,1271,373
62,1275,370
63,1281,367
64,1288,363
65,1293,360
66,1295,359
67,1296,357
68,1296,357
69,1296,357
70,1296,357
71,1296,357
72,1296,357
73,1296,357
74,1296,357
75,1296,357
76,1296,357
77,1296,357
78,1296,357
79,1296,357
80,1296,357
81,1296,357
82,1296,357
83,1296,357
84,1296,358
85,1295,359
86,1293,360
87,1291,360
88,1289,361
89,1287,362
90,1287,363
91,1287,363
92,1286,363
93,1286,364
94,1285,364
95,1285,365
96,1285,365
97,1284,365
98,1284,365
99,1284,365
100,1284,365
101,1284,365
102,1284,365
103,1284,365
104,1284,365
105,1284,365
106,1284,365
107,1284,365
108,1284,365
109,1284,365
110,1284,365
111,1284,365
112,1284,365
113,1284,365
114,1284,365
115,1284,365
116,1284,365
117,1284,365
118,1284,365
119,1284,365
