frame,x,y
0,938,861
1,938,861
2,938,861
3,938,861
4,938,861
5,938,861
6,938,861
7,938,861
8,938,861
9,938,861
10,938,861
11,938,861
12,938,861
13,938,861
14,938,861
15,938,861
16,938,861
17,938,861
18,938,861
19,938,861
20,938,861
21,938,861
22,938,861
23,938,861
24,938,861
25,938,861
26,938,861
27,938,861
28,938,861
29,938,861
30,938,861
31,938,861
32,938,861
33,938,861
34,938,861
35,938,861
36,938,861
37,938,861
38,938,861
39,938,861
40,938,861
41,938,861
42,938,861
43,938,861
44,938,861
45,938,861
46,938,861
47,938,861
48,938,861
49,938,861
50,938,861
51,938,861
52,938,861
53,938,861
54,938,861
55,938,861
56,938,861
57,938,861
58,938,861
59,938,861
60,938,861
61,938,861
62,938,861
63,938,861
64,938,861
65,938,861
66,938,861
67,938,861
68,938,861
69,938,861
70,938,861
71,938,861
72,938,861
73,938,861
74,938,861
75,938,861
76,938,861
77,938,861
78,938,861
79,938,861
80,938,861
81,938,861
82,938,861
83,938,861
84,938,861
85,938,861
86,938,861
87,938,861
88,938,861
89,938,861
90,938,861
91,938,861
92,938,861
93,938,861
94,938,861
95,938,861
96,938,861
97,938,861
98,938,861
99,938,861
100,938,861
101,938,861
102,938,861
103,938,861
104,938,861
105,938,861
106,938,861
107,938,861
108,938,861
109,938,861
110,938,861
111,938,861
112,938,861
113,938,861
114,938,861
115,938,861
116,938,861
117,938,861
118,938,861
119,938,861
120,938,861
121,938,861
122,938,861
123,938,861
124,938,861
125,938,861
126,938,861
127,938,861
128,938,861
129,938,861
130,938,861
131,938,861
132,938,861
133,938,861
134,938,861
135,938,861
136,938,861
137,938,861
138,938,861
139,938,861
140,938,861
141,938,861
142,938,861
143,938,861
144,938,861
145,938,861
146,938,861
147,938,861
148,938,861
149,938,861
150,938,861
151,938,861
152,938,861
153,938,861
154,938,861
155,938,861
156,938,861
157,938,861
158,938,861
159,938,861
160,938,861
161,938,861
162,938,861
163,938,861
164,938,861
165,938,861
166,938,861
167,938,861
168,938,861
169,938,861
170,938,861
171,938,861
172,938,861
173,938,861
174,938,861
175,938,861
176,938,861
177,938,861
178,938,861
179,938,861
180,938,861
181,938,861
182,938,861
183,938,861
184,938,861
185,938,861
186,938,861
187,938,861
188,938,861
189,938,861
190,938,861
191,938,861
192,938,861
193,938,861
194,938,861
195,938,861
196,938,861
197,938,861
198,938,861
199,938,861
200,938,861
201,938,861
202,938,861
203,938,861
204,938,861
205,938,861
206,938,861
207,938,861
208,938,861
209,938,861
210,938,861
211,938,861
212,938,861
213,938,861
214,938,861
215,938,861
216,938,861
217,938,861
218,938,861
219,938,861
220,938,861
221,938,861
222,938,861
223,938,861
224,938,861
225,938,861
226,938,861
227,938,861
228,938,861
229,938,861
230,938,861
231,938,861
232,938,861
233,938,861
234,938,861
235,938,861
236,938,861
237,938,861
238,938,861
239,938,861
240,938,861
241,938,861
242,938,861
243,938,861
244,938,861
245,938,861
246,938,861
247,938,861
248,938,861
249,938,861
250,938,861
251,938,861
252,938,861
253,938,861
254,938,861
255,938,861
256,938,861
257,938,861
258,938,861
259,938,861
260,938,861
261,938,861
262,938,861
263,938,861
264,938,861
265,938,861
266,938,861
267,938,861
268,938,861
269,938,861
270,938,861
271,938,861
272,938,861
273,938,861
274,938,861
275,938,861
276,938,861
277,938,861
278,938,861
279,938,861
280,938,861
281,938,861
282,938,861
283,938,861
284,938,861
285,938,861
286,938,861
287,938,861
288,938,861
289,938,861
290,938,861
291,938,861
292,938,861
293,938,861
294,938,861
295,938,861
296,938,861
297,938,861
298,938,861
299,938,861
300,938,861
301,938,861
302,938,861
303,938,861
304,938,861
305,938,861
306,938,861
307,938,861
308,938,861
309,938,861
310,938,861
311,938,861
312,938,861
313,938,861
314,938,861
315,938,861
316,938,861
317,938,861
318,938,861
319,938,861
320,938,861
321,938,861
322,938,861
323,938,861
324,938,861
325,938,861
326,938,861
327,938,861
328,938,861
329,938,861
330,938,861
331,938,861
332,938,861
333,938,861
334,938,861
335,938,861
336,938,861
337,938,861
338,938,861
339,938,861
340,938,861
341,938,861
342,938,861
343,938,861
344,938,861
345,938,861
346,938,861
347,938,861
348,938,861
349,938,861
350,938,861
351,938,861
352,938,861
353,938,861
354,938,861
355,938,861
356,938,861
357,938,861
358,938,861
359,938,861
360,938,861
361,938,861
362,938,861
363,938,861
364,938,861
365,938,861
366,938,861
367,938,861
368,938,861
369,938,861
370,938,861
371,938,861
372,937,861
373,931,861
374,929,862
375,928,863
376,927,863
377,926,864
378,926,864
379,921,866
380,919,868
381,916,871
382,914,873
383,910,876
384,908,878
385,906,879
386,905,880
387,904,881
388,904,881
389,904,881
390,904,881
391,904,881
392,904,881
393,904,881
394,904,881
395,904,881
396,904,881
397,904,881
398,904,881
399,904,881
400,906,881
401,913,881
402,936,881
403,939,882
404,944,884
405,946,884
406,946,884
407,947,885
408,949,885
409,949,885
410,949,885
411,952,885
412,952,885
413,952,885
414,952,885
415,952,885
416,952,885
417,952,885
418,952,885
419,952,885
420,952,885
421,952,885
422,952,885
423,952,885
424,952,885
425,952,885
426,952,885
427,952,885
428,952,885
429,952,885
430,952,885
431,952,885
432,952,885
433,952,885
434,952,885
435,952,885
436,952,885
437,952,885
438,952,885
439,952,885
440,952,885
441,952,885
442,952,885
443,952,885
444,952,885
445,952,885
446,952,885
447,952,885
448,952,885
449,952,885
450,952,885
451,952,885
452,952,885
453,952,885
454,952,885
455,952,885
456,952,885
457,952,885
458,952,885
459,952,885
460,952,885
461,952,885
462,952,885
463,952,885
464,952,885
465,952,885
466,952,885
467,952,885
468,952,885
469,952,885
470,952,885
471,952,885
472,952,885
473,952,885
474,952,885
475,952,885
476,952,885
477,952,885
478,952,885
479,952,885
480,952,885
481,952,885
482,952,885
483,952,885
484,952,885
485,952,885
486,952,885
487,952,885
