frame,x,y
0,823,109
1,823,109
2,823,109
3,823,109
4,823,109
5,823,109
6,823,109
7,823,109
8,823,109
9,823,109
10,823,109
11,823,109
12,823,109
13,823,109
14,823,109
15,823,109
16,823,109
17,823,109
18,823,109
19,823,109
20,823,109
21,823,109
22,823,109
23,823,109
24,823,109
25,823,109
26,823,109
27,823,108
28,824,105
29,826,103
30,828,100
31,829,98
32,829,98
33,829,98
34,829,98
35,829,98
36,829,98
37,829,98
38,829,98
39,829,98
40,829,98
41,829,98
42,829,98
43,829,98
44,829,98
45,829,98
46,829,98
47,829,98
48,829,98
49,829,98
50,829,98
51,829,98
52,829,98
53,829,98
54,829,98
55,829,98
56,829,98
57,829,98
58,829,98
59,829,98
60,829,98
61,829,98
62,829,98
63,829,98
64,829,98
65,829,98
66,829,98
67,829,98
68,829,99
69,827,101
70,827,101
71,827,101
72,827,101
73,827,101
74,827,101
75,827,100
76,827,100
77,827,100
78,827,100
79,827,100
80,827,100
81,826,100
82,823,102
83,821,103
84,821,103
85,821,103
86,821,103
87,821,103
88,821,103
89,821,103
90,821,103
91,821,103
92,821,103
93,821,103
94,821,103
95,821,103
96,821,103
97,821,103
98,821,103
99,821,103
100,821,103
101,821,103
102,821,103
103,821,103
104,821,103
105,821,103
106,821,103
107,821,103
108,821,103
109,821,103
110,821,103
111,821,103
112,821,103
113,821,103
114,821,103
115,821,103
116,821,103
117,821,103
118,821,103
119,821,104
120,823,109
121,830,116
122,838,123
123,853,136
124,863,145
125,873,154
126,873,154
127,895,177
128,904,187
129,910,197
130,916,208
131,923,220
132,928,234
133,935,254
134,942,274
135,949,294
136,961,327
137,971,359
138,978,392
139,979,423
140,974,443
141,955,483
142,934,509
143,914,529
144,898,541
145,883,548
146,865,553
147,853,553
148,817,553
149,783,549
150,742,544
151,701,536
152,671,524
153,655,511
154,651,503
155,647,488
156,646,475
157,643,462
158,640,454
159,640,454
160,640,454
161,640,454
162,640,454
163,640,454
164,640,454
165,640,454
166,640,454
167,640,454
168,640,454
169,640,454
170,640,454
171,640,454
172,640,453
173,640,452
174,640,450
175,640,448
176,640,447
177,642,446
178,645,443
179,647,440
180,650,438
181,650,435
182,650,431
183,647,426
184,641,421
185,634,415
186,624,409
187,609,401
188,592,395
189,572,388
190,555,382
191,545,376
192,541,373
193,541,370
194,539,366
195,538,363
196,538,362
197,538,362
198,537,361
199,537,361
200,521,360
201,505,360
202,481,359
203,457,355
204,428,352
205,406,347
206,389,343
207,371,337
208,357,332
209,346,328
210,339,325
211,333,323
212,331,322
213,329,321
214,329,321
215,329,321
216,329,321
217,329,321
218,329,321
219,329,320
220,328,315
221,328,310
222,328,306
223,328,303
224,328,303
225,328,302
226,328,302
227,328,302
228,328,302
229,328,302
230,328,302
231,328,302
232,328,302
233,328,302
234,328,302
235,328,302
236,328,302
237,328,302
238,328,302
239,328,302
240,336,299
241,343,296
242,350,295
243,356,294
244,364,293
245,372,293
246,378,293
247,379,293
248,380,293
249,405,298
250,409,301
251,411,304
252,413,306
253,416,309
254,418,312
255,421,316
256,423,320
257,426,322
258,427,328
259,428,332
260,431,338
261,432,340
262,432,344
263,433,346
264,434,349
265,434,352
266,435,353
267,435,354
