frame,x,y
0,254,696
1,253,693
2,252,691
3,252,690
4,252,690
5,252,690
6,252,690
7,252,690
8,252,690
9,252,690
10,252,690
11,252,690
12,252,690
13,252,690
14,252,690
15,252,690
16,252,690
17,252,690
18,252,690
19,252,690
20,252,690
21,252,690
22,252,690
23,252,690
24,252,690
25,252,690
26,252,690
27,252,690
28,252,690
29,252,690
30,252,690
31,259,688
32,292,680
33,342,667
34,395,656
35,464,637
36,511,618
37,542,598
38,562,576
39,578,555
40,592,535
41,606,516
42,619,495
43,628,480
44,633,470
45,638,464
46,645,458
47,657,450
48,682,434
49,711,421
50,751,409
51,788,405
52,823,404
53,860,404
54,892,404
55,907,404
56,912,404
57,913,404
58,913,404
59,913,404
60,913,404
61,913,405
62,913,406
63,913,408
64,913,409
65,913,409
66,914,409
67,914,410
68,914,411
69,914,414
70,914,415
71,914,416
72,914,416
73,914,416
74,914,417
75,914,419
76,914,421
77,914,422
78,914,423
79,914,423
80,914,423
81,914,423
82,914,423
83,914,423
84,914,423
85,914,423
86,914,423
87,914,423
88,914,423
89,914,423
90,914,423
91,914,423
92,914,423
93,914,423
94,914,423
95,914,423
96,914,423
97,914,423
98,914,423
99,914,423
100,914,423
101,914,423
102,914,423
103,914,423
104,914,423
105,914,423
106,914,423
107,914,423
108,914,423
109,914,423
110,914,423
111,914,423
112,914,423
113,914,423
114,914,423
115,914,423
116,914,423
117,914,423
118,914,423
119,914,423
120,914,423
121,914,423
122,914,423
123,914,423
124,914,423
125,914,423
126,914,423
127,914,423
128,914,423
129,914,423
130,914,423
131,914,423
132,914,423
133,914,423
134,914,423
135,914,423
136,914,423
137,914,423
138,914,423
139,914,423
140,914,423
141,914,423
142,914,423
143,914,423
144,914,423
145,914,423
146,914,423
147,914,423
148,914,423
149,914,423
150,914,423
151,914,423
152,914,423
153,914,423
154,914,423
155,914,423
156,914,423
157,914,423
158,914,423
159,914,423
160,914,423
161,914,423
162,914,423
163,914,423
164,914,423
165,914,423
166,914,423
167,914,423
168,914,423
169,914,423
170,914,423
171,914,423
172,914,423
173,914,423
174,914,423
175,914,423
176,914,423
177,914,423
178,914,423
179,914,423
180,914,423
181,914,423
182,914,423
183,914,423
184,914,423
185,914,423
186,914,423
187,914,423
188,914,423
189,914,423
190,914,423
191,914,423
192,914,423
193,914,423
194,914,423
195,914,423
196,914,423
197,914,423
198,914,423
199,914,423
200,914,423
201,914,423
202,914,423
203,914,423
204,914,423
205,914,423
206,914,423
207,914,423
208,914,423
209,914,423
210,914,423
211,914,423
212,914,423
213,914,423
214,914,423
215,914,423
216,914,423
217,914,423
218,914,423
219,914,423
220,914,423
221,914,423
222,914,423
223,914,423
224,914,423
225,914,423
226,914,423
227,914,423
228,914,423
229,914,423
230,914,423
231,914,423
232,914,423
233,914,423
234,914,423
235,914,423
236,914,423
237,914,423
238,914,423
239,914,423
240,914,423
241,914,423
242,914,423
243,914,423
244,914,423
245,914,423
246,914,423
247,914,423
248,914,423
249,914,423
250,914,423
251,914,423
252,914,423
253,914,423
254,914,423
255,914,423
256,914,423
257,914,423
258,914,423
259,914,423
260,914,423
261,914,423
262,914,423
263,914,423
264,914,423
265,914,423
266,914,423
267,914,423
268,914,423
269,914,423
270,914,423
271,914,423
272,914,423
273,914,423
274,914,423
275,914,423
276,914,423
277,914,423
278,914,423
279,914,423
280,914,423
281,914,423
282,914,423
283,914,423
284,914,423
285,914,423
286,914,423
287,914,423
288,914,423
289,914,423
290,914,423
291,914,423
292,914,423
293,914,423
294,914,423
295,914,423
296,914,423
297,914,423
298,914,423
299,914,423
300,914,423
301,914,423
302,914,423
303,914,423
304,914,423
305,914,423
306,914,423
307,914,423
308,914,423
309,914,423
310,914,423
311,914,423
312,914,423
313,914,423
314,914,423
315,914,423
316,914,423
317,914,423
318,914,423
319,914,423
320,914,423
321,914,423
322,914,423
323,914,423
324,914,423
325,914,423
326,914,423
327,914,423
328,914,423
329,914,423
330,914,423
331,914,423
332,914,423
333,914,423
334,914,423
335,914,423
336,914,423
337,914,423
338,914,423
339,914,423
340,914,423
341,914,423
342,914,423
343,914,423
344,914,423
345,914,423
346,914,423
347,914,423
348,914,423
349,914,423
350,914,423
351,914,423
352,914,423
353,914,423
354,914,423
355,914,423
356,914,423
357,914,423
358,914,423
359,914,423
360,914,423
361,914,423
362,914,423
363,914,423
364,914,423
365,914,423
366,914,423
367,914,423
368,914,423
369,914,423
370,914,423
371,914,423
372,914,423
373,914,423
374,914,423
375,914,423
376,914,423
377,914,423
378,914,423
379,914,423
380,914,423
381,914,423
382,914,423
383,914,423
384,914,423
385,914,423
386,914,423
387,914,423
388,914,423
389,914,423
390,914,423
391,914,423
392,914,423
393,914,423
394,914,423
395,914,423
396,914,423
397,914,423
398,914,423
399,914,423
400,914,423
401,914,423
402,914,423
403,914,423
404,914,423
405,914,423
406,914,423
407,914,423
408,914,423
409,914,423
410,914,423
411,914,423
412,914,423
413,914,423
414,914,423
415,914,423
416,914,423
417,914,423
418,914,423
419,914,423
420,914,423
421,914,423
422,914,423
423,914,423
424,914,423
425,914,423
426,914,423
427,914,423
428,914,423
429,914,423
430,914,423
431,914,423
432,914,423
433,914,423
434,914,423
435,914,423
436,914,423
437,914,423
438,914,423
439,914,423
440,914,423
441,914,423
442,914,423
443,914,423
444,914,423
445,914,423
446,914,423
447,914,423
448,914,423
449,914,423
450,914,423
451,914,423
452,914,423
453,917,424
454,924,434
455,931,445
456,932,450
457,932,454
458,932,456
459,933,459
460,937,466
461,941,475
462,945,482
463,946,487
464,948,493
465,948,500
466,949,512
467,951,519
468,952,527
469,952,533
470,952,537
471,952,539
472,952,540
473,952,540
474,952,540
475,952,541
476,952,542
477,952,542
478,952,542
479,952,527
480,952,513
481,952,513
482,943,480
483,939,471
484,935,465
485,933,462
486,932,460
487,932,459
488,931,459
489,931,458
490,930,457
491,930,456
492,930,456
493,930,456
494,930,456
495,930,456
496,930,456
497,930,456
498,930,456
499,930,456
500,930,456
501,930,456
502,930,456
503,930,456
504,930,456
505,930,456
506,930,456
507,929,456
508,929,456
509,929,456
510,929,456
511,929,456
512,929,456
513,929,456
514,929,456
515,929,456
516,929,456
517,929,456
518,929,456
519,929,456
520,929,456
521,929,456
522,929,456
523,929,456
524,929,456
525,929,456
526,929,456
527,929,456
528,929,456
529,929,456
530,929,456
531,929,456
532,929,456
533,929,456
534,929,456
535,929,456
536,929,456
537,929,456
538,929,456
539,929,456
540,929,456
541,929,456
542,929,456
543,929,456
544,929,456
545,929,456
546,929,456
547,929,456
548,929,456
549,929,456
550,929,456
551,929,456
552,929,456
553,929,456
554,929,456
555,929,456
556,929,456
557,929,456
558,929,456
559,929,456
560,929,456
561,929,456
562,929,456
563,929,456
564,929,456
565,929,456
566,929,456
567,929,456
568,929,456
569,929,456
570,929,456
571,929,456
572,929,456
573,929,456
574,929,456
575,929,456
576,929,456
577,929,456
578,929,456
579,929,456
580,929,456
581,929,456
582,929,456
583,929,456
584,929,456
585,929,456
586,929,456
587,929,456
588,929,456
589,929,456
590,929,456
591,929,456
592,929,456
593,929,456
594,929,456
595,929,456
596,929,456
597,929,456
598,929,456
599,929,456
600,929,456
601,929,456
602,929,456
603,929,456
604,929,456
605,929,456
606,929,456
607,929,456
608,929,456
609,929,456
610,929,456
611,929,456
612,929,456
613,929,456
614,929,456
615,929,456
616,929,456
617,929,456
618,929,456
619,929,456
620,929,456
621,929,456
622,929,456
623,929,456
624,929,456
625,929,456
626,929,456
627,929,456
628,929,456
629,929,456
630,929,456
631,929,456
632,929,456
633,929,456
634,929,456
635,929,456
636,929,456
637,929,456
638,929,456
639,929,456
640,929,456
641,929,456
642,929,456
643,929,456
644,929,456
645,929,456
646,929,456
647,929,456
648,929,456
649,929,456
650,929,456
651,929,456
652,929,456
653,929,456
654,929,456
655,929,456
656,929,456
657,929,456
658,929,456
659,929,456
660,929,456
661,929,456
662,929,456
663,929,456
664,929,456
665,929,456
666,929,456
667,929,456
668,929,456
669,929,456
670,929,456
671,929,456
672,929,456
673,929,456
674,929,456
675,929,456
676,929,456
677,929,456
678,929,456
679,929,456
680,929,456
681,929,456
682,929,456
683,929,456
684,929,456
685,929,456
686,929,456
687,929,456
688,929,456
689,929,456
690,929,456
691,929,456
692,929,456
693,929,456
694,929,456
695,929,456
696,929,456
697,929,456
698,929,456
699,929,456
700,929,456
701,929,456
702,929,456
703,929,456
704,929,456
705,929,456
706,929,456
707,929,456
708,929,456
709,929,456
710,929,456
711,929,456
712,929,456
713,929,456
714,929,457
715,935,475
716,949,517
717,964,572
718,972,632
719,979,683
720,991,720
721,1009,743
722,1021,757
723,1024,760
724,1029,772
725,1031,777
726,1034,781
727,1035,781
728,1036,784
729,1039,789
730,1047,808
731,1052,823
732,1055,830
733,1056,832
734,1057,836
735,1058,840
736,1060,849
737,1062,857
738,1064,863
739,1064,865
740,1064,866
741,1064,866
742,1064,866
743,1064,866
744,1064,866
745,1064,866
746,1064,866
747,1064,866
748,1064,866
749,1064,866
750,1064,866
751,1064,866
752,1064,866
753,1064,866
754,1064,866
755,1064,866
756,1064,866
757,1064,866
758,1064,866
759,1064,866
760,1064,866
761,1064,866
762,1064,866
763,1064,866
764,1064,866
765,1064,866
766,1064,866
767,1064,866
768,1064,866
769,1064,866
770,1064,866
771,1064,866
772,1064,866
773,1064,866
774,1064,866
775,1064,866
776,1064,866
777,1064,866
778,1064,866
779,1064,866
