frame,x,y
0,809,932
1,800,928
2,794,923
3,785,917
4,776,912
5,767,906
6,758,901
7,748,895
8,741,890
9,733,885
10,727,880
11,720,873
12,714,866
13,708,859
14,706,857
15,698,848
16,695,843
17,692,841
18,690,840
19,687,838
20,684,837
21,680,834
22,676,833
23,672,832
24,671,832
25,670,832
26,667,832
27,664,832
28,661,832
29,658,832
30,657,832
31,657,832
32,657,832
33,657,832
34,657,832
35,657,832
36,657,832
37,657,832
38,657,832
39,657,832
40,657,832
41,657,832
42,657,832
43,657,831
44,657,831
45,657,831
46,657,831
47,657,831
48,657,831
49,657,831
50,657,831
51,657,831
52,657,831
53,657,831
54,657,831
55,657,831
56,657,831
57,657,831
58,657,831
59,657,831
60,657,831
61,657,831
62,657,831
63,657,831
64,657,831
65,661,831
66,667,830
67,676,826
68,688,821
69,703,816
70,718,808
71,730,800
72,739,791
73,743,784
74,750,776
75,753,773
76,785,738
77,809,714
78,837,689
79,863,667
80,887,647
81,902,633
82,902,633
83,934,604
84,943,593
85,950,582
86,958,568
87,965,557
88,968,550
89,970,544
90,971,540
91,971,536
92,971,531
93,971,528
94,971,527
95,971,527
96,971,527
97,971,525
98,971,525
99,971,525
100,971,525
101,971,525
102,971,525
103,971,525
104,971,525
105,971,525
106,971,525
107,971,525
108,971,525
109,971,525
110,971,525
111,971,525
112,971,525
113,971,525
114,971,525
115,971,522
116,972,520
117,972,520
118,972,515
119,972,509
120,971,502
121,971,497
122,968,487
123,965,480
124,963,477
125,963,477
126,963,474
127,963,474
128,962,474
129,962,473
130,960,471
131,958,468
132,958,467
133,957,466
134,957,466
135,956,466
136,956,466
137,956,464
138,956,464
139,956,464
140,956,464
141,956,464
142,956,464
143,956,465
144,956,471
145,955,477
146,955,483
147,955,489
148,954,495
149,953,498
150,952,502
151,951,506
152,949,509
153,948,512
154,948,515
155,947,518
156,946,521
157,945,525
158,943,529
159,942,535
160,941,540
161,940,543
162,940,549
163,940,551
164,940,553
165,940,555
166,940,558
167,941,560
168,941,561
169,944,569
170,946,575
171,948,578
172,950,581
173,952,584
174,954,586
175,956,587
176,956,588
177,958,590
178,959,591
179,960,591
180,961,592
181,961,592
182,961,593
183,962,593
184,962,593
185,962,593
186,962,593
187,962,593
188,962,593
189,962,593
190,962,593
191,962,593
192,962,593
193,962,593
194,962,593
195,962,593
196,962,593
197,962,593
198,962,593
199,962,593
200,962,593
201,962,593
202,962,593
203,962,593
204,962,593
205,962,593
206,962,593
207,962,593
208,962,593
209,962,593
210,962,593
211,962,593
212,962,593
213,962,593
214,962,593
215,962,593
216,962,593
217,962,593
218,962,593
219,962,593
220,962,593
221,962,593
222,962,593
223,962,593
224,962,593
225,962,593
226,962,593
227,962,593
228,962,593
229,962,593
230,962,593
231,962,593
232,962,593
233,962,593
234,964,593
235,967,592
236,971,592
237,972,592
238,972,592
239,972,592
240,972,592
241,972,592
242,972,592
243,972,592
244,973,592
245,974,592
246,977,593
247,980,595
248,983,596
249,986,597
250,989,599
251,992,600
252,994,602
253,996,604
254,999,607
255,1000,609
256,1002,612
257,1003,616
258,1005,619
259,1006,623
260,1007,625
261,1007,628
262,1009,632
263,1012,634
264,1021,637
265,1032,638
266,1047,641
267,1047,641
268,1047,641
269,1047,641
270,1047,641
271,1047,641
272,1047,641
273,1047,641
274,1047,641
275,1047,641
276,1047,641
277,1047,641
278,1047,641
279,1047,641
280,1048,641
281,1048,640
282,1047,640
283,1044,640
284,1039,638
285,1034,634
286,1020,630
287,1012,626
288,1002,622
289,999,619
290,997,616
291,996,615
292,996,611
293,995,610
294,995,610
295,995,610
296,995,610
297,995,610
298,995,610
299,995,610
300,995,608
301,995,607
302,996,606
303,996,605
304,996,605
305,996,605
306,996,605
307,996,605
308,996,605
309,996,605
310,996,605
311,996,605
312,996,605
313,996,605
314,996,605
315,996,605
316,996,605
317,996,605
318,996,605
319,996,605
320,996,605
321,996,605
322,996,605
323,996,605
324,996,605
325,996,605
326,996,605
327,996,605
328,996,605
329,996,605
330,996,605
331,996,605
332,996,605
333,996,605
334,996,605
335,996,605
