frame,x,y
0,1157,224
1,1157,224
2,1157,224
3,1157,224
4,1157,224
5,1157,224
6,1157,224
7,1157,224
8,1157,224
9,1157,224
10,1157,224
11,1157,224
12,1157,224
13,1157,224
14,1157,224
15,1157,224
16,1157,224
17,1157,224
18,1157,224
19,1157,224
20,1157,224
21,1157,224
22,1157,224
23,1157,224
24,1157,224
25,1157,224
26,1157,224
27,1157,224
28,1157,224
29,1157,224
30,1157,224
31,1157,224
32,1157,224
33,1157,224
34,1157,224
35,1157,224
36,1157,224
37,1157,224
38,1157,224
39,1157,224
40,1157,224
41,1157,224
42,1157,224
43,1157,224
44,1157,224
45,1157,224
46,1157,224
47,1157,224
48,1157,224
49,1157,224
50,1157,224
51,1157,224
52,1157,224
53,1157,224
54,1157,224
55,1157,224
56,1157,224
57,1157,224
58,1157,224
59,1157,224
60,1157,224
61,1157,224
62,1157,224
63,1157,224
64,1157,224
65,1157,224
66,1157,224
67,1157,224
68,1157,224
69,1157,224
70,1157,224
71,1157,224
72,1157,224
73,1157,224
74,1157,224
75,1157,224
76,1157,224
77,1157,224
78,1157,224
79,1157,224
80,1157,224
81,1157,224
82,1157,224
83,1157,224
84,1157,224
85,1157,224
86,1157,224
87,1157,224
88,1157,224
89,1157,224
90,1157,224
91,1157,224
92,1157,224
93,1157,224
94,1157,224
95,1157,224
96,1157,224
97,1157,224
98,1157,224
99,1157,224
100,1157,224
101,1157,224
102,1157,224
103,1157,224
104,1157,224
105,1157,224
106,1157,224
107,1157,224
108,1157,224
109,1157,224
110,1157,224
111,1157,224
112,1157,224
113,1157,224
114,1157,224
115,1157,224
116,1157,224
117,1157,224
118,1157,224
119,1157,224
120,1157,224
121,1157,224
122,1157,224
123,1157,224
124,1157,224
125,1157,224
126,1157,224
127,1157,224
128,1157,224
129,1157,224
130,1157,224
131,1157,224
132,1157,224
133,1157,224
134,1157,224
135,1157,224
136,1157,224
137,1157,224
138,1157,224
139,1157,224
140,1157,224
141,1157,224
142,1157,224
143,1157,224
144,1157,224
145,1157,224
146,1157,224
147,1157,224
148,1157,224
149,1157,224
150,1157,224
151,1157,224
152,1157,224
153,1157,224
154,1157,224
155,1157,224
156,1157,224
157,1157,224
158,1157,224
159,1157,224
160,1157,224
161,1157,224
162,1157,224
163,1157,224
164,1157,224
165,1157,224
166,1157,224
167,1157,224
168,1157,224
169,1157,224
170,1157,224
171,1157,224
172,1157,224
173,1157,224
174,1157,224
175,1157,224
176,1157,224
177,1157,224
178,1157,224
179,1157,224
180,1157,224
181,1157,224
182,1157,224
183,1157,224
184,1157,224
185,1157,224
186,1157,224
187,1157,224
188,1157,224
189,1157,224
190,1157,224
191,1157,224
192,1157,224
193,1157,224
194,1157,224
195,1157,224
196,1157,224
197,1157,224
198,1157,224
199,1157,224
200,1157,224
201,1157,224
202,1157,224
203,1157,224
204,1157,224
205,1157,224
206,1157,224
207,1157,224
208,1157,224
209,1157,224
210,1157,224
211,1157,224
212,1157,224
213,1157,224
214,1157,224
215,1157,224
216,1157,224
217,1157,224
218,1157,224
219,1157,224
220,1157,224
221,1157,224
222,1157,224
223,1157,224
224,1157,224
225,1157,224
226,1157,224
227,1157,224
228,1157,224
229,1157,224
230,1157,224
231,1157,224
232,1157,224
233,1157,224
234,1157,224
235,1157,224
236,1157,224
237,1157,224
238,1157,224
239,1157,224
240,1157,224
241,1157,224
242,1157,224
243,1157,224
244,1157,224
245,1157,224
246,1157,224
247,1157,224
248,1157,224
249,1157,224
250,1157,224
251,1157,224
252,1157,224
253,1157,224
254,1157,224
255,1157,224
256,1157,224
257,1157,224
258,1157,224
259,1157,224
260,1157,224
261,1157,224
262,1157,224
263,1157,224
264,1157,224
265,1157,224
266,1157,224
267,1157,224
268,1157,224
269,1157,224
270,1157,224
271,1157,224
272,1157,224
273,1157,224
274,1157,224
275,1157,224
276,1157,224
277,1157,224
278,1157,224
279,1157,224
280,1157,224
281,1157,224
282,1157,224
283,1157,224
284,1157,224
285,1157,224
286,1157,224
287,1157,224
288,1157,224
289,1157,224
290,1157,224
291,1157,224
292,1157,224
293,1157,224
294,1157,224
295,1157,224
296,1157,224
297,1157,224
298,1157,224
299,1157,224
300,1157,224
301,1157,224
302,1157,224
303,1157,224
304,1157,224
305,1157,224
306,1157,224
307,1157,224
308,1157,224
309,1157,224
310,1157,224
311,1157,224
312,1157,224
313,1157,224
314,1157,224
315,1157,224
316,1157,224
317,1157,224
318,1157,224
319,1157,224
320,1157,224
321,1157,224
322,1157,224
323,1157,224
324,1157,224
325,1157,224
326,1157,224
327,1157,224
328,1157,224
329,1157,224
330,1157,224
331,1157,224
332,1157,224
333,1157,224
334,1157,224
335,1157,224
336,1157,224
337,1157,224
338,1157,224
339,1157,224
340,1157,224
341,1157,224
342,1157,224
343,1157,224
344,1157,224
345,1157,224
346,1157,224
347,1157,224
348,1157,224
349,1157,224
350,1157,224
351,1157,224
352,1157,224
353,1157,224
354,1157,224
355,1157,224
356,1157,224
357,1157,224
358,1157,224
359,1157,224
360,1157,224
361,1157,224
362,1157,224
363,1157,224
364,1157,224
365,1157,224
366,1157,224
367,1157,224
368,1157,224
369,1157,224
370,1157,224
371,1157,224
372,1157,224
373,1157,224
374,1157,224
375,1157,224
376,1157,224
377,1157,224
378,1157,224
379,1157,224
380,1157,224
381,1157,224
382,1157,224
383,1157,224
384,1157,224
385,1157,224
386,1157,224
387,1157,224
388,1157,224
389,1157,224
390,1157,224
391,1157,224
392,1157,224
393,1157,224
394,1157,224
395,1157,224
396,1157,224
397,1157,224
398,1157,224
399,1157,224
400,1157,224
401,1157,224
402,1157,224
403,1157,224
404,1157,224
405,1157,224
406,1157,224
407,1157,224
408,1157,224
409,1157,224
410,1157,224
411,1157,224
412,1157,224
413,1157,224
414,1157,224
415,1157,224
416,1157,224
417,1157,224
418,1157,224
419,1157,224
420,1157,224
421,1157,224
422,1157,224
423,1157,224
424,1157,224
425,1157,224
426,1157,224
427,1157,224
428,1157,224
429,1157,224
430,1157,224
431,1157,224
432,1157,224
433,1157,224
434,1157,224
435,1157,224
436,1157,224
437,1157,224
438,1157,224
439,1157,224
440,1157,224
441,1157,224
442,1157,224
443,1157,224
444,1157,224
445,1157,224
446,1157,224
447,1157,224
448,1157,224
449,1157,224
450,1157,224
451,1157,224
452,1157,224
453,1157,224
454,1157,224
455,1157,224
456,1157,224
457,1157,224
458,1157,224
459,1157,224
460,1157,224
461,1157,224
462,1157,224
463,1157,224
464,1157,224
465,1157,224
466,1157,224
467,1157,224
468,1157,224
469,1157,224
470,1157,224
471,1157,224
472,1157,224
473,1157,224
474,1157,224
475,1157,224
476,1157,224
477,1157,224
478,1157,224
479,1157,224
480,1157,224
481,1157,224
482,1157,224
483,1157,224
484,1157,224
485,1157,224
486,1157,224
487,1157,224
488,1157,224
489,1157,224
490,1157,224
491,1157,224
492,1157,224
493,1157,224
494,1157,224
495,1157,224
496,1157,224
497,1157,224
498,1157,224
499,1157,224
500,1157,224
501,1157,224
502,1157,224
503,1157,224
504,1157,224
505,1157,224
506,1157,224
507,1157,224
508,1157,224
509,1157,224
510,1157,224
511,1157,224
512,1157,224
513,1157,224
514,1157,224
515,1157,224
516,1157,224
517,1157,224
518,1157,224
519,1157,224
520,1157,224
521,1157,224
522,1157,224
523,1157,224
524,1157,224
525,1157,224
526,1157,224
527,1157,224
528,1157,224
529,1157,224
530,1157,224
531,1157,224
532,1157,224
533,1157,224
534,1157,224
535,1157,224
536,1157,224
537,1157,224
538,1157,224
539,1157,224
540,1157,224
541,1157,224
542,1157,224
543,1157,224
544,1157,224
545,1157,224
546,1157,224
547,1157,224
548,1157,224
549,1157,224
550,1157,224
551,1157,224
552,1157,224
553,1157,224
554,1157,224
555,1157,224
556,1157,224
557,1157,224
558,1157,224
559,1157,224
560,1157,224
561,1157,224
562,1157,224
563,1157,224
564,1157,224
565,1157,224
566,1157,224
567,1157,224
568,1157,224
569,1157,224
570,1157,224
571,1157,224
572,1157,224
573,1157,224
574,1157,224
575,1157,224
576,1157,224
577,1157,224
578,1157,224
579,1157,224
580,1157,224
581,1157,224
582,1157,224
583,1157,224
584,1157,224
585,1157,224
586,1157,224
587,1157,224
588,1157,224
589,1157,224
590,1157,224
591,1157,224
592,1157,224
593,1157,224
594,1157,224
595,1157,224
596,1157,224
597,1157,224
598,1157,224
599,1157,224
600,1157,224
601,1157,224
602,1157,224
603,1157,224
604,1157,224
605,1157,224
606,1157,224
607,1157,224
608,1157,224
609,1157,224
610,1157,224
611,1157,224
612,1157,224
613,1157,224
614,1157,224
615,1157,224
616,1157,224
617,1157,224
618,1157,224
619,1157,224
620,1157,224
621,1157,224
622,1157,224
623,1157,224
624,1157,224
625,1157,224
626,1157,224
627,1157,224
628,1157,224
629,1157,224
630,1157,224
631,1157,224
632,1157,224
633,1157,224
634,1157,224
635,1157,224
636,1157,224
637,1157,224
638,1157,224
639,1157,224
640,1157,224
641,1157,224
642,1157,224
643,1157,224
644,1157,224
645,1157,224
646,1157,224
647,1157,224
648,1157,224
649,1157,224
650,1157,224
651,1157,224
652,1157,224
653,1157,224
654,1157,224
655,1157,224
656,1157,224
657,1157,224
658,1157,224
659,1157,224
660,1157,224
661,1157,224
662,1157,224
663,1157,224
664,1157,224
665,1157,224
666,1157,224
667,1157,224
668,1157,224
669,1157,224
670,1157,224
671,1157,224
672,1157,224
673,1157,224
674,1157,224
675,1157,224
676,1157,224
677,1157,224
678,1157,224
679,1157,224
680,1157,224
681,1157,224
682,1157,224
683,1157,224
684,1157,224
685,1157,224
686,1157,224
687,1157,224
688,1157,224
689,1157,224
690,1157,224
691,1157,224
692,1157,224
693,1157,224
694,1157,224
695,1157,224
696,1157,224
697,1157,224
698,1157,224
699,1157,224
700,1157,224
701,1157,224
702,1155,224
703,1146,231
704,1131,240
705,1115,249
706,1097,257
707,1076,265
708,1062,268
709,1046,271
710,1023,272
711,1016,271
712,1011,268
713,1007,265
714,1005,263
715,1004,261
716,1002,258
717,1000,254
718,996,243
719,996,243
720,988,232
721,984,227
722,980,222
723,975,217
724,971,213
725,971,213
726,963,204
727,959,201
728,950,193
729,946,190
730,942,186
731,938,185
732,935,184
733,934,183
734,933,182
735,932,182
736,932,182
737,931,182
738,930,182
739,929,182
740,929,181
741,928,181
742,928,180
743,927,180
744,927,179
745,927,179
746,927,179
747,927,179
748,927,179
749,927,179
750,927,179
751,927,179
752,927,179
753,927,179
754,927,179
755,927,179
756,927,179
757,927,179
758,927,179
759,926,178
760,926,178
761,926,177
762,926,177
763,926,177
764,926,176
765,926,176
766,926,176
767,926,176
768,926,176
769,926,176
770,926,176
771,926,176
772,926,176
773,926,176
774,926,176
775,926,176
776,926,176
777,926,176
778,926,176
779,926,176
780,926,176
781,926,176
782,925,175
783,924,173
784,922,171
785,921,170
786,920,170
787,920,169
788,920,169
789,920,169
790,920,169
791,920,169
792,920,169
793,920,169
794,920,169
795,920,169
796,920,169
797,920,169
798,920,169
799,920,169
800,920,169
801,920,169
802,920,169
803,920,169
804,920,169
805,920,169
806,920,169
807,920,169
808,920,169
809,920,169
810,920,169
811,920,169
812,920,169
813,920,169
814,920,169
815,920,169
816,920,169
817,920,169
818,920,169
819,920,169
820,920,169
821,920,169
822,920,169
823,920,169
824,920,169
825,920,169
826,920,169
827,920,169
828,920,169
829,920,169
830,920,169
831,920,169
832,934,170
833,939,171
834,944,172
835,948,173
836,951,174
837,952,175
838,953,175
839,955,175
840,956,175
841,956,175
842,957,175
843,957,175
844,957,175
845,957,175
846,957,175
847,957,175
848,957,175
849,957,175
850,957,175
851,957,175
852,957,175
853,957,175
854,957,175
855,957,175
856,957,175
857,957,175
858,957,175
859,957,175
860,957,175
861,957,175
862,957,175
863,957,175
864,957,175
865,957,175
866,957,175
867,957,175
868,957,175
869,957,175
870,957,175
871,901,210
872,881,222
873,843,244
874,828,251
875,828,251
876,807,259
877,800,262
878,795,264
879,790,268
880,786,273
881,782,277
882,780,280
883,777,285
884,774,291
885,772,298
886,767,311
887,767,313
888,767,313
889,766,316
890,765,318
891,763,322
892,763,325
893,762,326
894,762,327
895,760,331
896,760,333
897,759,333
898,759,333
899,759,335
900,758,336
901,757,340
902,755,343
903,754,345
904,754,346
905,754,347
906,754,347
907,754,347
908,754,347
909,754,347
910,754,347
911,754,347
912,754,347
913,754,347
914,754,347
915,754,347
916,754,347
917,754,347
918,754,347
919,754,347
920,754,347
921,754,347
922,754,347
923,754,347
924,754,347
925,754,347
926,754,347
927,754,347
928,754,347
929,754,347
930,754,347
931,754,347
932,754,347
933,754,347
934,754,347
935,754,347
936,754,347
937,754,347
938,754,347
939,754,347
940,754,347
941,754,347
942,754,347
943,754,347
944,754,347
945,754,347
946,754,347
947,754,347
948,754,347
949,754,347
950,754,347
951,754,347
952,754,347
953,754,347
954,754,347
955,754,347
956,754,347
957,754,347
958,754,347
959,754,347
960,754,347
961,754,347
962,754,347
963,754,347
964,754,347
965,754,347
966,754,347
967,754,347
968,754,347
969,754,347
970,754,347
971,754,347
972,754,347
973,754,347
974,754,347
975,754,347
976,754,347
977,754,347
978,754,347
979,754,347
980,754,347
981,754,347
982,754,347
983,754,347
984,754,347
985,754,347
986,754,347
987,754,347
