frame,x,y
0,897,167
1,892,167
2,885,167
3,874,167
4,857,161
5,830,139
6,820,132
7,813,130
8,810,132
9,807,147
10,807,166
11,807,183
12,807,198
13,806,206
14,800,206
15,790,200
16,779,186
17,769,174
18,757,157
19,744,138
20,730,119
21,727,116
22,727,116
23,725,115
24,725,115
25,725,115
26,725,115
27,724,115
28,724,115
29,723,112
30,721,105
31,720,88
32,720,54
33,720,44
34,720,39
35,720,37
36,720,37
37,720,36
38,720,36
39,720,36
40,720,36
41,720,36
42,720,36
43,720,36
44,720,36
45,720,36
46,720,36
47,720,36
48,720,36
49,720,36
50,720,36
51,720,36
52,720,36
53,720,36
54,720,36
55,720,40
56,720,40
57,720,42
58,720,42
59,720,42
60,720,42
61,720,42
62,720,42
63,720,42
64,720,42
65,720,42
66,720,43
67,720,44
68,720,45
69,720,46
70,720,46
71,720,46
72,720,46
73,720,46
74,720,46
75,720,46
76,720,46
77,720,46
78,720,46
79,720,46
80,720,46
81,720,46
82,720,46
83,720,46
84,720,46
85,720,46
86,720,46
87,720,46
88,720,46
89,720,46
90,720,46
91,720,46
92,720,46
93,720,46
94,720,46
95,720,46
96,720,46
97,720,46
98,720,46
99,720,46
100,720,46
101,720,46
102,720,46
103,720,46
104,720,46
105,720,46
106,720,46
107,720,46
108,720,46
109,720,46
110,720,46
111,720,46
112,720,46
113,720,46
114,720,46
115,720,46
116,720,46
117,720,46
118,720,46
119,720,46
120,720,46
121,720,46
122,720,46
123,720,46
124,720,46
125,720,46
126,720,46
127,720,46
128,720,46
129,720,46
130,720,46
131,720,46
132,720,46
133,720,46
134,720,46
135,720,46
136,720,46
137,720,46
138,720,46
139,720,46
140,720,46
141,720,46
142,720,46
143,720,46
144,720,46
145,720,46
146,720,46
147,712,48
148,707,50
149,707,50
150,702,53
151,701,53
152,701,53
153,701,53
154,700,53
155,700,53
156,700,53
157,700,53
158,700,53
159,700,53
160,699,53
161,699,53
162,699,53
163,699,53
164,699,53
165,699,53
166,699,53
167,699,53
168,699,53
169,699,53
170,699,53
171,699,53
172,699,53
173,699,53
174,699,53
175,699,53
176,699,53
177,699,53
178,699,53
179,699,53
180,699,53
181,699,53
182,699,53
183,699,53
184,699,53
185,699,53
186,699,53
187,699,53
188,699,53
189,699,53
190,699,53
191,699,53
192,699,53
193,699,53
194,699,53
195,699,53
196,699,53
197,699,53
198,699,53
199,699,53
200,699,53
201,699,53
202,699,53
203,699,53
204,699,53
205,699,53
206,699,53
207,699,53
208,699,53
209,699,53
210,699,53
211,699,53
212,699,53
213,699,53
214,699,53
215,699,53
216,699,53
217,699,53
218,699,53
219,699,53
220,699,53
221,699,53
222,699,53
223,699,53
224,699,53
225,699,53
226,699,53
227,699,53
228,699,53
229,699,53
230,699,53
231,699,53
232,699,53
233,699,53
234,699,53
235,699,53
236,699,53
237,699,53
238,699,53
239,699,53
240,699,53
241,699,53
242,699,53
243,699,53
244,699,53
245,699,53
246,699,53
247,699,53
248,699,53
249,699,53
250,699,53
251,699,53
252,699,53
253,699,53
254,699,53
255,699,53
256,699,53
257,699,53
258,699,53
259,699,53
260,699,53
261,699,53
262,699,53
263,699,53
264,699,53
265,699,53
266,699,53
267,699,53
268,699,53
269,699,53
270,699,53
271,699,53
272,699,53
273,699,53
274,699,53
275,699,53
276,699,53
277,699,53
278,699,53
279,699,53
280,699,53
281,699,53
282,699,53
283,699,53
284,699,53
285,699,53
286,699,53
287,699,53
288,699,53
289,699,53
290,699,53
291,699,53
292,699,53
293,699,53
294,699,53
295,699,53
296,699,53
297,699,53
298,699,53
299,699,53
300,699,53
301,699,53
302,699,53
303,699,53
304,699,53
305,699,53
306,699,53
307,699,53
308,699,53
309,699,53
310,699,53
311,699,53
312,699,53
313,699,53
314,699,53
315,699,53
316,699,53
317,699,53
318,699,53
319,699,53
320,699,53
321,699,53
322,699,53
323,699,53
324,699,53
325,699,53
326,699,53
327,699,53
328,699,53
329,699,53
330,699,53
331,699,53
332,699,53
333,702,53
334,708,53
335,711,53
336,713,54
337,714,54
338,714,54
339,714,54
340,713,54
