frame,x,y
0,304,1079
1,303,1079
2,303,1079
3,301,1079
4,299,1079
5,281,1079
6,265,1079
7,253,1077
8,241,1071
9,225,1062
10,206,1056
11,189,1049
12,180,1045
13,174,1041
14,172,1040
15,171,1039
16,170,1038
17,169,1037
18,169,1037
19,169,1037
20,169,1037
21,169,1037
22,169,1037
23,169,1037
24,169,1037
25,169,1037
26,169,1037
27,169,1037
28,169,1037
29,169,1037
30,169,1037
31,169,1037
32,169,1037
33,169,1037
34,169,1037
35,169,1037
36,169,1037
37,169,1037
38,169,1037
39,169,1037
40,169,1037
41,169,1037
42,169,1037
43,169,1037
44,169,1037
45,169,1037
46,169,1037
47,169,1037
48,169,1037
49,169,1037
50,169,1037
51,169,1037
52,169,1037
53,169,1037
54,169,1037
55,169,1037
56,169,1037
57,169,1037
58,169,1037
59,169,1037
60,169,1037
61,169,1037
62,169,1037
63,169,1037
64,169,1037
65,169,1037
66,169,1037
67,169,1037
68,169,1037
69,169,1037
70,169,1037
71,171,1033
72,175,1029
73,204,999
74,240,965
75,288,921
76,334,873
77,378,823
78,402,795
79,477,714
80,505,682
81,561,616
82,599,572
83,629,532
84,642,514
85,652,503
86,655,498
87,655,496
88,656,494
89,661,485
90,674,466
91,689,446
92,698,435
93,704,432
94,718,427
95,743,418
96,758,411
97,780,401
98,786,398
99,799,391
100,811,383
101,831,368
102,839,363
103,841,361
104,841,361
105,841,361
106,841,361
107,841,361
108,841,361
109,841,361
110,841,361
111,841,361
112,841,361
113,841,361
114,841,361
115,841,361
116,842,361
117,844,360
118,847,358
119,850,355
120,855,349
121,856,347
122,856,347
123,857,347
124,857,347
125,857,347
126,857,347
127,857,347
128,857,347
129,857,347
130,857,347
131,857,347
132,858,344
133,858,343
134,859,340
135,859,340
136,859,340
137,859,340
138,859,340
139,859,340
140,859,339
141,859,337
142,859,335
143,860,333
144,860,332
145,860,332
146,861,331
147,861,331
148,861,330
149,861,330
150,861,330
151,861,330
152,861,330
153,861,326
154,862,321
155,862,320
156,862,320
157,863,319
158,863,318
159,863,316
160,864,315
161,864,314
162,864,313
163,864,313
164,864,313
165,865,311
166,866,309
167,866,306
168,866,305
169,866,305
170,866,305
171,866,305
172,866,305
173,866,305
174,866,304
175,866,303
176,866,302
177,866,300
178,867,298
179,869,293
180,869,291
181,869,290
182,869,289
183,869,288
184,870,287
185,870,286
186,870,285
187,870,284
188,870,284
189,870,284
190,870,284
191,870,284
192,870,284
193,870,284
194,870,284
195,870,284
196,870,284
197,870,284
198,870,284
199,870,284
200,870,284
201,870,285
202,870,292
203,874,304
204,881,324
205,921,385
206,947,433
207,961,463
208,1003,569
209,1031,649
210,1055,723
211,1081,773
212,1108,816
213,1122,834
214,1129,839
215,1131,843
216,1134,846
217,1136,849
218,1139,850
219,1140,850
220,1141,850
221,1155,854
222,1167,859
223,1180,862
224,1189,862
225,1194,861
226,1198,856
227,1199,851
228,1199,848
229,1200,848
230,1200,848
231,1200,848
232,1200,847
233,1201,844
234,1201,841
235,1201,837
236,1201,833
237,1202,829
238,1202,824
239,1202,821
240,1202,821
241,1202,821
242,1202,821
243,1202,821
244,1202,821
245,1202,821
246,1202,821
247,1202,821
248,1202,821
249,1202,821
250,1202,821
251,1202,821
252,1202,821
253,1202,821
254,1202,821
255,1202,821
256,1202,821
257,1202,821
258,1202,821
259,1202,821
260,1202,821
261,1202,821
262,1202,821
263,1202,821
264,1202,821
265,1202,821
266,1202,821
267,1202,821
268,1202,821
269,1202,821
270,1202,821
271,1202,821
272,1202,821
273,1202,821
274,1202,821
275,1202,821
276,1202,821
277,1202,821
278,1202,821
279,1202,821
280,1202,821
281,1202,821
282,1202,821
283,1202,821
284,1202,821
285,1202,821
286,1202,821
287,1202,821
288,1202,821
289,1202,821
290,1202,821
291,1202,821
292,1202,821
293,1202,821
294,1202,821
295,1202,821
296,1202,821
297,1202,821
298,1202,821
299,1202,821
