frame,x,y
0,600,536
1,530,496
2,437,453
3,386,437
4,361,432
5,345,432
6,340,432
7,339,432
8,336,433
9,328,434
10,315,435
11,292,435
12,281,435
13,268,432
14,260,425
15,234,407
16,199,385
17,176,372
18,156,360
19,151,358
20,151,358
21,151,358
22,151,358
23,151,358
24,151,358
25,151,358
26,151,358
27,151,358
28,151,358
29,151,358
30,151,358
31,151,358
32,151,358
33,151,358
34,151,358
35,151,358
36,151,358
37,151,358
38,151,358
39,151,358
40,151,358
41,151,358
42,151,358
43,151,358
44,151,358
45,151,358
46,151,358
47,154,358
48,171,357
49,198,357
50,239,357
51,296,357
52,352,359
53,418,360
54,474,363
55,520,368
56,541,369
57,620,382
58,651,387
59,672,390
60,712,395
61,732,398
62,758,400
63,774,402
64,790,403
65,801,403
66,811,403
67,821,403
68,835,406
69,849,410
70,863,416
71,876,422
72,886,427
73,897,433
74,900,436
75,904,439
76,908,441
77,912,444
78,915,446
79,918,448
80,920,451
81,921,454
82,922,456
83,922,457
84,923,459
85,923,459
86,923,460
87,923,461
88,923,461
89,923,461
90,923,461
91,923,461
92,923,461
93,923,462
94,923,463
95,923,463
96,923,464
97,923,465
98,923,467
99,923,469
100,923,470
101,923,470
102,923,470
103,923,470
104,923,470
105,923,470
106,923,470
107,923,470
108,923,470
109,923,470
111,923,470
112,923,470
113,923,470
114,923,470
115,923,470
116,923,470
117,923,470
118,923,470
119,923,470
120,923,470
121,923,470
122,923,470
123,923,470
124,923,470
125,923,470
126,924,470
127,925,470
128,927,470
129,928,469
130,928,469
131,928,469
132,928,469
133,929,469
134,929,468
135,930,467
136,932,466
137,932,465
138,932,465
139,932,464
140,932,464
141,932,464
142,932,464
143,932,464
144,932,464
145,932,464
146,932,464
147,932,464
148,932,464
149,932,464
150,932,464
151,932,464
152,932,464
153,932,464
154,932,464
155,932,464
156,932,464
157,932,464
158,932,464
159,932,464
160,932,464
161,932,464
162,932,464
163,932,464
164,932,464
165,932,464
166,932,464
167,932,464
168,932,464
169,932,464
170,932,464
171,932,464
172,932,464
173,932,464
174,932,464
175,932,464
176,932,464
177,932,464
178,932,464
179,932,464
180,932,464
181,932,464
182,932,464
183,932,464
184,932,464
185,932,464
186,932,464
187,932,464
188,932,464
189,932,464
190,932,464
191,932,464
192,932,464
193,932,464
194,932,464
195,932,464
196,932,464
197,932,464
198,932,464
199,932,464
200,932,464
201,932,464
202,932,464
203,932,464
204,932,464
205,932,464
206,932,464
207,932,464
208,932,464
209,932,464
210,932,464
211,932,464
212,932,464
213,932,464
214,932,464
215,932,464
216,932,464
217,932,464
218,932,464
219,932,464
220,932,464
221,932,464
222,932,464
223,932,464
224,932,464
225,932,464
226,932,464
227,932,464
228,932,464
229,932,464
230,932,464
231,932,464
232,932,464
233,932,464
234,932,464
235,932,464
236,932,464
237,932,464
238,932,464
239,932,464
240,932,464
241,932,464
242,932,464
243,932,464
244,932,464
245,932,464
246,932,464
247,932,464
248,932,464
249,932,464
250,932,464
251,932,464
252,932,464
253,932,464
254,932,464
255,932,464
256,932,464
257,932,464
259,932,464
260,932,464
261,932,464
262,932,464
263,932,464
264,932,464
265,932,464
266,932,464
267,932,464
268,932,464
269,932,464
270,932,464
271,932,464
272,932,464
273,932,464
274,932,464
275,932,464
276,932,464
277,932,464
278,932,464
279,932,464
280,932,464
281,932,464
282,932,464
283,932,464
284,932,464
285,932,464
286,932,464
287,932,464
288,932,464
289,932,464
290,932,464
291,932,464
292,932,464
293,932,464
294,932,464
295,932,464
296,932,464
297,932,464
298,932,464
299,932,464
300,932,464
301,932,464
302,932,464
303,932,464
304,932,464
305,932,464
306,932,464
307,932,464
308,932,464
309,932,464
310,932,464
311,932,464
312,932,464
313,932,464
314,932,464
315,932,464
316,932,464
317,932,464
318,932,464
319,932,464
320,932,464
321,932,464
322,932,464
323,932,464
324,932,464
325,932,464
326,932,464
327,932,464
328,932,464
329,932,464
330,932,464
331,932,464
332,932,464
333,932,464
334,932,464
335,932,464
336,932,464
337,932,464
338,932,464
339,932,464
340,932,464
341,932,464
342,932,464
343,932,464
344,932,464
345,932,464
346,932,464
347,932,464
348,932,464
349,932,464
350,932,464
351,932,464
352,932,464
353,932,464
354,932,464
355,932,464
356,932,464
357,932,464
358,932,464
359,932,464
360,932,464
361,932,464
362,932,464
363,932,464
364,932,464
365,932,464
366,932,464
367,932,464
368,932,464
369,932,464
370,932,464
371,932,464
372,932,464
373,932,464
374,932,464
375,932,464
376,932,464
377,932,464
378,932,464
379,932,464
380,932,464
381,932,464
382,932,464
383,932,464
384,932,464
385,932,464
386,932,464
388,932,464
389,932,464
390,932,464
391,932,464
392,932,464
393,932,464
394,932,464
395,932,464
396,932,464
