frame,x,y
0,1072,819
1,1072,819
2,1072,819
3,1072,819
4,1072,819
5,1072,819
6,1072,819
7,1072,819
8,1072,819
9,1072,819
10,1072,819
11,1072,819
12,1072,819
13,1072,819
14,1072,819
15,1072,819
16,1072,819
17,1072,819
18,1072,819
19,1072,819
20,1072,819
21,1072,819
22,1072,819
23,1072,819
24,1072,819
25,1072,819
26,1072,819
27,1072,819
28,1072,819
29,1072,819
30,1072,819
31,1072,819
32,1072,819
33,1072,819
34,1072,819
35,1072,819
36,1072,819
37,1072,819
38,1072,819
39,1072,819
40,1072,819
41,1072,819
42,1072,819
43,1072,819
44,1072,819
45,1072,819
46,1072,819
47,1072,819
48,1072,819
49,1072,819
50,1072,819
51,1072,819
52,1072,819
53,1072,819
54,1072,819
55,1072,819
56,1072,819
57,1072,819
58,1072,819
59,1072,819
60,1072,819
61,1072,819
62,1072,819
63,1072,819
64,1072,819
65,1072,819
66,1072,819
67,1072,819
68,1072,819
69,1072,819
70,1072,819
71,1072,819
72,1072,819
73,1072,819
74,1072,819
75,1072,819
76,1072,819
77,1072,819
78,1072,819
79,1072,819
80,1072,819
81,1072,819
82,1072,819
83,1072,819
84,1072,819
85,1072,819
86,1072,819
87,1072,819
88,1072,819
89,1072,819
90,1072,819
91,1072,819
92,1072,819
93,1072,819
94,1072,819
95,1072,819
96,1072,819
97,1072,819
98,1072,819
99,1072,819
100,1072,819
101,1072,819
102,1072,819
103,1072,819
104,1072,819
105,1072,819
106,1072,819
107,1072,819
108,1072,819
109,1072,819
110,1072,819
111,1072,819
112,1072,819
113,1072,819
114,1072,819
115,1072,819
116,1072,819
117,1072,819
118,1072,819
119,1072,819
120,1072,819
121,1072,819
122,1072,819
123,1072,819
124,1072,819
125,1072,819
126,1072,819
127,1072,819
128,1072,819
129,1072,819
130,1072,819
131,1072,819
132,1072,819
133,1072,819
134,1072,819
135,1072,819
136,1072,819
137,1072,819
138,1072,819
139,1072,819
140,1072,819
141,1072,819
142,1072,819
143,1072,819
144,1072,819
145,1072,819
146,1072,819
147,1072,819
148,1072,819
149,1072,819
150,1072,819
151,1072,819
152,1072,819
153,1072,819
154,1072,819
155,1072,819
156,1072,819
157,1072,819
158,1072,819
159,1072,819
160,1072,819
161,1072,819
162,1072,819
163,1072,819
164,1072,819
165,1072,819
166,1072,819
167,1072,819
168,1072,819
169,1072,819
170,1072,819
171,1072,819
172,1072,819
173,1072,819
174,1072,819
175,1072,819
176,1072,819
177,1072,819
178,1072,819
179,1072,819
180,1072,819
181,1072,819
182,1072,819
183,1072,819
184,1072,819
185,1072,819
186,1072,819
187,1072,819
188,1072,819
189,1072,819
190,1072,819
191,1072,819
192,1072,819
193,1072,819
194,1072,819
195,1072,819
196,1072,819
197,1072,819
198,1072,819
199,1072,819
200,1072,819
201,1072,819
202,1072,819
203,1072,819
204,1072,819
205,1072,819
206,1072,819
207,1072,819
208,1072,819
209,1072,819
210,1072,819
211,1072,819
212,1072,819
213,1072,819
214,1072,819
215,1072,819
216,1072,819
217,1072,819
218,1072,819
219,1072,819
220,1072,819
221,1072,819
222,1072,819
223,1072,819
224,1072,819
225,1072,819
226,1072,819
227,1072,819
228,1072,819
229,1072,819
230,1072,819
231,1072,819
232,1072,819
233,1072,819
234,1072,819
235,1072,819
236,1072,819
237,1072,819
238,1072,819
239,1072,819
240,1072,819
241,1072,819
242,1072,819
243,1072,819
244,1072,819
245,1072,819
246,1072,819
247,1072,819
248,1072,819
249,1072,819
250,1072,819
251,1072,819
252,1072,819
253,1072,819
254,1072,819
255,1072,819
256,1072,819
257,1072,819
258,1072,819
259,1072,819
260,1072,819
261,1072,819
262,1072,819
263,1072,819
264,1072,819
265,1072,819
266,1072,819
267,1072,819
268,1072,819
269,1072,819
270,1072,819
271,1072,819
272,1072,819
273,1072,819
274,1072,819
275,1072,819
276,1072,819
277,1072,819
278,1072,819
279,1072,819
280,1072,819
281,1072,819
282,1072,819
283,1072,819
284,1072,819
285,1072,819
286,1072,819
287,1072,819
288,1072,819
289,1072,819
290,1072,819
291,1072,819
292,1072,819
293,1072,819
294,1072,819
295,1072,819
296,1072,819
297,1072,819
298,1072,819
299,1072,819
300,1072,819
301,1072,819
302,1072,819
303,1072,819
304,1072,819
305,1072,819
306,1072,819
307,1072,819
308,1072,819
309,1072,819
310,1072,819
311,1072,819
312,1072,819
313,1072,819
314,1072,819
315,1072,819
316,1072,819
317,1072,819
318,1072,819
319,1072,819
320,1072,819
321,1072,819
322,1072,819
323,1072,819
324,1072,819
325,1072,819
326,1072,819
327,1072,819
328,1072,819
329,1072,819
330,1072,819
331,1072,819
332,1072,819
333,1072,819
334,1072,819
335,1072,819
336,1072,819
337,1072,819
338,1072,819
339,1072,819
340,1072,819
341,1072,819
342,1072,819
343,1072,819
344,1072,819
345,1072,819
346,1072,819
347,1072,819
348,1072,819
349,1072,819
350,1072,819
351,1072,819
352,1072,819
353,1072,819
354,1072,819
355,1072,819
356,1072,819
357,1072,819
358,1072,819
359,1072,819
360,1072,819
361,1072,819
362,1072,819
363,1072,819
364,1072,819
365,1072,819
366,1072,819
367,1072,819
368,1072,819
369,1072,819
370,1072,819
371,1072,819
372,1072,819
373,1072,819
374,1072,819
375,1072,819
376,1072,819
377,1072,819
378,1072,819
379,1072,819
380,1072,819
381,1072,819
382,1072,819
383,1072,819
384,1072,819
385,1072,819
386,1072,819
387,1072,819
388,1072,819
389,1072,819
390,1072,819
391,1072,819
392,1072,819
393,1072,819
394,1072,819
395,1072,819
396,1072,819
397,1072,819
398,1072,819
399,1072,819
400,1072,819
401,1072,819
402,1072,819
403,1072,819
404,1072,819
405,1072,819
406,1072,819
407,1072,819
408,1072,819
409,1072,819
410,1072,819
411,1072,819
412,1072,819
413,1072,819
414,1072,819
415,1072,819
416,1072,819
417,1072,819
418,1072,819
419,1072,819
420,1072,819
421,1072,819
422,1072,819
423,1072,819
424,1072,819
425,1072,819
426,1072,819
427,1072,819
428,1072,819
429,1072,819
430,1072,819
431,1072,819
432,1072,819
433,1072,819
434,1072,819
435,1072,819
436,1072,819
437,1072,819
438,1072,819
439,1072,819
440,1072,819
441,1072,819
442,1072,819
443,1072,819
444,1072,819
445,1072,819
446,1072,819
447,1072,819
448,1072,819
449,1072,819
450,1072,819
451,1072,819
452,1072,819
453,1072,819
454,1072,819
455,1072,819
456,1072,819
457,1072,819
458,1072,819
459,1072,819
460,1072,819
461,1072,819
462,1072,819
463,1072,819
464,1072,819
465,1072,819
466,1072,819
467,1072,819
468,1072,819
469,1072,819
470,1072,819
471,1072,819
472,1072,819
473,1072,819
474,1072,819
475,1072,819
476,1072,819
477,1072,819
478,1072,819
479,1072,819
480,1072,819
481,1072,819
482,1072,819
483,1072,819
484,1072,819
485,1072,819
486,1072,819
487,1072,819
488,1072,819
489,1072,819
490,1072,819
491,1072,819
492,1072,819
493,1072,819
494,1072,819
495,1072,819
496,1072,819
497,1072,819
498,1072,819
499,1072,819
500,1072,819
501,1072,819
502,1072,819
503,1072,819
504,1072,819
505,1072,819
506,1072,819
507,1072,819
508,1072,819
509,1072,819
510,1072,819
511,1072,819
512,1072,819
513,1072,819
514,1072,819
515,1072,819
516,1072,819
517,1072,819
518,1072,819
519,1072,819
520,1072,819
521,1072,819
522,1072,819
523,1072,819
524,1072,819
525,1072,819
526,1072,819
527,1072,819
528,1072,819
529,1072,819
530,1072,819
531,1072,819
532,1072,819
533,1072,819
534,1072,819
535,1072,819
536,1072,819
537,1072,819
538,1072,819
539,1072,819
540,1072,819
541,1072,819
542,1072,819
543,1072,819
544,1072,819
545,1072,819
546,1072,819
547,1072,819
548,1072,819
549,1072,819
550,1072,819
551,1072,819
552,1072,819
553,1072,819
554,1072,819
555,1072,819
556,1072,819
557,1072,819
558,1072,819
559,1072,819
560,1072,819
561,1072,819
562,1072,819
563,1072,819
564,1072,819
565,1072,819
566,1072,819
567,1072,819
568,1072,819
569,1072,819
570,1072,819
571,1072,819
572,1072,819
573,1072,819
574,1072,819
575,1072,819
576,1072,819
577,1072,819
578,1072,819
579,1072,819
580,1072,819
581,1072,819
582,1072,819
583,1072,819
584,1072,819
585,1072,819
586,1072,819
587,1072,819
588,1072,819
589,1072,819
590,1072,819
591,1072,819
592,1072,819
593,1072,819
594,1072,819
595,1072,819
596,1072,819
597,1072,819
598,1072,819
599,1072,819
600,1072,819
601,1072,819
602,1072,819
603,1072,819
604,1072,819
605,1072,819
606,1072,819
607,1072,819
608,1072,819
609,1072,819
610,1072,819
611,1072,819
612,1072,819
613,1072,819
614,1072,819
615,1072,819
616,1072,819
617,1072,819
618,1072,819
619,1072,819
620,1072,819
621,1072,819
622,1072,819
623,1072,819
624,1072,819
625,1072,819
626,1072,819
627,1072,819
628,1072,819
629,1072,819
630,1072,819
631,1072,819
632,1072,819
633,1072,819
634,1072,819
635,1072,819
636,1072,819
637,1072,819
638,1072,819
639,1072,819
640,1072,819
641,1072,819
642,1072,819
643,1072,819
644,1072,819
645,1072,819
646,1072,819
647,1072,819
648,1072,819
649,1072,819
650,1072,819
651,1072,819
652,1072,819
653,1072,819
654,1072,819
655,1072,819
656,1072,819
657,1072,819
658,1072,819
659,1072,819
660,1072,819
661,1072,819
662,1072,819
663,1072,819
664,1072,819
665,1072,819
666,1072,819
667,1072,819
668,1072,819
669,1072,819
670,1072,819
671,1072,819
672,1072,819
673,1072,819
674,1072,819
675,1072,819
676,1072,819
677,1072,819
678,1072,819
679,1072,819
680,1072,819
681,1072,819
682,1072,819
683,1072,819
684,1072,819
685,1072,819
686,1072,819
687,1072,819
688,1072,819
689,1072,819
690,1072,819
691,1072,819
692,1072,819
693,1072,819
694,1072,819
695,1072,819
696,1072,819
697,1072,819
698,1072,819
699,1072,819
700,1072,819
701,1072,819
702,1072,819
703,1072,819
704,1072,819
705,1072,819
706,1072,819
707,1072,819
708,1072,819
709,1072,819
710,1072,819
711,1072,819
712,1072,819
713,1072,819
714,1072,819
715,1072,819
716,1072,819
717,1072,819
718,1072,819
719,1072,819
720,1072,819
721,1072,819
722,1072,819
723,1072,819
724,1072,819
725,1072,819
726,1072,819
727,1072,819
728,1072,819
729,1072,819
730,1072,819
731,1072,819
732,1072,819
733,1072,819
734,1072,819
735,1072,819
736,1072,819
737,1072,819
738,1072,819
739,1072,819
740,1072,819
741,1072,819
742,1072,819
743,1072,819
744,1072,819
745,1072,819
746,1072,819
747,1072,819
748,1072,819
749,1072,819
750,1072,819
751,1072,819
752,1072,819
753,1072,819
754,1072,819
755,1072,819
756,1072,819
757,1072,819
758,1072,819
759,1072,819
760,1072,819
761,1072,819
762,1072,819
763,1072,819
764,1072,819
765,1072,819
766,1072,819
767,1072,819
768,1072,819
769,1069,816
770,1057,805
771,1036,791
772,1011,774
773,962,745
774,844,680
775,770,628
776,770,628
777,591,473
778,557,440
779,557,440
780,518,393
781,509,382
782,509,382
783,508,380
784,508,380
785,508,380
786,508,380
787,508,380
788,508,380
789,508,380
790,508,380
791,508,380
792,507,380
793,463,362
794,414,329
795,361,285
796,325,248
797,262,190
798,237,167
799,220,154
800,220,154
801,217,153
802,217,153
803,217,153
804,217,153
805,217,153
806,217,153
807,217,153
808,216,153
809,183,144
810,150,129
811,125,113
812,105,99
813,94,91
814,75,77
815,64,68
816,52,59
817,49,57
818,45,54
819,44,52
820,43,50
821,42,49
822,42,49
823,42,49
824,42,49
825,42,49
826,42,49
827,42,49
828,42,49
829,42,49
830,42,49
831,42,49
832,41,49
833,41,49
834,40,51
835,38,52
836,38,53
837,38,54
838,38,54
839,38,54
840,38,54
841,38,54
842,38,54
