frame,x,y
0,828,521
1,827,517
2,827,517
3,827,517
4,827,517
5,827,517
6,827,517
7,827,517
8,827,517
9,827,517
10,827,517
11,827,517
12,827,517
13,827,517
14,827,517
15,827,517
16,827,517
17,827,517
18,827,517
19,827,517
20,827,517
21,827,517
22,827,517
23,827,517
24,827,517
25,827,517
26,827,517
27,827,517
28,827,514
29,834,510
30,842,508
31,847,506
32,852,505
33,855,503
34,857,502
35,863,500
36,869,496
37,880,490
38,890,486
39,901,481
40,915,473
41,926,464
42,938,455
43,941,446
44,944,437
45,945,428
46,945,422
47,945,420
48,941,412
49,937,404
50,930,396
51,923,389
52,918,381
53,915,379
54,914,377
55,911,372
56,910,370
57,910,370
58,910,370
59,910,370
60,910,370
61,910,370
62,910,369
63,910,365
64,910,363
65,910,361
66,910,361
67,910,361
68,910,361
69,910,361
70,910,361
71,910,361
72,910,361
73,910,361
74,910,361
75,910,361
76,910,361
77,910,361
78,910,361
79,910,361
80,910,361
81,910,361
82,910,361
83,910,361
84,910,361
85,910,361
86,910,361
87,910,361
88,910,361
89,910,361
90,910,361
91,910,361
92,910,361
93,910,361
94,910,361
95,910,361
96,910,361
97,910,361
98,910,361
99,910,361
100,910,361
101,910,361
102,910,361
103,910,361
104,910,361
105,910,361
106,910,361
107,910,361
108,910,361
109,910,361
110,910,361
111,910,361
112,910,361
113,910,361
114,910,361
115,910,361
116,910,361
117,910,361
118,910,361
119,910,361
120,910,361
121,910,361
122,910,361
123,910,361
124,910,361
125,910,361
126,910,361
127,910,361
128,910,361
129,910,361
130,910,361
131,910,361
132,910,361
133,910,361
134,910,364
135,910,371
136,909,378
137,909,382
138,908,386
139,907,387
140,907,387
141,907,387
142,907,387
143,907,387
144,907,389
145,907,389
146,907,389
147,907,389
148,907,390
149,907,391
150,907,391
151,907,391
152,907,391
153,907,391
154,907,391
155,907,391
156,907,391
157,908,392
158,914,390
159,919,385
160,923,380
161,925,378
162,925,378
163,925,378
164,925,378
165,925,378
166,925,378
167,925,378
168,925,378
169,925,378
170,925,378
171,925,378
172,925,378
173,925,378
174,925,378
175,925,378
176,925,378
177,925,378
178,925,376
179,925,375
180,925,373
181,925,366
182,924,362
183,924,359
184,922,355
185,922,352
186,922,349
187,922,345
188,922,342
189,922,340
190,922,340
191,922,340
192,922,340
193,922,340
194,922,340
195,922,340
196,922,340
197,922,340
198,922,340
199,922,340
200,922,340
201,922,340
202,922,340
203,922,340
204,922,340
205,921,347
206,919,363
207,916,378
208,912,393
209,909,401
210,908,406
211,907,407
212,907,407
213,907,407
214,907,407
215,907,410
216,907,411
217,906,412
218,906,412
219,906,412
220,906,412
221,906,412
222,906,412
223,907,413
224,911,410
225,912,409
226,912,409
227,912,409
228,912,409
229,912,409
230,912,409
231,912,409
232,912,409
233,912,409
234,912,409
235,912,409
236,912,409
237,912,409
238,912,409
239,912,409
240,912,409
241,913,408
242,914,408
243,916,407
244,916,407
245,916,407
246,916,407
247,916,407
248,916,407
249,916,407
250,916,407
251,916,407
252,916,407
253,916,407
254,916,407
255,916,407
256,916,407
257,916,407
258,916,407
259,916,407
260,916,407
261,916,407
262,916,407
263,916,406
264,919,401
265,919,400
266,919,400
267,919,400
268,919,400
269,919,400
270,919,400
271,919,400
272,919,400
273,919,400
274,919,400
275,919,400
276,919,400
277,919,400
278,919,400
279,919,400
280,919,400
281,919,400
282,919,400
283,919,400
284,919,400
285,919,400
286,919,400
287,919,400
288,919,400
289,919,400
290,919,400
291,919,400
292,921,399
293,921,399
294,921,399
295,921,399
296,921,399
297,921,399
298,921,399
299,921,399
300,921,399
301,921,399
302,921,399
303,921,399
304,921,399
305,921,399
306,921,399
307,921,399
308,921,399
309,921,399
310,921,399
311,921,399
312,921,399
313,921,399
314,921,399
315,921,399
316,921,399
317,921,399
318,921,399
319,921,399
320,921,399
321,921,399
322,921,399
323,921,399
324,921,399
325,921,399
326,921,399
327,921,399
328,921,399
329,921,399
330,921,399
331,921,399
332,921,399
333,921,399
334,921,399
335,921,399
336,921,399
337,921,399
338,921,399
339,921,399
340,921,399
341,921,399
342,921,399
343,921,399
344,921,399
345,921,399
346,921,399
347,921,399
348,921,399
349,921,399
350,921,399
351,921,399
352,921,399
353,921,399
354,921,399
355,921,399
356,921,399
357,921,399
358,921,399
359,921,399
360,921,399
361,921,399
362,921,399
363,921,399
364,921,399
365,921,399
366,921,399
367,921,399
368,921,399
369,921,399
370,921,399
371,921,399
372,921,399
373,921,399
374,921,399
375,921,399
376,921,399
377,921,399
378,921,399
379,921,399
380,921,399
381,921,399
382,921,399
