frame,x,y
0,1021,521
1,1021,518
2,1021,515
3,1021,512
4,1021,510
5,1021,510
6,1021,510
7,1021,499
8,1021,496
9,1021,496
10,1022,495
11,1022,495
12,1022,494
13,1022,494
14,1022,494
15,1022,494
16,1022,494
17,1022,494
18,1022,494
19,1022,494
20,1022,494
21,1022,494
22,1022,494
23,1022,494
24,1022,494
25,1022,494
26,1022,494
27,1022,494
28,1022,494
29,1022,494
30,1022,494
31,1022,494
32,1022,494
33,1022,494
34,1022,494
35,1022,494
36,1022,494
37,1022,494
38,1022,494
39,1022,494
40,1022,494
41,1022,494
42,1022,494
43,1022,494
44,1022,494
45,1022,494
46,1022,494
47,1022,494
48,1022,494
49,1022,494
50,1022,494
51,1022,494
52,1022,494
53,1022,494
54,1022,494
55,1022,494
56,1022,494
57,1022,494
58,1022,493
59,1019,491
60,1017,490
61,1013,488
62,1009,484
63,1005,480
64,1002,477
65,1001,475
66,999,473
67,998,472
68,997,471
69,996,470
70,996,469
71,995,467
72,995,466
73,995,466
74,995,466
75,995,466
76,995,466
77,995,466
78,995,466
79,995,466
80,995,466
81,995,466
82,995,466
83,995,466
84,995,466
85,995,466
86,995,466
87,995,466
88,995,466
89,995,466
90,995,466
91,995,466
92,995,466
93,995,466
94,995,466
95,995,466
96,995,466
97,995,466
98,995,466
99,995,466
100,995,466
101,995,466
102,995,466
103,995,464
104,996,462
105,996,460
106,996,460
107,996,460
108,996,460
109,996,459
110,996,459
111,996,459
112,996,459
113,996,459
114,996,459
115,996,459
116,996,459
117,996,459
118,996,459
119,996,459
120,996,459
121,996,459
122,996,459
123,996,459
124,996,459
125,996,459
126,996,459
127,996,459
128,996,459
129,996,459
130,996,459
131,996,459
132,996,459
133,996,459
134,996,459
135,996,459
136,996,459
137,996,459
138,996,459
139,996,459
140,996,459
141,996,459
142,996,459
143,996,459
144,996,459
145,996,459
146,996,459
147,996,459
148,996,459
149,996,459
150,996,459
151,996,459
152,996,459
153,996,459
154,996,459
155,996,459
156,996,459
157,996,459
158,996,459
159,996,459
160,996,459
161,996,459
162,996,459
163,996,459
164,996,459
165,996,459
166,996,459
167,996,459
168,996,459
169,996,459
170,996,459
171,996,459
172,996,459
173,996,459
174,996,459
175,996,459
176,996,459
177,996,459
178,996,459
179,996,459
180,996,459
181,996,459
182,996,459
183,996,459
184,996,459
185,996,459
186,996,459
187,996,459
188,996,459
189,996,459
190,996,459
191,996,459
192,996,459
193,996,459
194,996,459
195,996,459
196,996,459
197,996,459
198,996,459
199,996,459
200,996,459
201,996,459
202,996,459
203,996,459
204,996,459
205,996,459
206,996,459
207,996,459
208,996,459
209,996,459
210,996,459
211,996,459
212,996,459
213,996,459
214,996,459
215,996,459
216,996,459
217,996,459
218,996,459
219,996,459
220,996,459
221,996,459
222,996,459
223,996,459
224,996,459
225,996,459
226,996,459
227,996,459
228,996,459
229,996,459
230,996,459
231,996,459
232,996,459
233,996,459
234,996,459
235,996,459
236,996,459
237,996,459
238,996,459
239,996,459
240,996,459
241,996,459
242,996,459
243,996,459
244,996,459
245,996,459
246,996,459
247,996,459
248,996,459
249,996,459
250,996,459
251,996,459
252,996,459
253,996,459
254,996,459
255,996,459
256,996,459
257,996,459
258,996,459
259,996,459
260,996,459
261,996,459
262,996,459
263,996,459
264,996,459
265,996,459
266,996,459
267,996,459
268,996,459
269,996,459
270,996,459
271,996,459
272,996,459
273,996,459
274,996,459
275,996,459
276,996,459
277,996,459
278,996,459
279,996,459
280,996,459
281,996,459
282,996,459
283,996,459
284,996,459
285,996,459
286,996,459
287,996,459
288,996,459
289,996,459
290,996,459
291,996,459
292,996,459
293,996,459
294,996,459
295,996,459
296,996,459
297,996,459
298,996,459
299,996,459
300,996,459
301,996,459
302,996,459
303,996,459
304,996,459
305,996,459
306,996,459
307,996,459
308,996,459
309,996,459
310,996,459
311,996,459
312,996,459
313,996,459
314,996,459
315,996,459
316,996,459
317,996,459
318,996,459
319,996,459
320,996,459
321,996,459
322,996,459
323,996,459
324,996,459
325,996,459
326,996,459
327,996,459
328,996,459
329,996,459
330,996,459
331,996,459
332,996,459
333,996,459
334,996,459
335,996,459
336,996,459
337,996,459
338,996,459
339,996,459
340,996,459
341,996,459
342,996,459
343,996,459
344,996,459
345,996,459
346,996,459
347,996,459
348,996,459
349,996,459
350,996,459
351,996,459
352,996,459
353,996,459
354,996,459
355,996,459
356,996,459
357,996,459
358,996,459
359,996,459
360,996,459
361,996,459
362,996,459
363,996,459
364,996,459
365,996,459
366,996,459
367,996,459
368,996,459
369,996,459
370,996,459
371,996,459
372,996,459
373,996,459
374,996,459
375,996,459
376,996,459
377,996,459
378,996,459
379,996,459
380,996,459
381,996,459
382,996,459
383,996,459
384,996,459
385,996,459
386,996,459
387,996,459
388,996,459
389,996,459
390,996,459
391,996,459
392,996,459
393,996,459
394,996,459
395,996,459
396,996,459
397,996,459
398,996,459
399,996,459
400,996,459
401,996,459
402,996,459
403,996,459
404,996,459
405,996,459
406,996,459
407,996,459
408,996,459
409,996,459
410,996,459
411,996,459
412,996,459
413,996,459
414,996,459
415,996,459
416,996,459
417,996,459
418,996,459
419,996,459
420,996,459
421,996,459
422,996,459
423,996,459
424,996,459
425,996,459
426,996,459
427,996,459
428,996,459
429,996,459
430,996,459
431,996,459
432,996,459
433,996,459
434,996,459
435,996,459
436,996,459
437,996,459
438,996,459
439,996,459
440,996,459
441,996,459
442,996,459
443,996,459
444,996,459
445,996,459
446,996,459
447,996,459
448,996,459
449,996,459
450,996,459
451,996,459
452,996,459
453,996,459
454,996,459
455,996,459
456,996,459
457,996,459
458,996,459
459,996,459
460,996,459
461,996,459
462,996,459
463,996,459
464,996,459
465,996,459
466,996,459
467,996,459
468,996,459
469,996,459
470,996,459
471,996,459
472,996,459
473,996,459
474,996,459
475,996,459
476,996,459
477,996,459
478,996,459
479,996,459
480,996,459
481,996,459
482,996,459
483,996,459
484,996,459
485,996,459
486,996,459
487,996,459
488,996,459
489,996,459
490,996,459
491,996,459
492,996,459
493,996,459
494,996,459
495,996,459
496,996,459
497,996,459
498,996,459
499,996,459
500,996,459
501,996,459
502,996,459
503,996,459
504,996,459
505,996,459
506,996,459
507,996,459
508,996,459
509,996,459
510,996,459
511,996,459
512,996,459
513,996,459
514,996,459
515,996,459
516,996,459
517,996,459
518,996,459
519,996,459
520,996,459
521,996,459
522,996,459
523,996,459
524,996,459
525,996,459
526,996,459
527,996,459
528,996,459
529,996,459
530,996,459
531,996,459
532,996,459
533,996,459
534,996,459
535,996,459
536,996,459
537,996,459
538,996,459
539,996,459
540,996,459
541,996,459
542,996,459
543,996,459
544,996,459
545,996,459
546,996,459
547,996,459
548,996,459
549,996,459
550,996,459
551,996,459
552,996,459
553,996,459
554,996,459
555,996,459
556,996,459
557,996,459
558,996,459
559,996,459
560,996,459
561,996,459
562,996,459
563,996,459
564,996,459
565,996,459
566,996,459
567,996,459
568,996,459
569,996,459
570,996,459
571,996,459
572,996,459
573,996,459
574,996,459
575,996,459
576,996,459
577,996,459
578,996,459
579,996,459
580,996,459
581,996,459
582,996,459
583,996,459
584,996,459
585,996,459
586,996,459
587,996,459
588,996,459
589,996,459
590,996,459
591,996,459
592,996,459
593,996,459
594,996,459
595,996,459
596,996,459
597,996,459
598,996,459
599,996,459
600,996,459
601,996,459
602,996,459
603,996,459
604,996,459
605,996,459
606,996,459
607,996,459
608,996,459
609,996,459
610,996,459
611,996,459
612,996,459
613,996,459
614,996,459
615,996,459
616,996,459
617,996,459
618,996,459
619,996,459
620,996,459
621,996,459
622,996,459
623,996,459
624,996,459
625,996,459
626,996,459
627,996,459
628,996,459
629,996,459
630,996,459
631,996,459
632,996,459
633,996,459
634,996,459
635,996,459
636,996,459
637,996,459
638,996,459
639,996,459
640,996,459
641,996,459
642,996,459
643,996,459
644,996,459
645,996,459
646,996,459
647,996,459
648,996,459
649,996,459
650,996,459
651,996,459
652,996,459
653,996,459
654,996,459
655,996,459
656,996,459
657,996,459
658,996,459
659,996,459
660,996,459
661,996,459
662,996,459
663,996,459
664,996,459
665,996,459
666,996,459
667,996,459
668,996,459
669,996,459
670,996,459
671,996,459
672,996,459
673,996,459
674,996,459
675,996,459
676,996,459
677,996,459
678,996,459
679,996,459
680,996,459
681,996,459
682,996,459
683,996,459
684,996,459
685,996,459
686,996,459
687,996,459
688,996,459
689,996,459
690,996,459
691,996,459
692,996,459
693,996,459
694,996,459
695,996,459
696,996,459
697,996,459
698,996,459
699,996,459
700,996,459
701,996,459
702,996,459
703,996,459
704,996,459
705,996,459
706,996,459
707,996,459
708,996,459
709,996,459
710,996,459
711,996,459
712,996,459
713,996,459
714,996,459
715,996,459
716,996,459
717,996,459
718,996,459
719,996,459
720,996,459
721,996,459
722,996,459
723,996,459
724,996,459
725,996,459
726,996,459
727,996,459
728,996,459
729,996,459
730,996,459
731,996,459
732,996,459
733,996,459
734,996,459
735,996,459
736,996,459
737,996,459
738,996,459
739,996,459
740,996,459
741,995,457
742,993,456
743,992,456
744,992,459
745,995,483
746,1011,546
747,1037,630
748,1060,707
749,1075,769
750,1078,808
751,1077,833
752,1075,845
753,1074,848
754,1074,849
755,1073,849
756,1069,850
757,1067,851
758,1067,851
759,1064,854
760,1059,859
761,1053,871
762,1049,878
763,1047,880
764,1047,880
765,1047,880
766,1047,880
767,1047,880
768,1047,880
769,1048,876
770,1050,870
771,1051,866
772,1054,859
773,1054,859
774,1054,859
775,1054,859
776,1054,859
777,1054,859
778,1054,859
779,1054,859
780,1054,859
781,1054,859
782,1054,859
783,1054,859
784,1054,859
785,1054,859
786,1054,859
787,1054,859
788,1054,859
789,1054,859
790,1054,859
791,1054,859
792,1054,859
793,1054,859
794,1054,859
795,1054,859
796,1054,859
797,1054,859
798,1054,859
799,1054,859
800,1054,859
801,1054,859
802,1054,859
803,1054,859
804,1054,859
805,1054,859
806,1054,859
807,1054,859
808,1054,859
809,1055,859
810,1057,858
811,1060,856
812,1063,855
813,1064,851
814,1066,847
815,1068,841
816,1071,834
817,1074,824
818,1075,811
819,1079,793
820,1082,779
821,1086,771
822,1090,766
823,1094,762
824,1098,762
825,1098,768
826,1098,768
827,1098,768
828,1098,768
829,1098,768
830,1098,768
831,1098,768
832,1098,768
833,1098,768
834,1098,768
835,1098,768
836,1098,768
837,1098,768
838,1102,762
839,1103,760
