frame,x,y
0,396,422
1,366,417
2,361,416
3,356,414
4,355,413
5,352,412
6,348,409
7,347,407
8,347,407
9,347,407
10,347,406
11,346,406
12,341,404
13,334,401
14,328,400
15,323,399
16,314,397
17,307,395
18,300,394
19,292,392
20,286,392
21,279,389
22,273,388
23,268,385
24,266,385
25,264,384
26,263,382
27,261,380
28,260,378
29,259,376
30,258,374
31,256,372
32,255,370
33,253,368
34,253,368
35,253,368
36,253,368
37,253,368
38,253,368
39,253,368
40,253,368
41,253,368
42,253,368
43,253,368
44,253,368
45,253,368
46,253,368
47,253,368
48,253,368
49,253,368
50,253,368
51,253,368
52,253,368
53,254,368
54,263,367
55,277,367
56,301,366
57,305,366
58,349,365
59,398,365
60,457,366
61,477,368
62,507,370
63,525,372
64,536,372
65,540,372
66,540,372
67,540,372
68,540,372
69,541,372
70,542,372
71,542,372
72,542,372
73,542,372
74,543,372
75,544,372
76,551,373
77,560,374
78,573,375
79,586,376
80,606,377
81,616,377
82,617,377
83,617,377
84,617,377
85,617,377
86,617,377
87,617,377
88,617,377
89,617,377
90,617,377
91,617,377
92,617,377
93,616,377
94,612,377
95,608,377
96,607,377
97,605,377
98,605,377
99,605,377
100,605,377
101,605,377
102,605,377
103,605,377
104,605,377
105,605,377
106,605,377
107,605,377
108,605,377
109,605,377
110,605,377
111,605,377
112,605,377
113,605,377
114,605,377
115,608,377
116,621,377
117,640,376
118,659,375
119,700,373
120,725,372
121,742,372
122,753,372
123,765,372
124,772,372
125,775,373
126,776,373
127,778,374
128,780,375
129,782,375
130,784,376
131,787,376
132,790,377
133,794,377
134,798,377
135,799,377
136,801,377
137,803,377
138,805,377
139,805,377
140,805,377
141,805,377
142,805,377
143,803,377
144,798,377
145,795,377
146,790,377
147,790,377
148,790,377
149,790,377
150,790,377
151,790,377
152,790,377
153,790,377
154,790,377
155,790,377
156,790,377
157,790,377
158,790,377
159,790,377
160,790,377
161,790,377
162,790,377
163,790,377
164,790,377
165,790,377
166,790,377
167,790,377
168,790,377
169,790,377
170,790,377
171,790,377
172,790,377
173,790,377
174,790,377
175,790,377
176,790,377
177,789,377
178,788,377
179,786,377
180,785,377
181,783,377
182,783,377
183,782,377
184,782,377
185,782,377
186,782,377
187,782,377
188,782,377
189,782,377
190,782,377
191,782,377
192,782,377
193,782,377
194,782,377
195,782,377
196,782,377
197,782,377
198,782,377
199,782,377
200,782,377
201,782,377
202,782,377
203,782,377
204,782,377
205,782,377
206,782,377
207,782,377
208,782,377
209,782,377
210,782,377
211,782,377
212,790,377
213,807,376
214,835,376
215,869,375
216,900,375
217,922,375
218,930,376
219,932,376
220,932,376
221,932,376
222,932,376
223,932,376
224,932,376
225,932,376
226,932,376
227,932,376
228,932,376
229,932,376
230,932,376
231,932,376
232,932,376
233,932,376
234,932,376
235,932,376
236,931,376
237,931,376
238,931,376
239,931,376
240,931,376
241,931,376
242,931,376
243,930,376
244,929,376
245,927,376
246,926,376
247,925,376
248,925,376
249,925,376
250,925,376
251,925,376
252,925,376
253,925,376
254,925,376
255,925,376
256,925,376
257,925,376
258,925,376
259,925,376
260,925,376
261,925,376
262,925,376
263,925,376
264,925,376
265,925,376
266,925,376
267,930,376
268,945,376
269,971,375
270,994,375
271,1039,374
272,1062,374
273,1086,375
274,1094,375
275,1096,375
276,1096,375
277,1096,375
278,1096,375
