frame,x,y
0,605,326
1,596,305
2,596,302
3,595,299
4,592,288
5,586,272
6,574,249
7,562,227
8,551,212
9,533,191
10,529,187
11,527,184
12,525,181
13,521,178
14,519,176
15,519,176
16,519,176
17,519,176
18,519,176
19,519,176
20,519,176
21,519,176
22,519,176
23,519,176
24,519,176
25,519,176
26,519,176
27,519,176
28,519,176
29,519,176
30,519,176
31,519,176
32,519,176
33,519,176
34,519,176
35,523,175
36,561,186
37,627,204
38,707,228
39,781,250
40,853,282
41,947,308
42,981,316
43,987,320
44,987,320
45,987,320
46,987,320
47,991,324
48,994,333
49,996,340
50,998,347
51,1000,349
52,1000,351
53,1000,351
54,1000,351
55,1000,351
56,1000,354
57,1000,357
58,999,360
59,998,362
60,998,362
61,998,362
62,998,362
63,997,364
64,996,366
65,996,366
66,996,366
67,996,366
68,996,366
69,996,366
70,995,367
71,995,367
72,995,367
73,995,367
74,995,367
75,995,367
76,995,367
77,995,367
78,995,367
79,995,367
80,995,367
81,995,367
82,995,367
83,995,367
84,995,367
85,995,367
86,995,367
87,995,367
88,995,367
89,995,367
90,995,367
91,995,367
92,995,367
93,995,367
94,995,367
95,995,367
96,995,367
97,995,367
98,995,367
99,995,367
100,995,367
101,995,367
102,995,367
103,995,367
104,995,367
105,995,367
106,995,367
107,995,367
108,995,367
109,995,367
110,995,367
111,995,367
112,995,367
113,995,367
114,995,367
115,995,367
116,995,367
117,995,367
118,995,367
119,995,367
120,995,367
121,995,367
122,995,367
123,995,367
124,995,367
125,995,367
126,995,367
127,995,367
128,995,367
129,995,367
130,995,367
131,995,367
132,995,367
133,995,367
134,995,367
135,995,367
136,995,367
137,995,367
138,995,367
139,995,367
140,995,367
141,995,367
142,995,367
143,995,367
144,995,367
145,995,367
146,995,367
147,995,367
148,995,367
149,995,367
150,995,367
151,995,367
152,995,367
153,995,367
154,995,367
155,995,367
156,995,367
157,995,367
158,995,367
159,995,367
160,995,367
161,995,367
162,995,367
163,995,367
164,995,367
165,995,367
166,995,367
167,995,367
168,995,367
169,995,367
170,995,367
171,995,367
172,995,367
173,995,367
174,995,367
175,995,367
176,995,367
177,995,367
178,995,367
179,995,367
180,995,367
181,995,367
182,995,367
183,995,367
184,995,367
185,995,367
186,995,367
187,995,367
188,995,367
189,995,367
190,995,367
191,995,367
192,995,367
193,995,367
194,995,367
195,995,367
196,995,367
197,995,367
198,995,367
199,995,367
200,995,367
201,995,367
202,995,367
203,995,367
204,995,367
205,995,367
206,995,367
207,995,367
208,995,367
209,995,367
210,995,367
211,995,367
212,995,367
213,995,367
214,995,367
215,995,367
216,995,367
217,995,367
218,995,367
219,995,367
220,995,367
221,995,367
222,995,367
223,995,367
224,995,367
225,995,367
226,995,367
227,995,367
228,995,367
229,995,367
230,995,367
231,995,367
232,995,367
233,995,367
234,995,367
235,995,367
236,995,367
237,995,367
238,995,367
239,995,367
240,995,367
241,995,367
242,995,367
243,995,367
244,995,367
245,995,367
246,995,367
247,995,367
248,995,367
249,995,367
250,995,367
251,995,367
252,995,367
253,995,367
254,995,367
255,995,367
256,995,367
257,995,367
258,995,367
259,995,367
260,995,367
261,995,367
262,995,367
263,995,367
264,995,367
265,995,367
266,995,367
267,995,367
268,995,367
269,995,367
270,995,367
271,995,367
272,995,367
273,995,367
274,995,367
275,995,367
276,995,367
277,995,367
278,995,367
279,995,367
280,995,367
281,999,366
282,1000,366
283,1001,365
284,1005,364
285,1009,361
286,1015,359
287,1015,359
288,1015,359
289,1015,359
290,1015,359
291,1015,359
292,1015,359
293,1015,359
294,1015,359
295,1015,359
296,1015,359
297,1015,359
298,1015,359
299,1015,359
300,1015,359
301,1015,359
302,1015,359
303,1015,359
304,1015,359
305,1014,359
306,1008,362
307,1007,366
308,1006,369
309,1004,372
310,1004,373
311,1004,374
312,1003,377
313,1003,377
314,1003,377
315,1001,380
316,997,383
317,993,388
318,992,390
319,992,390
320,992,390
321,992,390
322,992,390
323,992,390
324,992,390
325,992,390
326,992,390
327,992,390
328,992,390
329,992,390
330,992,390
331,992,390
332,992,390
333,992,390
334,992,390
335,992,390
336,992,390
337,992,390
338,992,390
339,992,390
340,992,390
341,992,390
342,992,390
343,992,390
344,992,390
345,993,390
346,993,390
347,994,390
348,995,390
349,995,390
350,995,390
351,995,390
352,995,390
353,998,389
354,998,389
355,998,389
356,999,388
357,999,388
358,1000,388
359,1000,388
360,1000,388
361,1001,388
362,1001,388
363,1001,388
364,1002,387
365,1002,387
366,1002,387
367,1002,387
368,1002,387
369,1002,387
370,1002,387
371,1002,387
372,1002,387
373,1003,386
374,1003,386
375,1003,386
376,1003,386
377,1003,386
378,1003,386
379,1003,386
380,1003,386
381,1003,386
382,1003,386
383,1003,386
384,1003,386
385,1003,386
386,1003,386
387,1003,386
388,1003,386
389,1003,386
390,1003,386
391,1003,386
392,1003,386
393,1003,386
394,1003,386
395,1003,386
396,1003,386
397,1003,386
398,1003,386
399,1003,386
400,1003,386
401,1003,386
402,1003,386
403,1003,386
404,1003,386
405,1003,386
406,1003,386
407,1003,386
408,1003,386
409,1003,386
410,1003,386
411,1003,386
412,1003,386
413,1003,386
414,1003,386
415,1003,386
416,1003,386
417,1003,386
418,1003,386
419,1003,386
420,1003,386
421,1003,386
422,1003,386
423,1003,386
424,1003,386
425,1003,386
426,1003,386
427,1003,386
428,1003,386
429,1003,386
430,1003,386
431,1003,386
432,1003,386
433,1003,386
434,1003,386
435,1003,386
436,1001,387
437,1000,388
438,1000,388
439,1000,388
440,1000,388
441,1000,388
442,1003,388
443,1012,387
444,1016,385
445,1016,385
446,1016,385
447,1016,385
448,1016,385
449,1016,385
450,1016,385
451,1016,390
452,1016,392
453,1014,398
454,1010,407
455,1009,411
456,1006,421
457,1005,430
458,1004,435
459,1003,438
460,1001,443
461,1000,447
462,999,453
463,998,456
464,996,458
465,996,458
466,996,458
467,996,458
468,996,458
469,996,458
470,996,458
471,996,458
472,996,458
473,996,458
474,996,458
475,996,458
476,996,458
477,996,458
478,996,458
479,996,458
480,996,458
481,996,458
482,996,458
483,996,458
484,996,458
485,996,458
486,996,458
487,996,458
488,996,458
489,996,458
490,996,458
491,996,458
492,996,458
493,996,458
494,996,458
495,996,458
496,996,458
497,996,458
498,996,458
499,996,458
500,996,458
501,996,458
502,996,458
