frame,x,y
0,104,230
1,101,230
2,98,230
3,96,230
4,93,230
5,91,230
6,88,230
7,87,231
8,87,231
9,87,231
10,87,231
11,87,231
12,87,231
13,87,231
14,87,231
15,87,231
16,87,231
17,87,231
18,87,231
19,87,231
20,87,231
21,87,231
22,87,231
23,87,231
24,87,231
25,87,231
26,87,231
27,87,231
28,87,231
29,87,231
30,87,231
31,87,231
32,87,231
33,87,232
34,88,233
35,89,235
36,91,239
37,93,243
38,96,248
39,100,255
40,103,259
41,107,264
42,111,269
43,117,276
44,120,279
45,124,283
46,128,288
47,131,291
48,145,303
49,147,305
50,151,308
51,152,310
52,153,311
53,153,313
54,153,314
55,152,316
56,150,319
57,147,323
58,144,328
59,143,333
60,143,336
61,142,340
62,142,340
63,142,340
64,141,342
65,139,344
66,135,346
67,131,347
68,126,348
69,119,349
70,114,350
71,109,351
72,106,351
73,104,351
74,103,351
75,103,351
76,103,351
77,103,351
78,103,351
79,103,351
80,103,351
81,103,351
82,103,351
83,103,351
84,103,351
85,103,351
86,103,351
87,103,351
88,103,351
89,103,351
90,103,351
91,103,351
92,103,351
93,103,351
94,103,351
95,103,351
96,103,351
97,103,351
98,104,351
99,110,352
100,122,354
101,137,355
102,172,359
103,198,360
104,233,362
105,274,364
106,312,369
107,349,371
108,367,371
109,381,372
110,387,372
111,391,372
112,393,372
113,393,372
114,393,372
115,393,372
116,393,372
117,393,372
118,392,372
119,390,370
120,386,369
121,380,368
122,375,368
123,371,368
124,367,368
125,361,368
126,356,367
127,352,367
128,349,367
129,346,367
130,346,367
131,346,367
132,345,367
133,343,366
134,340,366
135,336,366
136,334,366
137,331,366
138,329,366
139,323,368
140,321,369
141,319,369
142,319,369
143,319,369
144,319,369
145,319,369
146,319,369
147,319,369
148,319,369
149,319,369
150,319,369
151,319,369
152,319,369
153,317,368
154,313,362
155,307,354
156,296,339
157,276,310
158,260,279
159,251,258
160,245,238
161,239,220
162,235,201
163,232,186
164,230,178
165,228,168
166,227,161
167,227,150
168,226,143
169,224,137
170,223,134
171,222,132
172,221,130
173,221,128
174,221,126
175,221,125
176,221,125
177,221,125
178,223,127
179,228,139
180,236,155
181,250,177
182,265,195
183,285,224
184,289,233
185,314,274
186,325,297
187,327,303
188,328,306
189,328,309
190,328,313
191,329,319
192,330,325
193,330,329
194,330,329
195,330,332
196,331,338
197,333,357
198,334,374
199,336,378
200,336,378
201,336,378
202,336,378
203,336,378
204,336,378
205,336,378
206,336,378
207,336,378
208,336,378
209,336,378
210,335,377
211,333,376
212,333,376
213,332,376
214,332,375
215,331,375
216,331,374
217,331,373
218,330,371
219,330,370
220,329,368
221,329,367
222,329,366
223,329,366
224,329,366
225,329,366
226,329,366
227,329,366
228,329,366
229,329,366
230,329,366
231,329,366
232,329,366
233,329,366
234,329,366
235,329,366
236,329,366
237,329,364
238,329,360
239,329,354
240,329,342
241,327,329
242,324,311
243,322,297
244,316,284
245,310,269
246,301,251
247,290,223
248,281,198
249,275,188
250,270,177
251,268,172
252,266,167
253,265,163
254,264,161
255,262,158
256,260,156
257,258,153
258,256,152
259,254,151
260,253,151
261,251,150
262,248,148
263,244,146
264,240,144
265,237,143
266,235,143
267,234,142
268,234,142
269,234,142
270,234,142
271,234,142
272,234,142
273,234,142
274,233,142
275,231,138
276,227,130
277,226,124
278,226,122
279,225,120
280,225,119
281,225,119
282,225,119
283,225,119
284,225,119
285,225,119
286,225,119
287,225,119
288,225,119
289,225,119
290,225,119
291,225,119
292,225,113
293,225,107
294,226,104
295,226,103
296,226,103
297,226,103
298,226,103
299,226,103
