frame,x,y
0,930,194
1,930,194
2,930,194
3,930,194
4,930,194
5,930,194
6,930,194
7,930,194
8,930,194
9,930,194
10,930,194
11,930,194
12,930,194
13,930,194
14,930,194
15,930,194
16,930,194
17,930,194
18,930,194
19,930,194
20,932,200
21,937,208
22,947,224
23,957,240
24,966,253
25,973,265
26,979,279
27,984,292
28,987,302
29,990,317
30,993,332
31,995,344
32,996,353
33,998,360
34,998,364
35,998,371
36,997,378
37,995,387
38,993,400
39,990,408
40,987,420
41,985,432
42,981,443
43,978,455
44,975,462
45,971,470
46,967,479
47,963,488
48,958,496
49,954,504
50,949,508
51,945,512
52,939,515
53,935,518
54,931,519
55,931,519
56,931,519
57,931,519
58,931,519
59,931,519
60,931,519
61,931,519
62,931,519
63,931,519
64,931,519
65,931,519
66,931,519
67,931,519
68,931,519
69,931,519
70,931,519
71,931,519
72,931,519
73,931,519
74,931,519
75,931,519
76,931,519
77,931,519
78,931,519
79,931,519
80,931,519
81,931,519
82,931,519
83,931,519
84,931,519
85,931,519
86,931,519
87,931,519
88,931,519
89,931,519
90,931,519
91,931,519
92,931,519
93,931,519
94,931,519
95,931,519
96,931,519
97,931,519
98,931,519
99,931,519
100,931,519
101,931,519
102,931,519
103,931,519
104,931,519
105,931,519
106,931,519
107,931,519
108,931,519
109,931,519
110,931,519
111,931,519
112,931,519
113,931,519
114,931,519
115,931,519
116,931,519
117,931,519
118,931,519
119,931,519
120,931,519
121,931,519
122,931,519
123,931,519
124,931,519
125,931,519
126,931,519
127,931,519
128,931,519
129,931,519
130,931,519
131,931,519
132,931,519
133,931,519
134,931,519
135,931,519
136,931,519
137,931,519
138,931,519
139,931,519
140,931,519
141,931,519
142,931,519
143,931,519
144,931,519
145,931,519
146,931,519
147,931,519
148,931,519
149,931,519
150,931,519
151,931,519
152,931,519
153,931,519
154,931,519
155,931,519
156,931,519
157,931,519
158,931,519
159,931,519
160,931,519
161,931,519
162,931,519
163,931,519
164,931,519
165,931,519
166,931,519
167,931,519
168,931,519
169,931,519
170,931,519
171,931,519
172,931,519
173,931,519
174,931,519
175,931,519
176,931,519
177,931,519
178,931,519
179,931,519
180,931,519
181,931,519
182,931,519
183,931,519
184,931,519
185,931,519
186,931,519
187,931,519
188,931,519
189,931,519
190,931,519
191,931,519
192,931,519
193,931,519
194,931,519
195,931,519
196,931,519
197,931,519
198,931,519
199,931,519
200,931,519
201,931,519
202,931,519
203,931,519
204,931,519
205,931,519
206,931,519
207,931,519
208,931,519
209,931,519
210,931,519
211,931,519
212,931,519
213,931,519
214,931,519
215,931,519
216,931,519
217,931,519
218,931,519
219,931,519
220,931,519
221,931,519
222,931,519
223,931,519
224,931,519
225,931,519
226,931,519
227,931,519
228,931,519
229,931,519
230,931,519
231,931,519
232,931,519
233,931,519
234,931,519
235,931,519
236,931,519
237,931,519
238,931,519
239,931,519
240,931,519
241,931,519
242,931,519
243,931,519
244,931,519
245,931,519
246,931,519
247,931,519
248,931,519
249,931,519
250,931,519
251,931,519
252,931,519
253,931,519
254,931,519
255,931,519
256,931,519
257,931,519
258,931,519
259,931,519
260,931,519
261,931,519
262,931,519
263,931,519
264,931,519
265,931,519
266,931,519
267,931,519
268,931,519
269,931,519
270,931,519
271,931,519
272,931,519
273,931,519
274,931,519
275,931,519
276,931,519
277,931,519
278,931,519
279,931,519
280,931,519
281,931,519
282,931,519
283,931,519
284,931,519
285,931,519
286,931,519
287,931,519
288,931,519
289,931,519
290,931,519
291,931,519
292,931,519
293,931,519
