frame,x,y
0,974,436
1,974,436
2,974,436
3,974,436
4,974,431
5,973,417
6,971,402
7,970,392
8,968,385
9,968,384
10,968,384
11,968,384
12,968,384
13,968,384
14,968,384
15,965,379
16,960,371
17,952,360
18,946,351
19,944,346
20,944,345
21,944,345
22,944,345
23,944,345
24,944,345
25,944,345
26,944,345
27,944,345
28,944,345
29,944,345
30,944,345
31,944,345
32,944,345
33,944,345
34,944,345
35,944,345
36,944,345
37,944,345
38,944,345
39,944,345
40,944,345
41,944,345
42,944,345
43,944,345
44,944,345
45,944,345
46,944,345
47,944,345
48,944,345
49,944,345
50,944,345
51,944,345
52,944,345
53,944,345
54,944,345
55,944,345
56,944,345
57,944,345
58,944,345
59,944,345
60,944,346
61,948,352
62,948,352
63,960,372
64,963,379
65,969,391
66,971,395
67,972,398
68,973,401
69,975,408
70,976,416
71,976,424
72,977,431
73,978,434
74,979,435
75,979,435
76,979,435
77,979,435
78,979,435
79,979,435
80,979,435
81,979,435
82,979,435
83,979,435
84,979,435
85,979,435
86,979,435
87,979,438
88,980,444
89,985,454
90,992,464
91,1003,477
92,1007,482
93,1022,502
94,1034,534
95,1039,565
96,1042,592
97,1043,627
98,1043,651
99,1037,739
100,1033,777
101,1031,797
102,1031,798
103,1031,798
104,1031,798
105,1031,798
106,1031,798
107,1031,798
108,1031,798
109,1031,799
110,1033,805
111,1038,816
112,1042,824
113,1047,831
114,1050,837
115,1054,843
116,1056,848
117,1057,849
118,1057,850
119,1057,851
120,1057,851
121,1057,851
122,1057,851
123,1057,851
124,1057,852
125,1058,856
126,1058,861
127,1061,864
128,1061,864
129,1061,864
130,1061,864
131,1061,864
132,1061,864
133,1061,864
134,1061,864
135,1061,864
136,1061,864
137,1061,863
138,1061,863
139,1061,863
140,1061,863
141,1061,863
142,1061,863
143,1061,863
144,1061,863
145,1061,863
146,1061,863
147,1061,863
148,1061,863
149,1061,863
150,1061,863
151,1061,863
152,1061,863
153,1061,863
154,1061,861
155,1062,861
156,1062,861
157,1062,861
158,1062,861
159,1062,861
160,1062,861
161,1062,861
162,1062,861
163,1062,861
164,1062,861
165,1062,861
166,1062,861
167,1062,861
168,1062,861
169,1062,861
170,1062,861
171,1062,861
172,1062,861
173,1062,861
174,1062,861
175,1062,861
176,1062,861
177,1062,861
178,1062,861
179,1062,861
180,1062,861
181,1062,861
182,1062,861
183,1062,861
184,1062,861
185,1062,861
186,1062,861
187,1062,861
188,1062,861
189,1062,861
190,1062,861
191,1062,861
192,1062,861
193,1062,861
194,1062,861
195,1062,861
196,1062,861
197,1062,861
198,1062,861
199,1062,861
200,1062,861
201,1062,861
202,1062,861
203,1062,861
204,1062,861
205,1062,861
206,1066,853
207,1076,840
208,1088,824
209,1097,811
210,1106,799
211,1112,790
212,1121,773
213,1128,752
214,1135,722
215,1141,690
216,1147,656
217,1151,625
218,1153,601
219,1154,581
220,1155,563
221,1157,541
222,1159,518
223,1161,500
224,1161,488
225,1164,476
226,1166,468
227,1168,460
228,1170,450
229,1173,439
230,1176,425
231,1177,413
232,1177,400
233,1177,392
234,1175,386
235,1171,381
236,1169,378
237,1167,376
238,1164,374
239,1162,371
