frame,x,y
0,768,351
1,768,350
2,768,350
3,768,350
4,768,350
5,768,350
6,768,350
7,768,350
8,768,350
9,768,350
10,768,350
11,768,350
12,768,350
13,768,350
14,768,350
15,768,350
16,768,350
17,768,350
18,768,350
19,768,350
20,768,350
21,768,350
22,768,350
23,769,350
24,776,350
25,783,352
26,792,354
27,801,357
28,814,360
29,825,364
30,832,367
31,840,369
32,841,370
33,852,375
34,856,377
35,861,380
36,866,383
37,869,384
38,873,388
39,878,392
40,884,396
41,892,400
42,896,402
43,899,406
44,902,409
45,906,412
46,908,416
47,910,416
48,912,416
49,912,417
50,912,417
51,912,417
52,912,417
53,912,417
54,912,417
55,912,417
56,912,417
57,912,417
58,912,417
59,912,417
60,912,417
61,912,417
62,912,417
63,912,417
64,912,417
65,912,417
66,912,417
67,912,417
68,912,417
69,912,417
70,912,417
71,912,417
72,912,417
73,912,417
74,912,417
75,912,417
76,912,417
77,912,417
78,912,417
79,912,417
80,912,417
81,912,417
82,912,417
83,912,417
84,912,417
85,912,417
86,912,417
87,912,417
88,912,417
89,912,417
90,912,417
91,912,417
92,912,417
93,912,417
94,912,417
95,912,417
96,912,417
97,912,417
98,912,417
99,912,417
100,912,417
101,912,417
102,912,417
103,912,417
104,912,417
105,912,417
106,912,417
107,912,417
108,912,417
109,912,417
110,912,417
111,912,417
112,912,417
113,912,417
114,912,417
115,912,417
116,912,417
117,912,417
118,912,417
119,912,417
120,912,417
121,912,417
122,912,417
123,912,417
124,912,417
125,912,417
126,912,417
127,912,417
128,912,417
129,912,417
130,912,417
131,912,417
132,912,417
133,912,417
134,912,417
135,912,417
136,912,417
137,912,417
138,912,417
139,912,417
140,912,417
141,912,417
142,912,417
143,912,417
144,912,417
145,912,417
146,912,417
147,912,417
148,912,417
149,912,417
150,912,417
151,912,417
152,912,417
153,912,417
154,912,417
155,912,417
156,912,417
157,912,417
158,912,417
159,912,417
160,912,417
161,912,417
162,912,417
163,912,417
164,912,417
165,912,417
166,912,417
167,912,417
168,912,417
169,912,417
170,912,417
171,912,417
172,912,417
173,912,417
174,912,417
175,912,417
176,912,417
177,912,417
178,912,417
179,912,417
180,912,417
181,912,417
182,912,417
183,912,417
184,912,417
185,912,417
186,912,417
187,912,417
188,912,417
189,912,417
190,912,417
191,912,417
192,912,417
193,912,417
194,912,417
195,912,417
196,912,417
197,912,417
198,912,417
199,912,417
200,912,417
201,912,417
202,912,417
203,912,417
204,912,417
205,912,417
206,912,417
207,912,417
208,912,417
209,912,417
210,912,417
211,912,417
212,912,417
213,912,417
214,912,417
215,912,417
216,912,417
217,912,417
218,912,417
219,912,417
220,912,417
221,912,417
222,912,417
223,912,417
224,912,417
225,912,417
226,912,417
227,912,417
228,912,417
229,912,417
230,912,417
231,912,417
232,912,417
233,912,417
234,912,417
235,912,417
236,912,417
237,912,417
238,912,417
239,912,417
240,912,417
241,912,417
242,912,417
243,912,417
244,912,417
245,912,417
246,912,417
247,912,417
248,912,417
249,912,417
250,912,417
251,912,417
252,912,417
253,912,417
254,912,417
255,912,417
256,912,417
257,912,417
258,912,417
259,912,417
260,912,417
261,912,417
262,912,417
263,912,417
264,912,417
265,912,417
266,912,417
267,912,417
268,912,417
269,912,417
270,912,417
271,912,417
272,912,417
273,912,417
274,912,417
275,912,417
276,912,417
277,912,417
278,912,417
279,912,417
280,912,417
281,912,417
282,912,417
283,912,417
284,912,417
285,912,417
286,912,417
287,912,417
288,912,417
289,912,417
290,912,417
291,912,417
292,912,417
293,912,417
294,912,417
295,912,417
296,912,417
297,912,417
298,912,417
299,912,417
300,912,417
301,912,417
302,912,417
303,912,417
304,912,417
305,912,417
306,912,417
307,912,417
308,912,417
309,912,417
310,912,417
311,912,417
312,912,417
313,912,417
314,912,417
315,912,417
316,912,417
317,912,417
318,912,417
319,912,417
320,912,417
321,912,417
322,912,417
323,912,417
324,912,417
325,912,417
326,912,417
327,912,417
328,912,417
329,912,417
330,912,417
331,912,417
332,912,417
333,912,417
334,912,417
335,912,417
336,912,417
337,912,417
338,912,417
339,912,417
340,912,417
341,912,417
342,912,417
343,912,417
344,912,417
345,912,417
346,912,417
347,912,417
348,912,417
349,912,417
350,912,417
351,912,417
352,912,417
353,912,417
354,912,417
355,912,417
356,912,417
357,912,417
358,912,417
359,912,417
360,912,417
361,912,417
362,912,417
363,912,417
364,912,417
365,912,417
366,912,417
367,912,417
368,912,417
369,912,417
370,912,417
371,912,417
372,912,417
373,912,417
374,912,417
375,912,417
376,912,417
377,912,417
378,912,417
379,912,417
380,912,417
381,912,417
382,912,417
383,912,417
384,912,417
385,912,417
386,912,417
387,912,417
388,912,417
389,912,417
390,912,417
391,912,417
392,912,417
393,912,417
394,912,417
395,912,417
396,912,417
397,912,417
398,912,417
399,912,417
400,912,417
401,912,417
402,912,417
403,912,417
404,912,417
405,912,417
406,912,417
407,912,417
408,912,417
409,912,417
410,912,417
411,912,417
412,912,417
413,912,417
414,912,417
415,912,417
416,912,417
417,912,417
418,912,417
419,912,417
420,912,417
421,912,417
422,912,417
423,912,417
424,912,417
425,912,417
426,912,417
427,912,417
428,912,417
429,912,417
430,912,417
431,912,417
432,912,417
433,912,417
434,912,417
435,912,417
436,912,417
437,912,417
438,912,417
439,912,417
440,912,417
441,912,417
442,912,417
443,912,417
444,912,417
445,912,417
446,912,417
447,912,417
448,912,417
449,912,417
450,912,417
451,912,417
452,912,417
453,912,417
454,912,417
455,912,417
456,912,417
457,912,417
458,912,417
459,912,417
460,912,417
461,912,417
462,912,417
463,912,417
464,912,417
465,912,417
466,912,417
467,912,417
468,912,417
469,912,417
470,912,417
471,912,417
472,912,417
473,912,417
474,912,417
475,912,417
476,912,417
477,912,417
478,912,417
479,912,417
480,912,417
481,912,417
482,912,417
483,912,417
484,912,417
485,912,417
486,912,417
487,912,417
488,912,417
489,912,417
490,912,417
491,912,417
492,912,417
493,912,417
494,912,417
495,912,417
496,912,417
497,912,417
498,912,417
499,912,417
500,912,417
501,912,417
502,912,417
503,912,417
504,912,417
505,915,417
506,918,419
507,920,419
508,921,420
509,922,420
510,923,420
511,924,420
512,924,421
513,925,421
514,931,423
515,934,424
516,941,428
517,952,433
518,959,440
519,966,447
520,971,453
521,979,460
522,984,464
523,989,468
524,992,470
525,993,471
526,997,474
527,1002,481
528,1005,488
529,1010,495
530,1013,503
531,1015,509
532,1017,512
533,1018,516
534,1018,519
535,1018,521
536,1018,523
537,1018,524
538,1018,525
539,1018,525
540,1018,525
541,1018,525
542,1019,525
543,1023,522
544,1024,521
545,1034,510
546,1040,503
547,1044,496
548,1048,491
549,1050,489
550,1052,488
551,1054,487
552,1054,487
553,1057,489
554,1058,494
555,1060,501
556,1061,509
557,1062,514
558,1062,520
559,1061,522
560,1060,525
561,1059,526
562,1058,527
563,1058,527
564,1058,527
565,1058,527
566,1056,532
567,1058,541
568,1067,551
569,1084,564
570,1103,581
571,1120,601
572,1128,617
573,1130,631
574,1131,640
575,1131,654
576,1132,673
577,1132,695
578,1130,712
579,1123,728
580,1116,743
581,1107,756
582,1099,767
583,1093,773
584,1083,783
585,1081,787
586,1081,790
587,1081,791
588,1082,792
589,1083,796
590,1083,803
591,1083,810
592,1082,821
593,1081,830
594,1078,837
595,1075,842
596,1074,846
597,1070,851
598,1067,855
599,1066,857
600,1066,858
601,1066,861
602,1064,864
603,1062,865
604,1061,868
605,1060,869
606,1060,869
607,1060,869
608,1060,868
609,1061,867
610,1061,866
611,1061,866
612,1061,866
613,1061,866
614,1061,866
615,1061,866
616,1061,866
617,1061,866
618,1061,866
619,1061,866
620,1061,866
621,1061,866
622,1061,866
623,1061,866
624,1061,866
625,1061,866
626,1061,866
627,1061,866
628,1061,866
629,1061,866
630,1061,866
631,1062,866
632,1062,866
633,1063,866
634,1063,866
635,1064,866
636,1064,866
637,1064,866
638,1064,866
639,1064,866
640,1064,866
641,1064,864
642,1062,862
643,1057,857
644,1051,852
645,1044,846
646,1036,840
647,1025,831
648,1011,824
649,1000,816
650,986,808
651,972,798
652,964,792
653,954,780
654,948,770
655,944,760
656,944,752
657,945,747
658,945,747
659,945,747
660,945,747
661,945,747
662,945,747
663,945,747
664,945,747
665,945,747
666,945,747
667,945,747
668,945,747
669,945,747
670,945,747
671,945,747
672,945,747
673,945,747
674,945,747
675,945,747
676,945,747
677,945,747
678,947,745
679,948,744
680,950,743
681,951,742
682,953,741
683,954,740
684,956,740
685,957,739
686,957,739
687,957,738
688,957,738
689,957,738
690,957,738
691,957,738
692,957,738
693,957,738
694,957,738
695,957,738
696,957,738
697,957,738
698,957,738
699,957,738
700,957,738
701,957,738
702,957,738
703,957,738
704,957,738
705,957,738
706,957,738
707,957,738
708,957,738
709,957,738
710,957,738
711,957,738
712,957,738
713,957,738
714,957,738
715,957,738
716,957,738
717,957,738
718,957,738
719,957,738
