frame,x,y
0,1202,812
1,1203,811
2,1203,811
3,1203,811
4,1203,811
5,1203,811
6,1203,811
7,1203,811
8,1203,811
9,1203,811
10,1203,811
11,1203,811
12,1203,811
13,1203,811
14,1203,811
15,1203,811
16,1203,811
17,1203,811
18,1203,811
19,1203,811
20,1203,811
21,1203,811
22,1203,811
23,1203,811
24,1203,811
25,1203,811
26,1203,811
27,1203,811
28,1203,811
29,1203,811
30,1203,811
31,1203,811
32,1203,811
33,1203,811
34,1203,811
35,1203,811
36,1203,811
37,1203,808
38,1204,801
39,1204,797
40,1203,791
41,1199,785
42,1193,775
43,1186,766
44,1170,746
45,1160,731
46,1130,696
47,1112,671
48,1083,630
49,1058,590
50,1037,556
51,1017,522
52,999,500
53,988,489
54,977,480
55,973,478
56,972,478
57,972,477
58,972,477
59,972,477
60,971,477
61,968,486
62,966,493
63,963,502
64,962,506
65,961,511
66,960,512
67,959,514
68,959,515
69,959,515
70,959,515
71,959,515
72,959,515
73,959,515
74,959,515
75,959,515
76,959,515
77,959,515
78,959,515
79,959,515
80,959,515
81,959,515
82,959,515
83,959,515
84,959,515
85,959,515
86,959,515
87,959,515
88,959,515
89,959,515
90,959,515
91,959,515
92,959,515
93,959,515
94,959,515
95,959,515
96,959,515
97,959,515
98,959,515
99,959,515
100,959,515
101,959,515
102,959,515
103,959,515
104,959,515
105,959,515
106,959,515
107,959,515
108,959,515
109,959,515
110,959,515
111,959,515
112,959,515
113,959,515
114,959,515
115,959,515
116,959,515
117,959,515
118,959,515
119,959,515
120,959,515
121,959,515
122,959,515
123,959,515
124,959,515
125,959,515
126,959,515
127,959,515
128,959,515
129,959,515
130,959,515
131,959,515
132,959,515
133,959,515
134,959,515
135,959,515
136,959,515
137,959,515
138,959,515
139,959,515
140,959,515
141,959,515
142,959,515
143,959,515
144,959,515
145,959,515
146,959,515
147,959,515
148,959,515
149,959,515
150,959,515
151,959,515
152,959,515
153,959,515
154,959,515
155,959,515
156,959,515
157,959,515
158,959,515
159,959,515
160,959,515
161,959,515
162,959,515
163,959,515
164,959,515
165,959,515
166,959,515
167,959,515
168,959,515
169,959,515
170,959,515
171,959,515
172,959,515
173,959,515
174,959,515
175,959,515
176,959,515
177,959,515
178,959,515
179,959,515
180,959,515
181,959,515
182,959,515
183,959,515
184,959,515
185,959,515
186,959,515
187,959,515
188,959,515
189,959,515
190,959,515
191,959,515
192,959,515
193,959,515
194,959,515
195,959,515
196,959,515
197,959,515
198,959,515
199,959,515
200,959,515
201,959,515
202,959,515
203,959,515
204,959,515
205,959,515
206,959,515
207,959,515
208,959,515
209,959,515
210,959,515
211,959,515
212,959,515
213,959,515
214,959,515
215,959,515
216,959,515
217,959,515
218,959,515
219,959,515
220,959,515
221,959,515
222,959,515
223,959,515
224,959,515
225,959,515
226,959,515
227,959,515
228,959,515
229,959,515
230,959,515
231,959,515
232,959,515
233,959,515
234,959,515
235,959,515
236,959,515
237,959,515
238,959,515
239,959,515
240,959,515
241,959,515
242,959,515
243,959,515
244,959,515
245,959,515
246,959,515
247,959,515
248,959,515
249,959,515
250,959,515
251,959,515
252,959,515
253,959,515
254,959,515
255,959,515
256,959,515
257,959,515
258,959,515
259,959,515
260,959,515
261,959,515
262,959,515
263,959,515
264,959,515
265,959,515
266,959,515
267,959,515
268,959,515
269,959,515
270,959,515
271,959,515
272,959,515
273,959,515
274,959,515
275,959,515
276,959,515
277,959,515
278,959,515
279,959,515
280,959,515
281,959,515
282,959,515
283,959,515
284,959,515
285,959,515
286,959,515
287,959,515
288,959,515
289,959,515
290,959,515
291,959,515
292,959,515
293,959,515
294,959,515
295,959,515
296,959,515
297,959,515
298,959,515
299,959,515
300,959,515
301,959,515
302,959,515
303,959,515
304,959,515
305,959,515
306,959,515
307,959,515
308,959,515
309,959,515
310,959,515
311,959,515
312,959,515
313,959,515
314,959,515
315,959,515
316,959,515
317,959,515
318,959,515
319,959,515
320,959,515
321,959,515
322,959,515
323,959,515
324,959,515
325,959,515
326,959,515
327,959,515
328,959,515
329,959,515
330,959,515
331,959,515
332,959,515
333,959,515
334,959,515
335,959,515
336,959,515
337,959,515
338,959,515
339,959,515
340,959,515
341,959,515
342,959,515
343,959,515
344,959,515
345,959,515
346,959,515
347,959,515
348,959,515
349,959,515
350,959,515
351,959,515
352,959,515
353,959,515
354,959,515
355,959,515
356,959,515
357,959,515
358,959,515
359,959,515
360,959,515
361,959,515
362,959,515
363,959,515
364,959,515
365,959,515
366,959,515
367,959,515
368,959,515
369,959,515
370,959,515
371,959,515
372,959,515
373,959,515
374,959,515
375,959,515
376,959,515
377,959,515
378,959,515
379,959,515
380,959,515
381,959,515
382,959,515
383,959,515
384,959,523
385,958,528
386,958,530
387,958,530
388,958,530
389,958,531
390,958,532
391,958,532
392,958,534
393,958,536
394,958,538
395,958,539
396,958,541
397,958,542
398,958,543
399,958,544
400,958,544
401,957,544
402,957,544
403,957,544
404,957,544
405,957,544
406,957,544
