frame,x,y
0,1011,680
1,1011,680
2,1011,680
3,1011,680
4,1011,680
5,1011,680
6,1011,680
7,1011,680
8,1011,680
9,1011,680
10,1011,680
11,1011,680
12,1011,680
13,1011,680
14,1011,680
15,1011,680
16,1011,680
17,1011,680
18,1011,680
19,1011,680
20,1011,680
21,1012,680
22,1018,680
23,1025,680
24,1034,681
25,1043,683
26,1052,686
27,1058,689
28,1064,694
29,1068,697
30,1071,704
31,1073,707
32,1074,711
33,1074,715
34,1074,720
35,1073,727
36,1071,734
37,1070,738
38,1070,738
39,1067,751
40,1067,759
41,1067,768
42,1069,778
43,1069,785
44,1070,792
45,1071,798
46,1071,803
47,1071,808
48,1071,810
49,1071,814
50,1072,817
51,1073,822
52,1073,825
53,1074,830
54,1074,832
55,1074,832
56,1074,833
57,1074,834
58,1074,835
59,1074,837
60,1074,840
61,1074,841
62,1074,842
63,1075,844
64,1075,844
65,1075,844
66,1076,846
67,1076,848
68,1076,849
69,1077,851
70,1077,852
71,1077,852
72,1077,852
73,1077,852
74,1077,852
75,1077,852
76,1077,852
77,1077,852
78,1077,852
79,1077,852
80,1077,852
81,1077,852
82,1077,852
83,1077,852
84,1077,852
85,1077,852
86,1077,852
87,1077,852
88,1077,852
89,1077,852
90,1077,852
91,1077,852
92,1077,852
93,1077,852
94,1080,852
95,1087,848
96,1098,842
97,1113,832
98,1128,823
99,1152,807
100,1177,789
101,1197,776
102,1210,762
103,1217,752
104,1222,744
105,1224,738
106,1225,734
107,1226,730
108,1226,727
109,1228,722
110,1228,718
111,1228,714
112,1228,709
113,1228,704
114,1228,699
115,1229,691
116,1229,687
117,1229,682
118,1229,680
119,1229,680
